run	doculect	accuracy	purity	words	sounds
5	Amami	0.4991281866281866	0.7776317106235132	115	41
5	Kyōto	0.7360569985569985	0.8252868980359082	104	35
5	Oki	0.5214335317460319	0.7216666176420393	106	32
5	Tōkyō	0.6841105448700383	0.7855469913672212	107	34
6	Shuri	0.5510513296227582	0.7702013241569732	107	36
6	Sado	0.7191105303910184	0.7635905225271836	111	33
6	Hachijō	0.7000992063492062	0.7770107098992575	121	37
6	Kagoshima	0.5282658730158731	0.7610378928634669	92	33
6	Kōchi	0.7336043360433605	0.7751702238186015	103	32
6	Miyako	0.5649237472766885	0.7482784999123666	127	45
6	Amami	0.537937675070028	0.7644033603255537	116	40
6	Kyōto	0.7099641226353552	0.7769124969248892	108	35
6	Oki	0.6431448412698412	0.7594772128434367	107	33
6	Tōkyō	0.7186202686202686	0.772907617665798	92	32
7	Shuri	0.5440308517773305	0.7204539934724081	103	36
7	Sado	0.7235564757303887	0.7868413497258204	117	35
7	Hachijō	0.7013378684807254	0.7684939084874044	117	37
7	Kagoshima	0.47577405447775806	0.7456451327514618	101	37
7	Kōchi	0.6677640603566529	0.777910278758394	100	28
7	Miyako	0.5026656314699792	0.7040211871516912	127	45
7	Amami	0.46913388543823326	0.7141842733038515	102	43
7	Kyōto	0.7196308321308319	0.7960065237125896	111	32
7	Oki	0.6367857142857142	0.768810988871334	107	33
7	Tōkyō	0.725765965300849	0.7633487639307308	97	36
8	Shuri	0.5298634844687476	0.7483955631360681	103	38
8	Sado	0.6995499419279907	0.7741149048103704	110	33
8	Hachijō	0.6602891156462583	0.7472085021238196	120	36
8	Kagoshima	0.5321195681955176	0.7466920277264284	109	35
8	Kōchi	0.6664132721361635	0.7416076313551027	106	33
8	Miyako	0.4685732323232324	0.7261159083046541	119	44
8	Amami	0.5119929453262787	0.7598374219012144	118	40
8	Kyōto	0.6806641770927483	0.7542941416040655	93	34
8	Oki	0.6473068598068598	0.7604244666609733	109	35
8	Tōkyō	0.7499331193151418	0.7653620954276605	97	36
9	Shuri	0.4768398268398269	0.7507271622081879	99	37
9	Sado	0.7220291799703565	0.7876731463127755	107	33
9	Hachijō	0.6996938927085987	0.790208249303882	128	39
9	Kagoshima	0.5258410752792775	0.771267313931317	100	37
9	Kōchi	0.6934406405560253	0.7909085876212105	116	33
9	Miyako	0.4461693861693862	0.7483332386728291	114	42
9	Amami	0.5445514855514854	0.7851276799313165	103	40
9	Kyōto	0.6636174671888959	0.7855832378584042	105	35
9	Oki	0.6264746734746737	0.789755012115653	113	32
9	Tōkyō	0.7122750875498127	0.7837026267226498	98	34
10	Shuri	0.5035497835497834	0.7466808357386978	94	36
10	Sado	0.7200979722032353	0.7890964114855319	96	31
10	Hachijō	0.5927739375320018	0.7619457201047413	132	38
10	Kagoshima	0.43828057359307354	0.7388758489123725	111	38
10	Kōchi	0.7016765873015872	0.7731137722088962	108	30
10	Miyako	0.47561005462791167	0.7230736768680432	120	43
10	Amami	0.503283410138249	0.7827865118484686	118	41
10	Kyōto	0.7058357663008826	0.7894516493312959	100	35
10	Oki	0.6238684463684463	0.7681216410826748	99	34
10	Tōkyō	0.7603032879818594	0.8067454074878015	104	37
11	Shuri	0.4758014931927975	0.7330735868644425	109	38
11	Sado	0.7524060289304191	0.8190799055198177	104	33
11	Hachijō	0.6129987256610633	0.7454235751080366	110	36
11	Kagoshima	0.47977906240101353	0.7224265897577354	109	35
11	Kōchi	0.67406103286385	0.7766906001997969	108	31
11	Miyako	0.4407407407407407	0.7279220871865185	117	46
11	Amami	0.5421522171522174	0.7533919570883097	101	42
11	Kyōto	0.7271289146289146	0.7807246016351286	107	33
11	Oki	0.6297073297073296	0.7849966243523618	110	33
11	Tōkyō	0.7417559292559293	0.7797694627396123	107	34
12	Shuri	0.49048889295368175	0.7545437294103217	107	36
12	Sado	0.6938221500721501	0.7637820779515071	102	30
12	Hachijō	0.6321634714491856	0.7508030648897679	115	38
12	Kagoshima	0.5087248677248675	0.7503733908828485	113	35
12	Kōchi	0.7051321033463889	0.7930947575240759	105	33
12	Miyako	0.49954051796157056	0.7328060369013113	121	45
12	Amami	0.5233320932539683	0.7407807441464254	113	42
12	Kyōto	0.6977102718482031	0.776521657827112	97	36
12	Oki	0.6471109175377471	0.765871468911678	110	34
12	Tōkyō	0.6851001511715799	0.7745928644912643	99	33
13	Shuri	0.5032933016803984	0.7458200239466773	108	36
13	Sado	0.720545904312138	0.8122217385207934	109	33
13	Hachijō	0.6312535528444623	0.7558516207759957	118	36
13	Kagoshima	0.5303418803418802	0.7596473578509182	103	37
13	Kōchi	0.6484170274170276	0.7758913519156853	111	31
13	Miyako	0.43775477994228007	0.7362906807612433	111	44
13	Amami	0.5361772486772487	0.7603148460937081	108	39
13	Kyōto	0.6702715176979882	0.7739480309988427	111	33
13	Oki	0.6914156874871162	0.796143925854148	114	35
13	Tōkyō	0.7493498005262712	0.7797860151417819	91	34
14	Shuri	0.4375030525030525	0.7148291528723516	110	36
14	Sado	0.675478927203065	0.7501963710603874	102	33
14	Hachijō	0.6974764384920635	0.757465884532884	124	37
14	Kagoshima	0.4949175824175823	0.7465803922939496	110	38
14	Kōchi	0.662284234752589	0.7305215286457968	107	34
14	Miyako	0.5216021399983664	0.7295838808854129	122	45
14	Amami	0.47149859943977596	0.7507173307139299	112	43
14	Kyōto	0.6445665445665445	0.7177644284236641	108	33
14	Oki	0.6435245310245309	0.7434829285186304	101	31
14	Tōkyō	0.6687939780723285	0.7015323447905648	89	34
15	Shuri	0.47343706077472303	0.742250633890997	93	36
15	Sado	0.7271293070073558	0.7792789755085013	107	33
15	Hachijō	0.6817124972054549	0.7777621160826137	117	36
15	Kagoshima	0.48366792929292934	0.7578585307699642	110	35
15	Kōchi	0.678870190842022	0.7818583815094271	112	32
15	Miyako	0.4733303532216575	0.7437406858424204	127	44
15	Amami	0.5267219817219819	0.7794576213738522	101	39
15	Kyōto	0.7103544152324641	0.7849153815501178	98	33
15	Oki	0.6391093474426807	0.7668796752316036	117	34
15	Tōkyō	0.7521832077387633	0.8067326193872583	101	35
16	Shuri	0.47083533750200424	0.764559184604412	106	37
16	Sado	0.7267071370519644	0.7951953964744447	108	33
16	Hachijō	0.6619606528057232	0.8068658490470079	121	38
16	Kagoshima	0.4929044135940688	0.7469279818958745	106	37
16	Kōchi	0.7652725263484758	0.8105053967971871	113	30
16	Miyako	0.4277008965533554	0.6964832083334548	120	44
16	Amami	0.414590442237501	0.7183572627255409	96	44
16	Kyōto	0.7333642547928263	0.8010354586625391	100	35
16	Oki	0.6489780154486037	0.7655265219834332	104	30
16	Tōkyō	0.7438862063862063	0.7978419602888468	109	36
17	Shuri	0.5092998212401196	0.72549577162228	105	37
17	Sado	0.7177656668728097	0.7937667340609644	103	31
17	Hachijō	0.686323901541293	0.788519045784194	120	36
17	Kagoshima	0.5307810245310246	0.730577392841062	105	39
17	Kōchi	0.7248148148148147	0.8026057228654938	113	32
17	Miyako	0.4893931878306878	0.7222921774855273	127	46
17	Amami	0.5110476888702695	0.7538837165008995	112	42
17	Kyōto	0.6870006887052341	0.771275794776729	93	34
17	Oki	0.6713281698221456	0.7813546784948889	104	34
17	Tōkyō	0.7644291451520366	0.8052071215459863	104	34
18	Shuri	0.48500434750434746	0.7544095828316699	104	36
18	Sado	0.7261614401858305	0.7894765031548066	109	34
18	Hachijō	0.6512515262515264	0.722409229949682	113	38
18	Kagoshima	0.516993168575447	0.7401513877672687	114	35
18	Kōchi	0.7072711746762381	0.7949470003714181	110	32
18	Miyako	0.45411904761904764	0.7128103512353953	132	44
18	Amami	0.47437572590011623	0.7255983925361462	101	40
18	Kyōto	0.7138651978204216	0.7853570345263734	121	36
18	Oki	0.626921263554927	0.7454081101061169	86	31
18	Tōkyō	0.7139400921658986	0.7794821395781171	96	33
19	Shuri	0.4294921262312566	0.7309065569258039	110	38
19	Sado	0.7344176576935197	0.7904415963883379	101	33
19	Hachijō	0.6535499785499784	0.747630690515812	119	36
19	Kagoshima	0.49506755870392233	0.7375137275091911	103	33
19	Kōchi	0.6564522778808493	0.782388328678353	110	29
19	Miyako	0.4216112370874277	0.7330313712936537	112	45
19	Amami	0.4977514945372087	0.7574245434929533	109	44
19	Kyōto	0.6853221453870804	0.8051585180794596	106	35
19	Oki	0.6423383736764019	0.7786782401553579	116	35
19	Tōkyō	0.7154857525339454	0.7927702362516985	99	34
20	Shuri	0.43952380952380954	0.7289803097578147	106	36
20	Sado	0.6986899980875885	0.7718490100208176	107	33
20	Hachijō	0.6885401635401636	0.7823398121917914	125	39
20	Kagoshima	0.4902459337644523	0.7491184842090207	106	37
20	Kōchi	0.6958625116713352	0.7839967877736264	122	31
20	Miyako	0.4747455760613656	0.7331154511386386	115	47
20	Amami	0.4958785853522695	0.7546335593774894	112	42
20	Kyōto	0.6677234299516908	0.7609215681645559	92	34
20	Oki	0.5951578384162655	0.7610384976961021	97	34
20	Tōkyō	0.702116402116402	0.7848145923401836	100	35
21	Shuri	0.5046236171236171	0.7742134338648965	114	35
21	Sado	0.7700261544011543	0.8153525585872641	115	32
21	Hachijō	0.6769345238095237	0.7740929375482086	126	36
21	Kagoshima	0.47661508351163534	0.7419318133369192	99	35
21	Kōchi	0.7471381886087769	0.8071052339100855	100	31
21	Miyako	0.4615908552475715	0.7435291502569661	108	41
21	Amami	0.5252886002886	0.7646954582894473	110	42
21	Kyōto	0.7498566131477524	0.8137506401782383	100	36
21	Oki	0.6310267857142857	0.774427600239283	105	34
21	Tōkyō	0.7621508941129195	0.7955244972314824	107	36
22	Shuri	0.4959126984126984	0.7480998777802266	107	36
22	Sado	0.7574906917499511	0.8179085642845019	109	33
22	Hachijō	0.6532187476266423	0.7713727814887421	114	36
22	Kagoshima	0.44573532224134615	0.7287413654538822	108	36
22	Kōchi	0.6740828924162258	0.7639138976350045	98	32
22	Miyako	0.5002872641761531	0.7240800235906841	123	43
22	Amami	0.50647369062862	0.7488879132514888	112	42
22	Kyōto	0.6887151591098961	0.7881326724303818	112	36
22	Oki	0.5824719318621757	0.7680299516519858	106	33
22	Tōkyō	0.6903571428571428	0.7682790000488112	95	35
23	Shuri	0.47059010013555463	0.7660906305116018	111	35
23	Sado	0.7228622886030291	0.79227292322891	105	31
23	Hachijō	0.6305952380952382	0.7821767973415915	121	38
23	Kagoshima	0.5221088435374149	0.7776566561654008	101	36
23	Kōchi	0.672381040368845	0.7876633452035209	106	30
23	Miyako	0.47806384648489914	0.7454069042144662	119	42
23	Amami	0.3845818500748078	0.74147733903024	103	41
23	Kyōto	0.6946031746031746	0.7935811087525226	101	34
23	Oki	0.6948511534127972	0.7868896420161856	113	32
23	Tōkyō	0.741091168091168	0.7844751022236934	105	34
24	Shuri	0.49365079365079345	0.7724814372582557	106	38
24	Sado	0.697807781649245	0.7901734036697314	106	35
24	Hachijō	0.5952488202488202	0.7213119707485842	116	33
24	Kagoshima	0.4424316312870529	0.7440539769872605	105	36
24	Kōchi	0.6916618273325591	0.8000453572923234	104	30
24	Miyako	0.47336143388774954	0.7470460115181065	116	45
24	Amami	0.4786721156124142	0.7631168536655956	115	43
24	Kyōto	0.6801994902644253	0.77796007082105	108	35
24	Oki	0.6026128054217943	0.7507063302506779	99	33
24	Tōkyō	0.7053854875283445	0.7988275468414979	110	37
25	Shuri	0.5209821428571428	0.7625514810309194	108	38
25	Sado	0.723765969802555	0.783650811668249	108	34
25	Hachijō	0.7271274387712743	0.7871050095321971	113	35
25	Kagoshima	0.5130371660859465	0.7826876474196257	107	37
25	Kōchi	0.743185185185185	0.794813625910638	111	31
25	Miyako	0.48604557479557486	0.764669069299874	117	46
25	Amami	0.5099172679172681	0.772355553775317	104	42
25	Kyōto	0.7022892059929097	0.7794368224901033	104	35
25	Oki	0.6495702171628098	0.752423947192794	105	32
25	Tōkyō	0.7291011156864815	0.8029844191160959	105	35
26	Shuri	0.4840262030738221	0.7605724344962213	110	37
26	Sado	0.6786989795918368	0.7717109120919999	102	36
26	Hachijō	0.6708441558441558	0.7610566162167522	122	35
26	Kagoshima	0.489922723475355	0.7618526885634008	105	37
26	Kōchi	0.6701341775968641	0.7778518141738316	116	30
26	Miyako	0.4550510687229437	0.7408598278910594	113	47
26	Amami	0.48855781315458735	0.7352561430967504	115	41
26	Kyōto	0.60372113997114	0.7380555810217599	95	35
26	Oki	0.6187585678210679	0.7609138052416246	106	32
26	Tōkyō	0.7205302584932214	0.7876530971853629	98	37
27	Shuri	0.501547619047619	0.7121927308517787	103	36
27	Sado	0.7327596645778462	0.7735275357099807	109	35
27	Hachijō	0.6578750279454505	0.7492993420270542	116	39
27	Kagoshima	0.5212153518123669	0.7601486267939976	122	37
27	Kōchi	0.6745473324240445	0.7698642965454058	112	34
27	Miyako	0.4265414434905961	0.7145540835592356	116	45
27	Amami	0.5283880829655477	0.7308804543252764	109	42
27	Kyōto	0.6750879637865939	0.7627567589672059	105	35
27	Oki	0.6349111652236652	0.7436953633620911	101	34
27	Tōkyō	0.740922619047619	0.7849065029877744	89	35
28	Shuri	0.5576495726495726	0.7748685541706548	112	35
28	Sado	0.7268849206349206	0.7988134362836518	107	33
28	Hachijō	0.7289589914589916	0.806707327930956	118	37
28	Kagoshima	0.48780619243582213	0.7483429313996481	106	34
28	Kōchi	0.714951005067284	0.7706607525221135	105	30
28	Miyako	0.4771929824561403	0.7545248396246631	123	44
28	Amami	0.564886964886965	0.7658666272737946	110	42
28	Kyōto	0.6692200241618848	0.7498534205937251	104	34
28	Oki	0.5544155844155846	0.7479663909529429	93	31
28	Tōkyō	0.725082027760599	0.7786849668974721	101	32
29	Shuri	0.5342633928571427	0.755878979920516	114	38
29	Sado	0.7032702237521512	0.773459312225324	109	32
29	Hachijō	0.6124410774410773	0.7223132909912089	117	36
29	Kagoshima	0.46093744756535454	0.740579755697684	103	36
29	Kōchi	0.6960528537656199	0.7765902457115457	95	33
29	Miyako	0.4244755244755245	0.7337347835866938	126	45
29	Amami	0.5503286210317461	0.7590156595637982	116	43
29	Kyōto	0.6882206990540323	0.7775185073612575	94	34
29	Oki	0.6098845598845598	0.7655206855597546	105	33
29	Tōkyō	0.6903461421979941	0.7650394051635248	104	36
30	Shuri	0.5217206790123456	0.7599835318706222	104	36
30	Sado	0.7361577964519144	0.7772263577043095	105	32
30	Hachijō	0.6786531279178338	0.7906847985806392	126	38
30	Kagoshima	0.5152003484320558	0.7372038984438248	111	36
30	Kōchi	0.7330429515614699	0.7866141457461258	106	31
30	Miyako	0.4395326416878142	0.7090223687602687	119	45
30	Amami	0.5134105240269623	0.763307358451856	108	41
30	Kyōto	0.7519828385899816	0.8093905618800725	105	35
30	Oki	0.6201719576719575	0.7632527141450898	93	33
30	Tōkyō	0.7709313444253203	0.79963370622972	108	33
31	Shuri	0.4411930363543266	0.7611580244433934	116	36
31	Sado	0.7078353563647681	0.7784597978620954	88	32
31	Hachijō	0.6627040816326529	0.7896273948121656	122	40
31	Kagoshima	0.4861640523978187	0.7772517232748124	115	36
31	Kōchi	0.7258647846676015	0.8225618370311337	115	32
31	Miyako	0.4472893772893773	0.715957316585685	111	45
31	Amami	0.5101270053475936	0.7984804125198174	106	40
31	Kyōto	0.6811107974151451	0.7837976568870446	94	35
31	Oki	0.6233058788253593	0.7739081651549904	115	32
31	Tōkyō	0.7001325757575756	0.7889520926023557	105	36
32	Shuri	0.42717376467376467	0.7447413607511133	99	37
32	Sado	0.6958675096832992	0.8195769201092988	109	34
32	Hachijō	0.6160034790171778	0.7668853090692185	116	37
32	Kagoshima	0.4985949476209216	0.7346930034746122	110	37
32	Kōchi	0.6981500111781801	0.7981835232202259	114	28
32	Miyako	0.4314499874023683	0.7216098160672723	115	42
32	Amami	0.43947754185849425	0.7200761728088302	118	44
32	Kyōto	0.6943415637860081	0.7857543005139465	99	35
32	Oki	0.6449216395418927	0.7728726334770317	107	33
32	Tōkyō	0.651840656151001	0.7562802524673261	96	35
33	Shuri	0.5227453102453102	0.7647465805927808	111	36
33	Sado	0.6750738630368259	0.7799928953560353	105	32
33	Hachijō	0.6447335600907029	0.7755824697053316	119	37
33	Kagoshima	0.5359839234839237	0.7586697121698233	109	35
33	Kōchi	0.689132797027534	0.8038519423370393	110	34
33	Miyako	0.47276596189639675	0.7099563396297482	107	42
33	Amami	0.5567068503635669	0.7337503963057682	106	42
33	Kyōto	0.6974774114774114	0.7892813913649864	108	34
33	Oki	0.7145102339181286	0.7922244612377174	107	33
33	Tōkyō	0.6876488095238096	0.7687726879035377	104	35
34	Shuri	0.4510747354497355	0.7459965324550336	108	36
34	Sado	0.720295467584624	0.7586568870232498	107	34
34	Hachijō	0.644694060419867	0.7682075268273628	126	38
34	Kagoshima	0.5137468155986672	0.747126016077536	110	36
34	Kōchi	0.6505334500015351	0.7515754641386542	97	32
34	Miyako	0.4840515545061	0.7287301281105426	120	45
34	Amami	0.5470734126984127	0.7839637069392443	115	41
34	Kyōto	0.6981401797666859	0.7625864251183079	105	35
34	Oki	0.6342483660130719	0.7735510962654062	102	33
34	Tōkyō	0.7240271377368153	0.7692101705684135	94	35
35	Shuri	0.49052706552706543	0.7648701512373608	102	36
35	Sado	0.7248046972184903	0.7927178693978686	102	34
35	Hachijō	0.7256755870392234	0.8110335462139453	128	37
35	Kagoshima	0.5270707900018246	0.772752925733303	104	35
35	Kōchi	0.7545770819743424	0.8344383939658893	117	34
35	Miyako	0.44246661627614003	0.7369366491289558	113	40
35	Amami	0.45770202020202017	0.7717738158287006	117	41
35	Kyōto	0.688549637792062	0.7523410299751895	86	34
35	Oki	0.6647770219198791	0.7744768728191941	106	32
35	Tōkyō	0.7067385527751381	0.7846409918790537	107	33
36	Shuri	0.4937059672353789	0.758509954463336	113	36
36	Sado	0.704551384688371	0.7857509103207326	117	34
36	Hachijō	0.7216532205168571	0.7576764738662318	122	35
36	Kagoshima	0.525422932330827	0.7467972367181088	112	34
36	Kōchi	0.7212933849775951	0.7746636041033053	96	31
36	Miyako	0.45777505736522134	0.7442121126276903	116	43
36	Amami	0.5432202982202983	0.7602577901986407	109	42
36	Kyōto	0.6760792086093291	0.7772928649611043	98	37
36	Oki	0.5972662673244071	0.7682745680410277	104	32
36	Tōkyō	0.745206884251828	0.7701883346691012	95	33
37	Shuri	0.49995331465919707	0.7451238255659027	107	38
37	Sado	0.7622136861573482	0.7899891294302205	118	35
37	Hachijō	0.6381150793650792	0.7478271056661873	104	36
37	Kagoshima	0.535197934595525	0.772454016389546	107	35
37	Kōchi	0.7100231408158238	0.7684314629013503	104	31
37	Miyako	0.4357769423558898	0.7289490291595575	118	43
37	Amami	0.5615800865800865	0.7660110506770337	124	42
37	Kyōto	0.695551015775735	0.7710643295777285	94	35
37	Oki	0.6604095138577897	0.7643459080227064	100	30
37	Tōkyō	0.7390805082363526	0.7809855659709644	109	33
38	Shuri	0.5571253501400559	0.7462502373058024	109	36
38	Sado	0.6662865903937332	0.7498208628745203	102	33
38	Hachijō	0.6474654377880185	0.7593115828072388	123	37
38	Kagoshima	0.5513210108604847	0.735920868528332	107	36
38	Kōchi	0.698370927318296	0.7622856173606852	104	32
38	Miyako	0.468696397941681	0.7473198434706056	124	46
38	Amami	0.5168242296918767	0.733425498078836	111	41
38	Kyōto	0.7361973775017253	0.7904842053760536	110	37
38	Oki	0.652602919955861	0.7655907325027516	97	32
38	Tōkyō	0.7343846629560916	0.7592337584408794	92	33
39	Shuri	0.5021645021645019	0.7538978333829539	101	35
39	Sado	0.6817351657713101	0.7400016535820484	105	31
39	Hachijō	0.676894701542589	0.7699604048330791	120	37
39	Kagoshima	0.5723723723723723	0.7760867022356014	111	38
39	Kōchi	0.6786010424070127	0.7735065669018187	121	33
39	Miyako	0.45441156066156074	0.7278748054426267	123	44
39	Amami	0.5036451247165532	0.7775692960482296	107	41
39	Kyōto	0.70984927770642	0.786365360664093	94	32
39	Oki	0.6697367927887408	0.7740346398032456	108	34
39	Tōkyō	0.6957729468599032	0.7463144122402686	94	37
40	Shuri	0.5217593517593517	0.7679579715128182	108	35
40	Sado	0.6856456986086614	0.7726077047133193	104	32
40	Hachijō	0.6318975468975465	0.7491814181829342	119	36
40	Kagoshima	0.472682608396894	0.7562554650060235	104	38
40	Kōchi	0.7102203760291994	0.7977846540759603	117	34
40	Miyako	0.4515438642989663	0.7463335267420772	121	44
40	Amami	0.39183673469387753	0.7334853899347434	110	40
40	Kyōto	0.7094885361552028	0.7854097861335259	92	37
40	Oki	0.6603354978354976	0.8047400565794897	106	34
40	Tōkyō	0.6983600713012479	0.7826981296691049	100	33
41	Shuri	0.486995980210266	0.7325402052259875	109	36
41	Sado	0.7089401339401339	0.7830272965777362	111	32
41	Hachijō	0.646799628942486	0.7513439541358833	108	36
41	Kagoshima	0.5097199416164934	0.7617711651508859	105	38
41	Kōchi	0.6855412895185622	0.7561036977918836	100	29
41	Miyako	0.5493521218011013	0.7435789713746094	124	45
41	Amami	0.5096452621452621	0.7557395683950813	112	41
41	Kyōto	0.6879164486307342	0.7694398708923921	96	32
41	Oki	0.6804243326118325	0.7775068414072246	108	34
41	Tōkyō	0.7486364549655687	0.7909663297531668	110	37
42	Shuri	0.49163948684496617	0.7542735245896115	105	37
42	Sado	0.6879015017903909	0.7603573274416356	111	33
42	Hachijō	0.659561157796452	0.7667346593187936	105	35
42	Kagoshima	0.4707848324514991	0.7458890906246883	102	36
42	Kōchi	0.7346988795518206	0.8057060878576087	123	34
42	Miyako	0.4824564772145416	0.7278566890166329	115	44
42	Amami	0.46884708428826083	0.7725663173367936	112	40
42	Kyōto	0.7871904761904761	0.8341346583647801	108	37
42	Oki	0.6422973278394966	0.7698054040425144	105	35
42	Tōkyō	0.7959906951286261	0.8122267554902135	99	36
43	Shuri	0.5135233918128655	0.7430886002346387	95	37
43	Sado	0.7316927990708479	0.7830935042196874	105	32
43	Hachijō	0.635997732426304	0.7564813292643617	123	37
43	Kagoshima	0.44069362904979337	0.7328323629545944	114	36
43	Kōchi	0.7366931216931216	0.8008583139741958	108	31
43	Miyako	0.45012664640324207	0.7348660880042047	123	46
43	Amami	0.5527281746031747	0.7512742010930337	114	44
43	Kyōto	0.7030084902177924	0.7711930674065991	94	34
43	Oki	0.6401315789473683	0.7795409433834851	114	33
43	Tōkyō	0.7380372748350276	0.7912869663911699	93	34
44	Shuri	0.5609546165884196	0.7707466973525703	109	37
44	Sado	0.7115219421101774	0.7735090037333038	102	32
44	Hachijō	0.664746732026144	0.7503103494494432	123	37
44	Kagoshima	0.5166839199447896	0.7610660611086416	99	36
44	Kōchi	0.7418233082706768	0.7963043902822505	112	29
44	Miyako	0.49650793650793634	0.7716352213193824	118	44
44	Amami	0.5197931697931697	0.7704580593299759	115	44
44	Kyōto	0.7285294117647058	0.8094477436923332	102	35
44	Oki	0.6491914682539683	0.7693339505207195	106	34
44	Tōkyō	0.7094979296066252	0.7535733123927487	94	34
45	Shuri	0.5059653916211293	0.7494163763733495	116	37
45	Sado	0.6850928932178932	0.7793909607260635	104	33
45	Hachijō	0.6274185517143265	0.7554081473416345	113	38
45	Kagoshima	0.4443801568801569	0.7484517902361787	107	36
45	Kōchi	0.6549244651096501	0.7899263880173873	107	33
45	Miyako	0.5526975419216797	0.7432319232695574	119	46
45	Amami	0.5111005892255892	0.7590173921757012	103	42
45	Kyōto	0.6884059251406189	0.7746863427476725	84	35
45	Oki	0.6250305250305251	0.8026480943110814	119	35
45	Tōkyō	0.7336794445490097	0.8160619701145219	112	37
46	Shuri	0.5206090075808385	0.7519696652372111	102	37
46	Sado	0.7576308451308451	0.8126555379673824	115	35
46	Hachijō	0.5927333917840248	0.7623578664576001	114	37
46	Kagoshima	0.5467620736237757	0.7841987270776003	97	34
46	Kōchi	0.7442144075260957	0.8165589867981112	110	31
46	Miyako	0.4806158777470253	0.7237930717723895	112	44
46	Amami	0.4825063404608859	0.7642520326672717	111	40
46	Kyōto	0.7027724152724153	0.7938123378727556	107	34
46	Oki	0.6661532151258176	0.8021072413583662	115	34
46	Tōkyō	0.7257774792257549	0.7892654772832672	99	35
47	Shuri	0.4595618612741899	0.7182894390913016	103	36
47	Sado	0.7274238524238522	0.7925898785845928	113	35
47	Hachijō	0.632258597883598	0.7844025524299784	117	36
47	Kagoshima	0.516488603988604	0.7522018209792048	107	37
47	Kōchi	0.7362137471292398	0.8141313351957155	115	31
47	Miyako	0.5434231069476971	0.7382214099161574	119	44
47	Amami	0.5086613756613757	0.759342574728812	105	40
47	Kyōto	0.7086580086580084	0.7834170271719738	109	35
47	Oki	0.7226615646258503	0.7970658183878476	99	33
47	Tōkyō	0.6761119832548403	0.7605967370729662	97	34
48	Shuri	0.5196457326892109	0.7432412606404137	115	38
48	Sado	0.7366526610644257	0.762906509297928	106	33
48	Hachijō	0.6287092151675485	0.7448318380981558	115	35
48	Kagoshima	0.505758377425044	0.752607886504528	103	37
48	Kōchi	0.70781179138322	0.7934217233935384	115	32
48	Miyako	0.5138216303470541	0.733185359442188	116	45
48	Amami	0.4694704657819412	0.7503449825290689	120	42
48	Kyōto	0.679705215419501	0.7558263914740667	94	34
