run	doculect	accuracy	purity	words	sounds
4	Tahitian_173	0.809375	0.8623691352915663	117	16
4	Tuamotuan_246	0.8674829931972786	0.8753808441473707	132	18
5	Austral_1213	0.8128930817610062	0.880192790339092	126	16
5	Austral_128	0.8432480454868514	0.8861642329509382	128	15
5	Hawaiian_52	0.659858630952381	0.8382608106558365	134	15
5	Mangareva_239	0.8571794871794871	0.8848097351351795	131	19
5	Maori_85	0.8316326530612244	0.8895587399023981	143	17
5	NorthMarquesan_38	0.771042471042471	0.8709211679410935	139	19
5	Rapanui_264	0.7838383838383839	0.8764168470371925	140	20
5	Sikaiana_243	0.776356589147287	0.8557525137235298	140	17
5	Tahitian_173	0.8644909688013136	0.8853118842445624	117	16
5	Tuamotuan_246	0.843172690763052	0.8716901598988549	113	18
6	Austral_1213	0.8740740740740741	0.8787230335666977	123	15
6	Austral_128	0.7965277777777777	0.8540478349623671	125	15
6	Hawaiian_52	0.7962441314553992	0.8414782330023503	121	15
6	Mangareva_239	0.8461538461538461	0.8774117403402167	130	19
6	Maori_85	0.8353794642857144	0.8566741963899437	125	17
6	NorthMarquesan_38	0.792622950819672	0.8605931464338947	153	19
6	Rapanui_264	0.7494350282485878	0.8514052335240448	144	20
6	Sikaiana_243	0.6897959183673469	0.827982741317745	134	17
6	Tahitian_173	0.7933333333333334	0.8581164289728243	119	16
6	Tuamotuan_246	0.8589743589743589	0.8741403881799531	128	18
7	Austral_1213	0.8240437158469945	0.8753117143969952	121	16
7	Austral_128	0.8225641025641025	0.8713826822643896	126	15
7	Hawaiian_52	0.7936111111111112	0.8477890331721083	138	15
7	Mangareva_239	0.8582125603864733	0.8664366126204661	126	19
7	Maori_85	0.8281690140845069	0.898779105869823	123	17
7	NorthMarquesan_38	0.7927536231884057	0.8610499421549588	144	18
7	Rapanui_264	0.8144444444444443	0.8862172439714187	145	19
7	Sikaiana_243	0.8308510638297871	0.8872956221955559	135	17
7	Tahitian_173	0.8721311475409835	0.8652038644914347	122	16
7	Tuamotuan_246	0.8706845238095238	0.8677485311949469	130	18
8	Austral_1213	0.8280701754385964	0.8655160344799511	113	16
8	Austral_128	0.8512254901960783	0.8956170857718162	129	15
8	Hawaiian_52	0.8241935483870966	0.898900042984125	133	15
8	Mangareva_239	0.8380116959064328	0.8677399700434864	137	19
8	Maori_85	0.7986394557823128	0.8691621530275717	130	17
8	NorthMarquesan_38	0.8113333333333332	0.8944750120749784	133	18
8	Rapanui_264	0.7768518518518519	0.8798076919269538	139	19
8	Sikaiana_243	0.7482142857142856	0.8602395021776956	122	17
8	Tahitian_173	0.8456746031746031	0.880062105186586	127	16
8	Tuamotuan_246	0.7662878787878785	0.8545246294796736	124	18
9	Austral_1213	0.8491666666666666	0.890661847578782	122	16
9	Austral_128	0.8203828828828827	0.862126088629108	124	15
9	Hawaiian_52	0.8340277777777777	0.8697833548545582	141	15
9	Mangareva_239	0.7987089201877934	0.8811103567001876	135	19
9	Maori_85	0.8545314900153609	0.8948099252743159	128	17
9	NorthMarquesan_38	0.7925839188134269	0.895303049727648	147	19
9	Rapanui_264	0.7732758620689654	0.9012259669143108	137	19
9	Sikaiana_243	0.8275862068965517	0.8564215519228324	123	17
9	Tahitian_173	0.8784946236559139	0.8878557500369412	120	16
9	Tuamotuan_246	0.8662698412698412	0.8637503878181497	130	18
10	Austral_1213	0.8104945054945054	0.8751111491445046	112	16
10	Austral_128	0.8674863387978141	0.8857070056688376	134	15
10	Hawaiian_52	0.8509852216748769	0.880054162049843	138	15
10	Mangareva_239	0.8587009803921567	0.8880535375631186	140	19
10	Maori_85	0.7757990867579908	0.890035765426281	128	17
10	NorthMarquesan_38	0.808545335942596	0.8810937289565328	148	18
10	Rapanui_264	0.7623655913978493	0.8841506790886683	133	20
10	Sikaiana_243	0.811864406779661	0.8785331572320796	124	17
10	Tahitian_173	0.8354124748490946	0.870521632137508	114	16
10	Tuamotuan_246	0.8596073517126148	0.8760331459790179	130	18
11	Austral_1213	0.8450980392156862	0.8699355956213543	118	16
11	Austral_128	0.8297777777777777	0.8847694328168947	128	15
11	Hawaiian_52	0.8317401960784313	0.8761586974898286	135	15
11	Mangareva_239	0.8168859649122806	0.8786879616942349	129	19
11	Maori_85	0.779055690072639	0.8611559734143273	136	17
11	NorthMarquesan_38	0.7607843137254902	0.8820214733011642	148	18
11	Rapanui_264	0.7720512820512819	0.887716791011518	133	20
11	Sikaiana_243	0.7964912280701754	0.8714202097834873	118	17
11	Tahitian_173	0.8577114427860695	0.8631301677918239	110	16
11	Tuamotuan_246	0.860792349726776	0.8706664943544973	141	18
12	Austral_1213	0.8418079096045196	0.8730534437259982	121	15
12	Austral_128	0.7983405483405485	0.8884220308410936	136	15
12	Hawaiian_52	0.8640369580668088	0.8868957347150351	127	15
12	Mangareva_239	0.8279061624649859	0.9008047884471756	148	19
12	Maori_85	0.8148717948717948	0.891611883844593	128	17
12	NorthMarquesan_38	0.7349019607843138	0.8884781964960462	125	18
12	Rapanui_264	0.8055555555555557	0.9066824856820337	141	19
12	Sikaiana_243	0.8169934640522877	0.8914912472145549	134	17
12	Tahitian_173	0.8333333333333334	0.8831972843590273	116	16
12	Tuamotuan_246	0.8771144278606965	0.9017559002321295	126	18
13	Austral_1213	0.8458141321044547	0.8853495162493651	116	15
13	Austral_128	0.8760073260073259	0.9123720168626507	140	15
13	Hawaiian_52	0.871917808219178	0.902948270372789	134	15
13	Mangareva_239	0.8539529914529913	0.9043639131201562	132	19
13	Maori_85	0.8239247311827956	0.9010181590629266	137	17
13	NorthMarquesan_38	0.7795093795093795	0.8820920593990573	140	18
13	Rapanui_264	0.6281094527363185	0.8485112087031944	140	19
13	Sikaiana_243	0.7934523809523809	0.8685431791071843	132	17
13	Tahitian_173	0.8373737373737374	0.8891195250487282	120	16
13	Tuamotuan_246	0.869222222222222	0.8823253183128366	127	18
14	Austral_1213	0.7833333333333332	0.8748104364625646	116	16
14	Austral_128	0.8760416666666666	0.9009459407584339	130	15
14	Hawaiian_52	0.819940476190476	0.8962214283753672	141	15
14	Mangareva_239	0.838095238095238	0.8866115026496053	137	19
14	Maori_85	0.7956349206349205	0.8777557450903228	137	17
14	NorthMarquesan_38	0.7748945147679324	0.8864139521252778	136	19
14	Rapanui_264	0.7780913978494621	0.8984624419446936	144	20
14	Sikaiana_243	0.8120915032679739	0.87874032651172	122	17
14	Tahitian_173	0.8793010752688173	0.8893424284105699	125	16
14	Tuamotuan_246	0.8369773519163761	0.8947284845586987	116	18
15	Austral_1213	0.8315602836879432	0.8700062193072149	121	15
15	Austral_128	0.8844907407407406	0.8827461159304564	122	15
15	Hawaiian_52	0.8258474576271186	0.8953164573693946	137	15
15	Mangareva_239	0.850462962962963	0.8867000842459928	137	19
15	Maori_85	0.8280864197530863	0.876885321570373	141	17
15	NorthMarquesan_38	0.7793859649122805	0.87519328372072	136	19
15	Rapanui_264	0.7970149253731343	0.8804688314978683	136	19
15	Sikaiana_243	0.8105442176870747	0.8652102807778511	135	17
15	Tahitian_173	0.8771604938271605	0.8958709841801051	118	16
15	Tuamotuan_246	0.8708333333333332	0.8887458011896565	129	18
16	Austral_1213	0.7974358974358974	0.8580387479789309	123	15
16	Austral_128	0.8641345427059712	0.9093003780934847	128	15
16	Hawaiian_52	0.8215686274509802	0.8907083667206669	128	15
16	Mangareva_239	0.8425274725274725	0.9010972783559268	131	19
16	Maori_85	0.8192090395480225	0.888361315597683	136	17
16	NorthMarquesan_38	0.7653333333333333	0.8799883430019588	139	18
16	Rapanui_264	0.7455357142857142	0.8713652731822361	138	19
16	Sikaiana_243	0.8287878787878789	0.890472135442168	135	17
16	Tahitian_173	0.8848214285714286	0.8976958913731938	129	16
16	Tuamotuan_246	0.8422413793103447	0.8880169959298655	140	18
17	Austral_1213	0.8162071846282373	0.8477666247496932	118	15
17	Austral_128	0.8515873015873014	0.893856009192047	130	15
17	Hawaiian_52	0.8451149425287356	0.8832728174123099	141	15
17	Mangareva_239	0.7487451737451736	0.8690551718691549	131	19
17	Maori_85	0.8561274509803921	0.8723434997981374	127	17
17	NorthMarquesan_38	0.7653479853479852	0.8596718423125835	145	19
17	Rapanui_264	0.7642473118279569	0.8752853722465135	139	19
17	Sikaiana_243	0.6453703703703704	0.8606581091779313	129	17
17	Tahitian_173	0.8837236533957845	0.8879078466899087	113	16
17	Tuamotuan_246	0.8384813384813382	0.8625939347159155	123	18
18	Austral_1213	0.8373697916666666	0.8838087041173259	106	15
18	Austral_128	0.7419354838709677	0.8668083048483016	141	14
18	Hawaiian_52	0.8522988505747127	0.8801428077101529	134	15
18	Mangareva_239	0.8237460317460317	0.9014921395184092	129	19
18	Maori_85	0.7851010101010101	0.8654297600928393	128	17
18	NorthMarquesan_38	0.7440860215053763	0.8975217565069712	152	18
18	Rapanui_264	0.792528735632184	0.906049016453663	140	20
18	Sikaiana_243	0.8139455782312925	0.889504700240074	128	17
18	Tahitian_173	0.8264136904761904	0.8863147387917644	116	16
18	Tuamotuan_246	0.8516731016731016	0.8872699533462667	125	18
19	Austral_1213	0.8066091954022987	0.8217412061328584	114	15
19	Austral_128	0.8413945578231292	0.8951323147466343	131	15
19	Hawaiian_52	0.8615819209039547	0.9032040499236768	134	15
19	Mangareva_239	0.8519047619047617	0.8660167689585525	130	19
19	Maori_85	0.8102941176470587	0.8995430953162898	125	17
19	NorthMarquesan_38	0.738299319727891	0.8589711727648034	139	19
19	Rapanui_264	0.8240112994350283	0.8776976802869454	144	19
19	Sikaiana_243	0.8017857142857141	0.8895788732468172	127	17
19	Tahitian_173	0.8451082251082251	0.8661548734330374	122	16
19	Tuamotuan_246	0.8936630036630037	0.8953701027051116	119	18
20	Austral_1213	0.8443055555555555	0.8834701921761821	114	15
20	Austral_128	0.8155452035886818	0.8746807597598599	132	15
20	Hawaiian_52	0.8494623655913978	0.8961251134349001	137	15
20	Mangareva_239	0.8612433862433863	0.8812859388458397	138	19
20	Maori_85	0.7926614481409002	0.8790115830651927	128	17
20	NorthMarquesan_38	0.7624338624338622	0.8728960287124069	153	18
20	Rapanui_264	0.8120967741935484	0.897633273775119	138	18
20	Sikaiana_243	0.8257575757575757	0.8876707843764374	123	17
20	Tahitian_173	0.8507142857142856	0.9092097519642683	114	16
20	Tuamotuan_246	0.8856481481481482	0.8946170152146021	128	18
21	Austral_1213	0.8651515151515152	0.8896843100798678	115	15
21	Austral_128	0.817929292929293	0.9024365552643485	128	14
21	Hawaiian_52	0.8624183006535948	0.8989864738805238	138	15
21	Mangareva_239	0.8502564102564103	0.9017117151013283	134	19
21	Maori_85	0.8260869565217391	0.904341560984876	128	17
21	NorthMarquesan_38	0.8084699453551915	0.8869374282412386	147	19
21	Rapanui_264	0.8248587570621468	0.9099263960850446	139	20
21	Sikaiana_243	0.8102339181286551	0.8653772111542863	126	17
21	Tahitian_173	0.8186274509803921	0.9027731184354888	116	16
21	Tuamotuan_246	0.8425324675324676	0.8618750090804679	129	18
22	Austral_1213	0.7824143692564745	0.8481862712185336	107	16
22	Austral_128	0.834105534105534	0.8802245568193275	127	15
22	Hawaiian_52	0.8135844748858446	0.8746487006574206	136	15
22	Mangareva_239	0.8775132275132275	0.8902610109254153	136	19
22	Maori_85	0.7929687499999999	0.8601327815863595	126	17
22	NorthMarquesan_38	0.7997619047619046	0.873508112767573	135	19
22	Rapanui_264	0.738	0.8689268811891534	131	20
22	Sikaiana_243	0.7684782608695653	0.861204575291045	132	17
22	Tahitian_173	0.8071886446886448	0.864900064150109	123	16
22	Tuamotuan_246	0.8616666666666665	0.8768096363657369	140	18
23	Austral_1213	0.830327868852459	0.8825472384404659	121	15
23	Austral_128	0.7813432835820895	0.8825676504803719	134	15
23	Hawaiian_52	0.8248792270531402	0.8875479397196864	136	15
23	Mangareva_239	0.8311871227364185	0.8969801393688317	127	19
23	Maori_85	0.8223880597014924	0.8874006004388734	124	17
23	NorthMarquesan_38	0.8108987256874579	0.906019253839606	141	18
23	Rapanui_264	0.8116071428571429	0.9101557248576141	149	19
23	Sikaiana_243	0.791503267973856	0.8810803388609396	135	17
23	Tahitian_173	0.8506746031746031	0.9057090394755806	125	16
23	Tuamotuan_246	0.9112103174603173	0.9023454380986431	130	18
24	Austral_1213	0.8591666666666666	0.8998525240349828	115	15
24	Austral_128	0.8450750163078931	0.891424955025697	123	15
24	Hawaiian_52	0.8544217687074829	0.8778990406710578	150	15
24	Mangareva_239	0.8649717514124292	0.8857740623090776	140	19
24	Maori_85	0.838970588235294	0.8881362563588063	125	17
24	NorthMarquesan_38	0.7806878306878307	0.8933920130709792	146	18
24	Rapanui_264	0.8286885245901638	0.906021429151559	139	19
24	Sikaiana_243	0.6108695652173913	0.8265979909485246	137	17
24	Tahitian_173	0.8628787878787878	0.8699042962774973	113	16
24	Tuamotuan_246	0.8029761904761903	0.8663474794113594	136	18
25	Austral_1213	0.8639393939393939	0.895615921977754	114	16
25	Austral_128	0.8428921568627451	0.8952818000342817	118	14
25	Hawaiian_52	0.8601092896174862	0.89486746550361	132	15
25	Mangareva_239	0.8722222222222222	0.8935019001897866	134	19
25	Maori_85	0.7989377289377289	0.8701034219869795	126	17
25	NorthMarquesan_38	0.7771965124077799	0.8836852310384484	136	18
25	Rapanui_264	0.7290000000000001	0.8725052030242528	148	20
25	Sikaiana_243	0.8262411347517731	0.8879013390254313	126	17
25	Tahitian_173	0.8702777777777778	0.8972678725437908	127	16
25	Tuamotuan_246	0.8900952380952378	0.8893470450790831	123	18
26	Austral_1213	0.834313725490196	0.8773683613592572	122	16
26	Austral_128	0.828504359490275	0.8713029967857785	122	15
26	Hawaiian_52	0.8163888888888889	0.8784936572140946	130	15
26	Mangareva_239	0.8336065573770489	0.9049426599406712	136	19
26	Maori_85	0.7607769423558897	0.8762011220581375	140	17
26	NorthMarquesan_38	0.7158040027605244	0.8696167880800488	147	19
26	Rapanui_264	0.7683823529411765	0.8905942538908088	130	19
26	Sikaiana_243	0.8206060606060606	0.877960383672453	127	17
26	Tahitian_173	0.8418095238095239	0.8601286648876328	124	16
26	Tuamotuan_246	0.8985074626865672	0.9049154260878018	119	18
27	Austral_1213	0.8068027210884353	0.8908711025470886	116	15
27	Austral_128	0.7770658263305322	0.8406228358970015	116	15
27	Hawaiian_52	0.8433908045977011	0.8820946124264327	136	15
27	Mangareva_239	0.9085643212508884	0.8940965946834694	130	19
27	Maori_85	0.8368279569892472	0.8831606206179891	133	17
27	NorthMarquesan_38	0.8171361502347416	0.8824645438705392	144	18
27	Rapanui_264	0.8299435028248587	0.8974060027079506	146	19
27	Sikaiana_243	0.7899122807017545	0.8653835811538109	139	17
27	Tahitian_173	0.8506944444444443	0.8743966033059019	122	16
27	Tuamotuan_246	0.8502100840336134	0.8710556761546259	132	18
28	Austral_1213	0.8285207700101316	0.9104919251483129	122	16
28	Austral_128	0.7980282738095238	0.8887588381397322	121	15
28	Hawaiian_52	0.8458805744520029	0.8939026283736814	137	15
28	Mangareva_239	0.8486175115207373	0.903688944414687	143	19
28	Maori_85	0.8256218905472636	0.9058989466154362	126	17
28	NorthMarquesan_38	0.766904761904762	0.8902903700261208	147	19
28	Rapanui_264	0.8248756218905472	0.9030993728469954	142	19
28	Sikaiana_243	0.7892156862745096	0.8720071925255318	134	17
28	Tahitian_173	0.8365520282186949	0.901334755669141	126	16
28	Tuamotuan_246	0.8957080200501254	0.8981300077216208	116	18
29	Austral_1213	0.8561011904761905	0.8711982335579044	117	15
29	Austral_128	0.7849659863945578	0.8481185542140179	127	15
29	Hawaiian_52	0.8596813725490196	0.8962943599098392	135	15
29	Mangareva_239	0.8645833333333331	0.8884345039348392	127	19
29	Maori_85	0.7878306878306878	0.8720077205468273	129	17
29	NorthMarquesan_38	0.8057142857142857	0.8850415959241082	139	19
29	Rapanui_264	0.8200564971751411	0.8914033332373921	134	20
29	Sikaiana_243	0.7822222222222223	0.861110860568876	139	17
29	Tahitian_173	0.8262820512820512	0.8629272198462904	119	16
29	Tuamotuan_246	0.8368357487922705	0.875123123272312	136	18
30	Austral_1213	0.8418181818181819	0.8993734917169438	123	15
30	Austral_128	0.8368055555555556	0.9141985042078565	120	14
30	Hawaiian_52	0.8720430107526881	0.9131389238115866	133	15
30	Mangareva_239	0.8682870370370369	0.920816582586801	123	19
30	Maori_85	0.8359788359788359	0.8987136413275827	131	17
30	NorthMarquesan_38	0.8006227106227105	0.9008792691900005	144	18
30	Rapanui_264	0.8293010752688171	0.8980521691509299	140	19
30	Sikaiana_243	0.8101307189542483	0.9059273224746321	137	17
30	Tahitian_173	0.8507692307692307	0.892777165755343	113	16
30	Tuamotuan_246	0.8550264550264549	0.8946966668311007	131	18
31	Austral_1213	0.7520491803278688	0.8501055135711774	119	16
31	Austral_128	0.7807613168724281	0.8816279596789435	119	15
31	Hawaiian_52	0.7911858974358977	0.8990945466249637	142	15
31	Mangareva_239	0.8354838709677419	0.8909668541162542	139	19
31	Maori_85	0.7266781411359724	0.8449493360414742	124	17
31	NorthMarquesan_38	0.7241666666666667	0.8878448031002983	138	19
31	Rapanui_264	0.7931693989071037	0.904848239546717	140	19
31	Sikaiana_243	0.7861111111111111	0.8897656923615281	128	17
31	Tahitian_173	0.8393678160919541	0.8733748689356954	125	16
31	Tuamotuan_246	0.8131944444444444	0.8896831865675339	132	18
32	Austral_1213	0.8145191409897292	0.8986702484108731	112	16
32	Austral_128	0.8248578535891968	0.9100031165163502	128	15
32	Hawaiian_52	0.8844444444444445	0.900655352829173	130	15
32	Mangareva_239	0.8450000000000001	0.9024387439827031	130	19
32	Maori_85	0.7476190476190475	0.880589304793209	122	17
32	NorthMarquesan_38	0.8480798771121352	0.8823243289996735	154	19
32	Rapanui_264	0.7818627450980393	0.898263068071631	135	20
32	Sikaiana_243	0.7329931972789117	0.8699539538789175	130	17
32	Tahitian_173	0.8218579234972676	0.9130251838644212	117	16
32	Tuamotuan_246	0.8289215686274508	0.9023285691298986	128	18
33	Austral_1213	0.8245614035087719	0.8924658287443465	119	16
33	Austral_128	0.8051801801801801	0.8938335147250321	126	15
33	Hawaiian_52	0.8367647058823531	0.8771540748319856	128	15
33	Mangareva_239	0.8414251207729467	0.8919469220359633	139	19
33	Maori_85	0.7700680272108843	0.8674427335853926	133	17
33	NorthMarquesan_38	0.7565826330532213	0.8985066796087422	156	19
33	Rapanui_264	0.7518939393939393	0.8948399936426785	133	19
33	Sikaiana_243	0.7969696969696969	0.8969739107440181	135	17
33	Tahitian_173	0.8386111111111113	0.8988531445527723	114	16
33	Tuamotuan_246	0.8611334674714956	0.8946991235863361	130	18
34	Austral_1213	0.823224043715847	0.8865100493764928	113	15
34	Austral_128	0.8388888888888888	0.9106612441967995	140	15
34	Hawaiian_52	0.813076923076923	0.870792436778278	129	15
34	Mangareva_239	0.7996825396825397	0.8804235562152746	134	19
34	Maori_85	0.8102380952380952	0.8727095186520655	130	17
34	NorthMarquesan_38	0.7454248366013072	0.8842760925830229	153	19
34	Rapanui_264	0.7461748633879781	0.8769064013130561	136	20
34	Sikaiana_243	0.7590579710144927	0.8785627344905594	134	17
34	Tahitian_173	0.8906219630709427	0.9069691117132876	120	16
34	Tuamotuan_246	0.8640845070422535	0.8837277800958765	114	18
35	Austral_1213	0.8834791059280854	0.8938349821167978	118	15
35	Austral_128	0.8167800453514737	0.856211217060863	122	15
35	Hawaiian_52	0.8286630036630036	0.9013315720923921	141	15
35	Mangareva_239	0.7936507936507936	0.8726674422867035	133	19
35	Maori_85	0.8515745007680491	0.9093675613480496	122	17
35	NorthMarquesan_38	0.7586519114688127	0.8745918456013612	141	19
35	Rapanui_264	0.6883597883597884	0.8534792303379556	132	20
35	Sikaiana_243	0.6377551020408164	0.8613969452146909	132	17
35	Tahitian_173	0.8578787878787878	0.8680608145530474	113	16
35	Tuamotuan_246	0.8929292929292929	0.8940802496504237	131	18
36	Austral_1213	0.7897727272727273	0.8727174508982767	127	15
36	Austral_128	0.807721088435374	0.8670757844579849	122	15
36	Hawaiian_52	0.8573059360730594	0.8970896689178556	127	15
36	Mangareva_239	0.8596273291925464	0.8826477524544372	133	19
36	Maori_85	0.7683615819209039	0.885738039222158	136	17
36	NorthMarquesan_38	0.7856472166331319	0.8768408900113008	142	19
36	Rapanui_264	0.7252314814814815	0.8754387469186008	124	19
36	Sikaiana_243	0.835593220338983	0.8906521450284807	117	17
36	Tahitian_173	0.8405913978494624	0.8691604639402054	120	16
36	Tuamotuan_246	0.8600185528756956	0.872769805067984	121	18
37	Austral_1213	0.8012820512820512	0.8671489838350469	122	15
37	Austral_128	0.7854124748490945	0.8819731005176228	129	15
37	Hawaiian_52	0.8146588486140726	0.9039083747259159	133	15
37	Mangareva_239	0.8089034205231387	0.8901321477925642	131	19
37	Maori_85	0.8124444444444443	0.8900185944139387	124	17
37	NorthMarquesan_38	0.6680952380952382	0.869009398503906	137	18
37	Rapanui_264	0.7735632183908044	0.899634483206069	142	20
37	Sikaiana_243	0.8225308641975307	0.8786004842469258	127	17
37	Tahitian_173	0.8220853858784893	0.873970144488612	122	16
37	Tuamotuan_246	0.8360544217687073	0.8900965861273763	129	18
38	Austral_1213	0.8047619047619047	0.8851048866112483	124	15
38	Austral_128	0.8398168498168498	0.8855416894054153	125	15
38	Hawaiian_52	0.8655844155844157	0.8931699237629316	147	15
38	Mangareva_239	0.8425213675213674	0.8831012815261202	130	19
38	Maori_85	0.8135135135135134	0.895603740654112	125	17
38	NorthMarquesan_38	0.7251173708920188	0.9046024595338805	141	19
38	Rapanui_264	0.8067796610169492	0.9133436716552183	134	19
38	Sikaiana_243	0.7478395061728395	0.8804302269907992	131	17
38	Tahitian_173	0.836886446886447	0.8842440010766297	112	16
38	Tuamotuan_246	0.797079365079365	0.8586748375419726	126	18
39	Austral_1213	0.8404320987654321	0.8885633781149587	118	16
39	Austral_128	0.8021284271284271	0.8978513620586408	138	15
39	Hawaiian_52	0.8048036758563074	0.8712556529634913	136	15
39	Mangareva_239	0.8392405063291137	0.8946455039317508	130	19
39	Maori_85	0.7668864468864469	0.867699805659954	124	17
39	NorthMarquesan_38	0.8021739130434781	0.8878547701223501	141	18
39	Rapanui_264	0.8522988505747127	0.9032946263192704	137	20
39	Sikaiana_243	0.6543715846994534	0.8164694497223132	124	17
39	Tahitian_173	0.818154761904762	0.9049281154187361	130	16
39	Tuamotuan_246	0.8728174603174599	0.8951564246445345	112	18
40	Austral_1213	0.8383415435139573	0.8737385187051204	118	16
40	Austral_128	0.7868869936034114	0.8683730249110757	134	15
40	Hawaiian_52	0.8998056365403305	0.8888805636245074	142	15
40	Mangareva_239	0.8257142857142856	0.8766817199095706	128	19
40	Maori_85	0.8362573099415205	0.8747998373005829	125	17
40	NorthMarquesan_38	0.730392156862745	0.8619109401681071	145	19
40	Rapanui_264	0.8187830687830688	0.9169281016180072	130	20
40	Sikaiana_243	0.8520408163265305	0.89436059273329	134	17
40	Tahitian_173	0.8313700918964075	0.8723876298224097	116	16
40	Tuamotuan_246	0.8458974358974358	0.8783518748167957	128	18
41	Austral_1213	0.8080952380952381	0.877790683819252	107	15
41	Austral_128	0.7880081300813008	0.8922194200260838	115	15
41	Hawaiian_52	0.8536723163841808	0.8983812195520118	131	15
41	Mangareva_239	0.8830409356725145	0.8925988595897781	142	19
41	Maori_85	0.8232142857142856	0.8794754360510555	137	17
41	NorthMarquesan_38	0.7391534391534392	0.8726081401564009	150	18
41	Rapanui_264	0.7930817610062891	0.8784629267482996	144	20
41	Sikaiana_243	0.8055555555555557	0.861992833589569	123	17
41	Tahitian_173	0.8384615384615384	0.887440651960096	126	16
41	Tuamotuan_246	0.8485079365079364	0.8624395864297028	120	18
42	Austral_1213	0.8316993464052288	0.8671665313078114	121	15
42	Austral_128	0.7581977094635323	0.8715223000233795	131	15
42	Hawaiian_52	0.8186440677966103	0.8562508201096525	137	15
42	Mangareva_239	0.8282894736842105	0.8746197770897662	128	19
42	Maori_85	0.7527838827838826	0.8579655304053122	130	17
42	NorthMarquesan_38	0.7163742690058479	0.8689914514292597	152	19
42	Rapanui_264	0.8391666666666666	0.8882217223411679	147	19
42	Sikaiana_243	0.7766666666666665	0.8524166193112912	120	17
42	Tahitian_173	0.8406565656565657	0.8552034504920507	122	16
42	Tuamotuan_246	0.814351851851852	0.8799072689222671	130	18
43	Austral_1213	0.8759615384615385	0.89375873699561	127	15
43	Austral_128	0.8263285024154589	0.8903049779289071	122	15
43	Hawaiian_52	0.8545977011494252	0.8881652852471237	141	15
43	Mangareva_239	0.8666666666666666	0.8994299582380023	122	19
43	Maori_85	0.7753375977256574	0.8541757833193745	132	17
43	NorthMarquesan_38	0.7697892271662762	0.8677652668963391	144	18
43	Rapanui_264	0.8047979797979797	0.9032151592113029	139	20
43	Sikaiana_243	0.8209302325581395	0.8912795276442601	136	17
43	Tahitian_173	0.8744949494949494	0.9006456487033064	119	16
43	Tuamotuan_246	0.8603663003663004	0.8716639578584914	118	18
44	Austral_1213	0.8852941176470588	0.9007701404378361	121	15
44	Austral_128	0.8233830845771143	0.8964543685217837	132	15
44	Hawaiian_52	0.8076839826839824	0.8748113611897115	129	15
44	Mangareva_239	0.8677248677248676	0.8952022019595242	130	19
44	Maori_85	0.8557213930348258	0.8687426382350216	121	17
44	NorthMarquesan_38	0.7959383753501398	0.896781923062978	139	18
