run	doculect	accuracy	purity	words	sounds
11	Atsi	0.5631313131313131	0.7566040052447193	118	31
11	Achang_Longchuan	0.5029411764705882	0.7656268923627344	135	33
11	Rangoon	0.47699999999999987	0.727737056100527	161	42
11	Maru	0.5595628415300546	0.748611704742709	122	40
11	Bola	0.5411255411255412	0.7258269831945436	119	38
11	Lashi	0.49181286549707603	0.7539049313131424	125	38
12	Xiandao	0.5742753623188407	0.7905532660053478	136	39
12	Old_Burmese	0.48900000000000005	0.7504061693209657	109	27
12	Atsi	0.5411111111111111	0.7174444286493198	133	32
12	Achang_Longchuan	0.5557823129251701	0.7615505905550239	134	33
12	Rangoon	0.44962962962962966	0.7194901909277871	157	41
12	Maru	0.496045197740113	0.7464947478348619	138	38
12	Bola	0.5530092592592593	0.7617973169407101	113	37
12	Lashi	0.5446236559139784	0.74963380165413	123	39
13	Xiandao	0.5677248677248677	0.7512398788495046	123	38
13	Old_Burmese	0.49791666666666673	0.7468539318466704	106	25
13	Atsi	0.6179292929292929	0.7343150578268225	127	32
13	Achang_Longchuan	0.4976190476190477	0.7675935748677182	136	34
13	Rangoon	0.45	0.7184692341955707	156	42
13	Maru	0.5164414414414413	0.7548357500092913	122	40
13	Bola	0.576010101010101	0.79241783274853	130	37
13	Lashi	0.492512077294686	0.7472947763667096	122	38
14	Xiandao	0.4601851851851852	0.7520093155388896	122	39
14	Old_Burmese	0.5366666666666667	0.8006381724983189	117	27
14	Atsi	0.5996732026143791	0.7909492661491583	136	32
14	Achang_Longchuan	0.49621212121212116	0.7552828222010008	140	34
14	Rangoon	0.44766081871345026	0.7431232554996158	154	42
14	Maru	0.5714285714285715	0.757480127437729	119	36
14	Bola	0.5161691542288558	0.7889243014191835	121	38
14	Lashi	0.46256410256410263	0.772997392440982	118	37
15	Xiandao	0.5877358490566039	0.7847703009826932	122	39
15	Old_Burmese	0.5333333333333332	0.74214363607189	100	26
15	Atsi	0.5922413793103449	0.7620507269198764	128	32
15	Achang_Longchuan	0.5372340425531914	0.7554791900146365	137	33
15	Rangoon	0.5719298245614036	0.7467578160630214	167	42
15	Maru	0.5180790960451979	0.7632223593931843	133	38
15	Bola	0.5505208333333333	0.7446076724124764	122	37
15	Lashi	0.49380952380952375	0.7506918633964926	119	40
16	Xiandao	0.4770440251572327	0.7165540647464111	123	39
16	Old_Burmese	0.5244186046511629	0.7746515430710721	111	27
16	Atsi	0.5925287356321839	0.7774514975850793	122	31
16	Achang_Longchuan	0.5632075471698113	0.7416676743595725	132	32
16	Rangoon	0.48235294117647054	0.7259394618371243	144	43
16	Maru	0.5148484848484849	0.7170618050971739	138	36
16	Bola	0.4826666666666667	0.7451022414936936	115	36
16	Lashi	0.5298850574712645	0.7572583199303259	127	36
17	Xiandao	0.5043209876543211	0.7736887193053328	131	38
17	Old_Burmese	0.457516339869281	0.7742907191171773	121	26
17	Atsi	0.541388888888889	0.7241888615896194	124	32
17	Achang_Longchuan	0.5543209876543211	0.7753935786506923	135	33
17	Rangoon	0.4181592039800996	0.7383755569977732	137	42
17	Maru	0.5627604166666668	0.7918611248577128	135	36
17	Bola	0.5664251207729472	0.7958641432479069	123	36
17	Lashi	0.46982758620689646	0.7695039029263339	139	38
18	Xiandao	0.4800595238095238	0.7716243584373547	134	38
18	Old_Burmese	0.5285185185185186	0.7623707746894031	108	25
18	Atsi	0.6115819209039547	0.7524129123387984	122	32
18	Achang_Longchuan	0.5316993464052288	0.7622757259624867	140	34
18	Rangoon	0.5081967213114753	0.7329661027578048	140	43
18	Maru	0.5465686274509803	0.7888936386104227	128	39
18	Bola	0.587793427230047	0.7805292017491188	126	38
18	Lashi	0.5423728813559322	0.8086627286631052	131	39
19	Xiandao	0.5016949152542373	0.7470526092188926	109	39
19	Old_Burmese	0.5429629629629631	0.7912693594523951	115	27
19	Atsi	0.4717261904761904	0.7847725114879618	138	31
19	Achang_Longchuan	0.5157575757575757	0.7552352275532463	136	33
19	Rangoon	0.5770833333333334	0.7559563077045097	162	42
19	Maru	0.5883838383838383	0.781294009683943	136	35
19	Bola	0.5442028985507246	0.7522597253261526	124	37
19	Lashi	0.556122448979592	0.7883210197554826	136	40
20	Xiandao	0.5893333333333333	0.7843828635213945	128	38
20	Old_Burmese	0.48839285714285713	0.7305008431325137	108	26
20	Atsi	0.5649253731343283	0.758229021081872	121	31
20	Achang_Longchuan	0.46029411764705896	0.719015106822982	121	34
20	Rangoon	0.48685897435897424	0.7371257492477782	155	43
20	Maru	0.5940972222222224	0.7465993643074584	141	38
20	Bola	0.546923076923077	0.7749314823457668	134	37
20	Lashi	0.456904761904762	0.7444002132698843	124	39
21	Xiandao	0.5028735632183909	0.7335962314806864	122	39
21	Old_Burmese	0.519496855345912	0.7326761478812314	111	27
21	Atsi	0.6235632183908045	0.7543192080265416	132	32
21	Achang_Longchuan	0.515625	0.7929318403190958	139	33
21	Rangoon	0.5521212121212121	0.7261524202190688	148	43
21	Maru	0.5946153846153844	0.7782359245171531	133	37
21	Bola	0.5244791666666666	0.7765906571604185	130	37
21	Lashi	0.49000000000000005	0.731063673012057	121	40
22	Xiandao	0.5521604938271606	0.765952551152302	120	38
22	Old_Burmese	0.5530303030303031	0.7590366541050032	107	24
22	Atsi	0.5879629629629629	0.7191733977221378	129	32
22	Achang_Longchuan	0.46914893617021286	0.7425362380701569	138	32
22	Rangoon	0.5586111111111111	0.7403806706169203	138	44
22	Maru	0.5394444444444446	0.7502636214945732	130	37
22	Bola	0.5672043010752689	0.7658044898004602	132	38
22	Lashi	0.5315151515151516	0.7859403019283787	135	39
23	Xiandao	0.49636363636363645	0.7230298983413159	122	39
23	Old_Burmese	0.41557971014492745	0.7265805364715393	119	24
23	Atsi	0.4933333333333333	0.7121938792780178	122	32
23	Achang_Longchuan	0.426736111111111	0.7000673966947168	134	33
23	Rangoon	0.5264150943396227	0.759631727789448	160	43
23	Maru	0.42654320987654315	0.7270419516671116	130	36
23	Bola	0.5677966101694916	0.7731164550469872	130	36
23	Lashi	0.47380952380952396	0.7290837874974475	112	35
24	Xiandao	0.4820987654320987	0.7519088955867217	129	40
24	Old_Burmese	0.47733333333333333	0.7446950252676025	105	24
24	Atsi	0.5889830508474577	0.8122832525240439	127	32
24	Achang_Longchuan	0.45092592592592584	0.7083295078512994	124	33
24	Rangoon	0.5852201257861636	0.7854422393160799	165	42
24	Maru	0.5204918032786886	0.7301490645242444	134	38
24	Bola	0.5698412698412699	0.8081597803622244	127	37
24	Lashi	0.47607526881720424	0.7706953026650188	120	39
25	Xiandao	0.46428571428571436	0.7504242230074479	117	38
25	Old_Burmese	0.5575163398692812	0.7586622845653781	113	26
25	Atsi	0.6345029239766081	0.7793718603993981	130	32
25	Achang_Longchuan	0.49710144927536243	0.7401341658740981	142	33
25	Rangoon	0.5042424242424243	0.7161612470244146	151	41
25	Maru	0.5473039215686275	0.7377414756879567	121	35
25	Bola	0.4633333333333335	0.7481001015701865	140	37
25	Lashi	0.465990990990991	0.7270538341673267	129	40
26	Xiandao	0.5806060606060607	0.7262728554166862	121	39
26	Old_Burmese	0.4727777777777778	0.7424254165991118	104	25
26	Atsi	0.6175287356321839	0.7460913245887121	131	32
26	Achang_Longchuan	0.5362179487179487	0.744934945982066	132	32
26	Rangoon	0.4907051282051282	0.7419968287303532	165	44
26	Maru	0.5519230769230768	0.7471807444184146	115	38
26	Bola	0.5448529411764704	0.7638771559950538	129	36
26	Lashi	0.4987373737373737	0.7657873307620159	129	38
27	Xiandao	0.5108843537414965	0.7847908820025155	130	39
27	Old_Burmese	0.5044444444444445	0.767550987132591	116	25
27	Atsi	0.5317708333333333	0.7565818087189354	123	32
27	Achang_Longchuan	0.471505376344086	0.7568003517758513	131	33
27	Rangoon	0.5825	0.7551277084547772	159	43
27	Maru	0.5266666666666665	0.7437456433746843	124	35
27	Bola	0.5539215686274509	0.7693628725772195	128	38
27	Lashi	0.5040540540540541	0.7567513142303338	123	40
28	Xiandao	0.5587719298245615	0.7752270045067953	132	40
28	Old_Burmese	0.5253333333333333	0.7422582469260388	108	26
28	Atsi	0.5459119496855347	0.7641492554192687	129	32
28	Achang_Longchuan	0.5060283687943262	0.7829144815133201	139	33
28	Rangoon	0.4994708994708995	0.6940803003993197	150	43
28	Maru	0.519718309859155	0.7331178759550218	124	37
28	Bola	0.4775132275132275	0.7486355921298559	128	36
28	Lashi	0.4977401129943501	0.7739198169630235	127	39
29	Xiandao	0.49081632653061236	0.7160602690266941	134	39
29	Old_Burmese	0.5006410256410256	0.770576658095551	105	24
29	Atsi	0.5959119496855345	0.7293874936809929	131	32
29	Achang_Longchuan	0.5716981132075473	0.7553575392258259	142	34
29	Rangoon	0.44722222222222224	0.7232086027470067	158	43
29	Maru	0.5027322404371585	0.7415099063816801	118	37
29	Bola	0.5815656565656565	0.7558119238075975	122	37
29	Lashi	0.4915343915343915	0.7351299493832744	120	38
30	Xiandao	0.46369047619047604	0.7183640119827825	125	38
30	Old_Burmese	0.5153333333333333	0.7254355617722781	109	26
30	Atsi	0.6317708333333334	0.7667733406583536	126	32
30	Achang_Longchuan	0.44236111111111115	0.7006930549546883	143	34
30	Rangoon	0.5251572327044024	0.7287553186215757	155	43
30	Maru	0.5161202185792351	0.7852943070887984	123	38
30	Bola	0.5387005649717514	0.7904202840468607	128	35
30	Lashi	0.5052380952380954	0.7482165809648335	112	37
31	Xiandao	0.5199404761904762	0.7639447920035937	132	38
31	Old_Burmese	0.49842767295597495	0.7528808516109975	110	26
31	Atsi	0.5753968253968254	0.766843759672689	129	32
31	Achang_Longchuan	0.5146551724137931	0.7525204691888888	134	34
31	Rangoon	0.45	0.7381464869151733	154	41
31	Maru	0.5017857142857144	0.7374111468450173	132	37
31	Bola	0.5778688524590165	0.7513101265602906	134	38
31	Lashi	0.5081920903954802	0.7403530284379732	123	39
32	Xiandao	0.49941520467836253	0.7727763978272542	122	39
32	Old_Burmese	0.5128472222222221	0.7656433112727801	123	26
32	Atsi	0.5700617283950619	0.7446641932701973	137	32
32	Achang_Longchuan	0.48856209150326807	0.7754768597356375	139	34
32	Rangoon	0.46	0.7114969835902218	148	41
32	Maru	0.4529680365296803	0.7342528308932719	113	37
32	Bola	0.4839743589743589	0.7916791143818633	138	37
32	Lashi	0.45846560846560847	0.7528665188528186	124	39
33	Xiandao	0.45782312925170077	0.7684123459073825	128	38
33	Old_Burmese	0.5034722222222221	0.7364240133155142	105	25
33	Atsi	0.5509803921568628	0.7593948411102167	121	32
33	Achang_Longchuan	0.4099999999999999	0.7628278235807865	134	32
33	Rangoon	0.37960199004975115	0.7029210506777868	152	42
33	Maru	0.5604166666666667	0.7849802104942334	137	37
33	Bola	0.5013333333333333	0.7560131254330658	124	38
33	Lashi	0.4957711442786069	0.7497040688478512	116	36
34	Xiandao	0.5390070921985816	0.7916504716544653	126	40
34	Old_Burmese	0.47916666666666674	0.7512381052220494	116	26
34	Atsi	0.5586021505376344	0.7723004179234089	117	31
34	Achang_Longchuan	0.4481818181818183	0.7644459385222075	132	33
34	Rangoon	0.5657575757575758	0.7606645258902835	166	42
34	Maru	0.5338383838383839	0.7755661169433841	121	37
34	Bola	0.5965174129353235	0.801136849072962	117	38
34	Lashi	0.5311827956989248	0.7966979400882837	122	39
35	Xiandao	0.5238505747126438	0.7268058369298904	127	39
35	Old_Burmese	0.539937106918239	0.7299970255875157	111	25
35	Atsi	0.5730392156862745	0.7588600239499533	124	32
35	Achang_Longchuan	0.5250000000000001	0.7410151316256163	139	33
35	Rangoon	0.4798245614035089	0.7087815382772006	160	41
35	Maru	0.571236559139785	0.7701608999241981	130	35
35	Bola	0.5027777777777779	0.7707497960321273	132	36
35	Lashi	0.4495024875621891	0.7665323121862582	121	41
36	Xiandao	0.5142424242424244	0.7618103084145733	121	38
36	Old_Burmese	0.4729166666666666	0.7616479463376589	105	26
36	Atsi	0.5312499999999999	0.7619237298814174	129	32
36	Achang_Longchuan	0.4387005649717514	0.7434551121394142	138	32
36	Rangoon	0.48017241379310355	0.742741551841635	151	43
36	Maru	0.5077160493827161	0.7919881397841134	138	38
36	Bola	0.526328502415459	0.7383529224326534	116	38
36	Lashi	0.4716145833333333	0.7565600639341165	126	39
37	Xiandao	0.558641975308642	0.7421478547765037	131	40
37	Old_Burmese	0.5058139534883722	0.7318649809691792	113	25
37	Atsi	0.5467213114754098	0.7501396182618233	127	32
37	Achang_Longchuan	0.5522875816993466	0.7400416951039683	143	33
37	Rangoon	0.5487654320987655	0.7321377594455396	149	43
37	Maru	0.5689393939393939	0.7517285580698981	126	39
37	Bola	0.548974358974359	0.7494865017757569	121	38
37	Lashi	0.48437499999999994	0.7266900903647122	122	38
38	Xiandao	0.4715517241379311	0.7052891605845443	119	40
38	Old_Burmese	0.515151515151515	0.7400100310764823	107	26
38	Atsi	0.525	0.7092667177848977	124	32
38	Achang_Longchuan	0.518611111111111	0.7302124107766538	133	33
38	Rangoon	0.5274853801169591	0.7489222359989306	157	44
38	Maru	0.43607305936073065	0.7529724047631592	127	37
38	Bola	0.49468599033816424	0.7211803470805938	120	36
38	Lashi	0.462568306010929	0.7132633386424057	128	37
39	Xiandao	0.5284482758620691	0.7895673224235316	117	38
39	Old_Burmese	0.5078014184397162	0.7623179414371343	115	26
39	Atsi	0.5838235294117645	0.792785100202185	125	32
39	Achang_Longchuan	0.4761904761904761	0.7602913155580108	130	34
39	Rangoon	0.4142424242424242	0.6893614322871188	147	43
39	Maru	0.5341145833333333	0.7900001940844147	128	37
39	Bola	0.5797979797979796	0.7799909048388154	134	38
39	Lashi	0.43682795698924737	0.7423216548146092	128	36
40	Xiandao	0.5174418604651162	0.7811453236866149	127	39
40	Old_Burmese	0.47553191489361707	0.7362421879912197	103	27
40	Atsi	0.5669398907103824	0.7562053593580835	121	32
40	Achang_Longchuan	0.5600694444444445	0.7804878126857411	135	34
40	Rangoon	0.49722222222222223	0.7589020820864986	161	43
40	Maru	0.5671568627450981	0.7532027831019946	118	36
40	Bola	0.4922839506172841	0.7683280123711451	134	37
40	Lashi	0.5141025641025642	0.7818001006310024	119	38
41	Xiandao	0.49583333333333335	0.7331967403157251	133	39
41	Old_Burmese	0.5316666666666667	0.7656449869578581	110	26
41	Atsi	0.5796610169491526	0.7735760510433554	123	32
41	Achang_Longchuan	0.5278911564625852	0.7879672185470422	138	34
41	Rangoon	0.47902298850574726	0.7358010049701681	137	43
41	Maru	0.5315384615384615	0.7751622532509582	130	37
41	Bola	0.4605263157894736	0.738560934523611	118	37
41	Lashi	0.47442528735632183	0.7436895129756671	124	37
42	Xiandao	0.5565359477124184	0.7757468139868997	119	39
42	Old_Burmese	0.4515723270440251	0.7085951489736385	114	27
42	Atsi	0.565151515151515	0.7231438600082828	118	32
42	Achang_Longchuan	0.5315217391304347	0.7779010427389424	145	33
42	Rangoon	0.5570175438596492	0.7627701933135774	153	43
42	Maru	0.5891414141414141	0.7519132895165398	119	39
42	Bola	0.5942708333333333	0.7689847945346152	133	37
42	Lashi	0.49166666666666664	0.7585465376844854	122	40
43	Xiandao	0.4573333333333334	0.7470381518006587	127	40
43	Old_Burmese	0.38945578231292516	0.7172807560924594	114	25
43	Atsi	0.5863888888888888	0.7574460873198928	131	32
43	Achang_Longchuan	0.4669753086419753	0.723057845038801	144	32
43	Rangoon	0.4362179487179486	0.7149135070173954	153	44
43	Maru	0.5466183574879225	0.747002488289608	110	38
43	Bola	0.47978142076502733	0.7185816903721641	121	37
43	Lashi	0.4583333333333333	0.7424073924858926	135	39
44	Xiandao	0.5092198581560282	0.7824905948189121	133	38
44	Old_Burmese	0.5046296296296295	0.7664400096561651	109	25
44	Atsi	0.5981481481481482	0.7825484102901445	124	32
44	Achang_Longchuan	0.5066037735849056	0.7657347922301709	134	32
44	Rangoon	0.5219135802469135	0.7589606491377064	152	41
44	Maru	0.542824074074074	0.7790985179281766	115	37
44	Bola	0.549111111111111	0.7620910345919809	128	38
44	Lashi	0.4862903225806452	0.778753002709352	124	37
45	Xiandao	0.5759615384615386	0.7563819978392702	132	40
45	Old_Burmese	0.5649999999999998	0.7190621170347004	128	26
45	Atsi	0.5703389830508475	0.7523918970039839	129	31
45	Achang_Longchuan	0.45909090909090905	0.735442575890518	138	33
45	Rangoon	0.49811827956989246	0.7663232461215621	144	42
45	Maru	0.553186274509804	0.778473334717351	123	35
45	Bola	0.500980392156863	0.7229318785447674	107	37
45	Lashi	0.5465408805031446	0.7630173900973657	132	38
46	Xiandao	0.5210691823899372	0.7547992313953229	129	38
46	Old_Burmese	0.5455284552845528	0.7381942178539225	110	25
46	Atsi	0.6419540229885059	0.793703553218686	129	32
46	Achang_Longchuan	0.4927272727272727	0.7544754965275017	139	32
46	Rangoon	0.4990566037735849	0.7624469641593752	146	41
46	Maru	0.579054054054054	0.786196509875687	111	34
46	Bola	0.5247395833333334	0.7694199449620709	131	38
46	Lashi	0.5260233918128655	0.791049152832347	131	40
47	Xiandao	0.47528735632183905	0.7516575148707276	120	40
47	Old_Burmese	0.5691489361702127	0.7516275030253937	124	24
47	Atsi	0.598941798941799	0.7837016710341203	128	32
47	Achang_Longchuan	0.5082010582010582	0.7373343525931454	122	33
47	Rangoon	0.5268518518518519	0.7255223566580128	161	44
47	Maru	0.5479166666666667	0.7621923292668122	141	39
47	Bola	0.5573059360730593	0.7626456377773513	121	38
47	Lashi	0.5360730593607306	0.7450502439581906	118	36
48	Xiandao	0.3579999999999999	0.7513514085852657	125	40
48	Old_Burmese	0.520679012345679	0.760329107689347	116	26
48	Atsi	0.5489583333333334	0.754380908017902	124	32
48	Achang_Longchuan	0.5126543209876544	0.7644128700964269	132	34
48	Rangoon	0.5139880952380952	0.7671714120449883	148	41
48	Maru	0.5632275132275132	0.7290446706344662	129	36
48	Bola	0.5485232067510549	0.7297067441127403	117	36
48	Lashi	0.530503144654088	0.7857078637742956	139	37
49	Xiandao	0.5694444444444443	0.7770804197567175	134	39
49	Old_Burmese	0.5929078014184397	0.7725106709732875	110	26
49	Atsi	0.5997222222222224	0.7678052526754199	129	32
49	Achang_Longchuan	0.5120370370370372	0.7202337032973989	131	32
49	Rangoon	0.5249999999999999	0.7431434660282731	155	43
49	Maru	0.5269953051643192	0.749935722129743	121	36
49	Bola	0.5280423280423281	0.7453560628413914	129	37
49	Lashi	0.4470430107526882	0.7464019117453953	123	38
50	Xiandao	0.4429824561403509	0.7430641951430409	124	38
50	Old_Burmese	0.5296747967479675	0.7536499673246536	131	25
50	Atsi	0.5514619883040937	0.7658591650927342	126	32
50	Achang_Longchuan	0.46148148148148144	0.7492750727053986	157	32
50	Rangoon	0.5273437500000001	0.757819013674524	146	42
50	Maru	0.5768115942028985	0.7817127044867621	130	36
50	Bola	0.5535555555555555	0.7455045781519536	111	36
50	Lashi	0.526865671641791	0.7919262451218275	119	37
51	Xiandao	0.5475694444444446	0.7634755912048335	129	39
51	Old_Burmese	0.4877358490566038	0.7144613387546431	104	26
51	Atsi	0.526923076923077	0.7421579511376145	134	31
51	Achang_Longchuan	0.5324561403508772	0.7487675751143674	129	32
51	Rangoon	0.4833333333333335	0.7461270258738101	143	43
51	Maru	0.5697435897435896	0.7621802869187297	122	40
51	Bola	0.5716417910447762	0.7751311015374893	132	38
51	Lashi	0.47530864197530864	0.7531432988674941	128	39
52	Xiandao	0.515625	0.7457188874750933	117	41
52	Old_Burmese	0.4189102564102563	0.7472570003595981	115	25
52	Atsi	0.5839080459770114	0.7477991558149337	127	32
52	Achang_Longchuan	0.5248538011695908	0.760516083084739	141	33
52	Rangoon	0.45999999999999996	0.7272489086102087	144	42
52	Maru	0.49776119402985075	0.7601583705376235	133	38
52	Bola	0.5157276995305166	0.7731131577458624	125	37
52	Lashi	0.4853233830845771	0.7447660144521528	125	38
53	Xiandao	0.5528301886792453	0.7550009344269805	115	40
53	Old_Burmese	0.4554421768707482	0.7497674542112183	106	26
53	Atsi	0.5529239766081873	0.7856334929192189	126	32
53	Achang_Longchuan	0.5462264150943397	0.7786832476562604	133	32
53	Rangoon	0.4929824561403509	0.7417830412809339	148	42
53	Maru	0.5833333333333334	0.7734476672608721	120	35
53	Bola	0.5425641025641026	0.7783872286339742	134	37
53	Lashi	0.5230994152046785	0.7533632391624265	135	39
54	Xiandao	0.5309523809523811	0.7393864997681681	118	40
54	Old_Burmese	0.5214285714285714	0.7347091260866375	116	26
54	Atsi	0.5528645833333333	0.7495659044459779	121	32
54	Achang_Longchuan	0.4815151515151516	0.7415414817041623	136	32
54	Rangoon	0.5130434782608697	0.7344694664707251	158	40
54	Maru	0.5407692307692308	0.7385935458795114	125	38
54	Bola	0.6316666666666666	0.793131482068561	129	37
54	Lashi	0.5323899371069183	0.7743142605077254	135	38
55	Xiandao	0.4986111111111111	0.7853287829310909	125	39
55	Old_Burmese	0.5964912280701755	0.72722563321054	100	26
55	Atsi	0.5154320987654323	0.746822421846748	130	32
55	Achang_Longchuan	0.4779661016949154	0.7471520739234917	133	32
55	Rangoon	0.4717948717948719	0.744914568019654	152	42
55	Maru	0.5075342465753425	0.7453464492791075	116	36
55	Bola	0.5213541666666666	0.7494430568676244	128	36
55	Lashi	0.4693939393939393	0.7664755908303199	123	38
56	Xiandao	0.5320000000000001	0.7661168688303379	133	37
56	Old_Burmese	0.5000000000000001	0.7349760633021148	107	26
56	Atsi	0.5543103448275863	0.7732931954472565	137	31
56	Achang_Longchuan	0.526388888888889	0.7708875517725257	138	33
56	Rangoon	0.49575163398692806	0.7500007627620193	152	43
56	Maru	0.5655172413793101	0.7871886903937996	132	36
56	Bola	0.5083333333333333	0.7491823961199313	122	37
56	Lashi	0.4979166666666667	0.76165168441127	112	37
57	Xiandao	0.5596969696969698	0.7290704026257153	115	37
57	Old_Burmese	0.5255555555555556	0.7931914500042921	116	24
57	Atsi	0.5828282828282828	0.7386904847142657	125	32
57	Achang_Longchuan	0.5059139784946237	0.7386199743832884	130	34
57	Rangoon	0.5209677419354839	0.7293993895990075	151	41
57	Maru	0.5418981481481482	0.7495799482512124	121	40
57	Bola	0.6023333333333334	0.784802145597257	145	37
57	Lashi	0.5154320987654322	0.79493119390053	128	37
58	Xiandao	0.5596153846153847	0.7308154239129546	127	40
58	Old_Burmese	0.5196969696969697	0.7541756177193036	109	26
58	Atsi	0.6354166666666667	0.7998321488346362	132	32
58	Achang_Longchuan	0.5662601626016261	0.7357313948185769	141	33
58	Rangoon	0.5404761904761907	0.7240648499593443	157	44
58	Maru	0.5311274509803922	0.7836069013315397	112	38
58	Bola	0.5432835820895523	0.7683974035146225	128	38
58	Lashi	0.4878306878306877	0.7755158281549624	124	40
59	Xiandao	0.5127118644067798	0.7247945763562373	124	41
59	Old_Burmese	0.4479166666666665	0.6985937729011836	99	26
59	Atsi	0.6131410256410258	0.7682432226186826	139	32
59	Achang_Longchuan	0.5177966101694916	0.7350541685457573	135	33
59	Rangoon	0.5548484848484849	0.7733950494773134	157	42
