run	doculect	accuracy	purity	words	sounds
234	Austral_1213	0.8117283950617284	0.8353394718977178	66	15
234	Mangareva_239	0.7790123456790122	0.8109286131471786	97	20
234	Hawaiian_52	0.7381944444444445	0.8385241240369287	85	15
234	Tahitian_173	0.7989795918367348	0.8255376066090209	81	16
234	Tuamotuan_246	0.8286210317460316	0.8454393061275988	90	18
234	Maori_85	0.7734307359307359	0.8189992583151923	104	17
234	Sikaiana_243	0.6590909090909091	0.7983369044542254	96	17
234	Rapanui_264	0.7739071038251366	0.8994669245358967	105	19
235	NorthMarquesan_38	0.8274509803921568	0.8714491152746919	110	19
235	Austral_128	0.7338095238095236	0.794968399980842	81	14
235	Austral_1213	0.801058201058201	0.8366968135355747	77	16
235	Mangareva_239	0.9296296296296295	0.9022549478531234	93	20
235	Hawaiian_52	0.794	0.843225779754851	93	15
235	Tahitian_173	0.8688492063492063	0.8541587791348244	75	16
235	Tuamotuan_246	0.8622742200328407	0.869982778401336	85	18
235	Maori_85	0.823263888888889	0.8924402451468814	92	17
235	Sikaiana_243	0.768	0.8671914735534724	95	17
235	Rapanui_264	0.7692810457516339	0.8546166306493739	103	18
236	NorthMarquesan_38	0.7360714285714284	0.8663708002899771	112	18
236	Austral_128	0.7417989417989418	0.8279431859413567	78	14
236	Austral_1213	0.7090579710144927	0.7806996459914965	74	15
236	Mangareva_239	0.8108187134502923	0.8748684093261468	91	19
236	Hawaiian_52	0.8336538461538461	0.893944989198114	99	15
236	Tahitian_173	0.7865079365079363	0.8907706046023428	75	16
236	Tuamotuan_246	0.8737662337662337	0.8955891535446588	91	18
236	Maori_85	0.7754716981132075	0.8430782342551802	93	17
236	Sikaiana_243	0.7927350427350427	0.8931969232227325	94	17
236	Rapanui_264	0.7019607843137255	0.8681630993261207	108	18
237	NorthMarquesan_38	0.74757045675413	0.8083547508642855	105	18
237	Austral_128	0.8368794326241134	0.8484822907467604	87	15
237	Austral_1213	0.9099999999999999	0.8855765460022198	84	16
237	Mangareva_239	0.8425170068027209	0.8387184306240055	91	19
237	Hawaiian_52	0.8522522522522523	0.8523841159736774	96	15
237	Tahitian_173	0.8142857142857144	0.8047232147801613	59	16
237	Tuamotuan_246	0.8234632034632035	0.8448205197684734	81	18
237	Maori_85	0.8763157894736842	0.8789779995332168	97	17
237	Sikaiana_243	0.8179824561403509	0.8810328623442638	98	17
237	Rapanui_264	0.7653508771929826	0.8515046358666966	110	18
238	NorthMarquesan_38	0.7394736842105263	0.8353467875929141	107	18
238	Austral_128	0.8757575757575757	0.8971747319958819	99	15
238	Austral_1213	0.8507751937984495	0.835341308430486	85	16
238	Mangareva_239	0.7695512820512822	0.8402431581968072	93	20
238	Hawaiian_52	0.7966666666666666	0.8477369972950782	93	15
238	Tahitian_173	0.8286821705426356	0.8160293429180576	70	16
238	Tuamotuan_246	0.8574712643678161	0.8729983537290269	79	18
238	Maori_85	0.7397435897435896	0.82416087587871	87	17
238	Sikaiana_243	0.7691176470588236	0.8163822919238077	93	17
238	Rapanui_264	0.7598333333333335	0.8670825964945329	106	19
239	NorthMarquesan_38	0.6638007054673721	0.8731158127557862	106	18
239	Austral_128	0.7218750000000002	0.8572775530059832	87	15
239	Austral_1213	0.8188888888888889	0.8392106446377711	74	15
239	Mangareva_239	0.8489361702127659	0.8978984258503042	102	19
239	Hawaiian_52	0.8088095238095238	0.8641742894305022	102	15
239	Tahitian_173	0.74012987012987	0.8385400807490005	60	16
239	Tuamotuan_246	0.8336021505376342	0.8880224746861143	92	18
239	Maori_85	0.8375816993464053	0.8626079022329646	95	17
239	Sikaiana_243	0.7474637681159422	0.8307466010744731	97	17
239	Rapanui_264	0.6410852713178297	0.8553469143493933	108	18
240	NorthMarquesan_38	0.7416477702191987	0.8400970608925155	105	18
240	Austral_128	0.7972222222222222	0.8692022516452715	86	15
240	Austral_1213	0.7330246913580246	0.8219597500061038	68	16
240	Mangareva_239	0.8055555555555555	0.853556008934571	106	20
240	Hawaiian_52	0.8793290043290043	0.8550540125849985	95	15
240	Tahitian_173	0.8179089026915115	0.8718739608026541	76	16
240	Tuamotuan_246	0.8727272727272727	0.8318143494280377	89	18
240	Maori_85	0.8025925925925926	0.849491190083567	99	17
240	Sikaiana_243	0.8329629629629628	0.889991687705598	90	17
240	Rapanui_264	0.8037037037037038	0.8672656043296468	101	18
241	NorthMarquesan_38	0.7261904761904763	0.854880755401772	110	18
241	Austral_128	0.6673611111111111	0.7647997775086255	80	15
241	Austral_1213	0.6737500000000001	0.831415435080751	80	15
241	Mangareva_239	0.8178571428571428	0.8092848927513355	98	19
241	Hawaiian_52	0.7690476190476191	0.8262897865192498	92	15
241	Tahitian_173	0.8412878787878789	0.8780592564872964	74	16
241	Tuamotuan_246	0.7186440677966102	0.8471842196363354	77	18
241	Maori_85	0.780952380952381	0.8719619854075537	87	17
241	Sikaiana_243	0.652991452991453	0.8445237051290627	96	17
241	Rapanui_264	0.8229166666666667	0.8659035332872295	114	18
242	NorthMarquesan_38	0.8201149425287354	0.8914061964261363	108	19
242	Austral_128	0.8650641025641025	0.8917248291703139	88	15
242	Austral_1213	0.8568840579710144	0.8510053386472215	77	15
242	Mangareva_239	0.6984126984126982	0.808882246601546	87	19
242	Hawaiian_52	0.809259259259259	0.8556514358699487	100	15
242	Tahitian_173	0.850378787878788	0.8654193752064092	78	16
242	Tuamotuan_246	0.8592592592592594	0.8793538786756431	87	18
242	Maori_85	0.8260606060606062	0.8595136243429062	96	17
242	Sikaiana_243	0.7024305555555554	0.8938987745395219	88	17
242	Rapanui_264	0.8267295597484278	0.8664649193502618	104	18
243	NorthMarquesan_38	0.7577956989247311	0.8445338417048737	106	18
243	Austral_128	0.8275910364145658	0.8918960938650106	90	15
243	Austral_1213	0.7793939393939394	0.8760514231552559	73	15
243	Mangareva_239	0.7936371100164205	0.8444603650055573	96	20
243	Hawaiian_52	0.9113333333333332	0.8936028610804982	97	15
243	Tahitian_173	0.7344115004492363	0.8219393561334144	67	16
243	Tuamotuan_246	0.8692307692307693	0.8971498918999149	91	18
243	Maori_85	0.7993506493506495	0.8888004438819426	93	17
243	Sikaiana_243	0.7437037037037035	0.8624251501340412	101	17
243	Rapanui_264	0.7869999999999999	0.8655896238266267	99	19
244	NorthMarquesan_38	0.8094752186588922	0.8856663731212165	109	18
244	Austral_128	0.8476785714285715	0.880460517038293	86	14
244	Austral_1213	0.7044784580498866	0.7993337751279568	73	15
244	Mangareva_239	0.8806666666666668	0.873279670522466	79	19
244	Hawaiian_52	0.789313399778516	0.8238456129656334	89	15
244	Tahitian_173	0.8214285714285714	0.8447154735572403	87	16
244	Tuamotuan_246	0.8789855072463767	0.8679857335611603	87	18
244	Maori_85	0.7983739837398374	0.8600636946745034	92	17
244	Sikaiana_243	0.8297619047619049	0.8784394866109162	95	17
244	Rapanui_264	0.7572649572649574	0.8662977454862076	102	19
245	NorthMarquesan_38	0.7375757575757573	0.8696015142253202	107	18
245	Austral_128	0.8566233766233766	0.9064493159005095	84	15
245	Austral_1213	0.8327235772357723	0.8866282041830538	93	15
245	Mangareva_239	0.8262353998203054	0.9023359269184468	99	20
245	Hawaiian_52	0.7804093567251463	0.8803838128266408	91	15
245	Tahitian_173	0.8228625541125539	0.8772132276056382	82	16
245	Tuamotuan_246	0.8152777777777777	0.8727289887478376	89	18
245	Maori_85	0.7801587301587299	0.8620653003247188	84	17
245	Sikaiana_243	0.7337606837606838	0.877863436931336	94	17
245	Rapanui_264	0.7310734463276836	0.8670163753560314	99	18
246	NorthMarquesan_38	0.7426900584795321	0.8444558936183787	103	18
246	Austral_128	0.748329156223893	0.8044710293768716	83	14
246	Austral_1213	0.8003787878787881	0.8250937473929666	76	15
246	Mangareva_239	0.7984126984126984	0.8363882140699691	102	19
246	Hawaiian_52	0.7866013071895425	0.833157013728175	103	15
246	Tahitian_173	0.8416208791208792	0.8568146393376158	72	16
246	Tuamotuan_246	0.8753105590062111	0.8365900292508168	87	18
246	Maori_85	0.7600694444444445	0.8220071540031721	91	17
246	Sikaiana_243	0.7634146341463415	0.8508468368173239	96	17
246	Rapanui_264	0.6598039215686274	0.8480032986730069	104	18
247	NorthMarquesan_38	0.8047101449275362	0.846542431923989	113	18
247	Austral_128	0.7975308641975309	0.8707167946488665	87	15
247	Austral_1213	0.7876811594202898	0.8322506617189888	83	15
247	Mangareva_239	0.9028985507246376	0.8979531797437121	100	19
247	Hawaiian_52	0.835672514619883	0.8626051479305226	94	15
247	Tahitian_173	0.8189393939393939	0.8578014832755545	74	16
247	Tuamotuan_246	0.8415300546448087	0.8243343036469428	80	18
247	Maori_85	0.8096969696969696	0.8236649449060229	86	17
247	Sikaiana_243	0.6641025641025642	0.8278502538075987	99	17
247	Rapanui_264	0.8205882352941177	0.8760558854369551	107	18
248	NorthMarquesan_38	0.776595744680851	0.8733350842221642	115	18
248	Austral_128	0.8770370370370371	0.9270225525620465	91	14
248	Austral_1213	0.8055555555555556	0.8706863648882377	87	16
248	Mangareva_239	0.8768115942028984	0.9130970575573926	97	19
248	Hawaiian_52	0.8620689655172413	0.9164329782869314	111	15
248	Tahitian_173	0.8787234042553194	0.9132554967131038	62	16
248	Tuamotuan_246	0.794135802469136	0.8755267416530474	81	18
248	Maori_85	0.8344202898550724	0.9029088869138185	95	17
248	Sikaiana_243	0.8921052631578948	0.8903966778299769	91	17
248	Rapanui_264	0.7869281045751633	0.8859121616631349	98	18
249	NorthMarquesan_38	0.7081262939958594	0.8379673777588448	116	18
249	Austral_128	0.7641975308641975	0.8845527760216865	82	15
249	Austral_1213	0.7975	0.822790122113797	79	15
249	Mangareva_239	0.7854896675651393	0.8711667022190149	91	20
249	Hawaiian_52	0.8680851063829789	0.8650621931267127	100	15
249	Tahitian_173	0.738365800865801	0.8350951022234373	71	16
249	Tuamotuan_246	0.8226190476190476	0.861276242165644	82	18
249	Maori_85	0.8296666666666666	0.8659736196812143	88	17
249	Sikaiana_243	0.7808943089430894	0.8217374616802605	92	17
249	Rapanui_264	0.8112403100775192	0.8587353465898945	106	19
250	NorthMarquesan_38	0.6962962962962963	0.8220802350384898	109	19
250	Austral_128	0.7339569160997732	0.8305042289849128	77	14
250	Austral_1213	0.7437441643323995	0.8179934381035082	81	15
250	Mangareva_239	0.8056547619047619	0.855434032435303	95	19
250	Hawaiian_52	0.7581569664902998	0.8327514020274637	92	15
250	Tahitian_173	0.7813155770782889	0.8383646291785499	68	16
250	Tuamotuan_246	0.7757575757575759	0.8357740256993877	84	18
250	Maori_85	0.8092948717948717	0.8543224923914675	96	17
250	Sikaiana_243	0.8308943089430895	0.817577591618078	99	17
250	Rapanui_264	0.7991525423728811	0.8625229349834538	98	19
251	NorthMarquesan_38	0.7637037037037037	0.8610495704594265	109	18
251	Austral_128	0.812264150943396	0.856112056568589	73	14
251	Austral_1213	0.7920138888888889	0.8809840133449139	74	15
251	Mangareva_239	0.7622222222222222	0.83276806327104	80	19
251	Hawaiian_52	0.8476190476190478	0.8725316933855289	94	15
251	Tahitian_173	0.8453488372093023	0.9056639644928253	81	16
251	Tuamotuan_246	0.8510416666666667	0.8767822005924608	91	18
251	Maori_85	0.7872093023255814	0.8311988226372071	95	17
251	Sikaiana_243	0.8166666666666667	0.8591856774343091	99	17
251	Rapanui_264	0.7906779661016949	0.8854341562299818	103	19
252	NorthMarquesan_38	0.7719480519480519	0.8555149791931187	106	19
252	Austral_128	0.8045454545454546	0.842302944598817	77	14
252	Austral_1213	0.812091503267974	0.8484016245209148	92	15
252	Mangareva_239	0.8292397660818713	0.8391816075073494	89	19
252	Hawaiian_52	0.7215151515151516	0.7882632528943222	95	15
252	Tahitian_173	0.6847222222222223	0.7930285778942145	79	16
252	Tuamotuan_246	0.8147783251231526	0.8347071512868435	82	18
252	Maori_85	0.6949152542372883	0.8177206919763923	92	17
252	Sikaiana_243	0.6901515151515152	0.8020870839575844	93	17
252	Rapanui_264	0.6623563218390806	0.8578176026273473	107	18
253	NorthMarquesan_38	0.7451895043731778	0.8441774893905332	111	18
253	Austral_128	0.7409722222222223	0.8167056386877618	91	15
253	Austral_1213	0.7916666666666666	0.8602809942762064	80	15
253	Mangareva_239	0.8281609195402297	0.8572158182752657	91	19
253	Hawaiian_52	0.8673202614379084	0.8887200445704176	98	15
253	Tahitian_173	0.7528846153846155	0.7950613296734538	65	16
253	Tuamotuan_246	0.8192857142857143	0.8585083883761416	87	18
253	Maori_85	0.7327272727272726	0.864919878702833	90	17
253	Sikaiana_243	0.8041666666666666	0.8387970125456751	99	17
253	Rapanui_264	0.8152173913043476	0.8633562414610896	100	20
254	NorthMarquesan_38	0.7946003401360543	0.8892711937733669	101	18
254	Austral_128	0.8784722222222223	0.8804520416856487	91	15
254	Austral_1213	0.86359649122807	0.8958814765050039	92	16
254	Mangareva_239	0.8306122448979593	0.8629999822321516	98	19
254	Hawaiian_52	0.8352713178294573	0.8589289869691966	91	15
254	Tahitian_173	0.852923976608187	0.8543840413850677	78	16
254	Tuamotuan_246	0.8644761904761906	0.8704698365320132	87	18
254	Maori_85	0.801418439716312	0.8580149993301734	93	17
254	Sikaiana_243	0.7707070707070706	0.8311663694527929	89	17
254	Rapanui_264	0.8503623188405797	0.869812176039872	103	19
255	NorthMarquesan_38	0.7547133138969875	0.861302358519037	107	18
255	Austral_128	0.8560897435897434	0.8629656445523144	92	14
255	Austral_1213	0.8070987654320988	0.8473377728084194	80	15
255	Mangareva_239	0.8316993464052287	0.8464067891104086	94	20
255	Hawaiian_52	0.8544871794871797	0.8733017502843602	91	15
255	Tahitian_173	0.8260869565217392	0.8188534127705234	78	16
255	Tuamotuan_246	0.859901738473167	0.8522963058024373	72	18
255	Maori_85	0.7714285714285717	0.8221224971681174	92	17
255	Sikaiana_243	0.8308333333333333	0.8884407101579717	96	17
255	Rapanui_264	0.8159574468085108	0.8504848196801947	102	18
256	NorthMarquesan_38	0.7553571428571425	0.84931382643979	111	19
256	Austral_128	0.859433962264151	0.8431239197415717	81	15
256	Austral_1213	0.8546666666666667	0.8749475167545093	80	15
256	Mangareva_239	0.8034591194968552	0.8646409101674043	99	20
256	Hawaiian_52	0.8183333333333334	0.8619321279754246	106	15
256	Tahitian_173	0.8231481481481482	0.8555439144312781	72	16
256	Tuamotuan_246	0.8595238095238095	0.8631386206935151	89	18
256	Maori_85	0.8046825396825397	0.8127138777352818	87	17
256	Sikaiana_243	0.75625	0.8219842709256269	91	17
256	Rapanui_264	0.8453869047619047	0.8686818405973353	105	19
257	NorthMarquesan_38	0.8201923076923077	0.906542744889884	113	18
257	Austral_128	0.8307471264367814	0.8785278294527432	82	14
257	Austral_1213	0.7468085106382979	0.8265906879863555	83	15
257	Mangareva_239	0.7882513661202185	0.8305743737242444	87	20
257	Hawaiian_52	0.8099290780141843	0.8603230536284031	100	15
257	Tahitian_173	0.8211111111111111	0.8623080483648419	77	16
257	Tuamotuan_246	0.8259259259259257	0.8387732988771337	78	18
257	Maori_85	0.7920289855072464	0.86274902277068	99	17
257	Sikaiana_243	0.7484126984126983	0.8587278329602169	96	17
257	Rapanui_264	0.7387820512820512	0.8596139181042727	103	19
258	NorthMarquesan_38	0.7615384615384616	0.8536418894116926	108	18
258	Austral_128	0.7935534591194968	0.8437619767756678	78	15
258	Austral_1213	0.775189393939394	0.8316414165377234	79	15
258	Mangareva_239	0.8131944444444444	0.8268503857541176	98	19
258	Hawaiian_52	0.7634469696969698	0.8576430893056862	100	15
258	Tahitian_173	0.780612244897959	0.8719033582376217	71	16
258	Tuamotuan_246	0.7845454545454545	0.8353032632463325	86	18
258	Maori_85	0.8236507936507937	0.8637046022038595	91	17
258	Sikaiana_243	0.6065891472868218	0.8103585330851297	92	17
258	Rapanui_264	0.7507092198581559	0.8533895204663103	100	19
259	NorthMarquesan_38	0.8129629629629629	0.9199899484217055	108	18
259	Austral_128	0.8973266499582289	0.9074854994420513	80	15
259	Austral_1213	0.8906504065040652	0.8968171631154592	81	15
259	Mangareva_239	0.868064182194617	0.8753320403960985	105	20
259	Hawaiian_52	0.8256172839506173	0.8753667488360493	86	15
259	Tahitian_173	0.9135964912280702	0.9321967938512223	75	16
259	Tuamotuan_246	0.8849999999999999	0.8881229022028546	95	18
259	Maori_85	0.8444444444444444	0.8777982892903102	92	17
259	Sikaiana_243	0.8365942028985508	0.882598167510129	92	17
259	Rapanui_264	0.8433333333333333	0.877479898379865	98	18
260	NorthMarquesan_38	0.7373456790123455	0.8659752061267572	104	18
260	Austral_128	0.7932624113475177	0.8144380292073258	93	14
260	Austral_1213	0.8042483660130719	0.8217394432143271	74	15
260	Mangareva_239	0.8595238095238096	0.8824626026012695	106	19
260	Hawaiian_52	0.8186666666666667	0.8530799126948114	96	15
260	Tahitian_173	0.8147707231040562	0.835936074580007	53	16
260	Tuamotuan_246	0.8252100840336133	0.844660205154153	76	18
260	Maori_85	0.7681818181818182	0.7996827287447631	95	17
260	Sikaiana_243	0.7234567901234569	0.8806261890931715	112	17
260	Rapanui_264	0.8073333333333333	0.8914769420029518	101	19
261	NorthMarquesan_38	0.7526143790849672	0.8671931060998155	111	19
261	Austral_128	0.7936190476190476	0.8523165431145183	91	15
261	Austral_1213	0.8095833333333335	0.8548897598613132	88	15
261	Mangareva_239	0.7912857142857141	0.8354480613981857	101	20
261	Hawaiian_52	0.7548076923076924	0.807025712070319	92	15
261	Tahitian_173	0.7795918367346938	0.8535246620581781	75	16
261	Tuamotuan_246	0.8070054945054945	0.851144779695225	76	18
261	Maori_85	0.7937106918238993	0.8305641600347744	95	17
261	Sikaiana_243	0.7139639639639641	0.7951192703690555	89	17
261	Rapanui_264	0.7670068027210883	0.871917601205569	104	18
262	NorthMarquesan_38	0.7910256410256411	0.8494289733287549	113	18
262	Austral_128	0.7439716312056738	0.8376992780699785	85	15
262	Austral_1213	0.7914529914529916	0.8400685113856317	73	15
262	Mangareva_239	0.78843537414966	0.8336953375148688	104	20
262	Hawaiian_52	0.7731884057971014	0.8105584813778931	90	15
262	Tahitian_173	0.7437499999999999	0.8464122918047701	71	16
262	Tuamotuan_246	0.798087431693989	0.8301518153776147	77	18
262	Maori_85	0.8188852813852813	0.8472866595438856	90	17
262	Sikaiana_243	0.7950980392156862	0.8541879216359762	96	17
262	Rapanui_264	0.7499999999999999	0.8187314049120442	102	19
263	NorthMarquesan_38	0.6255813953488373	0.841941781346736	117	19
263	Austral_128	0.7429187192118225	0.8380280626747519	81	15
263	Austral_1213	0.8215743440233235	0.8348241053071019	72	15
263	Mangareva_239	0.8026315789473686	0.8515204609912658	94	19
263	Hawaiian_52	0.8087912087912088	0.8318389711889221	91	15
263	Tahitian_173	0.7405923344947735	0.818943426444318	79	16
263	Tuamotuan_246	0.8181818181818183	0.819979961488723	77	18
263	Maori_85	0.8091269841269841	0.8656084913723168	89	17
263	Sikaiana_243	0.8358974358974357	0.8741560349953712	96	17
263	Rapanui_264	0.7828828828828829	0.8411375301541075	112	19
264	NorthMarquesan_38	0.7598765432098765	0.8867164257815902	115	18
264	Austral_128	0.8077586206896553	0.8240068460445236	87	14
264	Austral_1213	0.7420138888888889	0.8236453101624961	73	15
264	Mangareva_239	0.8508928571428571	0.8692957236321286	91	19
264	Hawaiian_52	0.821069182389937	0.8490569533739093	94	15
264	Tahitian_173	0.8187074829931972	0.8557255641032152	69	16
264	Tuamotuan_246	0.8824242424242424	0.8670153327243374	81	18
264	Maori_85	0.8340136054421768	0.8892408112431218	96	17
264	Sikaiana_243	0.7833333333333332	0.8805131797440584	104	17
264	Rapanui_264	0.8650326797385621	0.9178921552078477	101	18
265	NorthMarquesan_38	0.7200101317122595	0.8657036410592281	111	19
265	Austral_128	0.6618541033434651	0.7914067217482598	80	15
265	Austral_1213	0.7306306306306307	0.8479290572307476	78	15
265	Mangareva_239	0.8227891156462585	0.8585797477162026	97	20
265	Hawaiian_52	0.8430000000000001	0.8728608789124451	102	15
265	Tahitian_173	0.537486157253599	0.8360836374305326	65	16
265	Tuamotuan_246	0.8039007092198581	0.8731997826082112	92	18
265	Maori_85	0.782051282051282	0.8331681243928841	86	17
265	Sikaiana_243	0.7462962962962962	0.8434148672608113	90	17
265	Rapanui_264	0.6782738095238093	0.8069977364105222	97	18
266	NorthMarquesan_38	0.7566849816849816	0.8315745311132611	111	18
266	Austral_128	0.8017543859649122	0.8509961012277788	83	15
266	Austral_1213	0.82109634551495	0.8270669971410907	86	15
266	Mangareva_239	0.874561403508772	0.8600356323048272	95	19
266	Hawaiian_52	0.7462301587301587	0.8664865740148464	95	15
266	Tahitian_173	0.8326241134751772	0.8254098578712876	78	16
266	Tuamotuan_246	0.8702380952380953	0.8441676384898273	86	18
266	Maori_85	0.8375886524822695	0.8558516148996363	94	17
266	Sikaiana_243	0.8095238095238099	0.8352449239888916	92	17
266	Rapanui_264	0.7976415094339623	0.8415085411850389	106	18
267	NorthMarquesan_38	0.739102564102564	0.8530672667798195	110	19
267	Austral_128	0.8109929078014184	0.8730228472933849	82	14
267	Austral_1213	0.8426356589147287	0.8403452557199064	83	16
267	Mangareva_239	0.8575163398692812	0.8593534895834682	102	19
267	Hawaiian_52	0.8539999999999999	0.8939622760473973	100	15
267	Tahitian_173	0.823404255319149	0.846915960810177	58	16
267	Tuamotuan_246	0.87	0.865311106203238	86	18
267	Maori_85	0.8602836879432625	0.8755354418773867	92	17
267	Sikaiana_243	0.813963963963964	0.8670359300511679	104	17
267	Rapanui_264	0.80578231292517	0.8706542840853283	102	18
268	NorthMarquesan_38	0.804918032786885	0.8837127223276451	110	18
268	Austral_128	0.8403508771929824	0.8978132120318147	81	15
268	Austral_1213	0.809047619047619	0.8538791946970252	88	15
268	Mangareva_239	0.8194444444444444	0.8739581009409653	93	20
268	Hawaiian_52	0.7053763440860216	0.8082006897588997	81	15
268	Tahitian_173	0.8254166666666667	0.8456371954335106	81	16
268	Tuamotuan_246	0.8384180790960453	0.8712647999147114	79	18
268	Maori_85	0.8099206349206347	0.8608352223503112	99	17
268	Sikaiana_243	0.8258333333333334	0.8759577932213709	93	17
268	Rapanui_264	0.7050595238095239	0.8749064140573907	112	18
269	NorthMarquesan_38	0.6003205128205128	0.8443301276803873	113	19
269	Austral_128	0.7732026143790852	0.8817962183365786	80	15
269	Austral_1213	0.8367521367521366	0.8322149631307155	83	16
269	Mangareva_239	0.8294871794871793	0.8861132381340496	91	19
269	Hawaiian_52	0.7829787234042552	0.8283010998004948	103	15
269	Tahitian_173	0.8188034188034188	0.8650684580450947	64	16
269	Tuamotuan_246	0.8385620915032681	0.8696263591076435	92	18
269	Maori_85	0.7307692307692307	0.8133076044720191	83	17
269	Sikaiana_243	0.7208333333333333	0.8055537550253621	96	17
269	Rapanui_264	0.719090909090909	0.8160237743289809	91	18
270	NorthMarquesan_38	0.7018077601410936	0.8105791614424807	111	18
270	Austral_128	0.7986111111111112	0.8530577660082924	81	15
270	Austral_1213	0.729559748427673	0.8373656455846614	76	15
270	Mangareva_239	0.801797385620915	0.8971661646823437	90	19
270	Hawaiian_52	0.8048076923076923	0.8543946957025774	93	15
270	Tahitian_173	0.8308510638297871	0.89938079092456	73	16
270	Tuamotuan_246	0.8244427558257348	0.8785783662122618	88	18
270	Maori_85	0.8275362318840579	0.8551880563219403	97	17
270	Sikaiana_243	0.7574074074074074	0.8198453770828683	84	17
270	Rapanui_264	0.7271666666666665	0.8741079223965712	105	19
271	NorthMarquesan_38	0.7020408163265306	0.8949743273048018	112	18
271	Austral_128	0.7490384615384614	0.8124703164415125	73	15
271	Austral_1213	0.7605442176870748	0.7789944975857236	70	15
271	Mangareva_239	0.7855191256830601	0.8886683693408262	88	19
271	Hawaiian_52	0.8373456790123457	0.8691574596413927	85	15
271	Tahitian_173	0.8294573643410852	0.8859960572399295	69	16
271	Tuamotuan_246	0.8166666666666667	0.9034318639059519	79	18
271	Maori_85	0.8216312056737589	0.9126390583933074	95	17
271	Sikaiana_243	0.8134920634920636	0.8927314504846704	98	17
271	Rapanui_264	0.6696581196581197	0.8737669364749194	109	19
272	NorthMarquesan_38	0.7013605442176872	0.8407262343321891	114	18
272	Austral_128	0.8180555555555555	0.8612964635893816	85	14
272	Austral_1213	0.8659863945578231	0.8449531304388705	72	15
272	Mangareva_239	0.8650326797385618	0.900204327699582	91	19
272	Hawaiian_52	0.8186666666666667	0.8538392084028	92	15
272	Tahitian_173	0.7823529411764706	0.7901797770812626	74	16
272	Tuamotuan_246	0.8145833333333333	0.8283876171519816	92	18
272	Maori_85	0.8139455782312923	0.8755308403937501	92	17
272	Sikaiana_243	0.7804878048780488	0.8669942939308418	98	17
272	Rapanui_264	0.7666666666666666	0.8660835554821708	95	19
273	NorthMarquesan_38	0.6768361581920905	0.8161124915887831	112	18
273	Austral_128	0.8313244047619047	0.8600028081826231	79	15
273	Austral_1213	0.8524916943521595	0.8558669012175002	85	16
273	Mangareva_239	0.738205128205128	0.8259665187234633	91	20
273	Hawaiian_52	0.8269132653061223	0.8399864107705397	92	15
273	Tahitian_173	0.8166208791208791	0.8390191866590717	82	16
273	Tuamotuan_246	0.8647783251231524	0.8750723172886306	91	18
273	Maori_85	0.8526143790849673	0.8542088269494492	95	17
273	Sikaiana_243	0.8071428571428573	0.8109746363056168	93	17
273	Rapanui_264	0.8032163742690057	0.8523867251289912	104	19
274	NorthMarquesan_38	0.7899305555555555	0.8926803863724542	112	18
274	Austral_128	0.8333333333333334	0.8638637358255594	82	15
274	Austral_1213	0.7992592592592593	0.8498103452378203	82	15
274	Mangareva_239	0.8478787878787878	0.8673017092298272	92	19
274	Hawaiian_52	0.8457446808510637	0.8780129054194399	106	15
274	Tahitian_173	0.8322916666666668	0.8660855846598664	67	16
274	Tuamotuan_246	0.834848484848485	0.8800579132515874	89	18
274	Maori_85	0.7056603773584905	0.8372538285967764	83	17
274	Sikaiana_243	0.7837301587301588	0.8664300201960339	91	17
274	Rapanui_264	0.8018518518518519	0.8833190809510554	106	19
275	NorthMarquesan_38	0.798299319727891	0.8776578229843762	115	18
275	Austral_128	0.7839869281045752	0.8164318130904009	89	14
275	Austral_1213	0.7217201166180758	0.7975541015751155	71	15
275	Mangareva_239	0.819496855345912	0.8609850534895838	92	19
275	Hawaiian_52	0.846808510638298	0.8503859323171825	86	15
275	Tahitian_173	0.8088509316770185	0.8607979422315454	77	16
275	Tuamotuan_246	0.8142453591606131	0.8554743663616434	82	18
275	Maori_85	0.7388888888888888	0.8495661224931893	91	17
275	Sikaiana_243	0.7131578947368422	0.8285288208401381	96	17
275	Rapanui_264	0.6933333333333334	0.8330518299366729	109	20
276	NorthMarquesan_38	0.6392592592592593	0.7961458280014959	115	18
276	Austral_128	0.8337121212121213	0.8876634738417488	99	15
276	Austral_1213	0.6759259259259259	0.8470763240785584	75	15
276	Mangareva_239	0.8885620915032679	0.8798274473959671	88	19
276	Hawaiian_52	0.7583333333333333	0.8181164365254895	100	15
276	Tahitian_173	0.8400641025641025	0.8758301064292949	76	16
276	Tuamotuan_246	0.9049019607843137	0.8830399373052431	82	18
276	Maori_85	0.8489729225023342	0.869460930498238	86	17
276	Sikaiana_243	0.7416666666666667	0.7901432275698311	86	17
276	Rapanui_264	0.7371794871794871	0.8557602147362725	91	18
277	NorthMarquesan_38	0.7770833333333332	0.859080483367186	114	18
277	Austral_128	0.7569476971116315	0.8312505173787863	84	15
277	Austral_1213	0.7595744680851063	0.8448009694892166	74	16
277	Mangareva_239	0.884294871794872	0.902458602829571	93	19
277	Hawaiian_52	0.7860426929392447	0.8065402924471624	90	15
277	Tahitian_173	0.8054187192118227	0.8484820537465739	80	16
277	Tuamotuan_246	0.8414835164835163	0.854056360967572	90	18
277	Maori_85	0.8035714285714286	0.8622475459198646	92	17
277	Sikaiana_243	0.8353174603174606	0.8619705165082906	94	17
