run	doculect	accuracy	purity	words	sounds
8	Nanjing	0.6876255707762556	0.8236584754677588	184	36
8	Shanghai	0.6289566755083993	0.827128502856151	175	42
8	Suzhou	0.6308308308308308	0.8240525765045835	164	41
8	Taibei	0.6135229540918166	0.799775591584621	151	30
8	Taoyuan	0.6536458333333334	0.8139626235267827	156	27
8	Wenzhou	0.5913496376811593	0.8164664043531408	182	40
8	Xiamen	0.6893315018315019	0.8350998593772643	185	26
9	Beijing	0.6634285714285716	0.8396572175637033	193	33
9	Changsha	0.6345205479452055	0.817569656043237	178	32
9	Fuzhou	0.614285714285714	0.8212187514486617	176	29
9	Guangzhou	0.6206238361266296	0.8182909977327505	190	31
9	Jinan	0.6220221606648195	0.8315956561840209	188	36
9	Meixian	0.6744196843082639	0.8186611558242761	182	25
9	Nanchang	0.6303030303030301	0.8115243028642297	181	34
9	Nanjing	0.6373148148148151	0.8188611033293294	174	35
9	Shanghai	0.6221467391304347	0.8240489476149893	177	43
9	Suzhou	0.6464360587002091	0.8239669357515029	167	40
9	Taibei	0.5821509009009009	0.8217702432160151	181	29
9	Taoyuan	0.606051282051282	0.8061998439617143	148	26
9	Wenzhou	0.6079710144927535	0.8342956629284668	171	40
9	Xiamen	0.684243295019157	0.8304672817067419	197	26
10	Beijing	0.6459229390681002	0.8357526060632007	182	33
10	Changsha	0.6763852242744065	0.8379390980205201	181	32
10	Fuzhou	0.6243794326241132	0.849738392016031	184	29
10	Guangzhou	0.6429371231696818	0.8233133278047955	174	30
10	Jinan	0.6638888888888889	0.8504771332314145	177	36
10	Meixian	0.6917732310315434	0.8379729534581625	168	26
10	Nanchang	0.6510355029585797	0.8282943994027648	193	32
10	Nanjing	0.6588825214899713	0.8433485743160378	203	34
10	Shanghai	0.6526083112290011	0.8296176473337652	180	41
10	Suzhou	0.6753556910569103	0.8346964431964983	171	39
10	Taibei	0.6315761448349307	0.8395364647107036	170	29
10	Taoyuan	0.6267912772585672	0.8055769743926525	163	28
10	Wenzhou	0.6292768959435627	0.8310002162238194	175	41
10	Xiamen	0.6829365079365078	0.826264507798726	174	25
11	Beijing	0.6758912655971481	0.8109265302876487	176	33
11	Changsha	0.6468888888888888	0.8138783324195021	181	33
11	Fuzhou	0.6291666666666665	0.8323671689800864	194	29
11	Guangzhou	0.6333812260536401	0.8245606501198218	210	30
11	Jinan	0.6412677304964541	0.8173962589722943	180	36
11	Meixian	0.6778564683663835	0.8369810824320763	193	26
11	Nanchang	0.6068352059925094	0.7822101962914947	175	34
11	Nanjing	0.6421245421245422	0.8061318839274119	181	36
11	Shanghai	0.6576332429990974	0.830927818140674	186	44
11	Suzhou	0.6488648090815277	0.8137737620767606	164	40
11	Taibei	0.6034078807241747	0.7970768234082302	168	29
11	Taoyuan	0.6423076923076919	0.803933817567904	154	27
11	Wenzhou	0.572413793103448	0.8136290489491318	174	39
11	Xiamen	0.6631076388888889	0.8131517469076202	167	25
12	Beijing	0.6650507848568792	0.8277924498587095	189	33
12	Changsha	0.6583823529411764	0.8289448417933252	212	35
12	Fuzhou	0.6169362084456422	0.8328479430533019	181	30
12	Guangzhou	0.6190413368513632	0.8044805247966968	172	31
12	Jinan	0.6473045822102426	0.8126168676456661	180	36
12	Meixian	0.6718945487041998	0.8158030653186242	170	25
12	Nanchang	0.6206611570247932	0.7866698556834444	167	34
12	Nanjing	0.6635593220338982	0.8185245527003507	190	35
12	Shanghai	0.6253501400560225	0.8269314096455341	192	43
12	Suzhou	0.6772307692307693	0.8208660713646032	166	41
12	Taibei	0.5806935817805381	0.7992685327749804	157	27
12	Taoyuan	0.6261603375527426	0.808821880070545	160	27
12	Wenzhou	0.5956542502387774	0.8152012396714082	194	40
12	Xiamen	0.6519893899204244	0.8158999099622006	166	26
13	Beijing	0.6649315068493153	0.8253863714321605	191	33
13	Changsha	0.6608516483516483	0.8352013392662517	198	34
13	Fuzhou	0.6293545534924846	0.8375204974909577	184	29
13	Guangzhou	0.6439231456657734	0.8370941511696873	186	31
13	Jinan	0.6404954954954959	0.8390922722115608	192	36
13	Meixian	0.6661512027491411	0.8177475200804162	164	25
13	Nanchang	0.6161684782608698	0.7960652578873161	166	33
13	Nanjing	0.6406593406593409	0.8252989486100846	183	34
13	Shanghai	0.6619415807560135	0.8339776118695381	170	44
13	Suzhou	0.6788419913419916	0.8399411106403176	191	41
13	Taibei	0.6193480546792848	0.8100204000400881	167	28
13	Taoyuan	0.6454638124362899	0.8222286363395823	155	27
13	Wenzhou	0.6092838196286473	0.8296446369794934	173	39
13	Xiamen	0.6701640759930918	0.8218030955179629	170	25
14	Beijing	0.6490196078431375	0.8235694065726135	175	33
14	Changsha	0.6651556776556776	0.8302000295208367	193	34
14	Fuzhou	0.6184672206832873	0.8400748549135136	193	29
14	Guangzhou	0.6249772933696639	0.835207148320518	188	31
14	Jinan	0.6525293586269199	0.8353450144539014	183	35
14	Meixian	0.6882716049382717	0.8439751342381232	194	26
14	Nanchang	0.6299640610961367	0.8133397580060667	158	33
14	Nanjing	0.6649621212121211	0.8346639601416667	188	34
14	Shanghai	0.6057640750670241	0.811906757029425	178	43
14	Suzhou	0.6393849206349204	0.8090862588062565	161	41
14	Taibei	0.5877248677248674	0.804153629454118	159	27
14	Taoyuan	0.6375399361022361	0.8109616566904362	161	26
14	Wenzhou	0.5977314814814813	0.8366109782383776	189	40
14	Xiamen	0.6883555555555557	0.8220110955402429	173	26
15	Beijing	0.6595108695652179	0.8305800706006431	183	33
15	Changsha	0.6315864022662889	0.8175797764315286	202	34
15	Fuzhou	0.6067190226876088	0.8092725982138579	172	29
15	Guangzhou	0.593108108108108	0.820329291679288	185	30
15	Jinan	0.6376138433515484	0.8302229457326521	185	36
15	Meixian	0.6700797872340432	0.8093821373926934	171	26
15	Nanchang	0.613240740740741	0.7934524310975175	169	32
15	Nanjing	0.6520000000000002	0.8210556928840365	189	36
15	Shanghai	0.6159817351598176	0.832948211341537	189	41
15	Suzhou	0.6615030674846626	0.8259045738493586	165	40
15	Taibei	0.5822649572649571	0.8174550925773358	172	27
15	Taoyuan	0.6447452229299364	0.8200323111220844	166	27
15	Wenzhou	0.5993794326241134	0.8285032721144231	170	39
15	Xiamen	0.6730978260869563	0.8355989299752723	184	26
16	Beijing	0.6598506069094304	0.8237287515527798	189	33
16	Changsha	0.6413513513513514	0.809932430185811	180	34
16	Fuzhou	0.5930592396109637	0.807973432712699	177	29
16	Guangzhou	0.6168075117370888	0.8162699566004095	194	31
16	Jinan	0.6510921177587847	0.835862360216965	200	34
16	Meixian	0.6903916211293263	0.823947097879458	176	25
16	Nanchang	0.6343869731800768	0.8119451569910573	175	33
16	Nanjing	0.6573664825046038	0.8160836573748036	177	34
16	Shanghai	0.6208776595744678	0.8168926517953358	175	44
16	Suzhou	0.6178109452736318	0.808112389807158	158	40
16	Taibei	0.6065608465608464	0.7961685808692202	160	29
16	Taoyuan	0.6300000000000003	0.7939530657152218	155	27
16	Wenzhou	0.5884140550807218	0.8146053483484632	191	40
16	Xiamen	0.6902738432483476	0.8371904721437246	197	26
17	Beijing	0.6713836477987423	0.8379964470487004	175	33
17	Changsha	0.6600888888888888	0.8349628416513963	180	33
17	Fuzhou	0.6093947606142728	0.8324609855529496	186	29
17	Guangzhou	0.6594780219780222	0.8480750666602258	190	31
17	Jinan	0.6390120036934444	0.8286882597770433	194	36
17	Meixian	0.658948863636364	0.8068801297810744	193	25
17	Nanchang	0.6336150234741784	0.8130685298193893	175	32
17	Nanjing	0.633289357959543	0.8147636982610951	160	34
17	Shanghai	0.6551630434782612	0.8366300893180451	179	42
17	Suzhou	0.6369312169312168	0.8357470978392368	173	40
17	Taibei	0.6385254413291798	0.8376516884394545	160	29
17	Taoyuan	0.6475327291037261	0.8136056718786101	151	28
17	Wenzhou	0.5983105022831049	0.8352910147308182	183	38
17	Xiamen	0.6613636363636364	0.8281494325914317	202	25
18	Beijing	0.6797121634168988	0.8290996236446664	201	33
18	Changsha	0.6818012999071494	0.8346464447226382	201	35
18	Fuzhou	0.6187327823691459	0.830110102356945	198	30
18	Guangzhou	0.6297524314765696	0.8221279854984707	186	30
18	Jinan	0.6332914572864327	0.8173092638935486	164	36
18	Meixian	0.6718805704099824	0.8307011593685172	180	26
18	Nanchang	0.6347619047619046	0.8110246546041237	149	32
18	Nanjing	0.665655233069481	0.8286957353006958	174	35
18	Shanghai	0.6251547303271439	0.8294288577741438	181	42
18	Suzhou	0.6064211520302171	0.7895026199023484	145	40
18	Taibei	0.6244027303754266	0.8138631519131575	191	29
18	Taoyuan	0.65	0.826859731268718	176	27
18	Wenzhou	0.594991134751773	0.8235869913966192	178	39
18	Xiamen	0.6848118279569897	0.8306689291375671	182	26
19	Beijing	0.6696798493408664	0.8304540029463248	200	33
19	Changsha	0.6511392405063291	0.8026234371586046	167	33
19	Fuzhou	0.6317160826594788	0.8354996427222666	190	29
19	Guangzhou	0.6179729729729729	0.8143465836326786	192	32
19	Jinan	0.652727272727273	0.8195510846252708	174	35
19	Meixian	0.7016438356164387	0.8228469483264069	191	25
19	Nanchang	0.6468664850136236	0.7920620430858726	165	34
19	Nanjing	0.6897940074906366	0.8315200560287471	194	34
19	Shanghai	0.635478105451296	0.8381565976809898	185	43
19	Suzhou	0.6603670634920636	0.8183990815292115	160	39
19	Taibei	0.6414344685242519	0.8101394692131288	167	29
19	Taoyuan	0.6461859979101359	0.7983719474793713	159	27
19	Wenzhou	0.5986737400530504	0.8258976077356205	175	39
19	Xiamen	0.6992504409171082	0.8367421120128927	178	25
20	Beijing	0.6232111692844678	0.8244824753556442	190	33
20	Changsha	0.6181592039800994	0.8327489732101736	172	34
20	Fuzhou	0.6224409448818897	0.8416407181093374	192	29
20	Guangzhou	0.6347701149425292	0.8177201047763535	165	31
20	Jinan	0.6156353135313533	0.8245351055811102	170	34
20	Meixian	0.6769633507853405	0.847474642873372	185	26
20	Nanchang	0.6364851957975168	0.8177422743240961	198	33
20	Nanjing	0.627034120734908	0.829125065646663	181	34
20	Shanghai	0.6311482433590401	0.8368111047086314	182	43
20	Suzhou	0.646127450980392	0.8244597800317508	166	43
20	Taibei	0.600995024875622	0.8086618229852571	161	27
20	Taoyuan	0.6350850850850851	0.8054985066412199	162	27
20	Wenzhou	0.5855148342059333	0.8167613334418212	182	38
20	Xiamen	0.6551598173515983	0.8291750286520276	205	26
21	Beijing	0.6892663043478265	0.8451790756927071	184	33
21	Changsha	0.6260141093474425	0.8218737721863837	184	34
21	Fuzhou	0.6183637946040035	0.8220322952446025	176	29
21	Guangzhou	0.6467567567567568	0.8234130707789866	191	31
21	Jinan	0.6339929639401937	0.8156517686213212	177	36
21	Meixian	0.6908839779005527	0.8263170984637632	189	25
21	Nanchang	0.665042979942694	0.8269714384565273	185	34
21	Nanjing	0.6547237076648845	0.827659929202866	172	34
21	Shanghai	0.6463844797178131	0.832522340100498	178	43
21	Suzhou	0.6599800399201597	0.8024018270667259	157	41
21	Taibei	0.6210721868365182	0.8219081656333739	166	28
21	Taoyuan	0.6723926380368095	0.8271544846813118	159	27
21	Wenzhou	0.615046296296296	0.8251990409628222	190	39
21	Xiamen	0.7159982174688064	0.8378453948255894	178	26
22	Beijing	0.6493875765529308	0.812605205052642	177	33
22	Changsha	0.6635638297872346	0.8379473855646156	185	33
22	Fuzhou	0.646062271062271	0.842795172970968	196	30
22	Guangzhou	0.6188240270727581	0.8112061004724185	167	31
22	Jinan	0.6585726718885991	0.8262717473520128	180	36
22	Meixian	0.699403122130395	0.8331831142856659	194	26
22	Nanchang	0.6348189415041782	0.8164031655341687	177	33
22	Nanjing	0.6561930783242258	0.8301881567215454	187	34
22	Shanghai	0.6508489722966939	0.8307713913145016	186	42
22	Suzhou	0.6629353233830849	0.8090619160078417	163	40
22	Taibei	0.6149560117302053	0.8030558829432357	147	29
22	Taoyuan	0.664724919093851	0.8162265086438283	180	26
22	Wenzhou	0.6036347517730497	0.820038245045595	179	39
22	Xiamen	0.7071428571428572	0.828380547564878	179	25
23	Beijing	0.6630593607305941	0.8444253517844043	173	33
23	Changsha	0.6683568075117374	0.837403985958965	188	33
23	Fuzhou	0.6199712643678161	0.8313896714560423	199	30
23	Guangzhou	0.6355432780847147	0.8308009953566654	180	30
23	Jinan	0.6076015108593009	0.8097460583440116	187	36
23	Meixian	0.6887619047619051	0.8335815990375323	187	25
23	Nanchang	0.6645454545454546	0.8227828155885318	186	32
23	Nanjing	0.6640151515151512	0.8389453613279156	178	35
23	Shanghai	0.6252888888888891	0.8230769247189759	164	42
23	Suzhou	0.6343558282208589	0.8081645698603463	161	40
23	Taibei	0.6296959826275782	0.8277148103350923	154	27
23	Taoyuan	0.6678728070175438	0.8234532256298857	167	26
23	Wenzhou	0.6125730994152041	0.827421624488508	194	39
23	Xiamen	0.6923649906890127	0.8262361672156888	178	26
24	Beijing	0.6208443271767808	0.8139654454980892	184	33
24	Changsha	0.6500445632798575	0.8311966261430928	193	35
24	Fuzhou	0.6012205387205386	0.8330972102589388	168	29
24	Guangzhou	0.6386403508771931	0.8261756386904923	185	31
24	Jinan	0.6343283582089553	0.8177686196531907	164	36
24	Meixian	0.6707219251336903	0.8051302701920942	184	26
24	Nanchang	0.6175487465181055	0.8064830138363371	180	34
24	Nanjing	0.6374345549738217	0.8235480551122157	172	34
24	Shanghai	0.6372679045092842	0.8392804846897317	186	42
24	Suzhou	0.6628787878787878	0.8287546043130049	181	41
24	Taibei	0.5942708333333332	0.808774860538239	167	30
24	Taoyuan	0.6593434343434341	0.8028765013590476	160	27
24	Wenzhou	0.5975324675324674	0.8114310342885791	175	40
24	Xiamen	0.6781657355679706	0.8324945849374241	204	25
25	Beijing	0.6608695652173914	0.8159558651171877	187	33
25	Changsha	0.6680263157894738	0.8336454497249421	178	33
25	Fuzhou	0.6060321715817696	0.8335924032054058	190	29
25	Guangzhou	0.6250218722659668	0.829208009593648	182	31
25	Jinan	0.6460164835164837	0.8280423206306701	195	36
25	Meixian	0.6994623655913978	0.8183911176879084	179	26
25	Nanchang	0.6343276515151515	0.8101219263155386	177	32
25	Nanjing	0.658134394341291	0.827659955639874	168	35
25	Shanghai	0.6127255460588795	0.8253312771480592	203	42
25	Suzhou	0.6302604166666665	0.8158757537932032	178	41
25	Taibei	0.6051921079958461	0.8139757973983495	158	29
25	Taoyuan	0.6543343653250773	0.8081072506981979	155	27
25	Wenzhou	0.5616538131962293	0.808742114710025	162	39
25	Xiamen	0.6763342082239718	0.8274062858909114	173	26
26	Beijing	0.651564027370479	0.8213188732266568	211	33
26	Changsha	0.678650137741047	0.8279209371523341	184	34
26	Fuzhou	0.6397910731244064	0.8352085070343772	195	30
26	Guangzhou	0.6154634581105166	0.8069446799299393	172	31
26	Jinan	0.6505952380952381	0.8226047964276213	187	35
26	Meixian	0.6822625698324029	0.825313776329069	183	26
26	Nanchang	0.6316190476190476	0.8014035874714486	169	34
26	Nanjing	0.6660112359550564	0.8292761228300668	182	34
26	Shanghai	0.6358195211786373	0.8385953157595187	182	42
26	Suzhou	0.6460268317853458	0.8166417424482512	163	40
26	Taibei	0.6179487179487181	0.796525305595106	146	29
26	Taoyuan	0.6394623655913976	0.8127032572177169	164	27
26	Wenzhou	0.6079831932773108	0.8197059616872461	187	39
26	Xiamen	0.6751598173515985	0.8208240605053073	174	26
27	Beijing	0.6515584415584417	0.8291277995603513	168	33
27	Changsha	0.6558243727598566	0.8260468593340519	184	33
27	Fuzhou	0.6287837837837837	0.8382622295719352	186	29
27	Guangzhou	0.6156836461126006	0.8325814098883376	185	31
27	Jinan	0.6475187265917604	0.8294663723804778	199	36
27	Meixian	0.6757490636704121	0.8368675966773972	191	25
27	Nanchang	0.6238581146744412	0.8154590842957367	183	33
27	Nanjing	0.635828625235405	0.8260841733600769	198	34
27	Shanghai	0.5952256944444446	0.8270921254181554	171	42
27	Suzhou	0.634599797365755	0.8194990603645401	168	40
27	Taibei	0.6042473118279569	0.8173153351867106	168	28
27	Taoyuan	0.6353720693170234	0.8162361913444756	153	26
27	Wenzhou	0.5750663129973478	0.8134368869448521	171	39
27	Xiamen	0.6556867891513563	0.8207574562534026	171	25
28	Beijing	0.6591874422899354	0.8444348109688027	187	33
28	Changsha	0.6691712204007291	0.8425263637274304	190	34
28	Fuzhou	0.6032779316712833	0.8349264442590449	190	29
28	Guangzhou	0.6477088948787062	0.8335825819120884	179	32
28	Jinan	0.6417975567190228	0.8288184204596722	171	35
28	Meixian	0.676272814601345	0.8354694687959573	198	25
28	Nanchang	0.6448343079922031	0.8294518833560736	186	33
28	Nanjing	0.6448057813911477	0.8175264126807285	171	34
28	Shanghai	0.634039548022599	0.835241148282246	198	42
28	Suzhou	0.6594460929772504	0.8090348563231935	156	40
28	Taibei	0.6315494393476042	0.8286561421194847	149	29
28	Taoyuan	0.6335335335335333	0.8127819931538105	144	27
28	Wenzhou	0.5858757062146894	0.8231033070994572	196	40
28	Xiamen	0.6703038674033149	0.840551985346432	186	25
29	Beijing	0.6569369369369367	0.8258219205578399	184	33
29	Changsha	0.6740056818181815	0.8465680888478275	206	35
29	Fuzhou	0.6281869688385271	0.8364402168293624	208	29
29	Guangzhou	0.6258222222222223	0.8242870913054267	186	31
29	Jinan	0.6148684210526312	0.8211885320652116	179	36
29	Meixian	0.6385893980233607	0.8162299944144846	184	26
29	Nanchang	0.6476126126126129	0.815862064628558	156	32
29	Nanjing	0.6393316195372751	0.8075424401331128	163	33
29	Shanghai	0.625564588979223	0.8135019489551558	187	43
29	Suzhou	0.6028942115768463	0.7992771540231955	162	42
29	Taibei	0.5991033755274267	0.8089805285877408	166	28
29	Taoyuan	0.622273190621814	0.7900833655232713	156	28
29	Wenzhou	0.587882882882883	0.8217862904703146	180	39
29	Xiamen	0.6970170454545457	0.8443220978751284	204	26
30	Beijing	0.7014326647564476	0.8478813058726175	189	33
30	Changsha	0.6438305709023943	0.8218763457205955	185	33
30	Fuzhou	0.6359817351598172	0.8395690582114294	181	29
30	Guangzhou	0.6319288389513112	0.8430130601386784	189	31
30	Jinan	0.667485549132948	0.8324920477296878	199	35
30	Meixian	0.6834251606978883	0.8278205084260034	172	25
30	Nanchang	0.6551173708920194	0.8119155130003982	161	32
30	Nanjing	0.6831360946745563	0.8378498257772183	196	35
30	Shanghai	0.6719223484848487	0.831989757572767	188	41
30	Suzhou	0.647349643221203	0.8188014888063524	162	41
30	Taibei	0.6210069444444448	0.82714302226156	179	29
30	Taoyuan	0.6681681681681683	0.8165053965688203	136	27
30	Wenzhou	0.5885536398467432	0.8363508887250037	194	39
30	Xiamen	0.6670753860127157	0.817681503314451	171	26
31	Beijing	0.6653225806451617	0.8315392926990707	188	33
31	Changsha	0.6109693877551019	0.8001061139634306	172	34
31	Fuzhou	0.6333333333333332	0.8458813376197946	186	29
31	Guangzhou	0.6583113456464383	0.837342453670452	184	31
31	Jinan	0.6320105820105821	0.8264152913419548	184	34
31	Meixian	0.6657407407407412	0.8052347707978023	160	25
31	Nanchang	0.6445070422535212	0.8312181467111649	180	33
31	Nanjing	0.6621557454890791	0.8250144144498704	199	35
31	Shanghai	0.6323611111111109	0.8230064061670899	199	41
31	Suzhou	0.6584084084084085	0.8168194369461943	165	39
31	Taibei	0.6018682399213374	0.7967981982283	148	30
31	Taoyuan	0.6583847736625517	0.7940024518502029	163	27
31	Wenzhou	0.5885073260073261	0.814481561750807	189	40
31	Xiamen	0.6971171171171173	0.8192828823813987	185	25
32	Beijing	0.6501763668430337	0.8224670054084686	173	33
32	Changsha	0.6595903165735569	0.8419775044016307	199	34
32	Fuzhou	0.5842353951890035	0.8108377408773119	173	29
32	Guangzhou	0.6138373121131744	0.8207287550421978	176	31
32	Jinan	0.6250222222222225	0.8279602636337118	177	36
32	Meixian	0.6589072543618001	0.8288728348482644	186	25
32	Nanchang	0.6494117647058828	0.825367104019492	187	33
32	Nanjing	0.6290666666666669	0.8056791676166999	166	35
32	Shanghai	0.6434303350970019	0.8444231596130218	171	43
32	Suzhou	0.6278474399164056	0.8049957168243849	177	42
32	Taibei	0.6101425438596494	0.8123511160373011	179	29
32	Taoyuan	0.6407692307692309	0.814332769945693	153	28
32	Wenzhou	0.6213408876298396	0.8318223274799947	195	41
32	Xiamen	0.6881793478260871	0.8360074808615982	182	26
33	Beijing	0.6519893899204244	0.8166951534294866	178	33
33	Changsha	0.6844858156028369	0.8493868761910784	187	34
33	Fuzhou	0.6251948051948052	0.8424878953746089	175	29
33	Guangzhou	0.6618508026440036	0.833246817432467	207	30
33	Jinan	0.667198581560284	0.828717071526568	183	36
33	Meixian	0.6788003663003661	0.8174647952488172	188	26
33	Nanchang	0.6487992315081652	0.8204657822490864	185	33
33	Nanjing	0.6603603603603607	0.8304857019243526	181	34
33	Shanghai	0.6312977099236639	0.8180540800393664	165	42
33	Suzhou	0.6227933541017653	0.8058763261124567	172	38
33	Taibei	0.623313192346425	0.818872368308775	154	28
33	Taoyuan	0.639264705882353	0.7994672694192744	147	27
33	Wenzhou	0.6130952380952377	0.8307389495307158	185	39
33	Xiamen	0.695868152274838	0.8177063919407384	193	26
34	Beijing	0.6689901697944597	0.8184797654869744	183	33
34	Changsha	0.6439024390243903	0.8387782764214711	189	33
34	Fuzhou	0.6501754385964911	0.845242540039645	179	29
34	Guangzhou	0.6151041666666666	0.8131760099216858	175	30
34	Jinan	0.6377597109304425	0.823276463219049	195	35
34	Meixian	0.7019852262234538	0.840164819416359	194	25
34	Nanchang	0.652083333333333	0.8265157034013109	190	32
34	Nanjing	0.6532085561497328	0.8240365594184457	176	36
