run	doculect	accuracy	purity	words	sounds
10	Amami	0.46495367377720315	0.7147228978780081	157	45
10	Hachijō	0.7064625850340135	0.7306855202315568	154	40
10	Kagoshima	0.5243877551020408	0.734421643517079	162	40
10	Kyōto	0.6000054112554112	0.7264646286949094	153	35
10	Kōchi	0.691233360135799	0.7345848044048727	154	32
10	Miyako	0.5334951244042153	0.7100916236605201	151	46
10	Oki	0.6931707748034279	0.7446525302138296	150	35
10	Sado	0.6554621848739496	0.7220552990985021	147	35
10	Shuri	0.598576902025178	0.7286958895660068	162	38
10	Tōkyō	0.7299264069264066	0.7427604730603131	144	36
11	Amami	0.5127177700348432	0.725347719294542	152	44
11	Hachijō	0.5878637566137566	0.7360216592995454	162	38
11	Kagoshima	0.47651331719128326	0.7471668533281712	138	40
11	Kyōto	0.7517857142857143	0.7946018860558385	149	37
11	Kōchi	0.6953553391053391	0.7920208320817445	150	33
11	Miyako	0.49137566137566135	0.6953770723701924	154	46
11	Oki	0.6443452380952381	0.7688646688424403	152	35
11	Sado	0.6070728291316527	0.7474884269824552	161	35
11	Shuri	0.5638095238095238	0.7572368856717936	152	38
11	Tōkyō	0.737061403508772	0.7817473982888724	160	36
12	Amami	0.4983931148216863	0.7246995966422868	156	45
12	Hachijō	0.755916305916306	0.7592082222967189	162	38
12	Kagoshima	0.4819616977225672	0.7232979822125214	154	38
12	Kyōto	0.7584927346555255	0.7787196903785895	151	36
12	Kōchi	0.664811002006124	0.7339206035465631	156	33
12	Miyako	0.637074526780409	0.7401434024537757	149	45
12	Oki	0.6690425853216551	0.7496331424984114	156	35
12	Sado	0.7153812974465149	0.7693466849373619	154	32
12	Shuri	0.6031964159871136	0.7524027548533829	145	38
12	Tōkyō	0.8429073342116821	0.8022597520792212	152	37
13	Amami	0.589258658008658	0.7563656964703819	145	44
13	Hachijō	0.6744246031746032	0.7498193501838408	157	38
13	Kagoshima	0.549611111111111	0.7528415244527251	147	36
13	Kyōto	0.7289796109240553	0.7541218343487838	141	37
13	Kōchi	0.7251665001665003	0.7757357781466259	159	34
13	Miyako	0.5715136054421769	0.7035790170910459	154	47
13	Oki	0.6610188261351051	0.7638898839248646	153	33
13	Sado	0.7222521381057967	0.771060709723339	159	34
13	Shuri	0.5986819727891156	0.7414594873634873	160	38
13	Tōkyō	0.7357043650793651	0.7690739146440734	156	37
14	Amami	0.4921629183824306	0.7477507565004746	150	46
14	Hachijō	0.6616300366300366	0.7885021080291964	161	40
14	Kagoshima	0.5317619047619047	0.7494935138057675	148	37
14	Kyōto	0.6970616024187454	0.7630176863127445	156	38
14	Kōchi	0.6660098287456778	0.7504751048137126	143	32
14	Miyako	0.46428932178932175	0.7379742048562675	159	46
14	Oki	0.6812400562400562	0.7611373855019334	158	35
14	Sado	0.7056027966742251	0.7935940264654752	156	34
14	Shuri	0.5860827664399093	0.7554802563820715	147	38
14	Tōkyō	0.7466792929292929	0.7668729261505491	156	37
15	Amami	0.559977184977185	0.7290582249929181	151	46
15	Hachijō	0.647986357077266	0.7593470159239813	155	40
15	Kagoshima	0.4894267348812804	0.7357424388848092	153	37
15	Kyōto	0.6964357864357866	0.7542850212000114	143	36
15	Kōchi	0.7455593348450491	0.7837012263007861	156	34
15	Miyako	0.4888111888111888	0.7228747539664466	159	46
15	Oki	0.5907980907980909	0.7345425571669852	159	33
15	Sado	0.7636756453423122	0.7841060494192523	153	35
15	Shuri	0.5661603721948548	0.7303180018335451	164	38
15	Tōkyō	0.784113300492611	0.7795157390226504	141	37
16	Amami	0.5257105943152456	0.7426160631257698	146	46
16	Hachijō	0.6803968253968253	0.7597446371978596	162	38
16	Kagoshima	0.5330605158730158	0.7536428002925473	151	39
16	Kyōto	0.695180375180375	0.7611025749235197	141	37
16	Kōchi	0.7293993506493506	0.7935047670228478	159	34
16	Miyako	0.5805752328479602	0.7231006306333209	163	47
16	Oki	0.666170634920635	0.7730674573037786	155	35
16	Sado	0.6629660391288298	0.7877137148233736	157	35
16	Shuri	0.5181730193925316	0.7354756904517082	148	38
16	Tōkyō	0.7409361471861472	0.7836593981387987	153	37
17	Amami	0.5312889271222604	0.7496145194593438	156	45
17	Hachijō	0.6488428238428238	0.745006185279138	161	37
17	Kagoshima	0.4147439439992632	0.7150011229034787	150	38
17	Kyōto	0.6558359879114596	0.7328304149276007	138	34
17	Kōchi	0.670586564735501	0.7651107712345453	150	33
17	Miyako	0.5013568868407579	0.7145446328484036	156	45
17	Oki	0.6537098560354374	0.7570954337695169	153	35
17	Sado	0.6488258434687006	0.761211523677069	157	34
17	Shuri	0.48285440613026825	0.7191289533017252	166	37
17	Tōkyō	0.7198278301219476	0.7518102203963175	145	36
18	Amami	0.5503581107239645	0.757598106550961	157	43
18	Hachijō	0.6812848562848564	0.7702299853309994	161	40
18	Kagoshima	0.5048708372237785	0.749928579046177	146	38
18	Kyōto	0.6978218694885363	0.7708837158675119	148	36
18	Kōchi	0.7005341880341882	0.7629677548255192	146	34
18	Miyako	0.4898933531746032	0.701362249012573	157	45
18	Oki	0.6822373393801965	0.7516206666924558	155	34
18	Sado	0.6575324675324677	0.7272316550030593	144	35
18	Shuri	0.5547808012093727	0.735943445510007	175	38
18	Tōkyō	0.7009310134310135	0.7516850045027231	143	35
19	Amami	0.5326604554865425	0.7175190641388143	144	43
19	Hachijō	0.631422305764411	0.7239014117780982	160	37
19	Kagoshima	0.496626984126984	0.6975581368631102	149	38
19	Kyōto	0.7370783730158731	0.7632061096643337	148	37
19	Kōchi	0.7044363044363045	0.7574857323042007	156	34
19	Miyako	0.4906426011264721	0.7105719147318496	153	47
19	Oki	0.6559424603174604	0.7345362551728327	157	34
19	Sado	0.6514724310776943	0.7392945248969216	158	34
19	Shuri	0.581326530612245	0.698401876698549	158	38
19	Tōkyō	0.6799983113812901	0.7301930647623679	150	37
20	Amami	0.5231292517006803	0.7311553448941752	155	45
20	Hachijō	0.6747023809523809	0.7423207771263673	159	40
20	Kagoshima	0.5355068542568543	0.7360301402946998	155	39
20	Kyōto	0.6869034735106162	0.7447501617129125	140	35
20	Kōchi	0.7149828853317228	0.7491660769848563	156	34
20	Miyako	0.4604205318491033	0.6991914664477167	150	46
20	Oki	0.6505853174603176	0.7496163746241514	155	35
20	Sado	0.6551587301587299	0.7418657440311628	144	33
20	Shuri	0.6105780022446688	0.7292601829150227	163	38
20	Tōkyō	0.7642216810966813	0.7915723450185708	157	37
21	Amami	0.5095899470899471	0.7504109671933561	152	45
21	Hachijō	0.7239528218694885	0.7601467805071094	162	37
21	Kagoshima	0.4998480243161094	0.7225774785501032	152	39
21	Kyōto	0.6648989898989899	0.7410236717059652	142	35
21	Kōchi	0.681162272071363	0.7838686005809288	152	32
21	Miyako	0.601295518207283	0.7413051900755359	151	45
21	Oki	0.5865440115440115	0.7487959980868508	153	34
21	Sado	0.7536967418546368	0.7740602192532419	161	35
21	Shuri	0.5439153439153439	0.7384713022051159	153	37
21	Tōkyō	0.740934607398022	0.7622375666106199	157	37
22	Amami	0.5042007637752319	0.7019053996323175	142	43
22	Hachijō	0.6726294903926483	0.7640449938809601	159	39
22	Kagoshima	0.6010010822510822	0.7251073398248128	154	38
22	Kyōto	0.7230166175288126	0.7868226012507381	154	37
22	Kōchi	0.7032575757575757	0.7638283355857769	160	34
22	Miyako	0.5021967120181406	0.7150286149882021	155	46
22	Oki	0.5218915343915344	0.7320701016763242	156	34
22	Sado	0.6882933104631217	0.7737797670868596	147	35
22	Shuri	0.5130767130767131	0.7242067452908483	155	38
22	Tōkyō	0.7743906455862978	0.7977604881845499	152	37
23	Amami	0.543780921459493	0.7103596555705305	163	44
23	Hachijō	0.6448025551684089	0.7622659930276119	157	37
23	Kagoshima	0.5361300075585789	0.7199453699106647	155	38
23	Kyōto	0.7228778467908904	0.7779753047185108	149	38
23	Kōchi	0.7633928571428572	0.7878138863148781	154	32
23	Miyako	0.4556022408963585	0.7095235639241634	154	47
23	Oki	0.6843494468494469	0.7657794891820927	155	35
23	Sado	0.673431076261265	0.7631797914112396	146	33
23	Shuri	0.5997955747955747	0.7280133314954085	153	38
23	Tōkyō	0.7568882098293863	0.7591969046003554	146	38
24	Amami	0.5419503919503919	0.7434964828253323	151	45
24	Hachijō	0.7904443595620066	0.7782222001792735	165	40
24	Kagoshima	0.5002122060945591	0.7296551173777982	164	38
24	Kyōto	0.6591147032636394	0.7802867376299862	148	37
24	Kōchi	0.6173935402658807	0.768550966654772	150	33
24	Miyako	0.5478802806389014	0.7101345360413344	152	46
24	Oki	0.6412994743351886	0.7399966559269316	141	34
24	Sado	0.6478733766233766	0.753251799842186	159	35
24	Shuri	0.5818627450980393	0.7323284591638716	157	38
24	Tōkyō	0.7363940525705234	0.7864749453131041	148	37
25	Amami	0.576046176046176	0.7761211482535687	160	45
25	Hachijō	0.5880498866213152	0.7428225205413171	162	38
25	Kagoshima	0.5536525974025974	0.7339426343891389	155	40
25	Kyōto	0.7230853174603176	0.7899183753185565	158	38
25	Kōchi	0.6787267080745343	0.7635103891350912	151	34
25	Miyako	0.4832864357864358	0.7151763520264508	155	47
25	Oki	0.6181530804412161	0.744398770830166	140	35
25	Sado	0.6762458471760797	0.7607390257742712	157	36
25	Shuri	0.54017094017094	0.7399115895480908	148	37
25	Tōkyō	0.7370701058201058	0.7808584387757568	150	36
26	Amami	0.5924603174603176	0.7341347378422926	157	46
26	Hachijō	0.6216995536762977	0.7424108801560445	154	37
26	Kagoshima	0.54281179138322	0.7116924145019977	162	40
26	Kyōto	0.7124173280423279	0.7316506044817517	149	36
26	Kōchi	0.7002786220871329	0.7679601392695575	150	34
26	Miyako	0.5412028447742734	0.6966959844994507	152	46
26	Oki	0.607386939301833	0.7243920909944914	151	35
26	Sado	0.7504081632653062	0.7921014036455667	164	34
26	Shuri	0.5878787878787879	0.7350474193080704	148	37
26	Tōkyō	0.7066271963330786	0.7602737669418584	144	38
27	Amami	0.5715986394557823	0.7441161900166687	152	44
27	Hachijō	0.7113185425685424	0.7445461686794075	153	40
27	Kagoshima	0.5619212962962964	0.7553030448359518	150	38
27	Kyōto	0.6940152251376741	0.7560702228595484	147	37
27	Kōchi	0.7426587301587302	0.7533077566699949	157	34
27	Miyako	0.4919642857142857	0.7090052944664237	152	45
27	Oki	0.6433012093726378	0.7450148240897758	155	34
27	Sado	0.7141223155929038	0.7486521466764144	148	34
27	Shuri	0.6333333333333334	0.7297922829583416	157	38
27	Tōkyō	0.7625180375180376	0.794284605393809	162	37
28	Amami	0.580952380952381	0.7508349820169008	160	46
28	Hachijō	0.6734456813028241	0.7413828756634591	161	38
28	Kagoshima	0.47718694885361546	0.7246496399106483	153	38
28	Kyōto	0.725338955026455	0.7645624522624982	144	36
28	Kōchi	0.6579910042675999	0.7397529247218643	148	33
28	Miyako	0.42504689754689756	0.6740865646494345	162	46
28	Oki	0.657909926330979	0.7280302133448163	157	35
28	Sado	0.7421188071188071	0.7681387956957919	151	34
28	Shuri	0.575	0.7385489719800802	151	37
28	Tōkyō	0.7087357087357087	0.7548502453663124	145	36
29	Amami	0.517131242740999	0.7303202359789469	154	43
29	Hachijō	0.6543152958152956	0.7359400732694441	149	37
29	Kagoshima	0.5871693121693122	0.7548334345751117	156	36
29	Kyōto	0.7307852965747701	0.776530078132681	137	37
29	Kōchi	0.7176324254449254	0.7550318801055648	147	32
29	Miyako	0.4936092527001618	0.6989366390955812	155	47
29	Oki	0.6363971945367294	0.73665635978416	152	35
29	Sado	0.725	0.7720126630250705	162	36
29	Shuri	0.43004649671316336	0.7171166229592273	162	37
29	Tōkyō	0.7165989159891598	0.7779125661482733	156	37
30	Amami	0.472038504424868	0.7232033605585573	151	45
30	Hachijō	0.6974310776942357	0.7442684531464778	161	37
30	Kagoshima	0.5882218844984803	0.7632385729072179	151	37
30	Kyōto	0.7627104377104378	0.7838052730675285	169	36
30	Kōchi	0.6579468062801396	0.7304453430182475	149	33
30	Miyako	0.5310707521645023	0.7315247984010431	157	47
30	Oki	0.5794895275664507	0.7336207671008921	159	36
30	Sado	0.7581720567014685	0.7748810201159511	147	34
30	Shuri	0.5078944203944205	0.7262934088570294	148	38
30	Tōkyō	0.7353822481373502	0.7662951913641687	143	36
31	Amami	0.4933415790558648	0.7523340182660812	163	44
31	Hachijō	0.6694648346822261	0.7439846563179788	152	39
31	Kagoshima	0.5065030774214446	0.7518263507359887	147	38
31	Kyōto	0.7222222222222222	0.7882564099271454	156	38
31	Kōchi	0.701127344877345	0.7808620639107908	153	35
31	Miyako	0.4765306122448979	0.6984308666908562	158	47
31	Oki	0.6466435185185184	0.7346487409066046	148	35
31	Sado	0.7295882936507936	0.7880211824602436	151	36
31	Shuri	0.5522108843537415	0.7246095261674098	159	38
31	Tōkyō	0.7135714285714286	0.7410074525430073	148	38
32	Amami	0.4650689223057644	0.7205359020419458	152	42
32	Hachijō	0.6135304912478825	0.7335916713708348	152	39
32	Kagoshima	0.5405895691609978	0.7202235661150383	156	38
32	Kyōto	0.721681898348565	0.7523316181371018	151	36
32	Kōchi	0.7677897395002659	0.7867757953528778	159	34
32	Miyako	0.5993131868131868	0.6967372611707812	162	47
32	Oki	0.6930124223602485	0.7666841095933508	150	33
32	Sado	0.7768127705627705	0.7861167317869704	154	34
32	Shuri	0.5751417233560091	0.7244540968153893	145	38
32	Tōkyō	0.7752028218694884	0.7739439842064775	152	37
33	Amami	0.4911640211640212	0.7363358370617615	148	44
33	Hachijō	0.681892230576441	0.7726034684161901	158	40
33	Kagoshima	0.515079365079365	0.7571743675791353	153	37
33	Kyōto	0.7173369911742005	0.7898392387434494	150	38
33	Kōchi	0.6313775510204082	0.7680347998362653	156	34
33	Miyako	0.46349206349206357	0.7229021453647216	165	44
33	Oki	0.613136574074074	0.7731677725726374	144	34
33	Sado	0.7244614512471657	0.780521325669969	154	33
33	Shuri	0.5144179894179894	0.7712049069587437	152	38
33	Tōkyō	0.715947570947571	0.7749598756077463	153	36
34	Amami	0.5079109062980031	0.7243143218494761	161	44
34	Hachijō	0.6306216931216931	0.7473998436678948	161	38
34	Kagoshima	0.5789153439153439	0.7360932325450553	153	38
34	Kyōto	0.710763888888889	0.7541177836448956	157	37
34	Kōchi	0.7343023255813955	0.7846225692245035	152	34
34	Miyako	0.5546398046398046	0.7126235266633706	142	46
34	Oki	0.650615035371133	0.7492399487843908	156	32
34	Sado	0.7339053803339516	0.7565248669759022	165	35
34	Shuri	0.5626281126281125	0.7429187752183163	149	38
34	Tōkyō	0.731930837193995	0.7563729561987895	137	37
35	Amami	0.530537518037518	0.7293643983743267	149	46
35	Hachijō	0.6186507936507937	0.7340359822285151	154	38
35	Kagoshima	0.48833601798718074	0.7357410903528134	154	38
35	Kyōto	0.6943630443630442	0.7772230895728264	156	36
35	Kōchi	0.6218650793650794	0.7308195083814553	148	33
35	Miyako	0.4831262939958593	0.7071591293795656	159	47
35	Oki	0.5914211995733735	0.7267221375127044	147	32
35	Sado	0.7041624451198919	0.7583793127621569	152	34
35	Shuri	0.6359126984126984	0.7466340532911047	163	38
35	Tōkyō	0.7375507567368031	0.7866401304004831	154	35
36	Amami	0.5414285714285716	0.7176289936353343	155	46
36	Hachijō	0.7075687185443282	0.7415753467420148	156	37
36	Kagoshima	0.5051393728222997	0.708923069047504	159	39
36	Kyōto	0.7619130291005294	0.760933074882656	147	37
36	Kōchi	0.7112776703202235	0.7559602304568818	151	32
36	Miyako	0.5163690476190477	0.7041616553612057	156	45
36	Oki	0.5504049238743115	0.7202495865700015	149	35
36	Sado	0.747636684303351	0.7858886123292729	154	36
36	Shuri	0.5153817082388511	0.6867101838373968	149	37
36	Tōkyō	0.6956975772765246	0.7658850432599337	158	35
37	Amami	0.5810660957400087	0.7455495172744704	143	44
37	Hachijō	0.610952380952381	0.7319038986878978	173	40
37	Kagoshima	0.6076923076923075	0.7642661073956238	159	39
37	Kyōto	0.7689909297052155	0.790900185583359	151	36
37	Kōchi	0.737630662020906	0.787376342573311	153	33
37	Miyako	0.45624375624375624	0.6958292843312718	158	46
37	Oki	0.6666098676736973	0.7711904942681362	148	36
37	Sado	0.7509235209235208	0.7914676048886301	154	35
37	Shuri	0.5472475515028707	0.7285805220110697	141	37
37	Tōkyō	0.8047602649875376	0.802173285226909	152	37
38	Amami	0.5521347893299112	0.736501078987212	153	46
38	Hachijō	0.7165499533146592	0.761801075950972	165	39
38	Kagoshima	0.47715314520870067	0.7200125965734568	145	38
38	Kyōto	0.6725376690492969	0.7478716068487933	153	37
38	Kōchi	0.6937025534851622	0.7628724766556377	151	34
38	Miyako	0.4298382173382174	0.7006528872505075	157	46
38	Oki	0.674251443001443	0.7471392283827555	153	34
38	Sado	0.6515494227994229	0.755432058850963	158	35
38	Shuri	0.6005345664436573	0.7524962367730956	154	38
38	Tōkyō	0.6935649350649351	0.7434543658828412	146	37
39	Amami	0.5090828924162257	0.7375841534281505	154	44
39	Hachijō	0.713095238095238	0.7671963939894132	156	39
39	Kagoshima	0.5335506424792139	0.7565698990067083	155	40
39	Kyōto	0.6930465367965368	0.7654661514330444	148	37
39	Kōchi	0.7615530303030303	0.7871620255073051	153	33
39	Miyako	0.49355248917748906	0.6904454322229078	145	46
39	Oki	0.6819892473118279	0.7646512520327721	167	35
39	Sado	0.7084620716973657	0.7583868104512945	148	35
39	Shuri	0.5553461199294533	0.7454027796431328	154	38
39	Tōkyō	0.7723264389931057	0.7778178757875115	153	37
40	Amami	0.6168083900226758	0.7796741741905802	149	45
40	Hachijō	0.6420485341217046	0.7465786476243685	158	39
40	Kagoshima	0.5036190476190476	0.7402033188340653	146	39
40	Kyōto	0.6436061293204149	0.7431615073721705	152	36
40	Kōchi	0.7425061050061049	0.7690607414983032	144	34
40	Miyako	0.4936646686646687	0.7358731743874825	147	47
40	Oki	0.6448519948519948	0.766214314902608	162	36
40	Sado	0.6450638792102207	0.7813046353995555	158	35
40	Shuri	0.5779282977558838	0.7483288893064868	162	38
40	Tōkyō	0.7626393808211991	0.7945085899749237	155	38
41	Amami	0.6231150793650794	0.7379695770152295	156	45
41	Hachijō	0.6784212784212784	0.73074738882696	160	39
41	Kagoshima	0.47835497835497826	0.727159585452797	154	39
41	Kyōto	0.6904473304473303	0.7586126316570276	139	35
41	Kōchi	0.6877314814814813	0.7585015742210932	161	34
41	Miyako	0.5400570834394364	0.6972434673932109	152	44
41	Oki	0.6394155844155844	0.7362324571425246	152	33
41	Sado	0.6263571084999656	0.7524732200226787	155	36
41	Shuri	0.5369878183831672	0.7029328012326163	146	37
41	Tōkyō	0.8412912912912912	0.8169324454590183	159	36
42	Amami	0.5338883969565789	0.7188546719434197	149	44
42	Hachijō	0.6460509860509862	0.7251228377843009	153	38
42	Kagoshima	0.5493197278911566	0.7323050459896302	151	39
42	Kyōto	0.711122448979592	0.778174138705587	158	37
42	Kōchi	0.6859422492401216	0.7644109612501552	151	35
42	Miyako	0.5219284683570399	0.724414791047127	158	47
42	Oki	0.6542207792207793	0.7540631351778707	155	35
42	Sado	0.6550182677842252	0.7171297975222841	152	36
42	Shuri	0.4666666666666667	0.703103465265559	160	37
42	Tōkyō	0.7315580253080254	0.7465992656759577	146	36
43	Amami	0.5124926210153483	0.7055853308916357	148	45
43	Hachijō	0.6603818103818103	0.7288442527574852	161	39
43	Kagoshima	0.5994179894179894	0.732216052719753	153	39
43	Kyōto	0.7021114106019768	0.7477184738014029	145	37
43	Kōchi	0.7019935752078608	0.7716615903690333	157	34
43	Miyako	0.4687192118226602	0.678236337337361	154	47
43	Oki	0.5970770202020201	0.7396004465062501	159	35
43	Sado	0.7496278112131769	0.7861112114660526	158	35
43	Shuri	0.5638071895424837	0.7285883583181091	154	38
43	Tōkyō	0.7590602793432982	0.7723329830057686	144	38
44	Amami	0.5797137073452863	0.7176460917986738	154	46
44	Hachijō	0.6788961038961038	0.709458820987623	143	36
44	Kagoshima	0.5236562049062049	0.7144640805302948	154	40
44	Kyōto	0.691547884482667	0.7509491834853508	147	37
44	Kōchi	0.740969540969541	0.761818334388833	159	34
44	Miyako	0.4339947089947091	0.7030374319084951	157	45
44	Oki	0.6471100759144237	0.738584183509832	150	32
44	Sado	0.7408503401360544	0.7454666023151668	163	35
44	Shuri	0.5656084656084657	0.7166828014706044	153	38
44	Tōkyō	0.726070226070226	0.7253587732414788	151	37
45	Amami	0.5431309851764398	0.7517593923309245	148	45
45	Hachijō	0.6297004132231406	0.7253136739475596	151	38
45	Kagoshima	0.5150622294372296	0.7339857685351215	158	37
45	Kyōto	0.6707698412698412	0.7472971917017174	146	36
45	Kōchi	0.644885361552028	0.754919368467522	154	32
45	Miyako	0.5309808037080764	0.7036613865248805	154	45
45	Oki	0.6585317460317461	0.7413350092387485	151	36
45	Sado	0.6448913740580406	0.7233263978230656	159	36
45	Shuri	0.5650910364145657	0.7318551531586102	158	37
45	Tōkyō	0.7026738473167045	0.7361976897321147	155	38
46	Amami	0.5875901875901877	0.7538526646877718	158	43
46	Hachijō	0.6713885963885966	0.7406281701675492	162	38
46	Kagoshima	0.4866810966810967	0.7286391436949611	141	37
46	Kyōto	0.7010783298826777	0.789228474588456	149	37
46	Kōchi	0.704079201720711	0.7704763667004401	145	33
46	Miyako	0.5002736726874658	0.721915861881178	157	44
46	Oki	0.585396989374262	0.7457494684145071	154	33
46	Sado	0.6563007898534214	0.7596734374283876	161	35
46	Shuri	0.6496489283074648	0.7469548132213601	147	38
46	Tōkyō	0.7525024682919421	0.767571373665357	161	38
47	Amami	0.4923669467787114	0.7256492180958906	158	44
47	Hachijō	0.6785160575858252	0.737079603187222	155	37
47	Kagoshima	0.48864708864708867	0.7237135979466204	156	38
47	Kyōto	0.6729234307359307	0.7655715650243545	147	36
47	Kōchi	0.6634830447330448	0.7548161627021867	151	32
47	Miyako	0.5027812689103012	0.6856975883549362	155	46
47	Oki	0.6940736266317661	0.7798007741808675	153	34
47	Sado	0.7551790801790802	0.7676389530761532	158	36
47	Shuri	0.5617478774455519	0.7583212055496029	149	38
47	Tōkyō	0.6820136581764489	0.7392734137303655	151	38
48	Amami	0.5564457314457314	0.7362275151378027	159	45
48	Hachijō	0.6765376984126983	0.7628300133446919	167	38
48	Kagoshima	0.5381859410430838	0.7312647825390748	164	37
48	Kyōto	0.7588624338624339	0.7967377784368974	141	36
48	Kōchi	0.7094850948509486	0.7844233560762303	155	35
48	Miyako	0.5287938912938913	0.7113227704224736	143	46
48	Oki	0.6073888888888889	0.7405989688555195	147	32
48	Sado	0.7548469387755103	0.7746469288127231	155	35
48	Shuri	0.6120039682539683	0.7096956964418735	156	38
