run	doculect	accuracy	purity	words	sounds
34	Changsha	0.6423846823324634	0.8058275041252856	172	33
34	Beijing	0.6854223433242509	0.8329070128912209	188	33
34	Fuzhou	0.6328625235404897	0.8338583790081335	204	30
34	Meixian	0.6465083798882685	0.8033591659768987	196	25
34	Guangzhou	0.6345911949685543	0.8309631032008861	183	32
34	Nanchang	0.6571765816808312	0.8272363665656106	178	32
34	Jinan	0.6312615101289141	0.8226523498290602	196	36
34	Xiamen	0.6685648148148152	0.8125842362151527	192	26
35	Shanghai	0.6359838274932618	0.8233461110450387	183	44
35	Nanjing	0.646070460704607	0.8215657318338005	176	34
35	Wenzhou	0.6118916437098257	0.8340628212525273	185	40
35	Taoyuan	0.6165069222577212	0.8149708807084716	167	27
35	Suzhou	0.665612449799197	0.8218873391434268	166	42
35	Taibei	0.6013677811550153	0.8149825403221764	153	29
35	Changsha	0.6610512129380053	0.8393212538463651	188	34
35	Beijing	0.6384650317892827	0.8300024829699899	187	33
35	Fuzhou	0.6013586956521744	0.8226062939934503	190	29
35	Meixian	0.6800179211469537	0.8223467665687991	178	25
35	Guangzhou	0.6415315315315321	0.827259308591388	187	31
35	Nanchang	0.618129432624114	0.7871596676497836	151	34
35	Jinan	0.6492850759606799	0.8285766626943953	183	36
35	Xiamen	0.678711484593838	0.8308558915005251	194	26
36	Shanghai	0.6424074074074078	0.8383608463450156	195	42
36	Nanjing	0.6526339691189832	0.8223225405724118	186	34
36	Wenzhou	0.5951447245564891	0.8248616929563256	195	39
36	Taoyuan	0.6586708203530633	0.8284497407174417	156	26
36	Suzhou	0.6455752212389384	0.8022959258661568	154	40
36	Taibei	0.6078556263269641	0.7986085153707063	171	28
36	Changsha	0.635493827160494	0.822530885722692	179	34
36	Beijing	0.6543055555555557	0.8309551418638053	192	33
36	Fuzhou	0.6331526648599821	0.8294702465230461	185	29
36	Meixian	0.6960704607046074	0.8336857098655875	181	26
36	Guangzhou	0.6405141843971636	0.832920397960585	178	30
36	Nanchang	0.6542699724517906	0.8128216722287596	165	33
36	Jinan	0.634420289855073	0.8157251988546995	191	36
36	Xiamen	0.6762544802867388	0.8222726445576197	181	26
37	Shanghai	0.6667149758454106	0.8367179372958364	208	43
37	Nanjing	0.6674709562109028	0.8339823583219059	173	34
37	Wenzhou	0.6284369114877589	0.8383436356033106	195	39
37	Taoyuan	0.659378349410504	0.8199888790717722	165	27
37	Suzhou	0.6748289345063536	0.8213687216066249	154	40
37	Taibei	0.6052287581699353	0.8268665526274191	172	27
37	Changsha	0.6614447345517843	0.8279157781800013	172	32
37	Beijing	0.6857657657657662	0.845139080406797	184	33
37	Fuzhou	0.6245636998254798	0.8373422986345003	178	30
37	Meixian	0.7117105263157899	0.8282083470085011	170	26
37	Guangzhou	0.6501319261213726	0.8364258919961967	176	31
37	Nanchang	0.6658070678127985	0.8237611508509954	180	32
37	Jinan	0.6645495495495503	0.8339431922904422	194	36
37	Xiamen	0.698748882931189	0.8349556897863453	176	25
38	Shanghai	0.6527777777777782	0.8369096305816454	190	42
38	Nanjing	0.6638169257340245	0.8279602086162116	170	34
38	Wenzhou	0.5869832893579598	0.8243042613500414	177	40
38	Taoyuan	0.6512016718913274	0.8064711228375302	170	27
38	Suzhou	0.644839015151515	0.8089534145311658	148	40
38	Taibei	0.624575371549894	0.8197451909665989	170	29
38	Changsha	0.668650793650794	0.8416632880222252	188	34
38	Beijing	0.6396675651392637	0.8164559391305921	186	33
38	Fuzhou	0.6066077441077444	0.8193016094424059	172	29
38	Meixian	0.6725383920505879	0.8294735393494121	191	26
38	Guangzhou	0.6301945181255529	0.8287039060816599	186	31
38	Nanchang	0.6078590785907861	0.7945530622481495	171	32
38	Jinan	0.6498659517426278	0.8252597762466721	191	36
38	Xiamen	0.674238468233247	0.8158815945051111	178	26
39	Shanghai	0.6285460992907801	0.815341899062645	183	42
39	Nanjing	0.6703014184397167	0.8347005121530677	175	34
39	Wenzhou	0.5928122192273138	0.822882744616785	181	40
39	Taoyuan	0.667078189300412	0.818359487903265	162	27
39	Suzhou	0.6415123456790126	0.8112694076029586	176	40
39	Taibei	0.6300203873598373	0.8113040961562757	159	28
39	Changsha	0.6291341991341991	0.8333441835495902	177	32
39	Beijing	0.6561574074074079	0.8342040437917964	197	33
39	Fuzhou	0.6174582233948991	0.8380939549876553	188	29
39	Meixian	0.6763041556145011	0.8232548092324029	177	26
39	Guangzhou	0.6124250214224513	0.8172114222949597	172	30
39	Nanchang	0.6642720306513413	0.8345264975782369	189	32
39	Jinan	0.6483160621761662	0.8295330185302742	175	36
39	Xiamen	0.6804487179487185	0.8311747550444094	189	26
40	Shanghai	0.630386740331492	0.8345871611675183	184	44
40	Nanjing	0.6617592592592594	0.8333601902996967	181	35
40	Wenzhou	0.5941391941391942	0.8082147144341638	179	40
40	Taoyuan	0.6407991587802316	0.8117800664181152	156	27
40	Suzhou	0.6532608695652173	0.8332358103313868	165	41
40	Taibei	0.615224358974359	0.8121638366790495	162	26
40	Changsha	0.6447320617620346	0.831781379256177	186	33
40	Beijing	0.6359890109890114	0.8306466021479046	185	33
40	Fuzhou	0.62550925925926	0.8440292161202864	187	29
40	Meixian	0.6914201183431962	0.8358385470834652	207	26
40	Guangzhou	0.6509283819628657	0.8320825963343609	173	31
40	Nanchang	0.6716292134831461	0.8329627379445512	169	32
40	Jinan	0.641576086956522	0.8360611089416062	180	36
40	Xiamen	0.7030726256983248	0.833131445216526	187	25
41	Shanghai	0.6091475095785439	0.8265624722977493	199	44
41	Nanjing	0.6424761904761912	0.8366884510024689	187	35
41	Wenzhou	0.5934640522875819	0.8218663604525257	189	40
41	Taoyuan	0.6319875776397513	0.7967921434957514	146	26
41	Suzhou	0.6314759036144578	0.7981507517531967	154	40
41	Taibei	0.6050986842105263	0.8053501307356329	166	30
41	Changsha	0.6336007130124776	0.8319049341531654	170	34
41	Beijing	0.6497625830959166	0.827948264859088	191	33
41	Fuzhou	0.618744354110208	0.8301520396793056	184	29
41	Meixian	0.6589982269503549	0.8089185759606079	165	26
41	Guangzhou	0.5944281524926687	0.8258411669001718	207	31
41	Nanchang	0.6324774774774778	0.7961793055820678	152	33
41	Jinan	0.6618773946360158	0.8250376326512812	198	35
41	Xiamen	0.6587057728119183	0.8177386338264659	180	26
42	Shanghai	0.6277178796046721	0.8324516614145815	192	44
42	Nanjing	0.6598546775658495	0.8316366157850826	190	34
42	Wenzhou	0.592630676949443	0.8176631053028061	173	40
42	Taoyuan	0.6469077568134178	0.8186330376599357	172	27
42	Suzhou	0.6508547008547012	0.8097672249864446	153	40
42	Taibei	0.6303714859437756	0.8116331811190121	161	29
42	Changsha	0.638324873096447	0.8122682394837446	173	33
42	Beijing	0.6383064516129036	0.8221235903027541	187	33
42	Fuzhou	0.6147696476964774	0.8301198294212393	195	29
42	Meixian	0.6721491228070179	0.8281928721725882	182	25
42	Guangzhou	0.619595176571921	0.822314211260473	180	31
42	Nanchang	0.6635474860335199	0.8321063756327515	185	33
42	Jinan	0.6153645833333335	0.8167716190021572	183	35
42	Xiamen	0.6907986111111116	0.8374775526953708	176	26
43	Shanghai	0.6592129629629628	0.8372101419170088	189	43
43	Nanjing	0.6529047619047622	0.8430631825654791	196	34
43	Wenzhou	0.5965031789282476	0.828178673098671	183	39
43	Taoyuan	0.6540785498489426	0.8176407489634254	151	26
43	Suzhou	0.6732415902140672	0.8234239376820306	176	40
43	Taibei	0.6437634408602152	0.8126594160000993	169	29
43	Changsha	0.6614926739926743	0.8439860820621267	190	34
43	Beijing	0.6380511463844803	0.83253115595143	172	33
43	Fuzhou	0.6063791554357598	0.8226762463560345	186	29
43	Meixian	0.659123757904246	0.814445494135279	184	26
43	Guangzhou	0.6181271477663235	0.822870468849059	169	31
43	Nanchang	0.6295313881520779	0.7901926754300302	150	34
43	Jinan	0.6080862533692727	0.8165636350329255	184	35
43	Xiamen	0.6914542020774317	0.8322116581093744	193	26
44	Shanghai	0.6699813258636793	0.8361933897909286	203	44
44	Nanjing	0.654691689008043	0.8176784852409495	181	34
44	Wenzhou	0.5872654155495981	0.8203162868904265	186	39
44	Taoyuan	0.6431556948798335	0.8176140391142251	166	28
44	Suzhou	0.6659044715447155	0.8272713777232437	174	42
44	Taibei	0.6073471400394477	0.79822274540951	148	29
44	Changsha	0.6744144144144147	0.8484762171299537	191	33
44	Beijing	0.6532900432900436	0.8041887208572055	175	33
44	Fuzhou	0.5851145038167941	0.8076330857616756	172	30
44	Meixian	0.6938271604938275	0.8302727369572469	181	26
44	Guangzhou	0.6200000000000003	0.799916966803149	183	30
44	Nanchang	0.6513005780346823	0.8104540105745963	188	34
44	Jinan	0.6310931899641583	0.8162100715072853	196	36
44	Xiamen	0.6897863247863253	0.8094275982608675	166	26
45	Shanghai	0.6317460317460316	0.8379146996952351	195	43
45	Nanjing	0.6236111111111116	0.8185850653695629	184	35
45	Wenzhou	0.57744014732965	0.8102901728434388	189	39
45	Taoyuan	0.6305041152263372	0.7947455292542475	155	27
45	Suzhou	0.6480331262939961	0.811631763078937	179	39
45	Taibei	0.6234920634920641	0.8166222018821876	167	28
45	Changsha	0.6548460144927537	0.822570362731844	185	34
45	Beijing	0.6305628847845207	0.8099687596416677	170	33
45	Fuzhou	0.6216757741347906	0.8278863063524287	187	29
45	Meixian	0.6833333333333338	0.8298960801074804	184	26
45	Guangzhou	0.5969655797101453	0.8069364671029117	186	31
45	Nanchang	0.613957759412305	0.8066222020603323	162	32
45	Jinan	0.6185185185185192	0.7970590801918538	168	36
45	Xiamen	0.6909348441926351	0.818168235636367	196	26
46	Shanghai	0.6046396396396393	0.8362017068100643	184	41
46	Nanjing	0.6787836583101212	0.8380370300576908	187	35
46	Wenzhou	0.6132339656729902	0.8303134888117654	184	40
46	Taoyuan	0.6309670781893	0.8058209871520005	152	27
46	Suzhou	0.6456433637284699	0.8253460687222595	167	40
46	Taibei	0.6184016824395376	0.8269042379227974	170	29
46	Changsha	0.6398003472222222	0.8320867551435895	178	33
46	Beijing	0.6624074074074077	0.8280485803779132	195	33
46	Fuzhou	0.6164115646258503	0.8391057275695345	168	30
46	Meixian	0.6905080213903746	0.8347443814607803	176	25
46	Guangzhou	0.6351221640488661	0.8411404047727202	174	31
46	Nanchang	0.6529107981220656	0.831438473424258	180	32
46	Jinan	0.652006980802793	0.8328277820715145	177	35
46	Xiamen	0.6736891385767793	0.8425498551425421	196	26
47	Shanghai	0.6359111111111111	0.8262190608460798	176	43
47	Nanjing	0.6723474178403754	0.8215631008640428	186	34
47	Wenzhou	0.5810773480662985	0.8289060533336406	185	39
47	Taoyuan	0.6511475409836065	0.797622493222342	170	28
47	Suzhou	0.6391472868217052	0.7990758121387707	148	41
47	Taibei	0.6321350762527236	0.811081118877651	168	29
47	Changsha	0.6633789954337904	0.8272017373362761	192	33
47	Beijing	0.6434173669467789	0.8088504609220405	197	33
47	Fuzhou	0.6190670289855076	0.8312063711363155	186	29
47	Meixian	0.685200364298725	0.8066184192027543	181	26
47	Guangzhou	0.6221794871794875	0.8136037082667698	165	30
47	Nanchang	0.6357402361489556	0.7979299779257055	160	33
47	Jinan	0.6503926701570683	0.8296016694456033	174	36
47	Xiamen	0.6786096256684498	0.817130557867436	175	25
48	Shanghai	0.628346456692913	0.8226201852722261	174	43
48	Nanjing	0.654460093896714	0.8295268926890565	189	35
48	Wenzhou	0.6029029029029032	0.8243098152969657	213	40
48	Taoyuan	0.6223737373737377	0.7823923696020899	149	27
48	Suzhou	0.6348170128585561	0.7917805728670869	151	42
48	Taibei	0.6004153686396677	0.8068800180080149	158	29
48	Changsha	0.6481220657276994	0.8270466522621999	200	33
48	Beijing	0.6242506811989105	0.8177301206565056	184	33
48	Fuzhou	0.5897401433691756	0.8153206667090402	183	29
48	Meixian	0.6821525885558588	0.8279256136133232	179	25
48	Guangzhou	0.6365456238361273	0.8248223259128756	195	30
48	Nanchang	0.6555855855855859	0.8221434555689034	156	32
48	Jinan	0.6587489063867022	0.8192087893522566	171	36
48	Xiamen	0.6570150659133714	0.8147707299581137	192	25
49	Shanghai	0.6029547553093262	0.8016999014393832	188	42
49	Nanjing	0.6498173515981736	0.827453741629936	179	34
49	Wenzhou	0.5915285451197058	0.8177390244207703	186	40
49	Taoyuan	0.6624864277958742	0.8065403037279606	164	26
49	Suzhou	0.6567581300813009	0.8135503896892733	156	41
49	Taibei	0.6215991692627211	0.8288730739485073	167	30
49	Changsha	0.6615864527629238	0.8331857651508274	179	33
49	Beijing	0.6442465753424662	0.8074246113199538	182	33
49	Fuzhou	0.6287372330547815	0.8392404242896258	199	29
49	Meixian	0.7078922934076144	0.8291280409277598	189	25
49	Guangzhou	0.6414075993091543	0.818705947426743	164	31
49	Nanchang	0.6476258309591649	0.8137614592122382	178	33
49	Jinan	0.6425925925925927	0.8154786566648798	184	36
49	Xiamen	0.6904499540863185	0.8282059949207586	185	26
50	Shanghai	0.6630348258706468	0.8368133189302641	212	44
50	Nanjing	0.6673112338858197	0.825223978445078	175	34
50	Wenzhou	0.6047152194211017	0.827733843102924	183	39
50	Taoyuan	0.6113043478260871	0.7703832030889373	133	27
50	Suzhou	0.6650316455696202	0.8097568859990447	178	42
50	Taibei	0.6192810457516345	0.8281187751801109	168	30
50	Changsha	0.6594797178130513	0.8316727420742448	174	35
50	Beijing	0.6525854108956606	0.8233482319863596	183	33
50	Fuzhou	0.617816091954023	0.8299407767135555	176	30
50	Meixian	0.6764239028944915	0.8116862980189675	185	25
50	Guangzhou	0.6294552169898435	0.8296958688951169	189	31
50	Nanchang	0.6418055555555559	0.8039485744724562	161	33
50	Jinan	0.6396235078053263	0.815570887816527	187	36
50	Xiamen	0.6788797061524335	0.8194422638214246	183	25
51	Shanghai	0.6351948051948054	0.8435482262856753	171	42
51	Nanjing	0.6432829554995807	0.8157956884332994	152	35
51	Wenzhou	0.5787753222836093	0.8268397064313661	192	39
51	Taoyuan	0.6425478348439078	0.8023122720201677	154	27
51	Suzhou	0.6304975124378108	0.8133685389448961	168	40
51	Taibei	0.6144340602284529	0.8115650792936616	169	29
51	Changsha	0.6685897435897438	0.8377701872150247	198	34
51	Beijing	0.6332893579595433	0.8177737057503379	178	33
51	Fuzhou	0.6126344086021509	0.8468427228981198	194	29
51	Meixian	0.6748041775456922	0.8294390274166024	173	25
51	Guangzhou	0.6304736371760502	0.8232541473754706	192	30
51	Nanchang	0.6641098484848486	0.828113957312333	184	33
51	Jinan	0.6384057971014496	0.8064280099725917	198	36
51	Xiamen	0.6883561643835622	0.8349642948678563	189	26
52	Shanghai	0.6389896373056997	0.8188161492183951	169	42
52	Nanjing	0.6797080979284376	0.8411141808288235	197	35
52	Wenzhou	0.5948523206751057	0.8084456470311383	158	40
52	Taoyuan	0.6509926854754444	0.8028674806138515	160	28
52	Suzhou	0.6343749999999997	0.8084151823236152	175	40
52	Taibei	0.6236979166666669	0.8150152702668998	169	26
52	Changsha	0.662344028520499	0.8192694140588237	184	33
52	Beijing	0.675352112676057	0.833569597231636	201	33
52	Fuzhou	0.6371861471861477	0.8480354181740493	178	29
52	Meixian	0.674283154121864	0.8230367401492017	182	25
52	Guangzhou	0.6252511415525117	0.824778670013571	198	32
52	Nanchang	0.6957364341085275	0.8403230490306116	186	34
52	Jinan	0.6707305936073067	0.8323328716532121	193	36
52	Xiamen	0.6888040712468194	0.8112286747092244	161	25
53	Shanghai	0.6328483245149917	0.8227156262188952	188	43
53	Nanjing	0.6616352201257863	0.83526509717226	187	34
53	Wenzhou	0.5665354330708666	0.8185468124856853	179	40
53	Taoyuan	0.654994742376446	0.8127153147652445	175	28
53	Suzhou	0.6549562682215746	0.8150113511326521	163	42
53	Taibei	0.6124479166666669	0.8204822627696904	172	30
53	Changsha	0.6408828382838287	0.8141151240128878	165	33
53	Beijing	0.6893859649122811	0.8489112064694609	182	33
53	Fuzhou	0.6250440917107584	0.8341830370573546	194	30
53	Meixian	0.674264705882353	0.8070166714449255	154	25
53	Guangzhou	0.600757575757576	0.8127437586701152	192	31
53	Nanchang	0.6454119850187271	0.8135785627758602	182	34
53	Jinan	0.6264656616415416	0.8197162301819833	173	36
53	Xiamen	0.6751773049645399	0.8259177875287445	188	26
54	Shanghai	0.6358796296296301	0.8230034478374915	192	44
54	Nanjing	0.6452646239554325	0.8238796566948331	183	35
54	Wenzhou	0.5851548269581058	0.8149657805562057	182	40
54	Taoyuan	0.6548654244306419	0.8023382327028569	155	28
54	Suzhou	0.647092419522326	0.8241336455302388	170	41
54	Taibei	0.6214754098360655	0.8164895066156063	174	29
54	Changsha	0.6328310502283107	0.8200916348582915	192	33
54	Beijing	0.6588337684943435	0.8270978161844345	170	33
54	Fuzhou	0.6218297101449279	0.8302528802135847	190	29
54	Meixian	0.6892531876138434	0.8136486718500999	180	26
54	Guangzhou	0.6258333333333338	0.8097569768621148	177	31
54	Nanchang	0.641104868913858	0.8179820448953292	169	33
54	Jinan	0.6386058981233249	0.8210036909952059	178	36
54	Xiamen	0.6538532961931293	0.8115051332938596	192	26
55	Shanghai	0.607078853046595	0.8106368467138823	177	43
55	Nanjing	0.6526388888888891	0.8268122264371478	181	34
55	Wenzhou	0.591208791208791	0.8308169985859103	181	39
55	Taoyuan	0.6699588477366258	0.8268542640515669	152	26
55	Suzhou	0.6487915407854986	0.8085025671871733	162	41
55	Taibei	0.6102639296187685	0.7982357491345745	142	29
55	Changsha	0.6103508771929826	0.8260628574270158	175	33
55	Beijing	0.654621848739496	0.8357419869190506	194	33
55	Fuzhou	0.622768670309654	0.8323977372942175	189	29
55	Meixian	0.6960674157303375	0.8319488098098468	196	25
55	Guangzhou	0.6247945205479457	0.8255940977997286	188	31
55	Nanchang	0.6423768939393943	0.8078054749246243	177	33
55	Jinan	0.6476323119777161	0.832664996376969	197	36
55	Xiamen	0.6767129629629633	0.827829562888544	194	26
56	Shanghai	0.6356684981684984	0.8073479267591872	182	43
56	Nanjing	0.6350000000000003	0.8149783730721125	181	34
56	Wenzhou	0.6054367201426026	0.8031319427072867	170	40
56	Taoyuan	0.6338235294117648	0.8098636765876487	167	27
56	Suzhou	0.6365174129353236	0.8114530730788736	161	39
56	Taibei	0.6082559339525281	0.8017885639801873	150	27
56	Changsha	0.6453754578754581	0.8293773231605814	186	33
56	Beijing	0.6253902662993577	0.8235901298378232	184	33
56	Fuzhou	0.6031446540880503	0.8159380028483413	182	29
56	Meixian	0.6607758620689659	0.8104430912848495	196	25
56	Guangzhou	0.6222826086956531	0.8144900628763342	180	30
56	Nanchang	0.6518885741265349	0.806931936516221	171	34
56	Jinan	0.608065953654189	0.8141143727064231	175	36
56	Xiamen	0.6975920679886692	0.8356843569404195	193	25
57	Shanghai	0.6506983240223464	0.822433954320824	196	42
57	Nanjing	0.6443280977312393	0.8104474022909428	162	34
57	Wenzhou	0.5875957854406132	0.828500846009229	201	39
57	Taoyuan	0.6473765432098765	0.812298904568396	160	27
57	Suzhou	0.6462616822429903	0.8145973250331665	168	40
57	Taibei	0.645307443365696	0.822817571102944	169	29
57	Changsha	0.6262457044673537	0.8144145125770762	164	34
57	Beijing	0.667211625794733	0.8405533706069193	184	33
57	Fuzhou	0.6064304461942259	0.8171763049511254	172	29
57	Meixian	0.6949295774647887	0.8279310405352598	194	25
57	Guangzhou	0.6280112044817928	0.8131130520095293	198	31
57	Nanchang	0.6455648926237165	0.7982476576720499	174	33
57	Jinan	0.6529487179487184	0.8106949130574843	164	36
57	Xiamen	0.683650362318841	0.8236898002906528	185	25
58	Shanghai	0.6317395264116575	0.8267483735766915	199	42
58	Nanjing	0.6561694290976062	0.82880067156533	189	34
58	Wenzhou	0.6095764272559858	0.8254867028603119	196	39
58	Taoyuan	0.6189018464528674	0.7873678524227956	142	27
58	Suzhou	0.637339268051434	0.8208414503041561	156	39
58	Taibei	0.6241080530071358	0.8247323421721272	161	29
58	Changsha	0.6423482849604227	0.8194491453450538	181	34
58	Beijing	0.6534798534798539	0.8208271812192778	189	33
58	Fuzhou	0.6215136054421768	0.8340268902849791	170	29
58	Meixian	0.6726912928759898	0.8188914624088476	181	25
58	Guangzhou	0.6270069808027929	0.8128795879398161	178	31
58	Nanchang	0.6529523809523817	0.8191514986441608	180	33
58	Jinan	0.6766756032171587	0.8442904952391116	190	35
58	Xiamen	0.6698984302862422	0.8195120414127237	195	26
59	Shanghai	0.6222522522522524	0.8289588975391681	189	43
59	Nanjing	0.6728997289972901	0.8239232383737406	183	35
59	Wenzhou	0.5949412827461615	0.8212744507814707	186	39
59	Taoyuan	0.6509090909090914	0.8144884928723971	154	25
59	Suzhou	0.6415933528836754	0.8173705731614773	161	39
59	Taibei	0.5985462097611636	0.8241870494396735	166	29
59	Changsha	0.6593368237347296	0.8270631628422569	180	35
59	Beijing	0.6704504504504509	0.8314325116539238	189	33
59	Fuzhou	0.6277183600713012	0.8404908049150668	189	29
59	Meixian	0.695932802829355	0.8275525733982344	179	26
59	Guangzhou	0.6566308243727603	0.8350363139527083	189	30
59	Nanchang	0.6527001862197398	0.8197507157711106	182	33
59	Jinan	0.6116580310880836	0.8184563760817608	176	35
59	Xiamen	0.6952000000000006	0.8356096410436281	183	26
60	Shanghai	0.6344292237442922	0.8382353400248728	196	41
60	Nanjing	0.652846648301194	0.8443715471891441	190	34
60	Wenzhou	0.564112554112554	0.8259325911560755	172	40
60	Taoyuan	0.6610240334378269	0.8279009390954325	165	27
60	Suzhou	0.6315196078431372	0.8160282933286442	160	42
60	Taibei	0.6009316770186336	0.813019607837439	170	29
60	Changsha	0.661170212765958	0.8430410817253198	189	33
60	Beijing	0.645954265611258	0.8275801339933376	181	33
60	Fuzhou	0.6204037800687289	0.8211887210943997	178	29
60	Meixian	0.6833783783783788	0.8369796458825259	191	25
60	Guangzhou	0.6328993055555557	0.8317834038227129	178	31
60	Nanchang	0.6383421985815606	0.825662531432235	161	33
60	Jinan	0.6549683830171638	0.8386427685399916	199	35
60	Xiamen	0.6740979381443304	0.824896956966035	169	26
61	Shanghai	0.6009725906277632	0.811944169412612	172	43
61	Nanjing	0.6636277302943976	0.8497713863257231	194	35
61	Wenzhou	0.5771587743732594	0.8312745107414682	188	39
61	Taoyuan	0.6132743362831861	0.8062884267250011	146	28
61	Suzhou	0.6486415882967608	0.81433144781495	171	42
61	Taibei	0.6448220064724922	0.8335795717250158	170	28
61	Changsha	0.6513333333333338	0.8311930480330013	179	33
61	Beijing	0.6637337057728123	0.8299333053459086	193	33
61	Fuzhou	0.6020599250936333	0.8411946620301258	197	29
61	Meixian	0.6729777777777782	0.846275912428156	171	26
61	Guangzhou	0.6544659300184167	0.8487271325797409	189	31
61	Nanchang	0.653493862134089	0.8404225843583126	178	34
61	Jinan	0.6252444444444447	0.8322940920914915	179	36
61	Xiamen	0.6639982502187232	0.8163161050909434	169	24
62	Shanghai	0.6433687002652521	0.8342997352540865	181	42
62	Nanjing	0.667617753623189	0.829901854295917	184	34
62	Wenzhou	0.5977547495682216	0.8317517108943192	170	40
62	Taoyuan	0.6252044989775052	0.8156296303141367	162	27
62	Suzhou	0.6430256410256413	0.8265836532005972	177	39
62	Taibei	0.6326583592938736	0.8149412493607059	159	28
62	Changsha	0.6577427821522309	0.8377806475067417	180	33
62	Beijing	0.6620345140781113	0.8239272084134568	186	33
62	Fuzhou	0.6285842293906815	0.8430737393617482	190	29
62	Meixian	0.6834274952919024	0.8261548666595898	199	26
62	Guangzhou	0.62877532228361	0.8290183847655089	200	32
62	Nanchang	0.6268000000000004	0.8123973829703426	163	33
62	Jinan	0.644952132288947	0.8253974169074256	179	35
62	Xiamen	0.6670138888888894	0.8173116717951738	171	25
63	Shanghai	0.6209280303030302	0.8254990830006879	200	43
63	Nanjing	0.6281810035842297	0.8118580502032635	174	34
63	Wenzhou	0.592735042735043	0.8120918159071145	161	39
63	Taoyuan	0.6089859437751004	0.7928764928965585	149	28
63	Suzhou	0.6384126984126983	0.8129050588523109	176	40
63	Taibei	0.6180423280423282	0.8137756469858044	159	28
63	Changsha	0.6465889464594131	0.8360661399417045	170	35
63	Beijing	0.6584264432029797	0.8389733146829192	196	33
63	Fuzhou	0.6105142332415062	0.8258990448733641	193	29
63	Meixian	0.6584677419354839	0.8150718847271428	181	25
63	Guangzhou	0.6224444444444448	0.8301629799378293	182	30
63	Nanchang	0.6493112947658406	0.8079107243376817	169	32
63	Jinan	0.6144748858447491	0.8216931192626485	192	36
63	Xiamen	0.658197463768116	0.819804423841795	189	26
64	Shanghai	0.6212962962962968	0.8243248414047423	179	41
64	Nanjing	0.6739232209737833	0.8226408609423423	179	35
64	Wenzhou	0.5769705603038938	0.8188784619566857	193	38
64	Taoyuan	0.6531794871794874	0.8010707317215592	147	26
64	Suzhou	0.6249728555917484	0.8319144958646113	173	40
64	Taibei	0.628807241746539	0.8140640432369982	160	28
64	Changsha	0.6430438842203552	0.8293008700052998	188	35
64	Beijing	0.6430593607305943	0.8201085625533004	183	33
64	Fuzhou	0.6138736263736265	0.825997129370561	180	29
64	Meixian	0.6838001867413638	0.8334023232635298	185	26
64	Guangzhou	0.6241363211951451	0.8155458481111401	191	31
64	Nanchang	0.6757402101241646	0.8403401086503962	177	32
64	Jinan	0.6434402332361521	0.8229423763789733	203	36
64	Xiamen	0.6906448683015444	0.8344847595848727	177	26
65	Shanghai	0.6365122615803817	0.8403759593693921	188	43
65	Nanjing	0.6426291079812212	0.8226875192542628	193	34
65	Wenzhou	0.5824820788530465	0.8189004180110182	176	39
65	Taoyuan	0.6545454545454543	0.8142176498798471	163	28
65	Suzhou	0.6340773809523809	0.8272303735117043	160	41
65	Taibei	0.6184236947791169	0.8174704626767062	148	28
65	Changsha	0.6335635359116023	0.8242298828078642	191	35
65	Beijing	0.636576576576577	0.8180637180867748	180	33
65	Fuzhou	0.6252840909090911	0.8298809420691592	202	29
65	Meixian	0.6734649122807018	0.8107044931408324	167	26
65	Guangzhou	0.6329650092081037	0.8182910114806763	191	32
65	Nanchang	0.6377745940783195	0.8072072472009721	182	33
65	Jinan	0.6349476439790581	0.8221421563644007	169	36
65	Xiamen	0.6677565849227978	0.8249502661082306	180	25
66	Shanghai	0.6417122040072859	0.836889780153329	186	42
66	Nanjing	0.6460810810810811	0.8262978938808956	176	35
66	Wenzhou	0.5828378378378378	0.8092260271369933	177	40
66	Taoyuan	0.6581469648562299	0.8376301293305234	162	27
66	Suzhou	0.6234207968901847	0.7879549498755883	153	40
66	Taibei	0.598400412796698	0.8129382625388141	159	28
66	Changsha	0.659041095890411	0.8529414323180166	192	34
66	Beijing	0.6651012891344389	0.8350988635051153	189	33
66	Fuzhou	0.6010526315789475	0.8217646364971	183	29
66	Meixian	0.6735457063711917	0.8354548167557918	192	26
66	Guangzhou	0.6382058287796	0.8333100217279965	190	30
66	Nanchang	0.6362606232294622	0.8095888684440709	180	35
66	Jinan	0.6471555555555562	0.8291951368511097	177	36
66	Xiamen	0.6959210526315793	0.8349604743128088	171	25
67	Shanghai	0.6422510822510828	0.8356437527414262	187	42
67	Nanjing	0.6648389904264583	0.8310718339626245	179	34
67	Wenzhou	0.5956483899042648	0.8322481064675787	187	40
67	Taoyuan	0.6429321872015282	0.8205347738726274	142	28
67	Suzhou	0.6205673758865251	0.8180146609732943	177	40
67	Taibei	0.5913793103448282	0.8018120715447647	149	29
67	Changsha	0.6558159722222228	0.8347831588978831	191	33
67	Beijing	0.6451627088830258	0.8378900629257788	186	33
67	Fuzhou	0.5951599326599329	0.8257293687547302	175	29
67	Meixian	0.6691228070175443	0.8257378530112336	186	26
67	Guangzhou	0.6286733837111677	0.8269754366979001	176	31
67	Nanchang	0.665727699530517	0.8359023218237963	189	32
67	Jinan	0.6473145780051153	0.8293093727610023	183	36
67	Xiamen	0.6718253968253972	0.8222034182777163	192	26
68	Shanghai	0.6321596244131459	0.8271417438427489	186	44
