run	doculect	accuracy	purity	words	sounds
8	Suzhou	0.708856088560886	0.803633462674089	278	42
8	Taibei	0.6401323706377856	0.7916691674056636	256	30
8	Taoyuan	0.6957161981258367	0.806976416232533	284	28
8	Wenzhou	0.650729927007299	0.8102905095750684	339	40
8	Xiamen	0.7629963898916968	0.8479091450075613	337	26
9	Beijing	0.737636363636364	0.829661566036972	340	33
9	Changsha	0.7159599528857488	0.8312652719549258	338	35
9	Fuzhou	0.6624712643678162	0.8370432634152061	331	29
9	Guangzhou	0.6874581939799331	0.8385700010979152	321	31
9	Jinan	0.7232472324723249	0.8407302078630416	350	36
9	Meixian	0.7163851351351355	0.8264876443266671	317	25
9	Nanchang	0.7064814814814818	0.8112722298942899	302	33
9	Nanjing	0.7315539739027284	0.8279662007776237	327	35
9	Shanghai	0.6947540983606563	0.8144142937679734	312	44
9	Suzhou	0.7215725806451613	0.8190889745859458	302	43
9	Taibei	0.6339483394833948	0.805787176012875	263	31
9	Taoyuan	0.6852666666666669	0.7873767217882096	283	28
9	Wenzhou	0.6533214709371293	0.8297465640760783	332	41
9	Xiamen	0.7360818713450297	0.8272747999592187	330	26
10	Beijing	0.729296424452134	0.824584723084193	325	33
10	Changsha	0.7248462484624848	0.8397456088205542	348	34
10	Fuzhou	0.6501169590643273	0.8287929178399924	335	29
10	Guangzhou	0.6937785388127855	0.8216345200343355	326	32
10	Jinan	0.7167247386759585	0.8134288352155028	332	36
10	Meixian	0.7200442967884833	0.8122843657031567	310	26
10	Nanchang	0.6902278177458038	0.7969069322066241	310	34
10	Nanjing	0.7054802259887007	0.7963039735799644	311	35
10	Shanghai	0.7300584795321637	0.8370536050567552	331	42
10	Suzhou	0.7196908602150539	0.7960073976641452	300	43
10	Taibei	0.6486005089058522	0.8077531942471062	271	28
10	Taoyuan	0.6906824146981625	0.7924148946654124	278	27
10	Wenzhou	0.6682254196642691	0.8461544164813836	333	41
10	Xiamen	0.7417283950617285	0.8113260336442584	343	26
11	Beijing	0.7307519640852977	0.8289558482627319	318	33
11	Changsha	0.7421394799054376	0.8391186534395103	339	35
11	Fuzhou	0.639520624303233	0.8118248914738746	322	30
11	Guangzhou	0.6993806306306313	0.8186062699987259	324	30
11	Jinan	0.6931684334511192	0.8188709298314121	338	35
11	Meixian	0.7453670276774972	0.8496208582185087	336	26
11	Nanchang	0.6998850574712648	0.8032404550834463	300	33
11	Nanjing	0.7217443249701315	0.8186829326613062	329	35
11	Shanghai	0.7093509350935097	0.8275012048548304	314	44
11	Suzhou	0.7077020202020202	0.7900494359693261	286	41
11	Taibei	0.6637834036568213	0.8023770379736597	297	30
11	Taoyuan	0.7071153846153847	0.7927594013310538	273	28
11	Wenzhou	0.682468281430219	0.8316189298132823	324	39
11	Xiamen	0.7442153493699891	0.8254919903258023	324	26
12	Beijing	0.7434731934731943	0.8416682235587367	329	33
12	Changsha	0.7235759493670886	0.8201343004625967	305	36
12	Fuzhou	0.6463470319634703	0.8261027693599231	329	29
12	Guangzhou	0.715333333333333	0.854167943571284	345	31
12	Jinan	0.7334498834498837	0.8419020597033319	335	36
12	Meixian	0.7317857142857148	0.8258788981707706	333	26
12	Nanchang	0.7388489208633096	0.8279999766112776	312	34
12	Nanjing	0.7172555948174325	0.8255386356595952	325	34
12	Shanghai	0.7130363036303629	0.8195819757557775	314	44
12	Suzhou	0.7399500624219731	0.8066451015230856	283	42
12	Taibei	0.6820833333333334	0.8241147996552062	294	31
12	Taoyuan	0.6867208672086723	0.7831456760690831	287	28
12	Wenzhou	0.6571592210767471	0.8291907237109911	322	40
12	Xiamen	0.7534722222222227	0.8312503901539914	327	26
13	Beijing	0.7174189814814815	0.8321519663969627	326	33
13	Changsha	0.6837441314553994	0.8224255216063135	335	35
13	Fuzhou	0.6370187018701865	0.8163806601652039	318	29
13	Guangzhou	0.6879694835680755	0.8349219985144548	335	31
13	Jinan	0.7112920738327905	0.840896351419859	312	36
13	Meixian	0.7487972508591069	0.844193113181998	321	25
13	Nanchang	0.7258917589175896	0.8326005200049955	317	34
13	Nanjing	0.7215476190476193	0.8274116564688843	326	35
13	Shanghai	0.7097269624573377	0.8351732001494594	322	43
13	Suzhou	0.7323373173970786	0.8139153689633153	297	41
13	Taibei	0.6861462728551335	0.8214979533355002	296	28
13	Taoyuan	0.7225694444444443	0.8198336672773457	292	27
13	Wenzhou	0.6452542372881358	0.8234212801172667	317	39
13	Xiamen	0.7490920881971466	0.8313207204419283	357	26
14	Beijing	0.7083058305830586	0.8302360609429373	311	33
14	Changsha	0.7102339181286549	0.8319176332876521	334	34
14	Fuzhou	0.6570802005012528	0.8329345245693808	354	29
14	Guangzhou	0.6976436781609197	0.8358545987037054	330	32
14	Jinan	0.7140378548895904	0.8295444237082825	302	36
14	Meixian	0.7228286384976528	0.8344786256915446	328	25
14	Nanchang	0.6958471760797343	0.8033813943336883	287	34
14	Nanjing	0.7338787878787876	0.8352294330132705	332	36
14	Shanghai	0.7076271186440676	0.8278783375210466	320	44
14	Suzhou	0.7136950904392764	0.8045862791766076	290	43
14	Taibei	0.7035242290748895	0.821784614196664	307	30
14	Taoyuan	0.6827800829875521	0.789759092166235	291	28
14	Wenzhou	0.6523214285714287	0.8313105578278535	331	40
14	Xiamen	0.7354092526690394	0.8221849428846555	333	26
15	Beijing	0.732487922705314	0.8425843577376811	339	33
15	Changsha	0.720104895104895	0.8455082171757452	335	35
15	Fuzhou	0.6438538205980064	0.824166478894525	320	29
15	Guangzhou	0.7104389086595494	0.8503832835741061	339	31
15	Jinan	0.7109477124183006	0.8377273561306734	315	36
15	Meixian	0.7367141162514832	0.8259136797055371	332	26
15	Nanchang	0.706981132075472	0.8106974187464397	325	33
15	Nanjing	0.717668776371308	0.8168738529990821	292	34
15	Shanghai	0.7142605633802815	0.8202654723776153	333	44
15	Suzhou	0.7162464985994399	0.8040399834789345	312	42
15	Taibei	0.636188579017264	0.8118266777602935	283	29
15	Taoyuan	0.7191056910569102	0.8140826157991001	287	28
15	Wenzhou	0.6648936170212764	0.8315521065787339	331	41
15	Xiamen	0.7239013933547698	0.8117694729427777	304	26
16	Beijing	0.7211962833914055	0.8086820218991888	328	33
16	Changsha	0.71912100456621	0.8351218620226323	329	34
16	Fuzhou	0.6486203090507725	0.8268960051450179	319	29
16	Guangzhou	0.706111111111111	0.8286207085198571	320	32
16	Jinan	0.7201576576576578	0.8259415895050968	325	36
16	Meixian	0.7286458333333334	0.8345644297719715	325	26
16	Nanchang	0.6833333333333335	0.7976653008227546	325	34
16	Nanjing	0.7057032115171653	0.8093651130897397	307	35
16	Shanghai	0.7204517704517708	0.8422141025989985	344	44
16	Suzhou	0.7179384203480589	0.8022969340547639	301	43
16	Taibei	0.6463398692810456	0.8106403273075063	279	31
16	Taoyuan	0.7121391076115483	0.7986222758633762	279	28
16	Wenzhou	0.6734502923976611	0.8186443771985134	328	41
16	Xiamen	0.739130434782609	0.8278784016391928	339	26
17	Beijing	0.7166666666666669	0.8279210772118687	342	33
17	Changsha	0.7228950403690892	0.8374965322995561	332	36
17	Fuzhou	0.6568627450980391	0.8218014964172726	315	29
17	Guangzhou	0.7081560283687945	0.8493952726029761	338	31
17	Jinan	0.7280303030303032	0.8396012655225101	335	36
17	Meixian	0.7321052631578953	0.8322955363785983	328	26
17	Nanchang	0.6741301907968578	0.7996684030364509	293	32
17	Nanjing	0.6909955257270697	0.7983622459078467	310	34
17	Shanghai	0.7083040935672515	0.8336319609177788	332	43
17	Suzhou	0.7164698162729659	0.8005644005141654	296	42
17	Taibei	0.6472656249999997	0.8077191305484943	278	29
17	Taoyuan	0.6873015873015874	0.7830520190702138	281	27
17	Wenzhou	0.6268873403019745	0.8197206411600512	326	40
17	Xiamen	0.7489544895448953	0.8422221495665901	344	26
18	Beijing	0.7086040914560776	0.8219457650611682	338	33
18	Changsha	0.7088457389428265	0.8295416528199362	312	34
18	Fuzhou	0.6614653243847877	0.8317969594152226	323	29
18	Guangzhou	0.6742268041237113	0.8155119233078577	329	31
18	Jinan	0.7138888888888889	0.8196093946688097	327	36
18	Meixian	0.7408333333333341	0.8549051612685022	333	25
18	Nanchang	0.6886060606060609	0.8089828507692413	315	33
18	Nanjing	0.7415476190476192	0.8344509596563553	328	34
18	Shanghai	0.7003460207612461	0.8250966428894541	328	44
18	Suzhou	0.7264743589743587	0.8062256749980778	290	42
18	Taibei	0.6384773662551441	0.8173136046443349	291	30
18	Taoyuan	0.6940568475452196	0.7938635855339401	275	27
18	Wenzhou	0.6755319148936173	0.8367367864412024	331	40
18	Xiamen	0.7399766899766903	0.8226794990892244	329	26
19	Beijing	0.7364019253910952	0.8339026024435595	337	33
19	Changsha	0.7189125295508274	0.8304847846009339	339	35
19	Fuzhou	0.6233445566778898	0.8192830250215793	323	30
19	Guangzhou	0.7009572072072073	0.8408361717576313	323	32
19	Jinan	0.7151515151515152	0.8538472094253833	356	36
19	Meixian	0.7143913538111496	0.8219783938559554	319	25
19	Nanchang	0.7075231481481483	0.8145475787957092	302	33
19	Nanjing	0.7090511860174781	0.8166040095066949	340	34
19	Shanghai	0.7164480874316943	0.8369096678731389	311	44
19	Suzhou	0.6922827496757458	0.8001055944268237	292	42
19	Taibei	0.6423228346456694	0.8188644185006124	279	31
19	Taoyuan	0.6715953307392996	0.780572366522363	275	28
19	Wenzhou	0.6689976689976689	0.8394261473490998	326	41
19	Xiamen	0.7337384259259264	0.8351363447223857	326	26
20	Beijing	0.7414367816091955	0.8394509036461871	324	33
20	Changsha	0.7211451247165532	0.8445559423124303	326	34
20	Fuzhou	0.6486872146118725	0.8297770888772623	328	29
20	Guangzhou	0.6856981981981982	0.8278943016977697	323	31
20	Jinan	0.703216374269006	0.8350452332820475	335	36
20	Meixian	0.6975609756097564	0.8189832797161292	325	26
20	Nanchang	0.6863636363636366	0.7990766825473014	314	34
20	Nanjing	0.7263593380614661	0.8267318928480909	326	35
20	Shanghai	0.7080378250591014	0.8252660379688846	334	43
20	Suzhou	0.7349933598937581	0.8247348044432942	298	42
20	Taibei	0.6813307493540053	0.8133913548008287	275	30
20	Taoyuan	0.6907692307692309	0.7903201660779842	272	27
20	Wenzhou	0.6722222222222224	0.8378475931463945	321	39
20	Xiamen	0.7491358024691361	0.8355860166312211	344	26
21	Beijing	0.7123858447488584	0.8123359914972312	323	33
21	Changsha	0.7279569892473118	0.8358585327732513	341	35
21	Fuzhou	0.6766101694915257	0.8318995109628876	325	29
21	Guangzhou	0.6907407407407412	0.8189036672660801	322	32
21	Jinan	0.7243632336655597	0.8213077133078439	319	36
21	Meixian	0.7372960372960373	0.836633069017377	326	26
21	Nanchang	0.7132882882882879	0.8087474085076769	293	35
21	Nanjing	0.7164772727272726	0.82166031610131	344	35
21	Shanghai	0.7543560606060608	0.8380095221458098	352	43
21	Suzhou	0.7069295101553165	0.7734175907151055	270	42
21	Taibei	0.6508953168044079	0.7987539233831189	291	31
21	Taoyuan	0.7031779661016947	0.8002651278596195	296	27
21	Wenzhou	0.6494517543859651	0.8208668631002068	308	40
21	Xiamen	0.7677935943060499	0.821644863092617	333	26
22	Beijing	0.7360046457607434	0.8112584300454183	328	33
22	Changsha	0.7498233215547705	0.8460875844736587	338	35
22	Fuzhou	0.6756243213897938	0.8300332587206875	314	29
22	Guangzhou	0.7202777777777781	0.8383112967858699	320	31
22	Jinan	0.7095480225988703	0.8147087300986475	326	36
22	Meixian	0.7607011070110704	0.8458241549732817	342	26
22	Nanchang	0.7001661129568103	0.7909037535407142	289	34
22	Nanjing	0.7258181818181823	0.8382257580869339	333	34
22	Shanghai	0.7154022988505748	0.8270259988855789	327	43
22	Suzhou	0.7330078124999999	0.7929622853991716	294	43
22	Taibei	0.6603305785123965	0.8090569262510194	292	29
22	Taoyuan	0.7070539419087136	0.7916252811780409	292	27
22	Wenzhou	0.6513513513513517	0.808006698784413	317	41
22	Xiamen	0.7632183908045981	0.8349948719724302	325	26
23	Beijing	0.7142066420664204	0.8256710348186352	343	33
23	Changsha	0.7344594594594593	0.8319193843995758	324	36
23	Fuzhou	0.665316901408451	0.8277515114602609	336	29
23	Guangzhou	0.6689497716894972	0.8075353145791889	327	32
23	Jinan	0.6992502883506343	0.8227820717474391	331	36
23	Meixian	0.7156111111111116	0.8142004624390645	312	26
23	Nanchang	0.7193939393939396	0.8269993346312174	314	34
23	Nanjing	0.7415309446254073	0.8347933595324647	301	35
23	Shanghai	0.7143109540636048	0.8384486049935749	333	44
23	Suzhou	0.7246000000000006	0.8183148421741839	299	43
23	Taibei	0.6361430395913151	0.7815771980087023	272	29
23	Taoyuan	0.6693916349809884	0.7833992037430603	269	28
23	Wenzhou	0.6767901234567905	0.8297164662583802	342	40
23	Xiamen	0.763807785888078	0.8518333082191518	340	26
24	Beijing	0.7120071684587815	0.8233789799020371	334	33
24	Changsha	0.7179761904761911	0.833473255557104	338	36
24	Fuzhou	0.6194725028058364	0.8170187973306221	321	29
24	Guangzhou	0.694619883040936	0.8284472156649129	332	31
24	Jinan	0.685117227319063	0.810435644134806	291	36
24	Meixian	0.7313078703703704	0.8211540860637793	323	25
24	Nanchang	0.7001901140684416	0.8069085578955539	325	33
24	Nanjing	0.6869829683698297	0.80737886075274	331	36
24	Shanghai	0.718511904761905	0.8393910477483194	334	44
24	Suzhou	0.7165983606557379	0.7958761264878299	303	40
24	Taibei	0.6192411924119239	0.8023131477256893	287	31
24	Taoyuan	0.6807482993197276	0.7899736467224129	286	28
24	Wenzhou	0.6715789473684209	0.8304820232176442	325	41
24	Xiamen	0.7238690476190479	0.8284606993910153	332	26
25	Beijing	0.7143473570658038	0.8006554458841005	305	33
25	Changsha	0.7397651006711412	0.8317137884548369	322	34
25	Fuzhou	0.6641414141414145	0.8417580369661908	323	29
25	Guangzhou	0.6912249705535921	0.8337575111795671	336	31
25	Jinan	0.7174657534246579	0.831962945328167	328	36
25	Meixian	0.7291095890410964	0.8395495437880397	320	26
25	Nanchang	0.7070273631840793	0.8096185962444331	321	35
25	Nanjing	0.7247894103489774	0.8260860055704595	330	35
25	Shanghai	0.7318238993710695	0.8443777377322208	351	44
25	Suzhou	0.719305019305019	0.7974433753520174	290	41
25	Taibei	0.663942931258106	0.806093410141809	277	31
25	Taoyuan	0.7083999999999999	0.8009525564405755	283	27
25	Wenzhou	0.6917283950617283	0.8368200854813734	342	40
25	Xiamen	0.7850657108721633	0.8594005538157486	335	26
26	Beijing	0.7200929152148663	0.8334870804296216	328	33
26	Changsha	0.7122257053291542	0.8290682401572417	301	36
26	Fuzhou	0.6487312572087657	0.8306574813198516	332	29
26	Guangzhou	0.7226525821596246	0.8511870384873685	335	31
26	Jinan	0.7212121212121215	0.8411677368173496	323	36
26	Meixian	0.730064102564103	0.830470389573326	353	26
26	Nanchang	0.7025830258302583	0.8142041508362875	318	33
26	Nanjing	0.7122260668973471	0.8229874176834271	318	35
26	Shanghai	0.7015300546448089	0.8393713036562671	311	44
26	Suzhou	0.7100806451612902	0.817163774456101	301	42
26	Taibei	0.6720338983050845	0.818016619212648	297	30
26	Taoyuan	0.6980971128608927	0.8046051962526087	279	28
26	Wenzhou	0.6442222222222223	0.8253108012658932	312	39
26	Xiamen	0.7618961352657009	0.8405815258485735	339	26
27	Beijing	0.7215375586854459	0.8235592381421118	331	33
27	Changsha	0.7211904761904768	0.8399556100454523	341	36
27	Fuzhou	0.6378472222222219	0.8214907696375371	333	29
27	Guangzhou	0.693721461187215	0.8525136479430335	328	32
27	Jinan	0.7111111111111114	0.817376128241155	306	36
27	Meixian	0.7601626016260168	0.8513796003485374	326	26
27	Nanchang	0.7053403755868547	0.8017205160559906	306	33
27	Nanjing	0.7585349462365594	0.8506801326761693	360	35
27	Shanghai	0.712653288740245	0.8297128192178634	318	44
27	Suzhou	0.7072158365261811	0.7805954685514898	289	41
27	Taibei	0.6647696476964766	0.817126968596103	288	28
27	Taoyuan	0.7194444444444444	0.819873527854208	293	27
27	Wenzhou	0.6474971558589305	0.8376183534688568	320	41
27	Xiamen	0.7147457627118646	0.8166227991217337	320	26
28	Beijing	0.7353703703703705	0.8315755522448488	344	33
28	Changsha	0.7244966442953023	0.834192548141001	322	35
28	Fuzhou	0.650652431791222	0.8302331898619593	339	30
28	Guangzhou	0.6864617044228694	0.8251343687025013	310	31
28	Jinan	0.7165551839464884	0.8212529705283121	321	36
28	Meixian	0.7180308422301307	0.8236150826684288	332	25
28	Nanchang	0.6830926594464503	0.7997713873504929	312	35
28	Nanjing	0.7274842767295597	0.8376087990805963	342	34
28	Shanghai	0.6940307328605203	0.8157874753194385	334	44
28	Suzhou	0.68570581257414	0.787886417896424	268	42
28	Taibei	0.6650980392156861	0.8179034688051247	278	29
28	Taoyuan	0.6888423988842397	0.8051320776394837	294	27
28	Wenzhou	0.6546762589928055	0.8213566026409673	334	41
28	Xiamen	0.7208896396396395	0.8183001340356321	318	26
29	Beijing	0.7446540880503147	0.8388982186327748	350	33
29	Changsha	0.7313356164383559	0.8336082263433179	329	34
29	Fuzhou	0.6442176870748302	0.8303423835151944	327	29
29	Guangzhou	0.6893487858719654	0.8431672347062531	318	31
29	Jinan	0.7461581920903955	0.8422929794680637	326	36
29	Meixian	0.7284946236559143	0.8253499543881688	334	26
29	Nanchang	0.6990740740740742	0.7960114757639325	302	33
29	Nanjing	0.7145833333333331	0.8123107063653072	328	35
29	Shanghai	0.7150462962962966	0.826818852107903	329	43
29	Suzhou	0.698308270676692	0.7869478258577137	284	40
29	Taibei	0.6700280112044812	0.8130459463982194	296	29
29	Taoyuan	0.6853070175438591	0.7799231157178523	305	27
29	Wenzhou	0.6726785714285715	0.8243771108904195	333	39
29	Xiamen	0.7481895633652826	0.8351770551679849	302	26
30	Beijing	0.7458188153310108	0.8313375559824442	328	33
30	Changsha	0.7381849315068496	0.8399694950626118	329	35
30	Fuzhou	0.6574853801169591	0.8384064816176138	336	30
30	Guangzhou	0.6913870246085013	0.8286220504861119	322	32
30	Jinan	0.7364657210401893	0.8288443568097317	339	36
30	Meixian	0.7332722832722836	0.8198019565504898	340	26
30	Nanchang	0.6848429951690821	0.7833065536280794	314	34
30	Nanjing	0.7069193742478942	0.8167642714348016	331	35
30	Shanghai	0.6877887788778876	0.8179530938034705	314	43
30	Suzhou	0.7355769230769235	0.7960307481549539	290	43
30	Taibei	0.6511707988980714	0.8088300085876959	292	30
30	Taoyuan	0.7151399491094149	0.7955083212997978	271	27
30	Wenzhou	0.6636257309941519	0.8224834931016293	328	40
30	Xiamen	0.7407344632768363	0.8192048743580584	320	26
31	Beijing	0.7278766310794782	0.8301934783424114	332	33
31	Changsha	0.7288242009132421	0.8174775918797141	325	34
31	Fuzhou	0.640344827586207	0.8301863620801619	327	30
31	Guangzhou	0.6822706935123045	0.8177194241211455	318	32
31	Jinan	0.7225085910652929	0.839358591758294	326	36
31	Meixian	0.7066666666666663	0.8098668812623526	314	25
31	Nanchang	0.7177318295739348	0.8053993307159585	321	33
31	Nanjing	0.7190241228070179	0.8116029882262099	300	35
31	Shanghai	0.7237841043890868	0.83052568092967	333	43
31	Suzhou	0.7210562414266122	0.8039499006003861	304	43
31	Taibei	0.6450207468879667	0.8023888410497516	290	29
31	Taoyuan	0.7219008264462808	0.8056252231223135	289	27
31	Wenzhou	0.6671755725190838	0.8310242306609004	347	41
31	Xiamen	0.7315821256038646	0.8220370294195862	335	26
32	Beijing	0.716892655367232	0.814181104015134	319	33
32	Changsha	0.6926174496644298	0.8156316325131565	322	35
32	Fuzhou	0.6587431693989069	0.8381221880585046	315	29
32	Guangzhou	0.6963819691577697	0.8338733134259244	338	32
32	Jinan	0.7067022538552786	0.8287184960895155	339	36
32	Meixian	0.7215090090090094	0.8265007467012597	316	26
32	Nanchang	0.6826945412311269	0.8167610209125948	303	34
32	Nanjing	0.6996363636363634	0.8058113955537339	333	35
32	Shanghai	0.708509389671362	0.8303459249996826	332	43
32	Suzhou	0.7194444444444448	0.795964575250232	291	43
32	Taibei	0.6192563081009292	0.7985395418686394	283	29
32	Taoyuan	0.6992559523809522	0.8012239121956044	308	27
32	Wenzhou	0.6584917617237006	0.830733499413901	349	41
32	Xiamen	0.7389273356401386	0.8229040305746038	326	26
33	Beijing	0.7355902777777777	0.8303944416522525	325	33
33	Changsha	0.699337748344371	0.8161358089167425	317	35
33	Fuzhou	0.6518965517241382	0.8377956812452827	328	29
33	Guangzhou	0.688888888888889	0.8291804465069145	323	32
33	Jinan	0.7063283208020049	0.8140039386584119	353	36
33	Meixian	0.7485057471264372	0.8452716685143835	321	26
33	Nanchang	0.7200704225352118	0.8055405337603597	304	34
33	Nanjing	0.7180357142857147	0.839064927989943	326	35
33	Shanghai	0.7063519813519817	0.8353681020190973	328	44
33	Suzhou	0.7098238482384824	0.8011766119181064	302	42
33	Taibei	0.6409638554216867	0.799592807353035	282	30
33	Taoyuan	0.6977987421383649	0.8034233396906213	267	28
33	Wenzhou	0.6526862026862024	0.8304173055305776	337	40
33	Xiamen	0.7445432977461451	0.8439501978245193	331	26
34	Beijing	0.7094328703703704	0.8170803448405857	327	33
34	Changsha	0.71469864698647	0.8325508640720362	350	34
34	Fuzhou	0.6550986842105263	0.8389201716511252	317	30
34	Guangzhou	0.7106382978723405	0.8378623529378101	338	32
34	Jinan	0.7354895104895107	0.8480558545262482	335	36
34	Meixian	0.7275413711583928	0.8348974500106449	331	26
