run	doculect	accuracy	purity	words	sounds
17	Maru	0.3934782608695652	0.650934126034855	72	34
17	Xiandao	0.36126126126126124	0.5810574750762444	85	40
17	Achang_Longchuan	0.2666666666666667	0.5685337333981413	88	32
17	Old_Burmese	0.38375000000000004	0.6809110978132005	67	25
17	Rangoon	0.22628205128205126	0.5298455850632267	107	41
17	Atsi	0.41703703703703704	0.6075557937428933	77	31
17	Bola	0.4393939393939394	0.6490173161734355	83	36
17	Lashi	0.3319148936170213	0.6377608698610319	74	35
18	Maru	0.36666666666666664	0.5902644036221323	75	34
18	Xiandao	0.305952380952381	0.5267779447992056	76	39
18	Achang_Longchuan	0.37499999999999994	0.6542934080907935	101	34
18	Old_Burmese	0.331981981981982	0.5808161780506036	55	23
18	Rangoon	0.28564814814814815	0.6148880056438969	113	41
18	Atsi	0.40166666666666656	0.627902094876825	76	32
18	Bola	0.3570833333333333	0.6091473542108333	81	36
18	Lashi	0.2891472868217054	0.6021623601509377	71	37
19	Maru	0.33333333333333337	0.7040678185630194	63	33
19	Xiandao	0.4337209302325582	0.701456271580425	87	39
19	Achang_Longchuan	0.3797101449275363	0.5771010544971126	90	32
19	Old_Burmese	0.3933333333333334	0.6265858989906985	73	24
19	Rangoon	0.32878787878787885	0.5893249880259147	113	42
19	Atsi	0.4409722222222223	0.665208130301911	73	32
19	Bola	0.31875000000000003	0.6283307045133272	73	37
19	Lashi	0.353	0.6775366595890012	76	34
20	Maru	0.3525641025641026	0.6288043396169515	64	34
20	Xiandao	0.4090090090090089	0.7241177513522176	87	39
20	Achang_Longchuan	0.32234042553191494	0.5819587459450285	95	32
20	Old_Burmese	0.3074561403508772	0.5245756553534374	54	26
20	Rangoon	0.3427927927927928	0.6399627182868222	109	41
20	Atsi	0.39401709401709395	0.7080052887113143	85	32
20	Bola	0.2732558139534883	0.6131803320257669	74	36
20	Lashi	0.2977777777777778	0.634894933063631	76	36
21	Maru	0.32537878787878793	0.6112996843111271	65	34
21	Xiandao	0.28139534883720935	0.6161864348791574	81	36
21	Achang_Longchuan	0.3604651162790698	0.6457154833134436	98	32
21	Old_Burmese	0.43440860215053767	0.7015629745294415	70	25
21	Rangoon	0.30952380952380953	0.6056378235950476	102	41
21	Atsi	0.4882575757575758	0.6342098128691158	74	31
21	Bola	0.4228682170542636	0.6775163710578671	88	36
21	Lashi	0.2646341463414634	0.5757292168485693	80	38
22	Maru	0.39591836734693875	0.6418181183464747	63	34
22	Xiandao	0.30284552845528456	0.6723952492827736	77	38
22	Achang_Longchuan	0.2422480620155039	0.5878006486408273	81	32
22	Old_Burmese	0.34102564102564104	0.639663291989479	62	24
22	Rangoon	0.2908333333333334	0.5942335318198696	108	41
22	Atsi	0.5361111111111111	0.7255400008158078	96	32
22	Bola	0.4235507246376812	0.6959804265340759	76	37
22	Lashi	0.32689393939393946	0.6989600255454019	79	36
23	Maru	0.33368794326241136	0.6056417675787348	55	35
23	Xiandao	0.34280303030303033	0.625720174025086	84	39
23	Achang_Longchuan	0.44833333333333336	0.7106189001477431	107	32
23	Old_Burmese	0.33791666666666675	0.5668039031892491	65	25
23	Rangoon	0.43444444444444447	0.6654901210445757	122	41
23	Atsi	0.2902173913043478	0.5052651397094293	76	31
23	Bola	0.3842592592592593	0.6502625870803582	75	34
23	Lashi	0.32148148148148153	0.6070252922653939	66	35
24	Maru	0.4348039215686275	0.6623009563487318	66	34
24	Xiandao	0.39212962962962966	0.5825932647702474	74	38
24	Achang_Longchuan	0.4147619047619048	0.6653172410067554	95	33
24	Old_Burmese	0.4471264367816092	0.6851089575451901	65	25
24	Rangoon	0.3632575757575758	0.5597065946702238	108	41
24	Atsi	0.5148148148148146	0.6577524414721008	85	32
24	Bola	0.40708333333333335	0.691853169267329	71	37
24	Lashi	0.34208333333333335	0.6518357145713051	77	35
25	Maru	0.38773584905660363	0.5693324949456422	61	35
25	Xiandao	0.38658536585365855	0.5753189933748006	80	38
25	Achang_Longchuan	0.4140151515151515	0.5672694244078285	97	32
25	Old_Burmese	0.437719298245614	0.6009102884028155	62	24
25	Rangoon	0.3363247863247863	0.6204612503722939	110	41
25	Atsi	0.3611111111111111	0.6130053602751595	84	31
25	Bola	0.337037037037037	0.6267659563747179	70	35
25	Lashi	0.36060606060606065	0.6715540366232734	72	34
26	Maru	0.35248226950354616	0.6617703049246834	62	35
26	Xiandao	0.275	0.6107951250233506	84	37
26	Achang_Longchuan	0.22195121951219507	0.5862106270865888	84	32
26	Old_Burmese	0.4734234234234235	0.6266104654429668	55	25
26	Rangoon	0.40625	0.5811530066721573	107	42
26	Atsi	0.4398373983739838	0.6576954604274626	82	32
26	Bola	0.4057017543859649	0.6738862160811152	91	36
26	Lashi	0.35285714285714287	0.6591204284970453	82	33
27	Maru	0.44533333333333336	0.6707397618416314	80	33
27	Xiandao	0.40141843971631197	0.663576476626549	81	37
27	Achang_Longchuan	0.31574074074074077	0.5519333031206137	91	33
27	Old_Burmese	0.4162962962962962	0.6857577725283341	61	24
27	Rangoon	0.3057823129251701	0.558899274139505	111	41
27	Atsi	0.43259259259259253	0.6644739648370525	90	31
27	Bola	0.38333333333333347	0.6711064075532347	76	36
27	Lashi	0.38731884057971017	0.7058747385053106	77	37
28	Maru	0.4393939393939395	0.6239063487563743	69	36
28	Xiandao	0.3037500000000001	0.5676295169302962	82	37
28	Achang_Longchuan	0.3215277777777778	0.5334238724947717	84	32
28	Old_Burmese	0.2893162393162393	0.6051645910036291	76	25
28	Rangoon	0.3158333333333334	0.62944384250717	107	42
28	Atsi	0.45709219858156036	0.6559293891023205	81	32
28	Bola	0.40333333333333327	0.6126718886069834	76	34
28	Lashi	0.4583333333333334	0.6913354476944026	86	39
29	Maru	0.2782051282051282	0.605230731539597	65	35
29	Xiandao	0.29956140350877186	0.6131702950394041	90	38
29	Achang_Longchuan	0.2837209302325581	0.5684172118185736	90	32
29	Old_Burmese	0.3286458333333333	0.6193814770664142	72	25
29	Rangoon	0.28039215686274505	0.5561727684013669	116	41
29	Atsi	0.4195121951219513	0.608276423106406	85	32
29	Bola	0.38260869565217387	0.5768909932704767	67	36
29	Lashi	0.3252136752136753	0.6190099583805408	75	31
30	Maru	0.33899999999999997	0.6096106403174572	71	37
30	Xiandao	0.2972222222222222	0.634030164685155	87	37
30	Achang_Longchuan	0.31140350877192985	0.6023654064220736	101	32
30	Old_Burmese	0.2962121212121213	0.510893980454539	60	24
30	Rangoon	0.271031746031746	0.5953876312834089	106	40
30	Atsi	0.39183006535947706	0.6157085894801885	78	32
30	Bola	0.3942028985507246	0.6562968029938095	82	36
30	Lashi	0.4059027777777778	0.6500349214882034	77	36
31	Maru	0.4012820512820513	0.7072022098484853	80	36
31	Xiandao	0.31717171717171716	0.5686486939258414	79	37
31	Achang_Longchuan	0.22357723577235772	0.354839047378286	84	32
31	Old_Burmese	0.47692307692307695	0.6917490500010501	75	24
31	Rangoon	0.4561111111111111	0.6487701398162156	119	42
31	Atsi	0.408130081300813	0.6266507396302801	87	31
31	Bola	0.3828703703703704	0.5969678735175623	60	35
31	Lashi	0.40708333333333335	0.6472554025152577	67	33
32	Maru	0.3353333333333333	0.6505636552060234	61	35
32	Xiandao	0.3635416666666666	0.6561194207832064	95	39
32	Achang_Longchuan	0.3475609756097561	0.5885166355293749	80	32
32	Old_Burmese	0.3701149425287356	0.7058183824360149	66	25
32	Rangoon	0.16463414634146345	0.512274004800471	101	40
32	Atsi	0.26875000000000004	0.6484851426223491	88	32
32	Bola	0.25724637681159424	0.6046652552644491	78	36
32	Lashi	0.31097560975609756	0.6846146737392157	76	36
33	Maru	0.4158730158730159	0.6289050742137644	64	36
33	Xiandao	0.33658536585365856	0.5379445050739606	75	38
33	Achang_Longchuan	0.28245614035087724	0.5012879791717282	91	32
33	Old_Burmese	0.32083333333333336	0.5911515561720868	59	23
33	Rangoon	0.3769607843137255	0.5812643579540591	114	40
33	Atsi	0.44247311827956987	0.6290152281632139	90	32
33	Bola	0.35520833333333335	0.5529618349781927	60	36
33	Lashi	0.4120370370370371	0.6672184660280488	80	34
34	Maru	0.42666666666666675	0.640763858337545	82	33
34	Xiandao	0.4605691056910569	0.6678998679498807	74	38
34	Achang_Longchuan	0.4404166666666667	0.6775483822390801	104	32
34	Old_Burmese	0.43131313131313137	0.6399328908242781	75	24
34	Rangoon	0.4050000000000001	0.6210167976904578	111	41
34	Atsi	0.3897163120567375	0.6501161704970327	83	32
34	Bola	0.3530612244897959	0.60987675318914	69	35
34	Lashi	0.32312925170068024	0.5666276733893533	71	35
35	Maru	0.3193798449612404	0.631180924238871	68	37
35	Xiandao	0.3869047619047619	0.6594325468326979	86	38
35	Achang_Longchuan	0.30104166666666665	0.5723996337583488	96	33
35	Old_Burmese	0.31666666666666665	0.5594559134600136	68	24
35	Rangoon	0.2131578947368421	0.6020779351358257	114	42
35	Atsi	0.4196969696969697	0.6242253427150274	77	32
35	Bola	0.3378472222222222	0.6088890114397388	67	35
35	Lashi	0.3693798449612403	0.6938047179249109	77	38
36	Maru	0.467479674796748	0.6431833051110348	70	37
36	Xiandao	0.36666666666666675	0.6389663338893536	78	37
36	Achang_Longchuan	0.37519379844961237	0.6423841547660439	89	32
36	Old_Burmese	0.29883720930232555	0.5955536907712908	59	26
36	Rangoon	0.2611111111111111	0.607196222891131	102	41
36	Atsi	0.408974358974359	0.6927724085804865	86	32
36	Bola	0.3943089430894308	0.6567643316299729	80	36
36	Lashi	0.36504065040650413	0.6655118276209949	74	33
37	Maru	0.30916666666666665	0.6723162106007814	73	33
37	Xiandao	0.4354166666666667	0.6899740902929806	84	38
37	Achang_Longchuan	0.34487179487179487	0.5842144350580063	95	33
37	Old_Burmese	0.3790697674418605	0.6176604536875477	56	23
37	Rangoon	0.3018518518518519	0.5914685182159006	104	42
37	Atsi	0.45365853658536587	0.6469080767924981	72	32
37	Bola	0.36136363636363633	0.614407717744045	72	34
37	Lashi	0.3921052631578947	0.6540574823421131	83	33
38	Maru	0.3339743589743589	0.7039525348786208	74	34
38	Xiandao	0.34492753623188416	0.6548281909326154	85	39
38	Achang_Longchuan	0.316304347826087	0.6926714985374952	91	32
38	Old_Burmese	0.28859649122807013	0.5862992851942017	73	24
38	Rangoon	0.25248226950354613	0.58264208159936	109	41
38	Atsi	0.27407407407407414	0.6534617332194331	79	31
38	Bola	0.30072463768115937	0.6925964468785443	85	34
38	Lashi	0.33433333333333337	0.7007958875823428	74	33
39	Maru	0.4298611111111112	0.6901753504097593	71	34
39	Xiandao	0.40745614035087724	0.6709487689852855	81	37
39	Achang_Longchuan	0.26212121212121214	0.5318333431539439	87	32
39	Old_Burmese	0.3878787878787878	0.6266691411473543	70	25
39	Rangoon	0.319	0.6148869353858849	104	41
39	Atsi	0.47198581560283687	0.6259896889994061	85	31
39	Bola	0.39215686274509803	0.7010649138426988	77	36
39	Lashi	0.4268939393939393	0.6908052069589528	77	35
40	Maru	0.30170068027210883	0.5791713355564083	67	34
40	Xiandao	0.3238738738738739	0.6102858128377914	86	38
40	Achang_Longchuan	0.45333333333333325	0.64283034144607	97	32
40	Old_Burmese	0.4083333333333334	0.6576542514708468	80	26
40	Rangoon	0.3140740740740741	0.5790620598248089	119	40
40	Atsi	0.38985507246376805	0.5780603548614861	87	32
40	Bola	0.3471698113207547	0.5645837291045286	66	33
40	Lashi	0.3403846153846155	0.5908430225373188	66	34
41	Maru	0.3884057971014491	0.6554323530718811	67	33
41	Xiandao	0.3702127659574468	0.6158020895597157	78	40
41	Achang_Longchuan	0.4659090909090909	0.6375539606501792	96	32
41	Old_Burmese	0.41127450980392166	0.666201096640665	66	25
41	Rangoon	0.41775362318840575	0.6377095733702225	109	41
41	Atsi	0.5094202898550723	0.7400054864086025	81	31
41	Bola	0.46340579710144925	0.7254514287691853	78	38
41	Lashi	0.33495934959349594	0.6965630758893816	78	35
42	Maru	0.3141843971631206	0.6591663491032496	76	34
42	Xiandao	0.3241666666666666	0.5810944393291855	90	39
42	Achang_Longchuan	0.2689922480620155	0.5440497690199692	93	32
42	Old_Burmese	0.28733333333333333	0.5775336494918453	58	25
42	Rangoon	0.30753968253968256	0.5712837245563	118	40
42	Atsi	0.38531746031746034	0.5607769150115774	86	31
42	Bola	0.395578231292517	0.6087771044058164	62	34
42	Lashi	0.35222222222222227	0.6504404700126016	78	36
43	Maru	0.4954861111111113	0.7230099797528571	73	38
43	Xiandao	0.40921985815602846	0.6709771901640151	88	38
43	Achang_Longchuan	0.37925170068027214	0.6125917092802922	90	32
43	Old_Burmese	0.34925925925925927	0.588526874589252	60	25
43	Rangoon	0.32395833333333335	0.6319109757749688	117	42
43	Atsi	0.3625850340136054	0.5734098769658343	87	32
43	Bola	0.45555555555555555	0.6437354456642076	63	37
43	Lashi	0.36590909090909096	0.6537952524628866	87	35
44	Maru	0.40119047619047615	0.679883582174109	67	37
44	Xiandao	0.4483333333333333	0.7009381435472651	75	38
44	Achang_Longchuan	0.393089430894309	0.6607616062975545	98	33
44	Old_Burmese	0.5241666666666667	0.7439790775022699	72	25
44	Rangoon	0.3627659574468085	0.6548909986984507	111	42
44	Atsi	0.3503205128205128	0.6447753625181903	80	31
44	Bola	0.41739130434782623	0.7267645806664352	86	37
44	Lashi	0.41358024691358014	0.6543355748169423	77	34
45	Maru	0.43062015503875967	0.6937954526141044	78	35
45	Xiandao	0.35136054421768703	0.60703796540297	76	37
45	Achang_Longchuan	0.3347222222222223	0.6360745995828976	95	33
45	Old_Burmese	0.32333333333333336	0.5781960013018741	58	25
45	Rangoon	0.2901709401709402	0.6389188170566852	110	43
45	Atsi	0.3988372093023255	0.6964632022795114	84	32
45	Bola	0.38787878787878777	0.6352724591422834	72	36
45	Lashi	0.40177304964539007	0.6387380657757536	80	33
46	Maru	0.40744680851063836	0.6795203244666568	64	34
46	Xiandao	0.3158914728682171	0.5646251136155734	80	37
46	Achang_Longchuan	0.32926829268292684	0.5755907591910417	101	32
46	Old_Burmese	0.46354166666666663	0.7413760855500027	72	25
46	Rangoon	0.2424242424242424	0.6181349014996147	102	41
46	Atsi	0.38583333333333336	0.5953887338790875	88	32
46	Bola	0.42108843537414964	0.6955444008693884	79	34
46	Lashi	0.3717054263565892	0.6752424099068842	78	33
47	Maru	0.4101307189542484	0.6698005916337165	65	40
47	Xiandao	0.2881720430107527	0.6073576295327247	84	37
47	Achang_Longchuan	0.39166666666666666	0.6241900262071346	97	32
47	Old_Burmese	0.4188888888888889	0.5889843261649877	64	24
47	Rangoon	0.3117424242424242	0.5216949893256901	116	41
47	Atsi	0.4010638297872341	0.625302251751511	82	31
47	Bola	0.2954861111111111	0.5819830433623102	69	33
47	Lashi	0.3578231292517006	0.6232642636468514	66	33
48	Maru	0.44875	0.6902735700256513	69	33
48	Xiandao	0.3274509803921569	0.5722777167214095	77	36
48	Achang_Longchuan	0.3719047619047619	0.630625830242568	98	33
48	Old_Burmese	0.3203125	0.5005126375689645	63	25
48	Rangoon	0.4078703703703704	0.643595083640307	108	41
48	Atsi	0.39822695035461	0.5949372195439999	73	31
48	Bola	0.42427536231884055	0.6631022691398928	70	35
48	Lashi	0.33541666666666664	0.636679382922584	83	38
49	Maru	0.43722222222222223	0.7033588756248221	75	35
49	Xiandao	0.3606481481481481	0.6479210825566485	78	38
49	Achang_Longchuan	0.38247863247863245	0.6458364373910432	91	32
49	Old_Burmese	0.23906249999999996	0.5362953975179283	71	25
49	Rangoon	0.41761904761904756	0.6584745113968956	112	41
49	Atsi	0.35208333333333336	0.6503270468455674	75	32
49	Bola	0.39962962962962956	0.6392455173972831	65	35
49	Lashi	0.26594202898550723	0.6749916447689659	71	35
50	Maru	0.3635658914728682	0.6015387747488298	66	38
50	Xiandao	0.37962962962962965	0.6185678905143714	85	38
50	Achang_Longchuan	0.417156862745098	0.6361027873973598	90	32
50	Old_Burmese	0.3373563218390804	0.6259074964816244	71	24
50	Rangoon	0.3720430107526883	0.6001954578360906	109	41
50	Atsi	0.475	0.576514335930645	89	32
50	Bola	0.4065217391304347	0.6090699751570873	73	36
50	Lashi	0.3447368421052632	0.6289082827681484	74	34
51	Maru	0.40208333333333324	0.652021708881432	56	33
51	Xiandao	0.4143410852713179	0.6810545411194668	77	38
51	Achang_Longchuan	0.3596899224806202	0.5731348536295514	90	33
51	Old_Burmese	0.4528571428571428	0.7107733438526613	74	26
51	Rangoon	0.3824786324786325	0.6879623663920155	112	42
51	Atsi	0.40119047619047615	0.643890889668505	85	31
51	Bola	0.4213178294573643	0.6912568730264814	81	38
51	Lashi	0.35000000000000003	0.696733032242314	78	36
52	Maru	0.37703703703703706	0.6790730710325723	72	33
52	Xiandao	0.4827956989247312	0.6461893805392953	90	39
52	Achang_Longchuan	0.31626016260162604	0.6338737163035894	84	32
52	Old_Burmese	0.36944444444444435	0.6439203006365102	69	25
52	Rangoon	0.4032608695652175	0.6277994656050047	105	41
52	Atsi	0.40277777777777773	0.6553890940307745	93	31
52	Bola	0.3822916666666667	0.6934630879438033	78	37
52	Lashi	0.38108974358974357	0.6859517199403232	66	31
53	Maru	0.4302083333333333	0.6688451316580176	69	38
53	Xiandao	0.41208333333333336	0.604865614803843	87	38
53	Achang_Longchuan	0.3825396825396825	0.6322976354305869	97	33
53	Old_Burmese	0.42083333333333334	0.6849009878437325	63	25
53	Rangoon	0.3958333333333333	0.6405958769728994	101	41
53	Atsi	0.4319047619047619	0.6280094800640036	94	31
53	Bola	0.37986111111111115	0.6246077066845543	75	35
53	Lashi	0.3774074074074074	0.6775250799098177	76	35
54	Maru	0.41458333333333336	0.6270054175540409	70	33
54	Xiandao	0.35542635658914723	0.5960705440697286	83	38
54	Achang_Longchuan	0.3386178861788618	0.6159969036785555	100	33
54	Old_Burmese	0.42450980392156856	0.6199544296186766	66	26
54	Rangoon	0.3234848484848485	0.5882199414245045	112	42
54	Atsi	0.3802083333333334	0.6394197164126002	73	31
54	Bola	0.3701754385964912	0.6335745022978185	76	36
54	Lashi	0.34967948717948727	0.6130127500946178	72	33
55	Maru	0.3607638888888889	0.5926139568166823	59	33
55	Xiandao	0.31333333333333335	0.5572977299834144	84	38
55	Achang_Longchuan	0.36018518518518516	0.6199610078837335	100	32
55	Old_Burmese	0.456989247311828	0.7081445124000137	70	23
55	Rangoon	0.37719298245614036	0.58924611120374	123	40
55	Atsi	0.40465116279069757	0.593980671710308	78	31
55	Bola	0.4414634146341464	0.674156503080253	61	35
55	Lashi	0.3321428571428572	0.6500550843688505	86	34
56	Maru	0.4192592592592593	0.597925114283485	72	37
56	Xiandao	0.43205128205128207	0.6614491989829706	86	36
56	Achang_Longchuan	0.44398148148148153	0.6363480263494999	96	33
56	Old_Burmese	0.4323809523809524	0.6062146304471943	66	25
56	Rangoon	0.36829268292682926	0.5415142402641808	113	42
56	Atsi	0.3446666666666666	0.5840878829914576	81	31
56	Bola	0.4867521367521367	0.6682655015248714	65	34
56	Lashi	0.38565891472868213	0.659943654536843	73	37
57	Maru	0.36086956521739133	0.6598038782413744	71	36
57	Xiandao	0.41535087719298247	0.6842910688781995	84	38
57	Achang_Longchuan	0.372972972972973	0.6920428696371675	94	32
57	Old_Burmese	0.47523809523809524	0.6541514092362053	66	23
57	Rangoon	0.27499999999999997	0.5790868940943656	112	43
57	Atsi	0.45760869565217377	0.6531850819976159	87	32
57	Bola	0.41086956521739126	0.6604205810470885	82	34
57	Lashi	0.3575757575757576	0.6358870090623335	73	37
58	Maru	0.4916666666666667	0.7421834220311604	79	36
58	Xiandao	0.36495726495726494	0.5340146632243075	83	39
58	Achang_Longchuan	0.3026315789473685	0.5527071110634909	91	33
58	Old_Burmese	0.42676767676767685	0.6099143177251576	63	24
58	Rangoon	0.4146825396825397	0.6162942222116975	105	41
58	Atsi	0.4195121951219512	0.681235221013558	90	31
58	Bola	0.4144444444444445	0.6888608632574661	71	35
58	Lashi	0.35271317829457366	0.6925363760683412	80	36
59	Maru	0.34088050314465407	0.6224713890831685	54	37
59	Xiandao	0.17982456140350878	0.6080585852792207	80	37
59	Achang_Longchuan	0.31510416666666663	0.6207175674422695	101	32
59	Old_Burmese	0.3805555555555556	0.6140340373936217	71	25
59	Rangoon	0.3958333333333334	0.6202438755010394	114	44
