run	doculect	accuracy	purity	words	sounds
6	Chengdu	0.5215686274509804	0.6930296110538647	109	31
6	Guangzhou	0.3570796460176989	0.6758220598202984	82	27
7	Fuzhou	0.31471631205673756	0.629333059856546	121	32
7	Ha_erbin	0.4826446280991736	0.6708469996570956	106	35
7	Xi_an	0.4518181818181817	0.6900241189631418	97	42
7	Jixi	0.3876543209876544	0.6476267624768159	95	40
7	Meixian	0.32468553459119487	0.5826537403883807	101	27
7	Nanjing	0.4688271604938271	0.6924974208918303	102	39
7	Changsha	0.4265873015873016	0.6683046701628756	98	35
7	Guilin	0.3545171339563863	0.6274785964778957	93	32
7	Jinan	0.4432506887052342	0.6763220607698905	84	41
7	Taiyuan	0.4508620689655173	0.6792835391669124	95	41
7	Beijing	0.44529569892473125	0.6490614872270593	74	35
7	Suzhou	0.3396296296296296	0.6645903512185356	108	46
7	Loudi	0.34003267973856205	0.6347646108347365	98	40
7	Wenzhou	0.2759938837920488	0.5981992918914045	92	40
7	Xiamen	0.2503401360544216	0.563688037878581	93	32
7	Nanchang	0.415251572327044	0.6693071859374432	104	37
7	Rongcheng	0.3392523364485981	0.6177748340509707	85	35
7	Chengdu	0.446556473829201	0.6298359807605225	104	32
7	Guangzhou	0.3621848739495798	0.6451497640540687	81	27
8	Fuzhou	0.29756554307116095	0.5642688364191429	117	32
8	Ha_erbin	0.5074525745257452	0.6621758337454124	100	34
8	Xi_an	0.41395663956639583	0.6556785924407998	89	40
8	Jixi	0.40764525993883793	0.6600570767378484	96	40
8	Meixian	0.30990099009900973	0.5789911504294762	97	27
8	Nanjing	0.4796143250688706	0.6828438261487724	92	38
8	Changsha	0.4923728813559323	0.7028118277373093	104	35
8	Guilin	0.39831649831649835	0.6898264534357366	94	32
8	Jinan	0.48953168044077144	0.7074880586342143	87	41
8	Taiyuan	0.41864406779661034	0.633137354051497	93	39
8	Beijing	0.4498644986449864	0.6874458022162232	75	34
8	Suzhou	0.3773333333333332	0.6433774403371009	106	45
8	Loudi	0.3654545454545455	0.6304196446930225	95	39
8	Wenzhou	0.31577060931899636	0.7004074443548081	105	42
8	Xiamen	0.2625514403292181	0.5816166335948676	101	31
8	Nanchang	0.42374999999999996	0.683324708517024	99	35
8	Rongcheng	0.33391812865497084	0.5574415799053896	77	34
8	Chengdu	0.5391975308641975	0.7043886245716492	113	31
8	Guangzhou	0.3865217391304349	0.6715026296326777	75	27
9	Fuzhou	0.36666666666666664	0.7221562671522678	129	32
9	Ha_erbin	0.534733893557423	0.7297693124560687	100	34
9	Xi_an	0.4672413793103448	0.6762248042759905	90	43
9	Jixi	0.323076923076923	0.614403629857737	88	40
9	Meixian	0.3066037735849056	0.5940511849478219	104	28
9	Nanjing	0.445798319327731	0.679684001375819	91	40
9	Changsha	0.4838935574229692	0.7022843806633888	108	35
9	Guilin	0.3936440677966102	0.6188166699000687	82	32
9	Jinan	0.3741741741741741	0.7020708451530214	88	43
9	Taiyuan	0.4655270655270657	0.7290225967560378	95	41
9	Beijing	0.458267716535433	0.6979083644788868	75	34
9	Suzhou	0.34915824915824906	0.6724191144508027	104	46
9	Loudi	0.3581761006289306	0.662998455142774	99	41
9	Wenzhou	0.31727272727272715	0.6516803179774483	94	42
9	Xiamen	0.25709219858156024	0.5927709815714172	105	32
9	Nanchang	0.3584	0.6427052331927384	80	34
9	Rongcheng	0.3966954022988507	0.6350765803137375	82	36
9	Chengdu	0.4710210210210211	0.6553382838214145	112	31
9	Guangzhou	0.3607246376811594	0.6732094230719702	81	27
10	Fuzhou	0.260759493670886	0.6529620909723967	120	33
10	Ha_erbin	0.4644067796610171	0.6353823012092914	98	34
10	Xi_an	0.4189333333333334	0.6598950515261603	84	41
10	Jixi	0.3336257309941521	0.6498275095131606	99	40
10	Meixian	0.26316666666666655	0.5322833932741264	98	28
10	Nanjing	0.3446194225721784	0.6327942135692596	86	40
10	Changsha	0.4088685015290523	0.6903721068443653	115	35
10	Guilin	0.3543154761904761	0.6348287900921377	84	32
10	Jinan	0.3896358543417367	0.620301178609906	83	41
10	Taiyuan	0.4146376811594202	0.6807666948349184	101	41
10	Beijing	0.42106060606060597	0.6757871462658941	88	34
10	Suzhou	0.3070652173913042	0.6322668046734362	109	46
10	Loudi	0.33837920489296636	0.6232344937436223	100	39
10	Wenzhou	0.2511799410029497	0.5776137388475807	97	42
10	Xiamen	0.2777153558052433	0.6024662305747164	101	31
10	Nanchang	0.35362318840579715	0.6446487123756224	94	37
10	Rongcheng	0.42841269841269847	0.645323118759329	86	36
10	Chengdu	0.3981627296587927	0.595986404050684	108	31
10	Guangzhou	0.3175757575757577	0.6485363524796525	81	27
11	Fuzhou	0.32765957446808497	0.6213561102097719	114	32
11	Ha_erbin	0.4693548387096774	0.6761660194965721	99	34
11	Xi_an	0.46404958677685926	0.6568531755299323	86	42
11	Jixi	0.3492690058479531	0.6244591769919587	90	39
11	Meixian	0.328858024691358	0.5293499710354336	99	28
11	Nanjing	0.41279069767441856	0.6268649137215977	85	38
11	Changsha	0.39842519685039385	0.6212453152825271	105	36
11	Guilin	0.4297029702970297	0.6521770234470741	94	31
11	Jinan	0.402016129032258	0.6493964803818725	81	42
11	Taiyuan	0.38401084010840114	0.6287887247347861	89	42
11	Beijing	0.44398907103825136	0.6607066878898312	75	36
11	Suzhou	0.37666666666666665	0.7130821375168462	123	47
11	Loudi	0.40185185185185185	0.6914798444406902	111	41
11	Wenzhou	0.2923202614379085	0.6485063889567764	102	41
11	Xiamen	0.26742424242424234	0.5761832532186387	98	31
11	Nanchang	0.3779069767441861	0.6377898200515956	86	33
11	Rongcheng	0.3366366366366366	0.601394871739158	81	36
11	Chengdu	0.4541666666666665	0.6448732025863868	109	31
11	Guangzhou	0.38518518518518535	0.721890326796987	90	27
12	Fuzhou	0.26236559139784943	0.5884943709007731	121	33
12	Ha_erbin	0.48422619047619037	0.691289150402588	104	35
12	Xi_an	0.4666666666666668	0.69165704684265	93	41
12	Jixi	0.3656565656565657	0.6203354117184655	99	40
12	Meixian	0.39508771929824577	0.6596293921065444	107	27
12	Nanjing	0.4250724637681159	0.6486394968222134	90	39
12	Changsha	0.3911924119241192	0.6378940748384072	106	35
12	Guilin	0.39259259259259266	0.6697069143929658	89	32
12	Jinan	0.4445	0.6767439156421752	94	42
12	Taiyuan	0.47033639143730893	0.7076207376718227	92	40
12	Beijing	0.47476635514018695	0.69398602338922	84	36
12	Suzhou	0.29767025089605725	0.6213590296596141	105	45
12	Loudi	0.3250778816199377	0.6142306470988975	98	40
12	Wenzhou	0.13285714285714287	0.45766374274831356	88	41
12	Xiamen	0.2616465863453814	0.6325261318999469	102	31
12	Nanchang	0.3675595238095237	0.6850680356340078	101	34
12	Rongcheng	0.42745098039215695	0.6666609793080024	86	36
12	Chengdu	0.41515151515151505	0.649322288019851	112	31
12	Guangzhou	0.32391304347826083	0.6372211140904869	72	26
13	Fuzhou	0.375968992248062	0.6486699967992687	119	33
13	Ha_erbin	0.4035310734463278	0.6233135000885569	96	34
13	Xi_an	0.4124637681159421	0.6724630006756012	88	41
13	Jixi	0.3516975308641975	0.595378032040494	93	40
13	Meixian	0.36032608695652163	0.6024640256173808	107	29
13	Nanjing	0.46235632183908054	0.6663391003794691	89	39
13	Changsha	0.34140624999999997	0.5476200457088763	94	35
13	Guilin	0.36430678466076705	0.6145990413936199	83	31
13	Jinan	0.4089506172839507	0.618303007051204	83	42
13	Taiyuan	0.4022038567493114	0.6161569841120191	84	39
13	Beijing	0.43388888888888894	0.6333665767460659	77	36
13	Suzhou	0.4377659574468086	0.6372662842216017	107	47
13	Loudi	0.30136054421768693	0.639002786964636	107	39
13	Wenzhou	0.2728956228956228	0.6092921172016043	98	42
13	Xiamen	0.32368421052631574	0.6374298742206684	107	32
13	Nanchang	0.39677871148459387	0.6500541710344102	91	36
13	Rongcheng	0.3278301886792453	0.6194526991312835	81	36
13	Chengdu	0.364090909090909	0.5837405083422423	112	31
13	Guangzhou	0.4144329896907217	0.6681509224768993	86	27
14	Fuzhou	0.31505376344086017	0.606669907850345	121	32
14	Ha_erbin	0.41471354166666674	0.6193133108977907	96	33
14	Xi_an	0.4130116959064328	0.6543811204131931	91	40
14	Jixi	0.3768253968253968	0.6789640853671483	100	40
14	Meixian	0.36157894736842106	0.6878879622016352	111	27
14	Nanjing	0.4501302083333333	0.6492113026374916	87	39
14	Changsha	0.37960000000000005	0.6437699705440468	102	36
14	Guilin	0.3467551622418878	0.6011745484731152	77	30
14	Jinan	0.44677871148459397	0.727581944895802	90	42
14	Taiyuan	0.35882352941176465	0.6617331303208682	94	39
14	Beijing	0.3962500000000001	0.6565160512138561	73	34
14	Suzhou	0.21488673139158573	0.5573258016680356	92	46
14	Loudi	0.3322807017543859	0.6671843285295622	107	39
14	Wenzhou	0.3281481481481482	0.6790793123075571	105	41
14	Xiamen	0.21596491228070175	0.548909139786195	93	31
14	Nanchang	0.38261494252873574	0.7130757616025799	96	36
14	Rongcheng	0.35857142857142865	0.6557341428485222	88	35
14	Chengdu	0.44912280701754403	0.6242441565177589	108	31
14	Guangzhou	0.36762820512820504	0.6963791921590864	91	27
15	Fuzhou	0.3191228070175437	0.6687230310708567	123	32
15	Ha_erbin	0.4821839080459769	0.6979353599603749	95	34
15	Xi_an	0.41115702479338856	0.6340601578938594	81	42
15	Jixi	0.34590909090909083	0.6555459396994903	99	40
15	Meixian	0.39432624113475173	0.6319465143126609	106	27
15	Nanjing	0.5202614379084969	0.7385917091826975	110	40
15	Changsha	0.46267217630854	0.6976472433627269	105	36
15	Guilin	0.3885714285714287	0.6510866247571414	90	31
15	Jinan	0.49350282485875707	0.7267391124118883	83	41
15	Taiyuan	0.4203551912568305	0.6348453131100009	88	40
15	Beijing	0.4319892473118279	0.6628661883600736	69	35
15	Suzhou	0.3727430555555556	0.6524958288826597	108	48
15	Loudi	0.27663690476190456	0.548358170427415	85	39
15	Wenzhou	0.3240384615384615	0.6738745024672125	100	42
15	Xiamen	0.2958333333333333	0.6066739528974404	94	31
15	Nanchang	0.4443019943019943	0.6716832290101379	95	35
15	Rongcheng	0.35793650793650794	0.600956105211378	81	35
15	Chengdu	0.43101449275362314	0.6103032773320443	109	31
15	Guangzhou	0.3740240240240241	0.6993135701199763	88	27
16	Fuzhou	0.35805860805860795	0.638807836905614	119	33
16	Ha_erbin	0.450611620795107	0.6590354069384194	101	33
16	Xi_an	0.3858858858858859	0.6407361415674011	92	42
16	Jixi	0.3634615384615384	0.6366455035529065	93	40
16	Meixian	0.3226315789473684	0.6165538299073078	102	28
16	Nanjing	0.43518518518518523	0.6526391749901561	91	39
16	Changsha	0.418452380952381	0.6439548017506009	102	35
16	Guilin	0.38191489361702113	0.6344919947200927	87	31
16	Jinan	0.4379807692307693	0.6745677895396943	88	42
16	Taiyuan	0.44360119047619045	0.6750707106738886	91	39
16	Beijing	0.42663690476190474	0.6819522198514381	75	36
16	Suzhou	0.3147959183673468	0.6118107162946238	99	45
16	Loudi	0.35566037735849054	0.5828479672986918	91	39
16	Wenzhou	0.24058641975308634	0.5721173498757385	90	42
16	Xiamen	0.23227848101265816	0.5915165530322561	109	32
16	Nanchang	0.39715099715099705	0.6788941185866255	95	35
16	Rongcheng	0.3863636363636364	0.5809714097509405	74	34
16	Chengdu	0.4802287581699347	0.6870544348878953	116	31
16	Guangzhou	0.35399999999999987	0.6496301171082436	84	27
17	Fuzhou	0.3018726591760299	0.6167778242132721	119	32
17	Ha_erbin	0.4130434782608697	0.6454816941780521	104	35
17	Xi_an	0.4361370716510905	0.6851333794750172	93	42
17	Jixi	0.3065420560747663	0.6132527732894737	101	40
17	Meixian	0.36397849462365583	0.6045657202369488	108	27
17	Nanjing	0.5071014492753623	0.7199850111730918	96	40
17	Changsha	0.40818965517241385	0.6768879054414659	108	36
17	Guilin	0.30787878787878775	0.606682506529064	83	30
17	Jinan	0.44262536873156355	0.730633132677731	91	40
17	Taiyuan	0.3382051282051284	0.5804575587016709	81	40
17	Beijing	0.40635593220338984	0.6144398057180637	70	35
17	Suzhou	0.3256410256410256	0.6542061530292317	115	45
17	Loudi	0.37548076923076923	0.6806815711633359	110	40
17	Wenzhou	0.2981666666666665	0.6525896583313412	100	42
17	Xiamen	0.2505882352941176	0.5655967431633712	92	31
17	Nanchang	0.3303385416666667	0.6346235538544497	86	33
17	Rongcheng	0.37277227722772277	0.6597452662846387	87	35
17	Chengdu	0.44786324786324794	0.6628698092667169	112	31
17	Guangzhou	0.38125	0.6911012640918808	79	27
18	Fuzhou	0.31407407407407406	0.6159116637873963	115	32
18	Ha_erbin	0.5147058823529413	0.7072066788860533	108	34
18	Xi_an	0.4529051987767583	0.666983482172378	90	40
18	Jixi	0.33489096573208726	0.6398002814203927	95	40
18	Meixian	0.3033670033670033	0.6092904125829662	101	27
18	Nanjing	0.48486238532110093	0.7064889563131184	93	39
18	Changsha	0.4205797101449277	0.626935885607178	107	35
18	Guilin	0.37938144329896895	0.6588275151249877	93	32
18	Jinan	0.3897018970189702	0.6065900743489213	75	40
18	Taiyuan	0.4342261904761906	0.6862026202748023	96	41
18	Beijing	0.3502604166666667	0.5474660923131691	64	34
18	Suzhou	0.2644781144781144	0.5822841513992346	95	46
18	Loudi	0.3016975308641975	0.5807997537717331	96	40
18	Wenzhou	0.32996453900709216	0.6768096092038183	99	42
18	Xiamen	0.27299578059071716	0.6410105070547281	105	31
18	Nanchang	0.35371900826446284	0.6331368796844252	92	34
18	Rongcheng	0.35707547169811316	0.6015428914908162	81	36
18	Chengdu	0.5019519519519519	0.6843795091863045	112	31
18	Guangzhou	0.40295950155763255	0.685747398237681	83	28
19	Fuzhou	0.33429118773946337	0.6049881921384711	120	32
19	Ha_erbin	0.42079510703363915	0.648307433225238	109	35
19	Xi_an	0.438785046728972	0.6991206550147764	93	41
19	Jixi	0.35774410774410764	0.6195391039157971	95	40
19	Meixian	0.3479591836734692	0.5663740227110526	96	26
19	Nanjing	0.4386363636363637	0.6704532522805442	92	39
19	Changsha	0.46743827160493817	0.6833757894594389	110	35
19	Guilin	0.4716666666666668	0.7059720705658098	90	30
19	Jinan	0.3166666666666666	0.6500064932054079	79	41
19	Taiyuan	0.39386666666666664	0.6180273905856902	80	39
19	Beijing	0.35972222222222217	0.639391877113321	77	36
19	Suzhou	0.3348659003831417	0.6687457809791951	108	47
19	Loudi	0.32378472222222215	0.6854307266593885	98	39
19	Wenzhou	0.34333333333333343	0.698897543592226	107	42
19	Xiamen	0.29725738396624457	0.6357881849813146	96	32
19	Nanchang	0.4188888888888889	0.716494631495005	100	34
19	Rongcheng	0.37114197530864207	0.638474027454502	77	36
19	Chengdu	0.48893939393939384	0.6759029289025164	108	31
19	Guangzhou	0.3507440476190476	0.6381969249422165	74	26
20	Fuzhou	0.2771535580524343	0.5914564943172256	119	32
20	Ha_erbin	0.4848082595870207	0.6957017727069595	104	35
20	Xi_an	0.4577160493827161	0.720892541154883	95	43
20	Jixi	0.3809523809523811	0.6611374450417093	97	40
20	Meixian	0.35555555555555557	0.6689941226103407	104	27
20	Nanjing	0.48252032520325217	0.6783321412317328	90	38
20	Changsha	0.41327683615819216	0.6654644424470973	109	36
20	Guilin	0.41899641577060925	0.7071517842408473	97	31
20	Jinan	0.4523224043715847	0.694234147269876	81	41
20	Taiyuan	0.4051679586563307	0.656230411890825	85	41
20	Beijing	0.40531609195402324	0.6677661097362672	81	36
20	Suzhou	0.3064564564564563	0.5991939720679283	93	44
20	Loudi	0.3488562091503269	0.6670515775441039	106	39
20	Wenzhou	0.274090909090909	0.5706418776905126	88	41
20	Xiamen	0.2804924242424241	0.5537349320729162	96	32
20	Nanchang	0.415948275862069	0.7131421434415987	97	36
20	Rongcheng	0.41209439528023617	0.6496972580164228	84	37
20	Chengdu	0.4224089635854341	0.6192194489821673	107	31
20	Guangzhou	0.3388392857142857	0.6736194627454777	80	27
21	Fuzhou	0.3239215686274508	0.6281474592773644	121	32
21	Ha_erbin	0.4523584905660378	0.6862370044378849	111	35
21	Xi_an	0.45270270270270285	0.7210684191035086	96	41
21	Jixi	0.38757861635220137	0.6963441814654163	102	40
21	Meixian	0.3032312925170067	0.5738962375874511	102	28
21	Nanjing	0.40595238095238106	0.6405818960288784	88	40
21	Changsha	0.4272222222222222	0.6407997002617329	101	36
21	Guilin	0.4081120943952802	0.6285618020142507	81	31
21	Jinan	0.4378260869565219	0.6353210988432605	82	42
21	Taiyuan	0.4735380116959066	0.7194346403228016	91	39
21	Beijing	0.4072000000000001	0.6270731672863549	72	33
21	Suzhou	0.28622448979591836	0.5779882074798449	100	45
21	Loudi	0.3643097643097641	0.6633627423375456	102	39
21	Wenzhou	0.23834951456310674	0.5937986624107363	93	42
21	Xiamen	0.29085365853658524	0.6540967317540857	99	31
21	Nanchang	0.31863636363636366	0.6433031799559348	95	33
21	Rongcheng	0.3888349514563107	0.6524293377169865	84	35
21	Chengdu	0.5042424242424243	0.6998081921734266	112	31
21	Guangzhou	0.34173913043478266	0.6495064671211852	74	26
22	Fuzhou	0.32839506172839494	0.6634798347370704	122	32
22	Ha_erbin	0.4460869565217393	0.6807196704715711	102	34
22	Xi_an	0.46257861635220127	0.698031442184673	90	41
22	Jixi	0.44026402640264023	0.6997830134527645	103	40
22	Meixian	0.38333333333333336	0.6613494969118525	109	28
22	Nanjing	0.4333333333333334	0.701008053676379	97	40
22	Changsha	0.41341463414634155	0.641929401763549	101	35
22	Guilin	0.34097859327217117	0.59882348074394	83	31
22	Jinan	0.32401574803149613	0.5479644568337962	74	41
22	Taiyuan	0.3751412429378532	0.6274546606133279	93	40
22	Beijing	0.38386666666666663	0.6248411850289541	71	34
22	Suzhou	0.36851851851851836	0.698273531163824	108	47
22	Loudi	0.37491909385113276	0.6994279054284015	106	40
22	Wenzhou	0.26273584905660374	0.5460736985910163	94	42
22	Xiamen	0.28705882352941164	0.6430988169215307	98	32
22	Nanchang	0.3727401129943503	0.6821872753648643	94	33
22	Rongcheng	0.4116822429906543	0.628803786060993	83	37
22	Chengdu	0.45206489675516226	0.6748727654592352	109	31
22	Guangzhou	0.3119937694704049	0.6555339058736381	84	27
23	Fuzhou	0.3219202898550724	0.5859556876712503	119	33
23	Ha_erbin	0.5117283950617284	0.6955473707562893	101	33
23	Xi_an	0.4588495575221237	0.6815391550106281	84	41
23	Jixi	0.3201834862385321	0.5812819416206216	90	40
23	Meixian	0.39756944444444436	0.6214245856376619	104	29
23	Nanjing	0.4197101449275363	0.6263828533414846	96	38
23	Changsha	0.44312865497076015	0.6329699917714791	98	35
23	Guilin	0.40865384615384603	0.6433242162432401	86	32
23	Jinan	0.48076923076923084	0.720946504885228	89	42
23	Taiyuan	0.4633333333333333	0.6746481037601205	97	40
23	Beijing	0.46199376947040494	0.683071487702509	81	36
23	Suzhou	0.36245614035087714	0.6500023519898325	103	46
23	Loudi	0.3870175438596491	0.7060027494819663	104	39
23	Wenzhou	0.3752873563218391	0.6862913053847189	102	41
23	Xiamen	0.29424603174603164	0.5763112518525387	100	32
23	Nanchang	0.36059190031152644	0.6818110698835584	95	36
23	Rongcheng	0.37425742574257415	0.6340215856267234	84	35
23	Chengdu	0.5136363636363637	0.6532075424187619	112	31
23	Guangzhou	0.3122549019607843	0.623474249858682	85	27
24	Fuzhou	0.2437293729372937	0.6285263489494989	118	33
24	Ha_erbin	0.5191091954022988	0.6922746607502308	104	35
24	Xi_an	0.49717261904761895	0.6952382309724535	94	41
24	Jixi	0.37578347578347593	0.641733772395698	90	40
24	Meixian	0.35657492354740056	0.5640638196433998	102	27
24	Nanjing	0.5064197530864196	0.6775039401088396	87	39
24	Changsha	0.47526455026455044	0.7332752180231046	110	36
24	Guilin	0.3961988304093567	0.6344463568972007	90	31
24	Jinan	0.41279999999999994	0.6353345926944995	83	41
24	Taiyuan	0.4539755351681957	0.7040317942168096	103	40
24	Beijing	0.4515873015873016	0.7066701548273886	80	34
24	Suzhou	0.32716049382716045	0.60473306568195	97	46
24	Loudi	0.3240909090909091	0.6293004419549656	97	40
24	Wenzhou	0.2765232974910393	0.6902328087012409	107	42
24	Xiamen	0.27686274509803915	0.6081653472510392	98	31
24	Nanchang	0.36944444444444446	0.6535066041196105	91	33
24	Rongcheng	0.4154088050314466	0.6744245009692659	92	36
24	Chengdu	0.5337758112094395	0.7116249109784659	112	31
24	Guangzhou	0.3204918032786885	0.6253631522351341	75	28
25	Fuzhou	0.28882978723404246	0.5612367300489439	118	32
25	Ha_erbin	0.5169871794871794	0.6719053261456701	106	35
25	Xi_an	0.49481132075471707	0.6730132007634996	95	42
25	Jixi	0.3597597597597597	0.5992725492266654	98	40
25	Meixian	0.3835051546391751	0.6016877499244779	101	29
25	Nanjing	0.4378917378917379	0.627301250784351	90	38
25	Changsha	0.3813725490196079	0.6370876291012911	101	36
25	Guilin	0.38629283489096583	0.6087825130584836	81	31
25	Jinan	0.40258397932816553	0.587617289011838	75	42
25	Taiyuan	0.455217391304348	0.6541613817600042	87	39
25	Beijing	0.4567567567567569	0.6747518953503866	78	35
25	Suzhou	0.3581481481481481	0.6646939076851872	111	45
