run	doculect	accuracy	purity	words	sounds
11	Tahitian	0.7172386502386502	0.7947783882338996	120	19
11	Hawaiian	0.7420168067226891	0.8348751960710263	134	18
11	Ra’ivavae	0.7478435836194457	0.8256763570054064	121	18
11	Maori	0.6667617808922156	0.810464224301925	130	19
11	Rapanui	0.7218362445635172	0.7938143691397195	149	21
11	Rurutuan	0.7678775537328167	0.8281569215090602	129	18
11	Tuamotuan	0.7118861814513989	0.8227666726509079	133	20
12	Sikaiana	0.5371293800539085	0.7922862511175142	131	20
12	Mangareva	0.7444502801120447	0.8217603472351427	140	21
12	North_Marquesan	0.720056497175141	0.8219223381417631	153	22
12	Tahitian	0.6563686313686312	0.8085028671933081	123	19
12	Hawaiian	0.7444624819624818	0.8342941620323864	135	18
12	Ra’ivavae	0.7207692307692306	0.7954111111565095	106	18
12	Maori	0.7223400297619047	0.831325669861784	136	20
12	Rapanui	0.6961484593837536	0.8049428972611455	154	21
12	Rurutuan	0.7480287569573284	0.8510082849534499	134	17
12	Tuamotuan	0.7313111545988258	0.8393294502877345	132	20
13	Sikaiana	0.6907142857142855	0.7663507994533169	137	19
13	Mangareva	0.7499804839968772	0.8366708499167747	149	21
13	North_Marquesan	0.7130512143224006	0.8253388895143132	151	20
13	Tahitian	0.74592123044504	0.8180677239007705	126	19
13	Hawaiian	0.716471533516988	0.8368352067684406	137	18
13	Ra’ivavae	0.711904761904762	0.7919468367683035	106	17
13	Maori	0.6661439467561916	0.8144658658838675	149	19
13	Rapanui	0.7421108742004263	0.8244639905920808	135	21
13	Rurutuan	0.6536796536796539	0.8093276512307325	130	18
13	Tuamotuan	0.7693266369047618	0.8072895140540995	137	20
14	Sikaiana	0.6806630444385547	0.7941251120808235	135	19
14	Mangareva	0.735714285714286	0.8246466215585898	147	23
14	North_Marquesan	0.6170386904761904	0.7979712391756703	151	21
14	Tahitian	0.730098964054188	0.8112803288252189	124	19
14	Hawaiian	0.8231165600568585	0.8510424512617943	133	18
14	Ra’ivavae	0.7290870893812069	0.7973448446225098	119	17
14	Maori	0.7352139406487233	0.831792981270072	124	19
14	Rapanui	0.6529446921237967	0.818059844720144	149	21
14	Rurutuan	0.6816971080669708	0.8207836121601914	136	18
14	Tuamotuan	0.7253133374561946	0.8108758846912569	135	20
15	Sikaiana	0.7257266542980829	0.7777233984055824	128	21
15	Mangareva	0.6881370091896409	0.8160081173451178	153	22
15	North_Marquesan	0.718687343358396	0.798379796111009	140	20
15	Tahitian	0.7436539306104523	0.8085561486055804	119	19
15	Hawaiian	0.7214365079365079	0.8248306615483099	154	18
15	Ra’ivavae	0.6521978021978022	0.7687852250193387	110	17
15	Maori	0.69167015779919	0.8179018401914067	144	20
15	Rapanui	0.6279563492063492	0.780661687062182	149	20
15	Rurutuan	0.7787545787545787	0.8438301385476363	124	18
15	Tuamotuan	0.7287288469106652	0.811053257527618	128	20
16	Sikaiana	0.6767339544513458	0.794833192102703	132	19
16	Mangareva	0.6633157722780364	0.8042285361977705	148	23
16	North_Marquesan	0.6908528223912838	0.8170040133137713	149	20
16	Tahitian	0.7457025613275612	0.8320860467947822	135	19
16	Hawaiian	0.78428922675498	0.8447695748409753	137	18
16	Ra’ivavae	0.7832135642135641	0.7947243476198561	102	17
16	Maori	0.6400808275808277	0.7872859171071523	128	20
16	Rapanui	0.7048451100870455	0.8214163957525729	145	20
16	Rurutuan	0.7322005408070985	0.8319702727310712	150	18
16	Tuamotuan	0.7361961451247163	0.8331885042090683	132	20
17	Sikaiana	0.622787789133943	0.7598556970651352	132	20
17	Mangareva	0.7538295038295039	0.8111227799873747	142	23
17	North_Marquesan	0.6834069204604918	0.8056500620919733	152	21
17	Tahitian	0.7463396540861329	0.8009243744901801	130	19
17	Hawaiian	0.7814333814333814	0.8411409422977449	145	18
17	Ra’ivavae	0.706757423862687	0.7810778832574139	119	17
17	Maori	0.7350717184050518	0.8036941225375975	132	20
17	Rapanui	0.7271754815233075	0.7972647216857754	139	19
17	Rurutuan	0.6689750564750565	0.7983696471188284	143	18
17	Tuamotuan	0.7353835978835979	0.7752476300296002	136	20
18	Sikaiana	0.6058400718778079	0.7789623547890534	132	19
18	Mangareva	0.7469479525449675	0.8080587419464191	139	23
18	North_Marquesan	0.6812585034013604	0.7969540246110927	141	21
18	Tahitian	0.6949282047642703	0.8024970331784707	129	19
18	Hawaiian	0.7170492076229782	0.8420251799503239	143	18
18	Ra’ivavae	0.6711891078270389	0.7915547398594688	118	18
18	Maori	0.661631424131424	0.825152546593372	130	20
18	Rapanui	0.6669716646989373	0.8130828176380905	155	20
18	Rurutuan	0.7363176506033647	0.8349746250967636	124	18
18	Tuamotuan	0.7719387755102041	0.8251217859897847	135	20
19	Sikaiana	0.6582589285714286	0.7790891330925889	133	20
19	Mangareva	0.6726806239737274	0.7983894065307523	151	22
19	North_Marquesan	0.6208132045088567	0.7937080342460572	141	20
19	Tahitian	0.7596984886458571	0.8302727370913054	121	19
19	Hawaiian	0.754630832130832	0.8467267675982136	140	18
19	Ra’ivavae	0.7130243764172338	0.7780529320747	115	18
19	Maori	0.7016185666185665	0.8181814399464106	140	20
19	Rapanui	0.7335361814870012	0.7943882126465203	149	19
19	Rurutuan	0.7509276437847865	0.8253658337001032	129	18
19	Tuamotuan	0.7154126984126985	0.8337788474869361	131	20
20	Sikaiana	0.6371698029861296	0.750105993252938	135	20
20	Mangareva	0.7841117216117218	0.8361930767130162	154	21
20	North_Marquesan	0.6925170068027209	0.823026030118641	150	21
20	Tahitian	0.7339757221336166	0.8104422184068539	138	19
20	Hawaiian	0.7177817621847471	0.8335633963494219	135	18
20	Ra’ivavae	0.7257047071702243	0.7782277100816124	119	18
20	Maori	0.7282683982683982	0.7999487549527381	132	20
20	Rapanui	0.69053855748771	0.8012537510113074	141	20
20	Rurutuan	0.629081552128427	0.7870419299535233	135	18
20	Tuamotuan	0.7500115955473099	0.807536591343942	121	20
21	Sikaiana	0.7431978021978022	0.7707557668134216	138	20
21	Mangareva	0.7333495805270001	0.7865452585970459	146	23
21	North_Marquesan	0.7308784782468993	0.7847657674675678	158	21
21	Tahitian	0.7333860203723218	0.816073366910524	120	19
21	Hawaiian	0.7588977688977687	0.8324846993733402	147	18
21	Ra’ivavae	0.8102151491495755	0.8172303365167428	110	18
21	Maori	0.6270176615247038	0.7887808528376407	135	20
21	Rapanui	0.6792290249433105	0.7697011567431671	141	22
21	Rurutuan	0.5596977369036192	0.7724753126029055	146	18
21	Tuamotuan	0.7441507631648475	0.8046790422512606	129	20
22	Sikaiana	0.7119603610675039	0.7852951450307212	131	19
22	Mangareva	0.7349315068493151	0.8217774742695226	135	21
22	North_Marquesan	0.7030396736918476	0.8099871781796426	148	20
22	Tahitian	0.7530097445590401	0.8231429060332696	123	19
22	Hawaiian	0.7400579150579151	0.8492045646754756	130	18
22	Ra’ivavae	0.7508999013806705	0.8340218918257921	122	18
22	Maori	0.7121383026144931	0.8287116031710902	145	20
22	Rapanui	0.7418326465201465	0.8290718311187575	144	20
22	Rurutuan	0.758147408147408	0.8372791604449202	145	18
22	Tuamotuan	0.7299059829059829	0.8171485124002016	134	20
23	Sikaiana	0.5734365942699275	0.733411306911069	126	20
23	Mangareva	0.7407863504017349	0.7992572758789415	145	21
23	North_Marquesan	0.7439870863599676	0.8152028542601653	150	22
23	Tahitian	0.688507326007326	0.8217956627004117	129	19
23	Hawaiian	0.7275641025641026	0.8200648179715015	131	18
23	Ra’ivavae	0.6952339554798571	0.7895185571669878	118	18
23	Maori	0.6697939741418001	0.8054374973736425	134	20
23	Rapanui	0.5868075872540158	0.7622240494010748	149	21
23	Rurutuan	0.5901368760064409	0.7993795166541771	139	18
23	Tuamotuan	0.7272926147926149	0.8153704654213728	133	20
24	Sikaiana	0.6510714285714285	0.7787049260280963	141	19
24	Mangareva	0.7073770491803278	0.7978373240080658	143	23
24	North_Marquesan	0.7379942279942279	0.8236769552946229	155	22
24	Tahitian	0.7186524334251608	0.8184522687930349	136	19
24	Hawaiian	0.7006667661840074	0.8283653003240562	145	18
24	Ra’ivavae	0.6265434565434564	0.7486441945374517	108	18
24	Maori	0.6884366048545152	0.8287594128876058	134	20
24	Rapanui	0.6853949947233532	0.8032250949625914	146	19
24	Rurutuan	0.6393654591023011	0.7800762891421054	132	18
24	Tuamotuan	0.761391223155929	0.8131527873899367	133	20
25	Sikaiana	0.5858906525573192	0.774741377493378	130	20
25	Mangareva	0.7214202464202464	0.834680809327387	149	23
25	North_Marquesan	0.7047108843537414	0.8231256846222856	136	20
25	Tahitian	0.7702769886363637	0.8164533077574252	131	19
25	Hawaiian	0.7839746074820702	0.8596490475555765	133	18
25	Ra’ivavae	0.760495347564313	0.8034237905159468	114	18
25	Maori	0.7562490670249291	0.8531960992480578	142	20
25	Rapanui	0.6208152958152958	0.8150704446064977	151	20
25	Rurutuan	0.740530753968254	0.8103475029013796	128	17
25	Tuamotuan	0.763161283161283	0.8160719534019801	137	20
26	Sikaiana	0.5358309990662933	0.7756683082911269	133	20
26	Mangareva	0.739928292046936	0.8193423148613589	155	21
26	North_Marquesan	0.6606611130804679	0.8097520859114103	147	20
26	Tahitian	0.7418961696739473	0.7995326935969548	138	19
26	Hawaiian	0.7574960753532182	0.8530363859646719	135	18
26	Ra’ivavae	0.798415144177856	0.8206048331663012	117	17
26	Maori	0.6752956328298793	0.821436177310029	128	20
26	Rapanui	0.7006493506493506	0.823047550886462	151	20
26	Rurutuan	0.6764632936507935	0.8197410036178829	137	18
26	Tuamotuan	0.744966294966295	0.8206063491387562	130	20
27	Sikaiana	0.6417658730158731	0.7881356901228305	134	19
27	Mangareva	0.6904401154401155	0.793992898605642	132	21
27	North_Marquesan	0.6635029354207437	0.8071596529533909	151	21
27	Tahitian	0.7218650793650794	0.7972549041839695	135	19
27	Hawaiian	0.7175997260743022	0.8325984220932793	143	18
27	Ra’ivavae	0.7123152709359606	0.7833941339131383	113	18
27	Maori	0.6253534226190476	0.7906424072870775	136	20
27	Rapanui	0.7230624214495183	0.7913024052916938	144	20
27	Rurutuan	0.6402801304975219	0.8031554730288049	137	18
27	Tuamotuan	0.7593614718614716	0.7882674576776878	139	20
28	Sikaiana	0.6726684981684983	0.795017899000476	135	20
28	Mangareva	0.6531454656454656	0.7999857886059297	147	23
28	North_Marquesan	0.7226847938386399	0.8200986501137268	139	21
28	Tahitian	0.6933668624144814	0.8378041803934098	123	19
28	Hawaiian	0.6992254821202188	0.834303635878039	148	18
28	Ra’ivavae	0.6677019739519738	0.7993437279402604	124	18
28	Maori	0.6337956857956858	0.7942517261280224	126	20
28	Rapanui	0.6131748627716369	0.7856184691199032	145	19
28	Rurutuan	0.6793250282056251	0.8053812857401766	141	18
28	Tuamotuan	0.7925760386799349	0.8320814742630664	132	20
29	Sikaiana	0.7150793650793651	0.7969627618551273	134	20
29	Mangareva	0.6706013893513892	0.8011043421937317	141	22
29	North_Marquesan	0.6652040447815095	0.8117795661480993	145	21
29	Tahitian	0.716273012701584	0.8189069122449681	131	19
29	Hawaiian	0.6931617402205635	0.8145705954790091	139	18
29	Ra’ivavae	0.6937688536953243	0.7956435565974542	108	18
29	Maori	0.7006565468429874	0.8191577181293225	144	20
29	Rapanui	0.6362073112073113	0.815265343275147	147	22
29	Rurutuan	0.6424107142857141	0.807870499711623	130	17
29	Tuamotuan	0.7579198227932403	0.8172736311304544	128	20
30	Sikaiana	0.5764423076923078	0.777072262208241	139	20
30	Mangareva	0.7012038808648978	0.7971140680069426	144	23
30	North_Marquesan	0.6983007733007732	0.8070164011724306	144	20
30	Tahitian	0.7842774596295722	0.8216390021157666	128	19
30	Hawaiian	0.7093201995744369	0.8155416402789175	143	18
30	Ra’ivavae	0.7606739926739927	0.8194630430097644	121	18
30	Maori	0.6793694797266226	0.8225345407281447	133	20
30	Rapanui	0.7274777109682771	0.8125410908976577	149	21
30	Rurutuan	0.7675250800250799	0.8241954632244962	131	18
30	Tuamotuan	0.7684246504669041	0.8195873285787738	130	20
31	Sikaiana	0.6028425822543471	0.7633754910866182	130	20
31	Mangareva	0.6574102705055087	0.7957218155015298	139	22
31	North_Marquesan	0.6898257379875025	0.8117184322451351	144	20
31	Tahitian	0.7376118417102023	0.8115194328646734	131	19
31	Hawaiian	0.7318760262725781	0.8391927341827449	146	18
31	Ra’ivavae	0.7562121212121212	0.814521707226454	118	18
31	Maori	0.7644897959183674	0.8424001418324929	139	20
31	Rapanui	0.6099154813440527	0.8031119218491575	147	20
31	Rurutuan	0.7312069386013048	0.8570747500473214	133	17
31	Tuamotuan	0.7123645104895105	0.7998043260173824	125	20
32	Sikaiana	0.561809960065774	0.7714617288682687	149	20
32	Mangareva	0.764965404965405	0.8264966030771267	149	23
32	North_Marquesan	0.7073924731182798	0.8124916828555537	155	20
32	Tahitian	0.7909826649958229	0.8228943790135503	114	19
32	Hawaiian	0.715894553207986	0.8355774008692706	143	18
32	Ra’ivavae	0.817312581598296	0.8491772934779795	118	18
32	Maori	0.5822724839848127	0.783327081481202	132	20
32	Rapanui	0.6738481040564372	0.8163475518564018	140	18
32	Rurutuan	0.702772629946543	0.811875486020013	139	18
32	Tuamotuan	0.7854836979836979	0.8275225096738511	135	20
33	Sikaiana	0.6312563323201622	0.7608083188580597	136	20
33	Mangareva	0.6831339359565165	0.80226021536688	146	22
33	North_Marquesan	0.6950604950604953	0.805768069075011	143	21
33	Tahitian	0.7352027602027603	0.817520616317436	141	19
33	Hawaiian	0.783445945945946	0.8458782691099487	135	18
33	Ra’ivavae	0.736780383795309	0.7858705085733046	115	18
33	Maori	0.7128906249999999	0.7999149017751602	138	20
33	Rapanui	0.7484276729559746	0.806962030540178	148	21
33	Rurutuan	0.6958057696863666	0.8049226989134687	138	18
33	Tuamotuan	0.7075628815628816	0.8126016583227325	124	20
34	Sikaiana	0.71929012345679	0.7912176365168929	134	20
34	Mangareva	0.7226406926406926	0.8090571137390284	150	21
34	North_Marquesan	0.7031216931216929	0.8025847775537537	139	20
34	Tahitian	0.7501617255293725	0.838246541414203	124	19
34	Hawaiian	0.7568249458874459	0.8458118573394341	139	18
34	Ra’ivavae	0.7813213589529376	0.8090973847934192	113	18
34	Maori	0.6594485871271586	0.8010758789241166	143	20
34	Rapanui	0.7970872518286312	0.8258310647778924	145	22
34	Rurutuan	0.6645996798340549	0.7961502587935673	137	18
34	Tuamotuan	0.7190868474959382	0.8002296907448009	134	20
35	Sikaiana	0.6643323996265174	0.7730176266104702	132	19
35	Mangareva	0.7072559498789006	0.8064029597364076	142	23
35	North_Marquesan	0.6987314597970335	0.8181505137685835	152	21
35	Tahitian	0.7077086802086802	0.7969321120361913	123	19
35	Hawaiian	0.7584543432757719	0.8466281756414786	149	18
35	Ra’ivavae	0.7651129943502823	0.7872260114396541	114	17
35	Maori	0.6912698412698413	0.8071702383518752	132	20
35	Rapanui	0.6715256008359455	0.8049291911259863	148	21
35	Rurutuan	0.7524054318697174	0.8445402173093196	142	18
35	Tuamotuan	0.7395130574235051	0.8170610255216267	132	20
36	Sikaiana	0.6257389162561576	0.7963440413296833	129	21
36	Mangareva	0.6973564425770309	0.8182558513762921	145	23
36	North_Marquesan	0.6679287624140564	0.8248010976762219	149	22
36	Tahitian	0.8075517075517075	0.8382642335633238	121	19
36	Hawaiian	0.8076387542805452	0.8563641395222262	142	18
36	Ra’ivavae	0.7474012099012097	0.8188947714800093	124	18
36	Maori	0.6352017195767196	0.7939480742826852	137	20
36	Rapanui	0.7336128007014084	0.8305914693738071	132	20
36	Rurutuan	0.7551627384960717	0.807698280437749	139	17
36	Tuamotuan	0.7092781557067268	0.8296473533725649	137	20
37	Sikaiana	0.5214012595591543	0.7583206118706755	128	20
37	Mangareva	0.6194855684439018	0.7886276518570746	139	22
37	North_Marquesan	0.7053515708277611	0.8121215247085508	160	21
37	Tahitian	0.7268563952387481	0.8283568453427532	122	19
37	Hawaiian	0.7181618757889945	0.8551709451002432	147	18
37	Ra’ivavae	0.7615580812949232	0.8158808757516034	116	18
37	Maori	0.655288098145241	0.825598118190491	144	19
37	Rapanui	0.6527585069251733	0.8182799280830472	139	18
37	Rurutuan	0.7323659592041944	0.8387532541510518	136	18
37	Tuamotuan	0.7816507711038961	0.8298720895380555	137	20
38	Sikaiana	0.7250457875457875	0.8171700723745804	126	19
38	Mangareva	0.6520509662751043	0.801022887301837	146	23
38	North_Marquesan	0.7125832908921144	0.830510733710241	150	21
38	Tahitian	0.7907524420024422	0.8434682786437423	133	19
38	Hawaiian	0.7675566237041646	0.8427932884142857	147	18
38	Ra’ivavae	0.7177790788446526	0.7962135938558627	111	18
38	Maori	0.7088878463878465	0.819709895680715	128	20
38	Rapanui	0.7027672327672325	0.8132271924119262	146	21
38	Rurutuan	0.7431492504409171	0.8508921187695881	137	18
38	Tuamotuan	0.7157110566201476	0.8279553881575535	142	20
39	Sikaiana	0.5433421516754848	0.7726733243901208	129	19
39	Mangareva	0.7072324810606061	0.825871630597788	145	21
39	North_Marquesan	0.7366610312764159	0.8196826681847597	146	21
39	Tahitian	0.7762160731988318	0.8472064384251046	128	19
39	Hawaiian	0.7750158571587142	0.8300274258877038	142	18
39	Ra’ivavae	0.723941798941799	0.82153062060511	123	18
39	Maori	0.7634466884466884	0.8337207196189516	126	19
39	Rapanui	0.7500713975290247	0.8038263691469585	150	20
39	Rurutuan	0.634938751724466	0.7922754980433779	131	18
39	Tuamotuan	0.7610409266659266	0.8111057270790416	133	20
40	Sikaiana	0.6998484848484848	0.8089376892672897	133	20
40	Mangareva	0.6680913348946137	0.8427863454286859	146	22
40	North_Marquesan	0.6622803287981859	0.8140870260251877	149	22
40	Tahitian	0.7457754888789373	0.8540407978654593	130	19
40	Hawaiian	0.7857142857142855	0.8681501275574369	134	18
40	Ra’ivavae	0.633709369726319	0.7895502044886515	113	18
40	Maori	0.6674319727891156	0.8225900288528507	133	20
40	Rapanui	0.6791074810606061	0.8112614572213364	143	21
40	Rurutuan	0.7732919254658382	0.8433916684209762	132	18
40	Tuamotuan	0.6897551839332662	0.8235236983749472	130	20
41	Sikaiana	0.7300491991668461	0.7952859129797631	132	21
41	Mangareva	0.6801401289682539	0.8054209517784673	140	22
41	North_Marquesan	0.701370123501271	0.7961325594855498	151	22
41	Tahitian	0.7210951808608057	0.8313768786208301	125	19
41	Hawaiian	0.7259346974864215	0.8419836090353242	154	18
41	Ra’ivavae	0.7590693804403483	0.8156681940761331	109	18
41	Maori	0.6913219686296611	0.8186601729412868	138	20
41	Rapanui	0.7132384108946608	0.7939536857301371	142	21
41	Rurutuan	0.6884648257725182	0.8203113750268054	149	18
41	Tuamotuan	0.7176228533371389	0.8130466239352718	127	20
42	Sikaiana	0.7096604076195913	0.7816489397955269	128	20
42	Mangareva	0.6590065185955597	0.796485362372305	136	23
42	North_Marquesan	0.7321728558797527	0.7981691414477188	148	22
42	Tahitian	0.7585927552839318	0.8113491477539589	134	19
42	Hawaiian	0.6909508480937053	0.8098829281756406	140	18
42	Ra’ivavae	0.6916446208112875	0.7896133682156349	125	17
42	Maori	0.6915001665001664	0.8015122769270335	138	19
42	Rapanui	0.7073849878934626	0.8001530246558539	145	19
42	Rurutuan	0.7148950586450583	0.8183045408916984	144	18
42	Tuamotuan	0.7495569745569743	0.819532825413005	129	20
43	Sikaiana	0.6728042328042328	0.7877977151058523	144	20
43	Mangareva	0.7361054421768707	0.8317035876651787	138	21
43	North_Marquesan	0.6768735362997658	0.8238995800621376	157	20
43	Tahitian	0.7149458874458874	0.8420489022925153	122	19
43	Hawaiian	0.7233456293315449	0.8502974506383918	135	18
43	Ra’ivavae	0.6259448223733938	0.7770480783342459	116	18
43	Maori	0.6844893029675639	0.8361210827532356	140	20
43	Rapanui	0.6793272005772006	0.8184308673300628	145	20
43	Rurutuan	0.7738394938394938	0.8645019162572799	142	18
43	Tuamotuan	0.7590702947845805	0.8215584653419501	127	20
44	Sikaiana	0.6736607142857144	0.7718817061144896	140	21
44	Mangareva	0.6856178908810489	0.7824300038955024	139	23
44	North_Marquesan	0.7491071428571427	0.8276705110072354	149	20
44	Tahitian	0.7686448967698968	0.8342185303378507	139	19
44	Hawaiian	0.7243404873686565	0.839446517076754	135	18
44	Ra’ivavae	0.7424801005446168	0.8022252501989361	113	18
44	Maori	0.5624716553287982	0.7687639255016363	137	20
44	Rapanui	0.6992194674012856	0.7994206669684014	149	21
44	Rurutuan	0.6142674594481824	0.8158374340826899	128	18
44	Tuamotuan	0.696773324714501	0.7917187327271973	140	20
45	Sikaiana	0.5768398268398269	0.7747952003262043	129	20
45	Mangareva	0.7188013136288999	0.7869719939325313	147	22
45	North_Marquesan	0.6414297559819948	0.7880556850824765	147	21
45	Tahitian	0.7407875457875457	0.804540705220095	135	19
45	Hawaiian	0.7632369614512471	0.8420078447296904	130	18
45	Ra’ivavae	0.7582720057720057	0.7832978563428249	117	18
45	Maori	0.711701772522668	0.8332708449073312	133	20
45	Rapanui	0.6034979423868312	0.7929058527880976	151	22
45	Rurutuan	0.7236347377192445	0.8313705906779835	130	18
45	Tuamotuan	0.7480544532627865	0.8288649655927346	129	20
46	Sikaiana	0.7812126365697795	0.7850562220344198	143	21
46	Mangareva	0.6174159174159172	0.757896645512325	131	22
46	North_Marquesan	0.7020157230683548	0.809218167618319	154	22
46	Tahitian	0.7623286435786435	0.8213032520896214	130	19
46	Hawaiian	0.7473060585736641	0.823540449308708	137	18
46	Ra’ivavae	0.7373603762492651	0.7579071021037014	119	18
