run	doculect	accuracy	purity	words	sounds
5	Fuzhou	0.6310218978102184	0.7559125080074263	484	30
5	Beijing	0.6491869918699182	0.6915690097326641	451	33
6	Shanghai	0.6465909090909087	0.6932709232518443	441	44
6	Meixian	0.7178787878787872	0.7628657861071073	448	26
6	Xiamen	0.6633547008547006	0.6850009129918316	459	26
6	Nanjing	0.6656732891832227	0.7037690248028565	457	36
6	Wenzhou	0.6198356807511732	0.7373013512643698	471	41
6	Taibei	0.6079487179487179	0.7152720495789128	404	31
6	Changsha	0.6425925925925924	0.701541727958404	468	34
6	Middle_Chinese	0.5761229314420803	0.7233514649700143	482	40
6	Jinan	0.6622302158273379	0.7311162642140614	482	36
6	Nanchang	0.6344748858447488	0.6679143089060099	444	35
6	Guangzhou	0.6664444444444438	0.7411095875784199	470	32
6	Taoyuan	0.6419847328244273	0.6699070271633283	402	28
6	Suzhou	0.650123456790123	0.6692895060481323	415	43
6	Fuzhou	0.6021535580524342	0.7358357214724559	443	30
6	Beijing	0.6672008547008541	0.7028013649959339	459	33
7	Shanghai	0.6621399176954729	0.7169069708314091	455	44
7	Meixian	0.6542682926829264	0.7102656084139825	449	26
7	Xiamen	0.6719696969696966	0.7046595137714737	461	26
7	Nanjing	0.6351724137931033	0.6831214716665625	463	35
7	Wenzhou	0.6095394736842102	0.7000737231029088	461	41
7	Taibei	0.5970666666666663	0.6879036940807709	409	31
7	Changsha	0.6591240875912405	0.7058440252405701	484	35
7	Middle_Chinese	0.5857285429141709	0.714351448135715	456	40
7	Jinan	0.6790598290598281	0.7147025890250036	465	36
7	Nanchang	0.6818565400843873	0.7034657270312372	432	35
7	Guangzhou	0.6360139860139857	0.7091625138988733	477	32
7	Taoyuan	0.6283333333333331	0.6525948826696031	393	28
7	Suzhou	0.6651399491094143	0.6732205843592037	419	43
7	Fuzhou	0.6061728395061724	0.7481879963889488	459	29
7	Beijing	0.6774509803921565	0.7199633570476051	462	33
8	Shanghai	0.6875275938189843	0.7350430026992769	466	43
8	Meixian	0.652397260273972	0.6999922592946688	467	26
8	Xiamen	0.6928728070175434	0.716416555133104	463	25
8	Nanjing	0.6893518518518514	0.727165305303117	464	36
8	Wenzhou	0.6309959349593492	0.7094006393840083	449	40
8	Taibei	0.6037990196078427	0.6968682766324322	398	31
8	Changsha	0.6514492753623182	0.706791714157198	460	36
8	Middle_Chinese	0.5531385281385279	0.7133836044937897	469	40
8	Jinan	0.6751111111111106	0.7234975970412353	471	36
8	Nanchang	0.6326190476190471	0.6520031615253284	450	35
8	Guangzhou	0.6625899280575536	0.7241037090268297	481	32
8	Taoyuan	0.6497747747747745	0.6559979380670833	385	28
8	Suzhou	0.6726851851851847	0.6688068009351686	406	43
8	Fuzhou	0.6135683760683759	0.7266887700709731	465	30
8	Beijing	0.6944105691056905	0.7249959309077788	451	33
9	Shanghai	0.6422348484848478	0.6900554178298043	441	43
9	Meixian	0.6666666666666663	0.730840784161755	468	26
9	Xiamen	0.6967777777777773	0.722343920698267	465	25
9	Nanjing	0.6672453703703701	0.695447587549519	464	35
9	Wenzhou	0.6239864864864858	0.7249887199332736	465	41
9	Taibei	0.6167958656330748	0.7032129951978652	405	29
9	Changsha	0.6531893004115221	0.7076670707149549	459	36
9	Middle_Chinese	0.584117647058823	0.7204533145224099	453	40
9	Jinan	0.6328918322295798	0.6980509112332949	470	36
9	Nanchang	0.6482456140350874	0.6834678069564624	438	34
9	Guangzhou	0.6052023121387279	0.6720243118537426	447	32
9	Taoyuan	0.6658730158730156	0.6697252527764934	386	28
9	Suzhou	0.6786549707602335	0.6710622114352618	436	43
9	Fuzhou	0.6227735368956736	0.7470718774703391	490	29
9	Beijing	0.6854564755838635	0.7193276801683893	458	33
10	Shanghai	0.6755482456140346	0.725574731926946	465	44
10	Meixian	0.6573958333333325	0.7193957645218314	453	25
10	Xiamen	0.6846756152125272	0.7263878591191079	466	25
10	Nanjing	0.6590413943355115	0.6969217874886684	455	36
10	Wenzhou	0.6418888888888886	0.7433585753122612	463	41
10	Taibei	0.6279850746268655	0.7054945159672652	400	29
10	Changsha	0.6657777777777774	0.7144394887424772	471	35
10	Middle_Chinese	0.5783625730994149	0.7144548438787227	452	40
10	Jinan	0.6810961968680085	0.72629898288018	472	36
10	Nanchang	0.639361702127659	0.6618472156634224	449	34
10	Guangzhou	0.6270152505446623	0.6860095072036497	467	32
10	Taoyuan	0.6792650918635165	0.6939677514420145	406	28
10	Suzhou	0.671575342465753	0.6569410877379425	404	43
10	Fuzhou	0.619427402862985	0.7563616221288133	458	29
10	Beijing	0.6461368653421632	0.6896690138625227	464	33
11	Shanghai	0.6952850877192974	0.7325503935488745	465	44
11	Meixian	0.6773809523809519	0.7351779259918515	473	26
11	Xiamen	0.6985232067510542	0.7309513551126039	457	26
11	Nanjing	0.681595092024539	0.7336411633420181	445	36
11	Wenzhou	0.6203947368421044	0.7213661395869677	461	41
11	Taibei	0.5881756756756754	0.698543066837454	386	30
11	Changsha	0.6504474272930647	0.7169069344448995	472	36
11	Middle_Chinese	0.5746794871794868	0.7295912216492841	467	40
11	Jinan	0.6679223744292234	0.7248982728305572	475	36
11	Nanchang	0.6302511415525108	0.6651585861426761	444	35
11	Guangzhou	0.6744517543859642	0.7441379604185199	468	32
11	Taoyuan	0.6767156862745094	0.6833843323606171	397	28
11	Suzhou	0.6812785388127849	0.6688675068342063	404	43
11	Fuzhou	0.6203828828828822	0.749782230481093	473	29
11	Beijing	0.6631634819532902	0.7067685527273754	458	33
12	Shanghai	0.7003164556962019	0.7387652944388515	459	44
12	Meixian	0.683571428571428	0.7118460743957038	473	26
12	Xiamen	0.6963855421686743	0.7305789434837558	449	25
12	Nanjing	0.6674999999999998	0.7095899310465028	468	36
12	Wenzhou	0.6459660297239913	0.7483140220630294	456	41
12	Taibei	0.6295454545454543	0.7069990816962762	402	29
12	Changsha	0.6923566878980887	0.7379638568747365	464	35
12	Middle_Chinese	0.6057090239410676	0.716088441782445	442	40
12	Jinan	0.6891203703703701	0.7272900589790725	477	36
12	Nanchang	0.6517204301075263	0.6712690216316133	435	35
12	Guangzhou	0.6669851380042459	0.7526904657751629	463	31
12	Taoyuan	0.6124999999999997	0.6397558486615469	401	28
12	Suzhou	0.6760504201680669	0.6823865323837989	431	43
12	Fuzhou	0.61505376344086	0.72653671609854	466	29
12	Beijing	0.6929487179487176	0.7314175905654913	459	33
13	Shanghai	0.6794956140350872	0.7218831711449549	465	44
13	Meixian	0.6709150326797382	0.7142057202832084	460	26
13	Xiamen	0.6774122807017541	0.7067925942340618	463	26
13	Nanjing	0.678444444444444	0.7053748066414818	458	35
13	Wenzhou	0.6361486486486483	0.7211444022360858	465	40
13	Taibei	0.5965324384787468	0.6679025130782765	385	31
13	Changsha	0.6762195121951216	0.7233512073467044	457	36
13	Middle_Chinese	0.5667635658914726	0.6915594712630615	451	40
13	Jinan	0.6791390728476816	0.7153180133299895	470	36
13	Nanchang	0.6318181818181816	0.6434762784426984	436	34
13	Guangzhou	0.6694968553459114	0.7212994224429999	461	32
13	Taoyuan	0.6604651162790697	0.6583245746687006	404	28
13	Suzhou	0.6799999999999996	0.6579753627960658	440	42
13	Fuzhou	0.6153594771241828	0.7416359488748253	468	29
13	Beijing	0.6667755991285398	0.6964664810287455	462	33
14	Shanghai	0.6715932914046119	0.7195011153054587	458	44
14	Meixian	0.6982222222222214	0.7298188440832744	463	26
14	Xiamen	0.6590447154471542	0.6789691018952538	451	25
14	Nanjing	0.6662251655629132	0.7051851676433911	457	35
14	Wenzhou	0.5922008547008545	0.7115106124764589	457	40
14	Taibei	0.5955128205128203	0.7052289310675856	404	31
14	Changsha	0.6899092970521536	0.7364649563498228	474	36
14	Middle_Chinese	0.5577777777777778	0.7022091585356848	473	40
14	Jinan	0.6741111111111108	0.7114869803492406	471	36
14	Nanchang	0.6066017316017314	0.6435613313832743	436	35
14	Guangzhou	0.6638127853881275	0.7189255496251657	474	32
14	Taoyuan	0.6522388059701489	0.6452325564894993	399	27
14	Suzhou	0.6555155875299759	0.6564841710743944	411	43
14	Fuzhou	0.582075471698113	0.7141504601536282	462	28
14	Beijing	0.6932291666666661	0.7221014147826026	455	33
15	Shanghai	0.6629746835443036	0.6954699086543593	459	43
15	Meixian	0.6721518987341769	0.7276053179590183	455	26
15	Xiamen	0.6738970588235291	0.7011564986581392	479	25
15	Nanjing	0.7002164502164496	0.7206836392123207	454	35
15	Wenzhou	0.6416666666666663	0.7323139505947203	455	40
15	Taibei	0.6005128205128205	0.6938646991957614	404	31
15	Changsha	0.6725877192982455	0.7318911211660531	469	36
15	Middle_Chinese	0.5625541125541121	0.7125138509894946	469	40
15	Jinan	0.6860082304526743	0.728930881587846	459	36
15	Nanchang	0.6521604938271601	0.6924339543000239	428	33
15	Guangzhou	0.6725287356321834	0.7242257329869117	475	32
15	Taoyuan	0.6931972789115642	0.6953295052272621	386	28
15	Suzhou	0.6898148148148147	0.6652608371183222	424	43
15	Fuzhou	0.6189125295508269	0.7590621371784974	480	29
15	Beijing	0.7022088353413648	0.7335308809126926	449	33
16	Shanghai	0.6565359477124181	0.6962832947219536	464	43
16	Meixian	0.6967592592592585	0.7410367458656252	469	26
16	Xiamen	0.698366013071895	0.7195194526528716	462	26
16	Nanjing	0.6786624203821652	0.7058803338391917	451	36
16	Wenzhou	0.6434523809523807	0.7325343311290728	473	41
16	Taibei	0.6564304461942251	0.717659592229568	407	29
16	Changsha	0.677181208053691	0.7382824666874185	472	36
16	Middle_Chinese	0.5657777777777777	0.7213080825944147	473	40
16	Jinan	0.6739047619047615	0.7131068926937698	446	36
16	Nanchang	0.6345911949685534	0.656923797848499	431	35
16	Guangzhou	0.6472406181015448	0.7196538592500757	469	32
16	Taoyuan	0.6554320987654317	0.657740125926801	398	28
16	Suzhou	0.6448441247002397	0.6481955124987391	411	43
16	Fuzhou	0.6201596806387225	0.7335864514598156	454	29
16	Beijing	0.6857777777777769	0.7232592230834922	465	33
17	Shanghai	0.687398373983739	0.7307665338000531	453	44
17	Meixian	0.6511655011655011	0.6983075857596623	470	26
17	Xiamen	0.7118055555555549	0.7382282925307294	447	26
17	Nanjing	0.6878160919540223	0.7291723953188678	463	36
17	Wenzhou	0.6218627450980388	0.7120883957908783	443	40
17	Taibei	0.5833333333333331	0.6815922685341095	408	30
17	Changsha	0.6179190751445082	0.6726008950399749	448	36
17	Middle_Chinese	0.6061403508771925	0.7138846985694928	471	40
17	Jinan	0.6819958847736625	0.7154313240372973	459	36
17	Nanchang	0.6774358974358974	0.68546522624797	460	35
17	Guangzhou	0.6428743961352654	0.7086879578571752	482	32
17	Taoyuan	0.6665364583333327	0.6713701798328932	405	28
17	Suzhou	0.653111111111111	0.6530544120368897	400	43
17	Fuzhou	0.5968680089485457	0.7084330201548522	472	30
17	Beijing	0.6952538631346572	0.7216436038832856	464	33
18	Shanghai	0.6643292682926822	0.716602484585057	453	43
18	Meixian	0.6675983436852998	0.7098687404258128	452	26
18	Xiamen	0.6889254385964907	0.7223151172221269	463	26
18	Nanjing	0.6716666666666662	0.6999025455441567	448	36
18	Wenzhou	0.638578088578088	0.7293900265973902	470	41
18	Taibei	0.621223958333333	0.6928803428879201	406	30
18	Changsha	0.6798924731182793	0.7256543144229723	466	36
18	Middle_Chinese	0.5357142857142856	0.6953129971031031	455	40
18	Jinan	0.6232905982905981	0.679345996644545	465	36
18	Nanchang	0.6090375586854457	0.6672271587940103	448	34
18	Guangzhou	0.6513071895424829	0.7237125626637143	467	32
18	Taoyuan	0.6473076923076918	0.6678334788703528	403	28
18	Suzhou	0.6681818181818178	0.6840815803440435	418	42
18	Fuzhou	0.6238805970149248	0.7440666220039592	487	30
18	Beijing	0.6600389863547754	0.694858816609562	444	33
19	Shanghai	0.66638418079096	0.7067876222028759	440	44
19	Meixian	0.6592243186582806	0.7017864636505416	454	26
19	Xiamen	0.6706018518518513	0.699823125347511	471	25
19	Nanjing	0.6619230769230766	0.7187197305926277	478	35
19	Wenzhou	0.638662131519274	0.7401703006122055	466	40
19	Taibei	0.6001199040767384	0.6880377354778221	395	30
19	Changsha	0.6713836477987416	0.7226590650345428	462	35
19	Middle_Chinese	0.5508982035928138	0.7075223977092485	456	40
19	Jinan	0.6898734177215187	0.7351887954855785	463	36
19	Nanchang	0.6826530612244893	0.6893227578998097	443	34
19	Guangzhou	0.6499999999999995	0.7371776516059674	460	32
19	Taoyuan	0.6620218579234969	0.6749115477018249	411	28
19	Suzhou	0.7120370370370365	0.6715245998185969	424	43
19	Fuzhou	0.5944444444444441	0.7242146787178416	447	30
19	Beijing	0.6804761904761899	0.707362892458849	475	33
20	Shanghai	0.6989051094890503	0.7427904750260168	480	44
20	Meixian	0.6587719298245608	0.7026908030369591	461	25
20	Xiamen	0.7093240093240087	0.7307645295567758	472	25
20	Nanjing	0.6707792207792205	0.708251746542925	454	35
20	Wenzhou	0.6166666666666666	0.7126953841156696	452	40
20	Taibei	0.6184281842818424	0.7032172232511423	411	29
20	Changsha	0.6628364389233949	0.7240056106643569	460	35
20	Middle_Chinese	0.5927152317880792	0.7286701564374117	472	40
20	Jinan	0.7022012578616348	0.7367251509267793	462	36
20	Nanchang	0.6629511677282373	0.6883456666370953	433	34
20	Guangzhou	0.6401467505241085	0.7230984624866748	461	32
20	Taoyuan	0.6509070294784578	0.6818011020106285	386	27
20	Suzhou	0.6649122807017539	0.6718340051001159	417	43
20	Fuzhou	0.6311965811965807	0.7575810345608158	465	30
20	Beijing	0.6833333333333328	0.7029502459600004	459	33
21	Shanghai	0.6448312236286917	0.6928552312465841	459	43
21	Meixian	0.6550632911392401	0.7056699570672977	455	26
21	Xiamen	0.6638004246284496	0.7021218370520205	458	25
21	Nanjing	0.6455486542443059	0.6997300466990276	447	36
21	Wenzhou	0.6733576642335762	0.7514226335770454	476	40
21	Taibei	0.6178385416666665	0.6952653308280056	406	31
21	Changsha	0.6358888888888885	0.7099136219312392	471	36
21	Middle_Chinese	0.5945161290322576	0.7447744800073224	468	40
21	Jinan	0.6739784946236556	0.7164542806234422	466	36
21	Nanchang	0.6281316348195325	0.6456206826160579	433	34
21	Guangzhou	0.6303571428571426	0.7113029702696375	452	32
21	Taoyuan	0.6835820895522383	0.6832727675133725	399	28
21	Suzhou	0.64510582010582	0.6537198510107366	424	43
21	Fuzhou	0.590350877192982	0.718408351908416	469	29
21	Beijing	0.6553376906318077	0.6885999104660423	462	33
22	Shanghai	0.6930555555555551	0.7105723254394642	461	43
22	Meixian	0.70309829059829	0.7422455570480753	457	26
22	Xiamen	0.7092592592592587	0.7287651447990084	453	25
22	Nanjing	0.6832258064516125	0.7075389014913213	453	35
22	Wenzhou	0.6090643274853795	0.7101343536857804	442	41
22	Taibei	0.5821192052980129	0.6992350071096314	383	31
22	Changsha	0.688275862068965	0.753532010843393	476	35
22	Middle_Chinese	0.5978527607361963	0.7010994167913855	460	40
22	Jinan	0.6854838709677413	0.7462277319955474	466	36
22	Nanchang	0.6717557251908391	0.6954160872538483	459	35
22	Guangzhou	0.6413907284768208	0.7130690287007329	469	32
22	Taoyuan	0.6225845410628015	0.6516211581111143	395	27
22	Suzhou	0.6433070866141728	0.6507452102232228	423	43
22	Fuzhou	0.623839662447257	0.7521401865821329	463	30
22	Beijing	0.711410256410256	0.7282724369425305	485	33
23	Shanghai	0.6922090729783033	0.7345812168763463	448	44
23	Meixian	0.6527989821882946	0.711216881670361	482	26
23	Xiamen	0.6674897119341558	0.7064517731474812	453	26
23	Nanjing	0.6634920634920632	0.7076357725673988	461	35
23	Wenzhou	0.6076291079812203	0.7202588948683817	471	41
23	Taibei	0.6018912529550823	0.6852438566106468	393	31
23	Changsha	0.7019015659955249	0.7474391829562214	472	34
23	Middle_Chinese	0.6052410901467504	0.746740231960716	464	40
23	Jinan	0.7081223628691979	0.7517783029563655	463	36
23	Nanchang	0.6332134292565944	0.6705872548641371	451	35
23	Guangzhou	0.6291666666666663	0.7072421343313342	456	32
23	Taoyuan	0.6420745920745913	0.6581453239293409	390	28
23	Suzhou	0.6731552162849868	0.6515689143958903	419	43
23	Fuzhou	0.6145348837209297	0.7364385017711521	449	29
23	Beijing	0.6848591549295767	0.7266319270314999	473	33
24	Shanghai	0.7139269406392686	0.7497092994262721	471	44
24	Meixian	0.6912065439672797	0.7147265415576449	450	26
24	Xiamen	0.662365591397849	0.7044162768025164	460	26
24	Nanjing	0.6889596602972394	0.7177201814179955	451	36
24	Wenzhou	0.6668918918918916	0.7319813684481649	465	41
24	Taibei	0.6007042253521123	0.6832545115544554	392	30
24	Changsha	0.6705696202531638	0.7157725018758854	463	35
24	Middle_Chinese	0.5885964912280697	0.710750397421457	452	40
24	Jinan	0.6778467908902688	0.7143944712209529	460	36
24	Nanchang	0.6462703962703963	0.6569266159637589	447	35
24	Guangzhou	0.6514942528735629	0.7197578887781605	475	32
24	Taoyuan	0.6416666666666666	0.6613942137970199	415	27
24	Suzhou	0.6760256410256408	0.6537208494271542	420	43
24	Fuzhou	0.6039393939393933	0.7295266859836608	456	30
24	Beijing	0.6835600907029473	0.7163855098993296	468	33
25	Shanghai	0.6857941834451895	0.7252445219071835	468	44
25	Meixian	0.6937777777777773	0.7272142872221299	463	26
25	Xiamen	0.6715686274509798	0.7128823271526665	462	26
25	Nanjing	0.6908388520971296	0.7175172625344949	457	35
25	Wenzhou	0.6454761904761901	0.736507023847538	473	40
25	Taibei	0.6298941798941797	0.703703859619086	408	31
25	Changsha	0.6960264900662246	0.7343195112503722	470	36
25	Middle_Chinese	0.5889898989898986	0.7393986304199457	458	40
25	Jinan	0.6847494553376903	0.7193305738044585	468	36
25	Nanchang	0.6242729306487692	0.641998610376171	441	35
25	Guangzhou	0.6624999999999995	0.7441538055875951	460	32
25	Taoyuan	0.6644444444444438	0.6845023362320034	398	28
25	Suzhou	0.6626126126126123	0.6525010231556817	402	43
25	Fuzhou	0.5911706349206348	0.7326878629113516	453	30
25	Beijing	0.6669977924944809	0.6902939439126442	464	33
26	Shanghai	0.6843333333333329	0.7413810174118283	467	44
26	Meixian	0.6799564270152497	0.735316087685075	460	26
26	Xiamen	0.7184946236559138	0.7382037512963894	460	26
26	Nanjing	0.6658730158730153	0.7161403013200947	461	36
26	Wenzhou	0.6492222222222217	0.7532789423477165	463	39
26	Taibei	0.6290697674418602	0.7372181185361185	405	31
26	Changsha	0.6356981981981977	0.7007697992071691	473	36
26	Middle_Chinese	0.5984585741811169	0.7326197701392486	450	40
26	Jinan	0.7063941299790352	0.7364086672229185	462	36
26	Nanchang	0.65669014084507	0.6886661016167756	448	35
26	Guangzhou	0.6368749999999997	0.7258791054164094	460	31
26	Taoyuan	0.6507874015748025	0.676472576142191	406	28
26	Suzhou	0.6861940298507458	0.6855464020514858	416	43
26	Fuzhou	0.5839285714285707	0.7110153907861976	453	29
26	Beijing	0.6760822510822506	0.7041793679918852	461	33
27	Shanghai	0.6640655105973017	0.7175670169764807	444	44
27	Meixian	0.6742038216560504	0.7105886744787331	456	26
27	Xiamen	0.6886206896551721	0.7346603542299271	470	26
27	Nanjing	0.6559027777777774	0.6958373986382189	464	36
27	Wenzhou	0.6379917184265008	0.7152320705163446	452	41
27	Taibei	0.5770114942528731	0.6900227116974617	389	29
27	Changsha	0.659044715447154	0.7288382291095418	457	35
27	Middle_Chinese	0.5920529801324499	0.7262420843259677	472	40
27	Jinan	0.665393518518518	0.7088088168102619	477	36
27	Nanchang	0.6776041666666663	0.6917829204252478	462	34
27	Guangzhou	0.6557511737089198	0.7327019719909955	478	32
27	Taoyuan	0.6488980716253441	0.6772195440842443	412	28
27	Suzhou	0.6739373601789708	0.662358722268756	401	43
27	Fuzhou	0.6071874999999995	0.729030798953275	461	30
27	Beijing	0.6562626262626258	0.6840442928514414	450	33
28	Shanghai	0.6664473684210523	0.7011063417961856	465	44
28	Meixian	0.6367231638418072	0.6862703409859885	436	26
28	Xiamen	0.6879629629629623	0.6992356273551348	453	26
28	Nanjing	0.6539351851851851	0.6900668702259405	464	35
28	Wenzhou	0.6262345679012342	0.7151280545523222	451	41
28	Taibei	0.6229487179487175	0.6815992129598051	404	29
28	Changsha	0.6367102396514158	0.6918574929245758	468	35
28	Middle_Chinese	0.5852739726027393	0.7102139015348301	477	40
28	Jinan	0.6919047619047616	0.7221448355375136	481	36
28	Nanchang	0.6150735294117643	0.6415142377185066	454	34
28	Guangzhou	0.643111111111111	0.6896356971736857	470	32
28	Taoyuan	0.6468468468468462	0.6417874381152798	385	28
28	Suzhou	0.6102657004830916	0.6226984543130276	412	42
28	Fuzhou	0.5918981481481479	0.7060449987837234	477	30
28	Beijing	0.6759481037924149	0.7026180017410761	448	33
29	Shanghai	0.6743055555555553	0.7058427703658101	449	44
29	Meixian	0.6459374999999996	0.6739334860400105	453	26
29	Xiamen	0.6875555555555553	0.7249649868355625	465	26
29	Nanjing	0.6637860082304522	0.698397508279932	446	36
29	Wenzhou	0.6132420091324197	0.7139023909267883	467	41
29	Taibei	0.6040100250626563	0.6889962430373562	401	31
29	Changsha	0.6680124223602482	0.7246519497195157	460	35
29	Middle_Chinese	0.5893442622950816	0.7174121470202615	501	40
29	Jinan	0.6345679012345674	0.6913809519183609	459	36
29	Nanchang	0.6502415458937193	0.6737650468057406	452	34
29	Guangzhou	0.6908730158730152	0.7421621031539639	452	31
29	Taoyuan	0.6430790960451978	0.6497992463052644	415	28
29	Suzhou	0.6905472636815916	0.6710999596911095	416	43
29	Fuzhou	0.612841530054644	0.7300167468465879	438	30
29	Beijing	0.6376157407407403	0.6772346807453544	471	33
30	Shanghai	0.6579840319361272	0.7029678710194328	450	44
30	Meixian	0.6847931873479315	0.7143235118629331	476	25
30	Xiamen	0.6797872340425528	0.7136474280062345	474	26
30	Nanjing	0.6800469483568071	0.718032227595935	466	36
30	Wenzhou	0.6147916666666666	0.723354036462189	453	39
30	Taibei	0.6363636363636361	0.7091345404386232	413	30
30	Changsha	0.6562222222222218	0.7019608927666227	471	35
30	Middle_Chinese	0.6006024096385538	0.7239867491954234	457	40
30	Jinan	0.6940695296523515	0.7396939920183153	458	36
30	Nanchang	0.6556291390728475	0.6890975277695504	439	34
30	Guangzhou	0.6377245508982029	0.7222315777428769	453	31
30	Taoyuan	0.673826291079812	0.6809687235668297	391	28
30	Suzhou	0.6571428571428569	0.6722038785847884	410	43
30	Fuzhou	0.6456018518518517	0.7736022040012625	477	29
30	Beijing	0.688291139240506	0.724224919501034	457	33
31	Shanghai	0.6914502164502158	0.7356684344692931	463	43
31	Meixian	0.6687499999999994	0.712005821086921	461	26
31	Xiamen	0.7121832358674457	0.7415289155217559	444	26
31	Nanjing	0.6645702306079655	0.715388793407058	449	36
31	Wenzhou	0.631644144144144	0.7144174769306465	465	40
31	Taibei	0.6035802469135799	0.701023991479705	399	30
31	Changsha	0.6769639065817404	0.7175796275219072	464	35
31	Middle_Chinese	0.6078880407124677	0.7319734676811959	492	40
31	Jinan	0.6623232323232316	0.6914834344635632	456	36
31	Nanchang	0.6267605633802815	0.6563320459513176	448	35
31	Guangzhou	0.659291187739463	0.7140971939301717	446	32
31	Taoyuan	0.6630597014925368	0.657917923716732	399	28
31	Suzhou	0.6713032581453627	0.6485920724810192	417	43
31	Fuzhou	0.6279310344827584	0.7525468576322071	476	30
31	Beijing	0.6483221476510063	0.6770585270246002	466	33
32	Shanghai	0.6653455284552838	0.705873882340095	453	44
