run	doculect	accuracy	purity	words	sounds
29	Ra’ivavae	0.7070979335130279	0.7808492352248403	80	17
29	Sikaiana	0.6324529637029637	0.7791423676365565	102	20
29	Rurutuan	0.6731558441558441	0.7996709291093808	88	17
30	Hawaiian	0.723948932423509	0.7968135484853159	102	18
30	Mangareva	0.6540831787260358	0.7524903439881964	106	22
30	North_Marquesan	0.7003246753246753	0.7960309288322528	111	20
30	Tuamotuan	0.6740185102254068	0.7785550858055016	108	20
30	Rapanui	0.6823070607553366	0.7837742949876215	115	20
30	Maori	0.5936688311688313	0.7567417015598553	97	19
30	Tahitian	0.6257025761124123	0.764590312350795	78	18
30	Ra’ivavae	0.6580286996953663	0.7699310209606199	79	18
30	Sikaiana	0.6120787709023005	0.7549843439783648	102	18
30	Rurutuan	0.649055829228243	0.7699585344318919	93	17
31	Hawaiian	0.626315219172362	0.7759133740678894	106	18
31	Mangareva	0.6597019142473688	0.7264972144642737	107	21
31	North_Marquesan	0.6930790960451976	0.7831267116480191	121	20
31	Tuamotuan	0.695272656636293	0.7772819667211409	91	20
31	Rapanui	0.6882856561427989	0.7686439036054167	113	19
31	Maori	0.5742939855843082	0.7694242845590555	107	20
31	Tahitian	0.5753689492325854	0.7679118731874557	80	19
31	Ra’ivavae	0.6617922926746456	0.7682725121572993	79	18
31	Sikaiana	0.6965277777777779	0.7880291922000239	103	20
31	Rurutuan	0.6382505934925289	0.7840296995876379	93	18
32	Hawaiian	0.7614415842094413	0.8252453124119064	107	18
32	Mangareva	0.7335662924645975	0.7829188043408484	115	23
32	North_Marquesan	0.7108592796092796	0.8067759456134955	123	20
32	Tuamotuan	0.7834770114942526	0.824091270506861	100	20
32	Rapanui	0.6803453251729114	0.7735812321294756	110	18
32	Maori	0.7399787922515194	0.7817933102161898	91	19
32	Tahitian	0.7233151183970855	0.8117976292336974	77	19
32	Ra’ivavae	0.7160027472527474	0.757911730864202	80	17
32	Sikaiana	0.7393816410861866	0.7865083855721174	102	20
32	Rurutuan	0.7417582417582418	0.8008776499762681	95	18
33	Hawaiian	0.6871743036837376	0.8164641814769867	106	18
33	Mangareva	0.6697352082945303	0.8035714399077655	109	22
33	North_Marquesan	0.6047590430402932	0.7791627039414823	113	20
33	Tuamotuan	0.6676989676989677	0.792063708140974	102	20
33	Rapanui	0.7088429752066115	0.78807398026482	112	18
33	Maori	0.5822722251293678	0.7628232864333295	92	19
33	Tahitian	0.6537636214360352	0.7967441504189596	82	19
33	Ra’ivavae	0.6757421150278295	0.7462506406408527	70	17
33	Sikaiana	0.6770928258733138	0.7740881198190391	104	19
33	Rurutuan	0.6848527179035654	0.804344066840889	94	18
34	Hawaiian	0.6989126758658009	0.804318751524394	104	17
34	Mangareva	0.6985252309879174	0.782814183909238	108	22
34	North_Marquesan	0.6027936507936509	0.7774050589147882	126	20
34	Tuamotuan	0.6691510695187165	0.8049548528182026	97	20
34	Rapanui	0.6708925090504037	0.7854249458806545	112	21
34	Maori	0.6471386800334168	0.7896843246615725	106	20
34	Tahitian	0.6942823842823843	0.7737342046874018	75	18
34	Ra’ivavae	0.6887725779967159	0.7672873784823137	76	17
34	Sikaiana	0.6946168831168831	0.7981046678885617	98	18
34	Rurutuan	0.6836241883116881	0.8034075995452394	90	18
35	Hawaiian	0.676428026899725	0.8080445745775581	111	18
35	Mangareva	0.7127244340359096	0.7826162342658166	117	21
35	North_Marquesan	0.6267094017094017	0.7924399519849136	110	20
35	Tuamotuan	0.7038647342995169	0.8030136181688375	89	20
35	Rapanui	0.653809954556223	0.784675911503101	108	18
35	Maori	0.6816749585406302	0.8182490467848496	96	20
35	Tahitian	0.6944959802102658	0.7823389596056997	85	19
35	Ra’ivavae	0.6751281952174809	0.7778793433183018	76	17
35	Sikaiana	0.6900718778077268	0.8045775088717907	99	19
35	Rurutuan	0.710954045954046	0.8181809330994922	90	18
36	Hawaiian	0.6491743970315398	0.7892448456836816	104	17
36	Mangareva	0.6560697776799472	0.7986511253504971	115	21
36	North_Marquesan	0.5731617647058824	0.7948980001507524	107	21
36	Tuamotuan	0.6726629650542694	0.790731092463687	94	20
36	Rapanui	0.569047619047619	0.7750379496043995	111	20
36	Maori	0.6338710231567375	0.7751725500764272	94	19
36	Tahitian	0.7027710519235941	0.7972796870545997	85	19
36	Ra’ivavae	0.7275646678424453	0.7948947173054101	81	18
36	Sikaiana	0.7244295634920636	0.7779601907201793	105	19
36	Rurutuan	0.6265612802498046	0.8049214947651663	99	18
37	Hawaiian	0.6507986266606955	0.820451783820385	108	18
37	Mangareva	0.6954704429280699	0.7947304994773127	112	23
37	North_Marquesan	0.6255456349206349	0.8167449420031659	117	21
37	Tuamotuan	0.6195618153364632	0.7824651932622148	92	20
37	Rapanui	0.7054090354090352	0.7913893485220198	111	18
37	Maori	0.6393573006854256	0.7879881979300096	99	19
37	Tahitian	0.7260583778966132	0.8018002774942659	80	19
37	Ra’ivavae	0.6355600338358959	0.7323728061776009	76	17
37	Sikaiana	0.5516406926406927	0.7584944318180665	100	19
37	Rurutuan	0.653146604639142	0.8025269806474742	92	18
38	Hawaiian	0.6984706371070007	0.8185801211079422	100	18
38	Mangareva	0.6559580498866209	0.7769322890070308	113	22
38	North_Marquesan	0.6432473544973543	0.796078998208577	119	21
38	Tuamotuan	0.6651951058201058	0.8072254935679859	89	20
38	Rapanui	0.6446737786023501	0.7940286405027004	120	20
38	Maori	0.5950564971751411	0.7928360560902414	102	20
38	Tahitian	0.7014069264069265	0.8207670131778663	86	19
38	Ra’ivavae	0.6436744064016792	0.7776237967690679	77	17
38	Sikaiana	0.613997113997114	0.7953039392463721	104	20
38	Rurutuan	0.6989931295901444	0.8238251634191568	88	18
39	Hawaiian	0.7306712962962963	0.8544684545054974	101	18
39	Mangareva	0.6959956709956707	0.8029349758373684	119	21
39	North_Marquesan	0.6073752834467118	0.821177429751986	108	20
39	Tuamotuan	0.7114241001564945	0.8290537998695484	89	20
39	Rapanui	0.7254708097928435	0.8249683251881466	121	19
39	Maori	0.6662054912054913	0.8300632443045657	95	20
39	Tahitian	0.6547438672438672	0.7840146995752284	81	18
39	Ra’ivavae	0.7486394557823128	0.772127800455493	80	17
39	Sikaiana	0.6954719387755101	0.8006473749029327	102	19
39	Rurutuan	0.7395936981757875	0.8366664321482042	103	18
40	Hawaiian	0.6541996533932017	0.8221017991244502	103	17
40	Mangareva	0.6338665366891172	0.7775956687210667	111	21
40	North_Marquesan	0.6650573192239859	0.8282926273707797	124	20
40	Tuamotuan	0.6964285714285714	0.7992276396546137	97	20
40	Rapanui	0.5973909131803868	0.7535322899362659	116	19
40	Maori	0.6033909717733249	0.7528707426142331	93	20
40	Tahitian	0.6370457584743299	0.7792877548781058	77	19
40	Ra’ivavae	0.6676404151404151	0.78896329468415	73	18
40	Sikaiana	0.620435871998372	0.7914397507742579	102	20
40	Rurutuan	0.724063231850117	0.8230384609904808	94	17
41	Hawaiian	0.71932868718583	0.7995517888288727	103	18
41	Mangareva	0.7023809523809522	0.7805871423018997	109	21
41	North_Marquesan	0.6044222444222446	0.8182274620101332	115	20
41	Tuamotuan	0.6330346576500423	0.7776018725174665	87	20
41	Rapanui	0.6439102564102565	0.801686515147579	109	19
41	Maori	0.680949378490362	0.7830123049310243	98	20
41	Tahitian	0.7017298838727409	0.8181649409114964	86	19
41	Ra’ivavae	0.7005726092089728	0.7755786388418245	84	18
41	Sikaiana	0.6690743284493285	0.7670424209948616	101	19
41	Rurutuan	0.6840880980491368	0.7760471577625868	89	17
42	Hawaiian	0.7048387096774194	0.8270425908848428	102	18
42	Mangareva	0.6853479853479855	0.7938509368846359	110	21
42	North_Marquesan	0.6126137994559049	0.8014397268633461	115	20
42	Tuamotuan	0.6279537736568985	0.7948759913029317	89	20
42	Rapanui	0.6589879206814689	0.7992131084196357	110	18
42	Maori	0.6612169640395448	0.806226448483484	98	20
42	Tahitian	0.6916451497220729	0.7957138566257395	87	19
42	Ra’ivavae	0.6470258136924805	0.7843391926828656	93	18
42	Sikaiana	0.6733630952380952	0.7865559103235331	103	18
42	Rurutuan	0.7298598923598925	0.8253313652705511	94	17
43	Hawaiian	0.6601179827924014	0.8146376126132302	112	18
43	Mangareva	0.732902097902098	0.7981934923625853	113	22
43	North_Marquesan	0.6883668591295711	0.8095911519339015	115	20
43	Tuamotuan	0.6989071038251368	0.7912554251866273	90	20
43	Rapanui	0.6903926482873852	0.7991511483697656	106	17
43	Maori	0.6786092214663646	0.8040329051071777	94	19
43	Tahitian	0.6744604265790705	0.7707451987577815	82	19
43	Ra’ivavae	0.7051339285714285	0.7741143845748785	82	18
43	Sikaiana	0.7249923687423689	0.7756545665715973	106	20
43	Rurutuan	0.7430310127031439	0.8389411829699024	97	18
44	Hawaiian	0.6639041514041515	0.7944839249026133	112	18
44	Mangareva	0.656390977443609	0.788729400906645	117	23
44	North_Marquesan	0.6223586309523808	0.7836270781922887	115	20
44	Tuamotuan	0.635515873015873	0.7947679785480334	93	20
44	Rapanui	0.6155228758169934	0.7816390113623786	117	18
44	Maori	0.6007469654528478	0.8162421642836203	105	19
44	Tahitian	0.601862519201229	0.7742998588419002	74	19
44	Ra’ivavae	0.6426984126984128	0.7698871940577746	81	18
44	Sikaiana	0.614932712215321	0.7857078040619778	101	19
44	Rurutuan	0.6613312299752977	0.790747909359178	92	18
45	Hawaiian	0.6634916159109707	0.8195572359953353	103	17
45	Mangareva	0.5975124378109452	0.7875489683493281	104	21
45	North_Marquesan	0.6241011813045713	0.8084581113015632	114	20
45	Tuamotuan	0.6967479490206765	0.7799381898802864	94	20
45	Rapanui	0.6161471861471862	0.7829207190472929	108	19
45	Maori	0.6361819727891156	0.8005730649751599	104	20
45	Tahitian	0.6445021028354361	0.7799884904180552	84	19
45	Ra’ivavae	0.6519969278033794	0.755654606420876	82	18
45	Sikaiana	0.7012254412254412	0.7769556019129407	101	19
45	Rurutuan	0.644389270859859	0.78944791559668	94	18
46	Hawaiian	0.6901168014375562	0.8318197439308457	111	18
46	Mangareva	0.6548059964726631	0.7827922388631043	110	21
46	North_Marquesan	0.6175595238095236	0.8013090049197956	113	20
46	Tuamotuan	0.7244605654761903	0.8300160666800716	93	20
46	Rapanui	0.6494588744588743	0.7820398154865265	112	19
46	Maori	0.6166483516483516	0.8196830696044103	97	20
