run	doculect	accuracy	purity	words	sounds
10	Fuzhou	0.5919059011164279	0.8298541709431679	137	28
10	Guangzhou	0.6117622610141312	0.8237887191289829	156	31
10	Xiamen	0.6703656462585039	0.823499694879141	165	26
10	Suzhou	0.6109227871939736	0.8291813493481108	143	41
10	Taoyuan	0.5928030303030306	0.8008559965694683	131	27
10	Nanchang	0.6289930555555557	0.8175454346825454	149	35
10	Middle_Chinese	0.4507761437908499	0.8087985735409161	152	39
10	Shanghai	0.6050632911392408	0.8320688262612514	157	43
11	Wenzhou	0.5627450980392159	0.82869818020496	153	38
11	Nanjing	0.6330814441645679	0.82962420304205	159	34
11	Taibei	0.5766758494031227	0.8000116135896176	131	29
11	Beijing	0.605676328502416	0.8207847182621569	151	33
11	Jinan	0.6152535328345808	0.8229732703783473	169	35
11	Changsha	0.6451100244498776	0.8390872353022097	160	33
11	Meixian	0.623543689320389	0.8207416841345194	151	25
11	Fuzhou	0.5846857597454256	0.8281920316419833	150	29
11	Guangzhou	0.553894080996885	0.8072355747765718	143	32
11	Xiamen	0.6517073170731715	0.8235294435042256	159	26
11	Suzhou	0.6147893772893775	0.8112051998939371	142	40
11	Taoyuan	0.606147540983607	0.795815090574631	125	27
11	Nanchang	0.6018333333333334	0.8083622492074585	142	33
11	Middle_Chinese	0.5037124802527647	0.8217448249132808	146	39
11	Shanghai	0.590996649916248	0.8098405902657276	167	42
12	Wenzhou	0.5132844335778322	0.8192327166852347	147	41
12	Nanjing	0.6042955326460481	0.8014864204530588	166	34
12	Taibei	0.559318996415771	0.7724875434893186	113	28
12	Beijing	0.6311759729272426	0.831441553276275	167	33
12	Jinan	0.5999598393574305	0.8184505860753571	152	36
12	Changsha	0.6435390946502058	0.8263437609120516	158	34
12	Meixian	0.6669117647058831	0.8320635880001824	149	25
12	Fuzhou	0.6015151515151521	0.8127998755154456	169	29
12	Guangzhou	0.6278619528619532	0.8340865193384074	165	30
12	Xiamen	0.6459558823529419	0.8052630373724974	147	25
12	Suzhou	0.5558666666666665	0.803659260228384	128	41
12	Taoyuan	0.6303724928366766	0.8136751174268257	132	26
12	Nanchang	0.6076726342711	0.8083985534206336	147	33
12	Middle_Chinese	0.5094347464671656	0.8053088769430781	164	39
12	Shanghai	0.5613801452784506	0.8021261792535738	144	42
13	Wenzhou	0.5836683417085428	0.8377970432273143	165	39
13	Nanjing	0.637166666666667	0.8300035956802762	158	35
13	Taibei	0.5421985815602841	0.7726811399497269	115	28
13	Beijing	0.612079124579125	0.8229034811042287	172	33
13	Jinan	0.6001564945226917	0.8193828453025781	146	34
13	Changsha	0.613153786104606	0.825127095809711	145	33
13	Meixian	0.6566978193146428	0.8219669231849452	134	26
13	Fuzhou	0.5654761904761907	0.8134761418559457	151	29
13	Guangzhou	0.6111111111111118	0.8304141090670591	159	32
13	Xiamen	0.6555961070559613	0.8094670770597399	156	25
13	Suzhou	0.6106018518518516	0.8088126438675535	145	38
13	Taoyuan	0.6045325779036829	0.8062260650063692	139	28
13	Nanchang	0.6143333333333338	0.823517210697236	148	33
13	Middle_Chinese	0.5102564102564103	0.8175681200281758	157	39
13	Shanghai	0.6005271695052715	0.8206833874798621	158	41
14	Wenzhou	0.5806250000000004	0.8191678158362483	156	40
14	Nanjing	0.6438692098092648	0.8380453087136192	186	34
14	Taibei	0.5728508771929829	0.7827073989655049	108	27
14	Beijing	0.6401326699834164	0.8372773376274812	162	33
14	Jinan	0.6041266025641029	0.8152736827164713	150	35
14	Changsha	0.6357434640522879	0.8340247035318719	160	34
14	Meixian	0.610666666666667	0.7925995543317312	134	26
14	Fuzhou	0.5820016142050041	0.8090404543191723	151	29
14	Guangzhou	0.5944976076555024	0.8111609575305059	148	31
14	Xiamen	0.643469551282052	0.8090149970385491	144	25
14	Suzhou	0.585739750445633	0.7875760982277934	131	38
14	Taoyuan	0.6333812260536401	0.8050642271897913	135	27
14	Nanchang	0.6247852233676982	0.8299786472123725	149	34
14	Middle_Chinese	0.5181670721816708	0.8183858839584077	156	40
14	Shanghai	0.5657575757575758	0.8261076236636545	178	44
15	Wenzhou	0.5805996472663144	0.830975790878914	178	40
15	Nanjing	0.5861658456486045	0.7984643890929581	145	34
15	Taibei	0.5692196531791911	0.807556416783318	145	28
15	Beijing	0.6421165381319627	0.8261175921128109	166	33
15	Jinan	0.6194711538461543	0.8166318170030307	145	36
15	Changsha	0.6358880778588816	0.8133883352032808	149	33
15	Meixian	0.6389573070607555	0.8118327067015477	147	25
15	Fuzhou	0.5354425144747725	0.81767814683835	156	28
15	Guangzhou	0.5921474358974361	0.7997275375901345	146	30
15	Xiamen	0.6439248601119107	0.8105583913431008	143	25
15	Suzhou	0.6247710622710623	0.817361485034637	133	41
15	Taoyuan	0.5707880434782612	0.7616932587583466	116	27
15	Nanchang	0.6487046632124357	0.8152963408812264	151	33
15	Middle_Chinese	0.5042606516290726	0.7952780070673893	162	40
15	Shanghai	0.6392405063291141	0.8243034847140209	166	43
16	Wenzhou	0.5390105433901058	0.8152399554829414	147	39
16	Nanjing	0.6120865139949109	0.8107237445085687	159	34
16	Taibei	0.5534285714285716	0.8042894663474659	137	29
16	Beijing	0.6161394971613955	0.8133638626118446	152	33
16	Jinan	0.6047955974842772	0.8322429443621095	142	36
16	Changsha	0.6274461028192374	0.8285628690481718	162	35
16	Meixian	0.6303463203463204	0.8348716225339264	175	26
16	Fuzhou	0.588564476885645	0.8214597162274563	154	28
16	Guangzhou	0.5600000000000002	0.7954589586702792	154	31
16	Xiamen	0.6305230288836849	0.7926258987430658	134	25
16	Suzhou	0.6144230769230775	0.8049568499357438	142	38
16	Taoyuan	0.6062196307094269	0.8059065441748255	143	26
16	Nanchang	0.6081810269799828	0.8242950356997445	157	33
16	Middle_Chinese	0.5235362997658078	0.8026402421001783	144	39
16	Shanghai	0.5911858974358976	0.8197673652584685	146	43
17	Wenzhou	0.5954507857733663	0.8311631066068668	155	38
17	Nanjing	0.62940170940171	0.8207837722682836	165	35
17	Taibei	0.587362637362638	0.7819411338992525	122	28
17	Beijing	0.6409465020576137	0.8392989688698423	157	33
17	Jinan	0.6199919871794879	0.8171229313688102	150	36
17	Changsha	0.6610561056105612	0.8448263376523168	160	35
17	Meixian	0.6098591549295778	0.819426886687242	136	25
17	Fuzhou	0.6019631410256413	0.8222980156441785	149	28
17	Guangzhou	0.6156353135313539	0.8263061112640137	160	31
17	Xiamen	0.6782660332541574	0.8028378877114579	141	25
17	Suzhou	0.6190615835777127	0.8255865355271355	156	41
17	Taoyuan	0.6152697495183047	0.8039450764583123	141	27
17	Nanchang	0.6102728047740839	0.8229182554849693	143	34
17	Middle_Chinese	0.5422036595067623	0.8067968977776911	148	39
17	Shanghai	0.6096250000000004	0.8196728094931308	165	44
18	Wenzhou	0.5602290679304901	0.8169704593912372	147	38
18	Nanjing	0.6492287917737791	0.8374416258277949	175	35
18	Taibei	0.5739168877099914	0.7803521093230148	119	30
18	Beijing	0.6251201923076928	0.8340501235260136	155	33
18	Jinan	0.5796766743648969	0.8213664407456275	144	36
18	Changsha	0.6288647342995168	0.8269142351504009	164	34
18	Meixian	0.6220194647201951	0.8267501341869372	161	26
18	Fuzhou	0.5726808176100633	0.8297063785991764	151	30
18	Guangzhou	0.6043547110055426	0.8254038889390656	159	30
18	Xiamen	0.6798627925746576	0.8371005841219145	160	25
18	Suzhou	0.6023679417122044	0.8087755146008324	145	40
18	Taoyuan	0.6203054806828396	0.8130368595350734	131	27
18	Nanchang	0.5949221949221949	0.8169895469539871	140	34
18	Middle_Chinese	0.5135860979462876	0.814600703759598	155	39
18	Shanghai	0.5844160866202631	0.8182221331220458	142	44
19	Wenzhou	0.5459427207637233	0.817300258355798	147	40
19	Nanjing	0.6137301587301588	0.8130134491719514	142	34
19	Taibei	0.5619960668633237	0.8126998130908167	159	30
19	Beijing	0.6258823529411772	0.8300600201162033	142	33
19	Jinan	0.6045272435897443	0.8307725755419981	155	35
19	Changsha	0.6004055150040556	0.8198722567819652	163	33
19	Meixian	0.613472563472564	0.815990173510352	157	25
19	Fuzhou	0.6012071651090343	0.8445867359182341	148	29
19	Guangzhou	0.5738156761412575	0.8251061078389844	185	32
19	Xiamen	0.6069711538461544	0.8047702254715632	149	25
19	Suzhou	0.5695326278659613	0.785986398171561	127	42
19	Taoyuan	0.6053748870822045	0.8020350243362007	126	27
19	Nanchang	0.5941880341880346	0.8274051477447883	154	33
19	Middle_Chinese	0.4985373364126255	0.808367934447595	139	39
19	Shanghai	0.5837368845843426	0.8185687279830245	155	42
20	Wenzhou	0.5629227053140102	0.8079245126298018	148	40
20	Nanjing	0.6447500000000005	0.8187001644429461	149	34
20	Taibei	0.5670565302144253	0.8089286061820327	142	26
20	Beijing	0.612694512694513	0.8324569852764331	153	33
20	Jinan	0.5776842948717954	0.818514479544656	147	35
20	Changsha	0.6322411003236247	0.8247252019514633	151	33
20	Meixian	0.6445409429280403	0.8131487143548114	156	25
20	Fuzhou	0.5749391727493918	0.8176840909913085	151	30
20	Guangzhou	0.5675266175266178	0.8277779685788738	156	30
20	Xiamen	0.6577470686767173	0.8132943940801657	160	24
20	Suzhou	0.580131578947368	0.8112364830161134	124	40
20	Taoyuan	0.6351957975167146	0.7981551311489374	143	26
20	Nanchang	0.6223684210526317	0.8223018846849007	158	32
20	Middle_Chinese	0.5278846153846156	0.8010477773845263	150	40
20	Shanghai	0.6050833333333333	0.8227636725150439	160	42
21	Wenzhou	0.5711111111111113	0.8347980247446031	157	40
21	Nanjing	0.6120067170445005	0.8143966647387296	146	33
21	Taibei	0.5699294532627871	0.7618874696517096	105	27
21	Beijing	0.5954878048780493	0.7996119128383784	140	33
21	Jinan	0.5833762886597941	0.8124619927824323	166	35
21	Changsha	0.6117083333333335	0.8235102070230277	154	35
21	Meixian	0.6229638958858102	0.8235187852416225	151	25
21	Fuzhou	0.5728251507321276	0.8158429521948285	171	28
21	Guangzhou	0.5648009950248762	0.8178849100212793	150	31
21	Xiamen	0.6616216216216223	0.8277507682753699	181	25
21	Suzhou	0.6248356807511737	0.8161031694506553	136	40
21	Taoyuan	0.6016064257028112	0.8025821597327923	144	27
21	Nanchang	0.6063533507397744	0.814741222289478	144	33
21	Middle_Chinese	0.5345959595959601	0.8270694200384477	161	39
21	Shanghai	0.6072534637326814	0.8236572734636715	142	42
22	Wenzhou	0.5546408393866026	0.8092410382569554	147	40
22	Nanjing	0.6081588132635256	0.8120022242722397	170	36
22	Taibei	0.5222370766488416	0.7610140070897619	107	27
22	Beijing	0.5847484276729562	0.7955360245185955	140	32
22	Jinan	0.596355446355447	0.8199397627213019	160	36
22	Changsha	0.6216294458229941	0.8271756204303344	163	33
22	Meixian	0.6121248986212493	0.8011441157557859	149	25
22	Fuzhou	0.5723039215686275	0.8235091806323547	157	29
22	Guangzhou	0.5536507936507941	0.7991470779563884	146	31
22	Xiamen	0.6127003205128209	0.8162886622911211	146	26
22	Suzhou	0.5692765567765568	0.7981417804302231	132	38
22	Taoyuan	0.5930917874396137	0.80821156892588	146	27
22	Nanchang	0.6044155844155844	0.808183415534953	156	34
22	Middle_Chinese	0.530804311774461	0.8059678562217669	163	39
22	Shanghai	0.5801409618573797	0.819002081276521	166	43
23	Wenzhou	0.5519132653061226	0.8362164334260204	160	40
23	Nanjing	0.6255389718076287	0.834094053259748	149	34
23	Taibei	0.5928779069767443	0.8123452524983817	145	28
23	Beijing	0.6083124477861325	0.8231958255338288	153	33
23	Jinan	0.6008557457212712	0.8307584841524716	152	34
23	Changsha	0.6268707482993199	0.8258036621809518	170	33
23	Meixian	0.5664179104477611	0.8042330569503631	148	26
23	Fuzhou	0.5716988727858293	0.8210506673241508	146	29
23	Guangzhou	0.5919484702093402	0.8189535789380185	146	32
23	Xiamen	0.6704081632653064	0.8279500410812799	160	25
23	Suzhou	0.622904761904762	0.8146584999251576	148	41
23	Taoyuan	0.5779369627507158	0.7955824419558578	137	27
23	Nanchang	0.6241436925647458	0.8189554996587539	135	32
23	Middle_Chinese	0.5097359735973597	0.8021627037622007	157	40
23	Shanghai	0.5762368207623682	0.829297963456849	142	43
24	Wenzhou	0.5570031298904541	0.8179578537363441	136	39
24	Nanjing	0.6282882882882881	0.8335783245659022	185	33
24	Taibei	0.5799086757990868	0.8039557405488746	129	29
24	Beijing	0.6407361455748559	0.8346889311622415	157	32
24	Jinan	0.6143621399176958	0.8352984968437094	167	36
24	Changsha	0.6242035742035746	0.8267989899770644	138	33
24	Meixian	0.6492628992628997	0.8234190640157619	152	25
24	Fuzhou	0.6165467625899284	0.8340357873588747	151	28
24	Guangzhou	0.5870993589743596	0.8122722133529062	149	31
24	Xiamen	0.6385620915032686	0.7984803349506298	155	24
24	Suzhou	0.6151474530831098	0.810368720660096	132	42
24	Taoyuan	0.5997198879551823	0.784679453355241	127	28
24	Nanchang	0.6195578231292521	0.816164310771334	147	33
24	Middle_Chinese	0.5150872817955113	0.8151353987545922	167	38
24	Shanghai	0.6273546273546275	0.8353380173567988	156	42
25	Wenzhou	0.5248774509803927	0.8193112856743415	152	40
25	Nanjing	0.604444444444445	0.82670694364338	147	33
25	Taibei	0.5723973256924552	0.7968191731872679	137	27
25	Beijing	0.6081499592502038	0.8165506696463745	152	33
25	Jinan	0.5860050890585241	0.8146668276958382	176	33
25	Changsha	0.5915481832543446	0.8182799797827032	144	34
25	Meixian	0.5931603773584909	0.7960320897009205	132	26
25	Fuzhou	0.5922885572139306	0.8299738527784677	164	29
25	Guangzhou	0.5707808564231743	0.8225847457370692	167	31
25	Xiamen	0.6330473856209156	0.8026764451884474	154	25
25	Suzhou	0.6110805860805859	0.8041625046219575	143	40
25	Taoyuan	0.5984042553191494	0.7859387261696278	113	27
25	Nanchang	0.5827540106951872	0.8223666973248412	163	33
25	Middle_Chinese	0.47316586921850096	0.8165418264228521	149	40
25	Shanghai	0.5817323481116582	0.8230943463879961	155	42
26	Wenzhou	0.5770315091210613	0.8327637241491498	162	40
26	Nanjing	0.619041963578781	0.8123177082666915	136	34
26	Taibei	0.5660597572362283	0.8029142722358992	142	28
26	Beijing	0.6190117252931329	0.8104822243778793	163	33
26	Jinan	0.5737615449202353	0.8193378778583238	169	35
26	Changsha	0.6271241830065362	0.8294768424044155	164	34
26	Meixian	0.5993495934959355	0.8010538320160177	150	26
26	Fuzhou	0.5854117647058822	0.8230217761715846	145	28
26	Guangzhou	0.5558111380145283	0.814514009124376	157	30
26	Xiamen	0.6597468354430384	0.8227314492742438	170	24
26	Suzhou	0.5251507321274763	0.7927800526588575	117	41
26	Taoyuan	0.5801089918256134	0.796030836524973	120	27
26	Nanchang	0.5847429519071313	0.7904365237993497	143	34
26	Middle_Chinese	0.468939393939394	0.7954810521421289	151	39
26	Shanghai	0.5448559670781895	0.8069725343512569	159	43
27	Wenzhou	0.5483600305110606	0.8203269450524812	130	39
27	Nanjing	0.5955882352941176	0.8159122064265599	153	34
27	Taibei	0.5878016085790886	0.7819155690975289	120	30
27	Beijing	0.6140142517814736	0.7952614105566483	151	33
27	Jinan	0.613048780487805	0.8245998917073865	164	36
27	Changsha	0.6212121212121212	0.8269930681976562	157	35
27	Meixian	0.6350728155339812	0.807849742945087	156	25
27	Fuzhou	0.5624697336561745	0.8138025527771697	161	29
27	Guangzhou	0.5998020585906574	0.8185884597733183	153	31
27	Xiamen	0.6407360406091376	0.8189084120920195	172	25
27	Suzhou	0.5937444146559426	0.8015713592646444	137	41
27	Taoyuan	0.5856417359187445	0.7939824400729264	134	27
27	Nanchang	0.613745704467354	0.812262285271792	157	33
27	Middle_Chinese	0.5000000000000001	0.7981217318444951	164	40
27	Shanghai	0.5769141531322507	0.8037493046386117	139	39
28	Wenzhou	0.5487148594377511	0.8156559319372919	148	40
28	Nanjing	0.6092779177162053	0.8317935813254754	160	35
28	Taibei	0.5347383720930237	0.7982634971163275	145	28
28	Beijing	0.5531553398058258	0.799387999079376	151	32
28	Jinan	0.5855345911949693	0.8099486124604564	147	36
28	Changsha	0.6065799842395588	0.8209149077434342	152	35
28	Meixian	0.6331223628691991	0.8209676026955801	166	25
28	Fuzhou	0.549307159353349	0.8057857829069959	139	28
28	Guangzhou	0.5619451170298634	0.8223643610519892	154	32
28	Xiamen	0.6092637540453077	0.810060388372625	156	25
28	Suzhou	0.5816888888888886	0.7922203766684163	131	40
28	Taoyuan	0.6022988505747129	0.799025109192812	141	27
28	Nanchang	0.6018659881255305	0.8174317131162293	146	34
28	Middle_Chinese	0.5007917656373714	0.8106149021455357	157	40
28	Shanghai	0.5894971613949715	0.8042909857189847	155	42
29	Wenzhou	0.5555413469735722	0.811096175214721	166	40
29	Nanjing	0.6303451178451183	0.8195380862770503	165	34
29	Taibei	0.5983189241114315	0.8178882353843214	139	29
29	Beijing	0.6027169505271701	0.8165717910657357	150	33
29	Jinan	0.5898739164696617	0.7910340411469026	144	35
29	Changsha	0.6227699530516434	0.8324488412818373	142	33
29	Meixian	0.6329957805907178	0.8157862681922522	165	26
29	Fuzhou	0.5800245098039217	0.8277657013589684	160	28
29	Guangzhou	0.599318910256411	0.8113770788568571	149	30
29	Xiamen	0.6545823195458236	0.818963250024266	151	26
29	Suzhou	0.5640598290598293	0.7796770559279566	120	40
29	Taoyuan	0.6010707635009318	0.788390059671884	131	27
29	Nanchang	0.6193115029387072	0.8200043281336713	143	32
29	Middle_Chinese	0.49510288065843644	0.8037716510213493	161	40
29	Shanghai	0.6016129032258064	0.8069337366641877	162	44
30	Wenzhou	0.5283576051779936	0.8082339069986177	146	39
30	Nanjing	0.5929553264604812	0.8159837175640994	165	35
30	Taibei	0.5501416430594901	0.7972912942001512	132	27
30	Beijing	0.6192118226600989	0.8218465757582742	156	33
30	Jinan	0.5911270983213432	0.8197319898032457	149	36
30	Changsha	0.5983207388748956	0.8135457487274065	168	34
30	Meixian	0.6108085808580861	0.8142389356255917	157	26
30	Fuzhou	0.5822994210090985	0.8305468664155746	165	30
30	Guangzhou	0.5761904761904765	0.8057565636611072	151	31
30	Xiamen	0.5896028037383177	0.7731712043397218	134	24
30	Suzhou	0.5897222222222221	0.7852315555191519	142	37
30	Taoyuan	0.5515235457063711	0.7923266395682709	129	26
30	Nanchang	0.5852763385146805	0.8063087638621735	151	34
30	Middle_Chinese	0.42763466042154585	0.7996598694559601	139	39
30	Shanghai	0.5975230898404702	0.8153912199459221	164	43
31	Wenzhou	0.5235604217356041	0.8061419846895487	140	40
31	Nanjing	0.603018707482994	0.8101843148544786	155	35
31	Taibei	0.5655523255813958	0.7949465239293066	138	28
31	Beijing	0.6212393162393163	0.8175015303738202	162	33
31	Jinan	0.5664710485133023	0.8029823895911682	135	35
31	Changsha	0.6192939244663382	0.8107140079239962	151	35
31	Meixian	0.6100604490500867	0.8113548019245098	164	26
31	Fuzhou	0.5664141414141417	0.8325310624494049	165	29
31	Guangzhou	0.5992969396195206	0.8102856235997226	152	31
31	Xiamen	0.6035539215686276	0.7917678421794438	148	25
31	Suzhou	0.5703438395415473	0.8122711663168207	140	40
31	Taoyuan	0.5899604352126604	0.8074172521701404	141	28
31	Nanchang	0.5935233160621763	0.7908603077351372	148	33
31	Middle_Chinese	0.5038847117794486	0.8004769250580691	161	40
31	Shanghai	0.5676518883415436	0.8180099319370264	148	43
32	Wenzhou	0.5593112244897961	0.8344709698922762	164	39
