run	doculect	accuracy	purity	words	sounds
278	Mangareva_239	0.8585365853658538	0.9002582267656231	171	20
278	Hawaiian_52	0.8398989898989898	0.9068325358133614	168	15
278	NorthMarquesan_38	0.7931013431013431	0.8649824909753219	182	19
279	Austral_128	0.8638888888888888	0.8918602527954393	160	15
279	Austral_1213	0.7931704260651627	0.8597646611316692	154	15
279	Sikaiana_243	0.8450617283950616	0.8853502195686169	162	17
279	Maori_85	0.8170542635658913	0.8906453328001764	169	17
279	Rapanui_264	0.7747474747474749	0.8905442120549577	171	19
279	Tahitian_173	0.8285714285714285	0.8622424357281878	165	16
279	Tuamotuan_246	0.8659226190476192	0.8875043931723324	153	18
279	Mangareva_239	0.8680272108843539	0.9080263281874689	161	20
279	Hawaiian_52	0.7475490196078431	0.8907577057341046	181	15
279	NorthMarquesan_38	0.7612745098039215	0.8838252411095459	179	18
280	Austral_128	0.8982456140350877	0.8993605258783386	173	15
280	Austral_1213	0.837719298245614	0.8785396966168061	153	16
280	Sikaiana_243	0.82	0.8708435778260706	168	17
280	Maori_85	0.8310185185185185	0.8778136754555991	171	17
280	Rapanui_264	0.6252252252252253	0.831467064215151	175	19
280	Tahitian_173	0.8699999999999999	0.8754990954478541	150	16
280	Tuamotuan_246	0.9059183673469388	0.8838707539484457	171	18
280	Mangareva_239	0.8748366013071895	0.8991517061021067	157	20
280	Hawaiian_52	0.8039473684210524	0.8901074559357783	169	15
280	NorthMarquesan_38	0.7808823529411766	0.8852338497914769	178	18
281	Austral_128	0.7984496124031009	0.8610483856515001	168	15
281	Austral_1213	0.833116883116883	0.8742638659602313	144	15
281	Sikaiana_243	0.8066666666666668	0.8706827780956589	163	17
281	Maori_85	0.7723684210526317	0.8712575276625985	176	17
281	Rapanui_264	0.7563063063063065	0.8691418459609015	171	20
281	Tahitian_173	0.8835374149659865	0.8674827210081559	166	16
281	Tuamotuan_246	0.8974747474747476	0.8793723968982715	166	18
281	Mangareva_239	0.7844961240310078	0.8730630735429163	161	19
281	Hawaiian_52	0.8164451827242526	0.8833329899985191	166	15
281	NorthMarquesan_38	0.7783950617283951	0.865588343687031	184	19
282	Austral_128	0.8039473684210526	0.8903356448404002	175	15
282	Austral_1213	0.8505050505050505	0.8764044822056967	150	15
282	Sikaiana_243	0.7527777777777778	0.8851387650286225	165	17
282	Maori_85	0.7870748299319728	0.8805454447113004	173	17
282	Rapanui_264	0.8438596491228071	0.9029923567521534	170	19
282	Tahitian_173	0.8337719298245615	0.8924986403078978	160	16
282	Tuamotuan_246	0.864177489177489	0.8914593712421982	164	18
282	Mangareva_239	0.9058333333333334	0.9174297037308431	164	20
282	Hawaiian_52	0.8382352941176471	0.9062648401947578	174	15
282	NorthMarquesan_38	0.7738636363636364	0.8953798869630051	178	19
283	Austral_128	0.8310185185185186	0.8888787228009115	176	15
283	Austral_1213	0.8666666666666666	0.8849099160087833	159	16
283	Sikaiana_243	0.8327160493827159	0.8744823732095877	160	17
283	Maori_85	0.8465116279069768	0.890613433701752	163	17
283	Rapanui_264	0.7588095238095237	0.8673469149246331	170	18
283	Tahitian_173	0.8737373737373737	0.879996066048278	170	16
283	Tuamotuan_246	0.8187943262411346	0.8802995574610477	159	18
283	Mangareva_239	0.821031746031746	0.8869358464345417	161	19
283	Hawaiian_52	0.9694444444444444	0.9098543549774193	181	15
283	NorthMarquesan_38	0.7970833333333334	0.8674010287107119	182	18
284	Austral_128	0.8538003663003663	0.8806651014457868	164	15
284	Austral_1213	0.8095238095238095	0.8952069062844111	166	16
284	Sikaiana_243	0.8160714285714287	0.8639068269252438	160	17
284	Maori_85	0.8144144144144144	0.8829269534218773	172	17
284	Rapanui_264	0.7989247311827958	0.8901261124007607	171	20
284	Tahitian_173	0.8769423558897242	0.8787602438081102	159	16
284	Tuamotuan_246	0.8640625000000001	0.8796598790642888	173	18
284	Mangareva_239	0.8003174603174603	0.8593286362806524	172	19
284	Hawaiian_52	0.8423076923076922	0.9011909180500489	169	15
284	NorthMarquesan_38	0.7987499999999998	0.8647679181362701	179	19
285	Austral_128	0.8782945736434108	0.8877791566727775	167	15
285	Austral_1213	0.7903225806451613	0.8629297282705164	156	16
285	Sikaiana_243	0.7772222222222223	0.8768821070016377	169	17
285	Maori_85	0.8590187590187591	0.8847803074692681	176	17
285	Rapanui_264	0.784009009009009	0.8815229911036724	175	19
285	Tahitian_173	0.8510416666666666	0.8925463001678917	166	16
285	Tuamotuan_246	0.8442460317460316	0.869359161257984	166	18
285	Mangareva_239	0.8760416666666666	0.8935783946902845	165	19
285	Hawaiian_52	0.9116666666666667	0.9094647004739947	161	15
285	NorthMarquesan_38	0.7246527777777777	0.8628605830226959	173	19
286	Austral_128	0.7857142857142859	0.8768691065115782	174	15
286	Austral_1213	0.8233333333333333	0.8920586988486316	147	15
286	Sikaiana_243	0.8076923076923076	0.8827118269638619	152	17
286	Maori_85	0.7891666666666666	0.8677628410280392	170	17
286	Rapanui_264	0.7775862068965518	0.8872803153323986	175	20
286	Tahitian_173	0.8680555555555555	0.8969877103708906	162	16
286	Tuamotuan_246	0.826769626769627	0.888012076531743	168	18
286	Mangareva_239	0.7945378151260504	0.8769444264189763	176	20
286	Hawaiian_52	0.8476851851851852	0.9076111459150356	175	15
286	NorthMarquesan_38	0.8271929824561405	0.8930308088067466	175	19
287	Austral_128	0.8141865079365078	0.8894304462203634	170	15
287	Austral_1213	0.8166666666666668	0.9034158106001987	167	16
287	Sikaiana_243	0.7687499999999998	0.8845742519938269	162	17
287	Maori_85	0.771969696969697	0.8760160145352266	165	17
287	Rapanui_264	0.8761261261261263	0.8903040633499352	173	20
287	Tahitian_173	0.7733333333333333	0.8808353634162959	176	16
287	Tuamotuan_246	0.8197674418604651	0.8858398251967545	161	18
287	Mangareva_239	0.8846666666666665	0.9186108049607026	155	19
287	Hawaiian_52	0.8414285714285714	0.9034752066838918	176	15
287	NorthMarquesan_38	0.7013157894736842	0.8831186501762444	179	19
288	Austral_128	0.8482295482295482	0.8977274982268786	165	15
288	Austral_1213	0.81869918699187	0.8777931540295041	148	15
288	Sikaiana_243	0.8083333333333332	0.8635124263130767	156	17
288	Maori_85	0.8071428571428572	0.8776272954109637	166	17
288	Rapanui_264	0.8357142857142856	0.8887764572729371	169	20
288	Tahitian_173	0.8500000000000001	0.8921179732689435	169	16
288	Tuamotuan_246	0.8504166666666666	0.895117965669589	162	18
288	Mangareva_239	0.8005050505050504	0.8797097914875012	172	20
288	Hawaiian_52	0.8668650793650793	0.908936494055503	175	15
288	NorthMarquesan_38	0.8099206349206347	0.8871698199458327	179	19
289	Austral_128	0.9018518518518518	0.8968713038607916	175	15
289	Austral_1213	0.8729166666666667	0.8879826253331041	161	16
289	Sikaiana_243	0.6186274509803921	0.842434377867513	162	17
289	Maori_85	0.8350000000000001	0.8882511124994874	178	17
289	Rapanui_264	0.7668918918918918	0.8850123674179624	168	19
289	Tahitian_173	0.8870370370370372	0.9028399175640149	166	16
289	Tuamotuan_246	0.8853741496598638	0.8974738075085711	160	18
289	Mangareva_239	0.8440476190476189	0.8981899980939969	171	20
289	Hawaiian_52	0.8024691358024691	0.9048916758343802	180	15
289	NorthMarquesan_38	0.7566666666666668	0.8943333837507753	180	18
290	Austral_128	0.8416666666666667	0.8949794976691732	177	15
290	Austral_1213	0.75	0.8817973672906234	157	16
290	Sikaiana_243	0.7866666666666666	0.8828539971372205	156	17
290	Maori_85	0.7779166666666667	0.879668922432109	171	17
290	Rapanui_264	0.776388888888889	0.8820471185526352	176	20
290	Tahitian_173	0.8960526315789473	0.8991916852785844	166	16
290	Tuamotuan_246	0.837293956043956	0.8799493635226223	163	18
290	Mangareva_239	0.8314625850340136	0.8977661708210543	167	20
290	Hawaiian_52	0.7760416666666666	0.8995494216656386	184	15
290	NorthMarquesan_38	0.7678861788617888	0.8896450722888267	181	19
291	Austral_128	0.8918918918918919	0.889975523346062	173	15
291	Austral_1213	0.9010416666666669	0.8862326738857149	157	16
291	Sikaiana_243	0.8134259259259259	0.8655088211688965	153	17
291	Maori_85	0.8101851851851852	0.8851130118761121	179	17
291	Rapanui_264	0.7423333333333333	0.8560344073211424	167	20
291	Tahitian_173	0.8773148148148148	0.8862784563649877	165	16
291	Tuamotuan_246	0.8601449275362318	0.877301700001942	164	18
291	Mangareva_239	0.8278164924506386	0.884584387416868	169	20
291	Hawaiian_52	0.80316091954023	0.8962460443130228	179	15
291	NorthMarquesan_38	0.7543478260869564	0.8629835177375581	177	19
292	Austral_128	0.8723958333333334	0.8864961683309026	179	15
292	Austral_1213	0.84375	0.8735122854841584	150	16
292	Sikaiana_243	0.8316666666666667	0.8849750859037012	159	17
292	Maori_85	0.8082706766917294	0.8912997506624669	170	17
292	Rapanui_264	0.7941176470588236	0.897567213835769	177	20
292	Tahitian_173	0.8231707317073169	0.8725826125294224	161	16
292	Tuamotuan_246	0.8651404151404153	0.8879705732557391	172	18
292	Mangareva_239	0.8858333333333333	0.9060490437366016	170	20
292	Hawaiian_52	0.7690972222222222	0.8881270658636834	168	15
292	NorthMarquesan_38	0.7569444444444443	0.8750971401120263	181	19
293	Austral_128	0.8509413067552601	0.886393459967881	169	15
293	Austral_1213	0.8425850340136054	0.8950959709844847	156	16
293	Sikaiana_243	0.7692708333333333	0.8680310337014088	166	17
293	Maori_85	0.7990990990990992	0.8948906268635809	171	17
293	Rapanui_264	0.7913793103448277	0.8727500665643219	172	20
293	Tahitian_173	0.8461805555555556	0.8944670876260445	158	16
293	Tuamotuan_246	0.8247747747747749	0.8923819328038954	172	18
293	Mangareva_239	0.8353703703703704	0.8912286230594277	169	20
293	Hawaiian_52	0.7481981981981983	0.8838474236388671	178	15
293	NorthMarquesan_38	0.773873873873874	0.8740813045236913	174	18
294	Austral_128	0.8863945578231293	0.885112385335149	166	15
294	Austral_1213	0.8124603174603174	0.8613294681185523	164	16
294	Sikaiana_243	0.8377450980392156	0.867506557625958	161	17
294	Maori_85	0.7623015873015873	0.8635704638931567	166	17
294	Rapanui_264	0.8122807017543859	0.8774825612900826	166	19
294	Tahitian_173	0.8951612903225806	0.8854455591628907	167	16
294	Tuamotuan_246	0.8026422764227642	0.8780063961666278	166	18
294	Mangareva_239	0.8468944099378881	0.8996044654630834	168	20
294	Hawaiian_52	0.8654166666666667	0.903100495056121	169	15
294	NorthMarquesan_38	0.6825581395348835	0.873796054500886	179	19
295	Austral_128	0.7767477203647417	0.88864392528916	164	15
295	Austral_1213	0.9072222222222222	0.8868168295273396	160	16
295	Sikaiana_243	0.8421296296296297	0.8664970575053393	158	17
295	Maori_85	0.8232456140350877	0.8788231963728531	167	17
295	Rapanui_264	0.7597222222222223	0.8975809338961854	165	20
295	Tahitian_173	0.8337962962962963	0.8940318536469953	168	16
295	Tuamotuan_246	0.9178861788617886	0.9040772682815782	163	18
295	Mangareva_239	0.9005376344086022	0.9120015820802949	182	20
295	Hawaiian_52	0.8457264957264957	0.9040448830344557	171	15
295	NorthMarquesan_38	0.8107464607464608	0.8725984443038614	179	19
296	Austral_128	0.8122619047619049	0.9062875702381875	172	15
296	Austral_1213	0.8208333333333334	0.88157097614189	161	15
296	Sikaiana_243	0.6906666666666665	0.8604321679586535	166	17
296	Maori_85	0.8112745098039217	0.8564745511208537	170	17
296	Rapanui_264	0.6843137254901961	0.8676096002193733	171	20
296	Tahitian_173	0.8477182539682543	0.8895776879233971	152	16
296	Tuamotuan_246	0.847863247863248	0.8838335282835015	164	18
296	Mangareva_239	0.8240669240669241	0.9025817822576621	168	19
296	Hawaiian_52	0.7859375	0.8999711901577776	178	15
296	NorthMarquesan_38	0.8684684684684685	0.8914144061349226	185	18
297	Austral_128	0.8022408963585433	0.8894344134942155	163	15
297	Austral_1213	0.8580459770114943	0.8633751812348898	153	16
297	Sikaiana_243	0.7879166666666666	0.8776719722217914	160	17
297	Maori_85	0.8466666666666667	0.8678476753829041	181	17
297	Rapanui_264	0.7999999999999999	0.8975873998238435	172	19
297	Tahitian_173	0.9390350877192983	0.8935804915628801	165	16
297	Tuamotuan_246	0.8656213704994192	0.8850322547852197	169	18
297	Mangareva_239	0.7952380952380952	0.8828551625843023	167	19
297	Hawaiian_52	0.7838541666666666	0.8902269048410657	180	15
297	NorthMarquesan_38	0.8163120567375886	0.8742759117997966	178	19
298	Austral_128	0.7954166666666665	0.9007227473314899	167	15
298	Austral_1213	0.832777777777778	0.8717694712111128	157	16
298	Sikaiana_243	0.7870370370370371	0.876705605081776	163	17
298	Maori_85	0.7431486880466471	0.860745398981208	167	17
298	Rapanui_264	0.8338541666666667	0.8974960506716937	178	20
298	Tahitian_173	0.884375	0.8967418750686065	167	16
298	Tuamotuan_246	0.89375	0.8906486104322351	161	18
298	Mangareva_239	0.7833333333333333	0.8780938174084678	168	20
298	Hawaiian_52	0.8148291925465839	0.9003670109895674	162	15
298	NorthMarquesan_38	0.7724789915966388	0.8796209188075211	181	19
299	Austral_128	0.8448148148148148	0.8678330238858873	166	15
299	Austral_1213	0.8274193548387097	0.8727534597913276	161	16
299	Sikaiana_243	0.8528985507246377	0.8732023823125358	166	17
299	Maori_85	0.7828828828828829	0.8701485071040798	171	17
299	Rapanui_264	0.8397058823529413	0.8826436001893555	182	20
299	Tahitian_173	0.831578947368421	0.8912588479219059	165	16
299	Tuamotuan_246	0.8916442048517519	0.8766658964538605	160	18
299	Mangareva_239	0.8505291005291006	0.8887440462597652	163	20
299	Hawaiian_52	0.8291666666666666	0.8604648705080542	175	15
299	NorthMarquesan_38	0.8323232323232324	0.8790355957319334	180	19
300	Austral_128	0.8267543859649124	0.8969121962273913	171	15
300	Austral_1213	0.7974358974358975	0.8888044152012597	146	16
300	Sikaiana_243	0.7733333333333334	0.8710867314062186	159	17
300	Maori_85	0.8440476190476192	0.8957074930831868	177	17
300	Rapanui_264	0.828125	0.8966786492303621	174	19
300	Tahitian_173	0.8772727272727273	0.8761377070472961	159	16
300	Tuamotuan_246	0.8755065856129685	0.8861936457592022	161	18
300	Mangareva_239	0.8287878787878789	0.8984936100911285	171	20
300	Hawaiian_52	0.8482905982905982	0.9104685788810492	172	15
300	NorthMarquesan_38	0.7900900900900902	0.8832386755234032	178	19
301	Austral_128	0.8456168831168832	0.8890607799330675	164	15
301	Austral_1213	0.8784722222222222	0.8792847340616923	155	16
301	Sikaiana_243	0.8691176470588236	0.8711366551573446	154	17
301	Maori_85	0.7934523809523809	0.8897103281037348	178	17
301	Rapanui_264	0.696875	0.8771608581442818	177	20
301	Tahitian_173	0.8777777777777778	0.8863651982729653	172	16
301	Tuamotuan_246	0.8290476190476189	0.8798172366306108	161	18
301	Mangareva_239	0.771969696969697	0.8655850189038906	164	19
301	Hawaiian_52	0.7692708333333333	0.8865682441027138	172	15
301	NorthMarquesan_38	0.7893133997785162	0.8719717381636471	171	19
302	Austral_128	0.7985507246376811	0.8882999818211501	175	15
302	Austral_1213	0.8092592592592593	0.889367958630303	158	16
302	Sikaiana_243	0.8212643678160918	0.8881895747583978	167	17
302	Maori_85	0.8017094017094016	0.8784096497357204	169	17
302	Rapanui_264	0.8139784946236559	0.8890689689383654	177	19
302	Tahitian_173	0.911111111111111	0.8801031298229227	159	16
302	Tuamotuan_246	0.8126785714285714	0.8749966121948368	173	18
302	Mangareva_239	0.7776422764227642	0.894405777831835	170	20
302	Hawaiian_52	0.7893822393822394	0.882313693888237	176	15
302	NorthMarquesan_38	0.7208994708994709	0.8704239353841643	179	19
303	Austral_128	0.8371031746031745	0.8849459668992701	176	15
303	Austral_1213	0.850900900900901	0.8815094198010609	157	16
303	Sikaiana_243	0.8484848484848484	0.8848109896923861	173	17
303	Maori_85	0.8185574229691878	0.8809773708353499	170	17
303	Rapanui_264	0.723015873015873	0.8746939364141277	173	19
303	Tahitian_173	0.8575268817204301	0.8988908724761665	173	16
303	Tuamotuan_246	0.852721088435374	0.873408131981667	161	18
303	Mangareva_239	0.831597222222222	0.8823121763511601	164	20
303	Hawaiian_52	0.8299019607843138	0.8973099087873196	172	15
303	NorthMarquesan_38	0.7554263565891474	0.8874885559021134	178	19
304	Austral_128	0.8359911406423033	0.8500515190074833	164	15
304	Austral_1213	0.8286324786324786	0.8752557525690681	154	16
304	Sikaiana_243	0.8155555555555555	0.8913881406283225	163	17
304	Maori_85	0.7798449612403099	0.8661288078423861	163	17
304	Rapanui_264	0.6585585585585585	0.8176698504571169	174	20
304	Tahitian_173	0.9678571428571429	0.8801222725702676	164	16
304	Tuamotuan_246	0.8886243386243386	0.8919330589499798	170	18
304	Mangareva_239	0.8473484848484848	0.8948926443696777	165	20
304	Hawaiian_52	0.8511627906976744	0.9181626789901537	167	15
304	NorthMarquesan_38	0.8382882882882884	0.892056091990729	180	19
305	Austral_128	0.8765122265122266	0.8660242105166582	170	15
305	Austral_1213	0.8188172043010754	0.8704033461030183	160	16
305	Sikaiana_243	0.8486666666666668	0.87088940613558	168	17
305	Maori_85	0.8503875968992248	0.8872347282208451	154	17
305	Rapanui_264	0.6765432098765433	0.873277575310592	176	20
305	Tahitian_173	0.8666666666666666	0.8866500682589631	165	16
305	Tuamotuan_246	0.8344444444444442	0.8874004970566073	164	18
305	Mangareva_239	0.8730392156862746	0.8632740825524106	167	19
305	Hawaiian_52	0.8444940476190476	0.8819146492264422	182	15
305	NorthMarquesan_38	0.8031531531531533	0.8681356603826982	181	19
306	Austral_128	0.7695121951219512	0.9017689661679789	165	15
306	Austral_1213	0.8182926829268292	0.8661065366626621	143	16
306	Sikaiana_243	0.8410256410256409	0.904384403813198	167	17
306	Maori_85	0.8456810631229238	0.8831627406190876	167	17
306	Rapanui_264	0.7333333333333333	0.8893099781493947	181	20
306	Tahitian_173	0.9053030303030302	0.9038060619772097	160	16
306	Tuamotuan_246	0.8746031746031746	0.8902180179328562	164	18
306	Mangareva_239	0.8293650793650793	0.902687521902176	170	20
306	Hawaiian_52	0.8410714285714286	0.9147581789960284	184	15
306	NorthMarquesan_38	0.7140625	0.8864375633364768	185	19
307	Austral_128	0.8197278911564627	0.8765265371958542	172	15
307	Austral_1213	0.7944897959183674	0.8687381373164267	150	15
307	Sikaiana_243	0.8456790123456789	0.903485953031431	169	17
307	Maori_85	0.8675264550264552	0.8939922939242019	175	17
307	Rapanui_264	0.795959595959596	0.8962463404524851	178	19
307	Tahitian_173	0.8946969696969697	0.8818288090614277	158	16
307	Tuamotuan_246	0.8365942028985508	0.884129449212721	162	18
307	Mangareva_239	0.8321428571428571	0.9019587244384045	169	20
307	Hawaiian_52	0.7948717948717948	0.889907154940132	171	15
307	NorthMarquesan_38	0.7538461538461539	0.875043768381803	175	19
308	Austral_128	0.8810685249709641	0.8957034976391366	173	15
308	Austral_1213	0.8648148148148148	0.8928853380667423	155	16
308	Sikaiana_243	0.7652380952380952	0.8751929305504536	161	17
308	Maori_85	0.7637254901960784	0.8936957238599036	178	17
308	Rapanui_264	0.8545833333333333	0.8971427106205347	166	19
308	Tahitian_173	0.9332706766917294	0.9100914286148057	169	16
308	Tuamotuan_246	0.917207792207792	0.9133211437530323	163	18
308	Mangareva_239	0.8540816326530613	0.9044009224718674	166	20
308	Hawaiian_52	0.8461538461538461	0.9024446462922009	171	15
308	NorthMarquesan_38	0.76375	0.8846565485900812	175	19
309	Austral_128	0.8303921568627451	0.8906753836817268	179	15
309	Austral_1213	0.8525252525252525	0.8863989269457659	159	15
309	Sikaiana_243	0.7999999999999999	0.8755220043540827	153	17
309	Maori_85	0.8220833333333335	0.8849173588880924	170	17
309	Rapanui_264	0.8241666666666667	0.880060205492025	171	19
309	Tahitian_173	0.8634057971014495	0.89674086377875	161	16
309	Tuamotuan_246	0.8495495495495496	0.9001170865880392	163	18
309	Mangareva_239	0.8517543859649123	0.9068838392757391	167	19
309	Hawaiian_52	0.7841463414634146	0.9096687008327605	170	15
309	NorthMarquesan_38	0.822883597883598	0.8971570676492908	180	18
310	Austral_128	0.8718253968253966	0.8735831086902434	177	15
310	Austral_1213	0.8448275862068966	0.8679826409421006	154	16
310	Sikaiana_243	0.8114583333333334	0.8455603289759016	158	17
310	Maori_85	0.759009009009009	0.855793941231377	165	17
310	Rapanui_264	0.8833333333333334	0.8783126477653741	171	20
310	Tahitian_173	0.8247747747747749	0.8711332481419887	169	16
310	Tuamotuan_246	0.9290780141843971	0.8831834225498013	154	18
310	Mangareva_239	0.8157657657657658	0.8749531313822501	169	20
310	Hawaiian_52	0.856328320802005	0.8914620470397168	174	15
310	NorthMarquesan_38	0.8288359788359789	0.8824050092197803	176	19
311	Austral_128	0.7369047619047621	0.8780753036982591	165	15
311	Austral_1213	0.8611111111111112	0.8856704259818864	156	15
311	Sikaiana_243	0.7987179487179488	0.8707487659128943	162	17
311	Maori_85	0.8682738095238095	0.8916662506994747	168	17
311	Rapanui_264	0.7851851851851852	0.8863785115644194	168	20
311	Tahitian_173	0.9013888888888888	0.9029358482048694	164	16
311	Tuamotuan_246	0.8707482993197277	0.8866658382552058	157	18
311	Mangareva_239	0.8903409090909092	0.8962143250949882	161	20
311	Hawaiian_52	0.7786585365853659	0.8892948021882026	175	15
311	NorthMarquesan_38	0.73625	0.8796672766231037	178	19
312	Austral_128	0.8508547008547009	0.8709072891363925	175	15
312	Austral_1213	0.8141891891891893	0.8694752829236095	151	16
312	Sikaiana_243	0.825	0.864495920427619	165	17
312	Maori_85	0.7881720430107527	0.8636288523321399	174	17
312	Rapanui_264	0.717741935483871	0.8665771774186036	173	20
312	Tahitian_173	0.8826441102756892	0.8799132937471733	163	16
312	Tuamotuan_246	0.8054054054054055	0.8676107480592387	168	18
312	Mangareva_239	0.8782608695652173	0.9085869741742915	162	20
312	Hawaiian_52	0.7776315789473685	0.8763670690208484	171	15
312	NorthMarquesan_38	0.6473958333333334	0.8611036612991365	175	19
313	Austral_128	0.8657142857142858	0.8913588938841999	173	15
313	Austral_1213	0.871505376344086	0.8753374099515152	157	16
313	Sikaiana_243	0.8	0.8859813015278798	164	17
313	Maori_85	0.8483193277310924	0.8741647746972823	158	17
313	Rapanui_264	0.7509259259259259	0.8781574412213984	174	20
313	Tahitian_173	0.9305555555555558	0.8917691078039931	165	16
313	Tuamotuan_246	0.8774305555555554	0.901478786042034	160	18
313	Mangareva_239	0.8442592592592592	0.9017555755116483	167	20
313	Hawaiian_52	0.8490196078431372	0.8984004187165016	173	15
313	NorthMarquesan_38	0.8114774114774116	0.8874187392420243	171	19
314	Austral_128	0.8238095238095239	0.8809221014628642	173	15
314	Austral_1213	0.8127450980392158	0.8808251103149092	158	16
314	Sikaiana_243	0.8419540229885056	0.877497279793846	161	17
314	Maori_85	0.801190476190476	0.8700193443499262	170	17
314	Rapanui_264	0.7484375000000001	0.8597373505442738	174	20
314	Tahitian_173	0.8843915343915345	0.881219314288785	167	16
314	Tuamotuan_246	0.8481481481481481	0.88021903322242	168	18
314	Mangareva_239	0.8309829059829061	0.8893507359208307	174	19
314	Hawaiian_52	0.8887596899224807	0.8948818351174793	164	15
314	NorthMarquesan_38	0.835307781649245	0.8807697439004998	181	19
315	Austral_128	0.8088509316770185	0.901351623761319	165	15
315	Austral_1213	0.9212643678160919	0.9037288819255889	164	15
315	Sikaiana_243	0.7704301075268817	0.8789224396288031	163	17
315	Maori_85	0.7726190476190476	0.887867767605049	168	17
315	Rapanui_264	0.8151162790697674	0.8912597002522935	174	19
315	Tahitian_173	0.8799319727891156	0.9107593878712806	155	16
315	Tuamotuan_246	0.8476851851851852	0.8890581541663714	172	18
315	Mangareva_239	0.8044401544401546	0.8895503255237104	171	20
315	Hawaiian_52	0.7666666666666668	0.8972988341954443	181	15
315	NorthMarquesan_38	0.7981338481338481	0.886251749619941	176	19
316	Austral_128	0.8941666666666668	0.8701179553624594	167	15
316	Austral_1213	0.8405555555555556	0.8639503422861008	161	16
316	Sikaiana_243	0.7194444444444446	0.8580329292307156	155	17
316	Maori_85	0.8304081632653062	0.891023708959705	171	17
316	Rapanui_264	0.8435483870967743	0.8969461832348984	174	20
316	Tahitian_173	0.8433333333333334	0.8769955285299945	162	16
316	Tuamotuan_246	0.8251633986928104	0.877116505842628	159	18
316	Mangareva_239	0.8085470085470085	0.8759126375680468	166	19
316	Hawaiian_52	0.7968468468468469	0.8863101210960102	163	15
316	NorthMarquesan_38	0.7232142857142857	0.8599783237875066	181	19
317	Austral_128	0.8966137566137568	0.9227676209742846	169	15
317	Austral_1213	0.7797619047619049	0.8904748230360547	158	16
317	Sikaiana_243	0.8555555555555555	0.8968916225591216	166	17
317	Maori_85	0.8733333333333333	0.8933357826404502	172	17
317	Rapanui_264	0.7890243902439025	0.8880035205833782	167	20
317	Tahitian_173	0.8800232288037166	0.895540120084383	162	16
317	Tuamotuan_246	0.9021541950113379	0.8998107912696331	162	18
317	Mangareva_239	0.8196581196581196	0.8867779879787532	167	19
317	Hawaiian_52	0.8530303030303031	0.8979423141793641	180	15
317	NorthMarquesan_38	0.7709302325581396	0.8790839169451538	174	19
318	Austral_128	0.7806451612903226	0.8891894606335506	179	15
318	Austral_1213	0.77125	0.8701543507896035	152	15
318	Sikaiana_243	0.8612745098039215	0.8880326713318866	161	17
318	Maori_85	0.848780487804878	0.8877315475985667	170	17
318	Rapanui_264	0.7243055555555556	0.8825428585274993	176	20
318	Tahitian_173	0.9008130081300814	0.8951089876195091	163	16
318	Tuamotuan_246	0.8623931623931623	0.8975351263131504	169	18
318	Mangareva_239	0.8316666666666667	0.9020493971905861	175	19
318	Hawaiian_52	0.7775	0.8844969259284309	174	15
318	NorthMarquesan_38	0.7403703703703705	0.8671837374972481	174	19
319	Austral_128	0.7814625850340137	0.891107431309146	170	15
319	Austral_1213	0.8422764227642278	0.8837937124510925	152	15
319	Sikaiana_243	0.7639999999999999	0.8850549662868366	162	17
319	Maori_85	0.8294444444444444	0.8834346334573918	178	17
319	Rapanui_264	0.8305555555555556	0.8928757347647663	177	20
319	Tahitian_173	0.8708333333333332	0.9081240705872025	161	16
319	Tuamotuan_246	0.8844322344322345	0.8912483924078067	162	18
319	Mangareva_239	0.7999999999999999	0.9046998675767511	167	20
319	Hawaiian_52	0.8581300813008131	0.9034379915026376	169	15
319	NorthMarquesan_38	0.7647716229348882	0.8872898399069238	170	19
320	Austral_128	0.8978632478632479	0.894874944558634	177	15
320	Austral_1213	0.898015873015873	0.8755591401037388	146	16
320	Sikaiana_243	0.8401041666666667	0.8729283306561091	159	17
320	Maori_85	0.8646938775510205	0.8825768103127791	175	17
320	Rapanui_264	0.6581300813008131	0.8585839597396236	169	20
320	Tahitian_173	0.8059523809523811	0.8784855062602029	176	16
320	Tuamotuan_246	0.8427083333333332	0.8718277028354245	168	18
320	Mangareva_239	0.8425925925925926	0.8942325819363063	171	20
320	Hawaiian_52	0.8693693693693695	0.9028188980273515	173	15
320	NorthMarquesan_38	0.7591666666666668	0.8803890164270797	174	18
321	Austral_128	0.8083333333333332	0.8722929910731585	170	15
321	Austral_1213	0.7791666666666668	0.8437553678175621	153	16
321	Sikaiana_243	0.7379310344827585	0.8596779642143472	170	17
321	Maori_85	0.8157509157509157	0.8878839790702391	171	17
321	Rapanui_264	0.7808823529411765	0.8967612233753838	172	20
321	Tahitian_173	0.8777777777777778	0.8843535918960853	172	16
321	Tuamotuan_246	0.8706349206349203	0.8698158447575595	161	18
321	Mangareva_239	0.8197154471544718	0.8979250679409049	165	20
321	Hawaiian_52	0.8333333333333334	0.8975935174063909	167	15
321	NorthMarquesan_38	0.8542735042735043	0.8758486905476853	173	18
322	Austral_128	0.8186507936507936	0.8862327683225558	165	15
322	Austral_1213	0.8643578643578643	0.8906828881868349	154	16
322	Sikaiana_243	0.8754901960784314	0.8826566066772669	162	17
322	Maori_85	0.7607142857142856	0.8724641187981217	167	17
322	Rapanui_264	0.7816239316239315	0.8795346848201068	172	20
