run	doculect	accuracy	purity	words	sounds
3	Guangzhou	0.6671186440677971	0.8217269778139887	322	32
3	Meixian	0.7173588924387656	0.8172465559545854	297	26
3	Beijing	0.6964246424642472	0.8077830642886639	309	33
3	Suzhou	0.6711757990867583	0.768318610652121	257	40
4	Wenzhou	0.6140658174097665	0.8025570493017102	299	40
4	Xiamen	0.7197686645636174	0.8141256894021376	298	26
4	Shanghai	0.6803890641430079	0.8285848818950233	300	43
4	Taibei	0.624329501915709	0.7813562303331786	273	30
4	Fuzhou	0.6284161490683231	0.8163326874290894	299	29
4	Changsha	0.6922185430463575	0.8262483599770689	319	34
4	Taoyuan	0.6583333333333337	0.7628269078685447	255	28
4	Middle_Chinese	0.5327342047930284	0.7889033418423282	317	40
4	Jinan	0.6697068403908801	0.8266863784295384	314	36
4	Nanjing	0.7057256235827669	0.8130046195452307	314	36
4	Nanchang	0.6635782747603836	0.7850386792063343	277	33
4	Guangzhou	0.6685064935064935	0.8289191020995939	312	31
4	Meixian	0.7474178403755877	0.8358582928481665	329	25
4	Beijing	0.6855140186915895	0.8058070844423487	294	33
4	Suzhou	0.6892621870882739	0.7857584230942056	297	42
5	Wenzhou	0.6206971677559912	0.8018141980646829	307	40
5	Xiamen	0.7231452455590391	0.8119554357829493	296	25
5	Shanghai	0.6764516129032261	0.8113541002278274	307	44
5	Taibei	0.6305755395683453	0.7744478600509102	256	30
5	Fuzhou	0.6087081891580162	0.80046178122553	332	30
5	Changsha	0.6724794238683132	0.7961479422833003	297	35
5	Taoyuan	0.6545112781954886	0.7682360508919375	267	27
5	Middle_Chinese	0.5790860215053765	0.816981858877724	313	40
5	Jinan	0.6690021231422506	0.8001524167188601	307	36
5	Nanjing	0.6958620689655179	0.811258112108131	318	35
5	Nanchang	0.6592848904267588	0.7974397048258627	301	33
5	Guangzhou	0.6601190476190483	0.808042123374458	312	32
5	Meixian	0.7201186623516725	0.8150907327126714	304	26
5	Beijing	0.6961025641025645	0.79491283259385	290	33
5	Suzhou	0.6657051282051283	0.7777551776741966	290	41
6	Wenzhou	0.6400793650793654	0.8146867825994126	318	41
6	Xiamen	0.7456026058631929	0.8227264413759284	307	26
6	Shanghai	0.6897274633123692	0.8256398906265002	298	44
6	Taibei	0.6350597609561752	0.8060930401385115	283	30
6	Fuzhou	0.630653021442495	0.8037922648087	278	29
6	Changsha	0.6797963558413719	0.8008149567317747	309	34
6	Taoyuan	0.6875621890547265	0.7847279074775521	264	28
6	Middle_Chinese	0.5714362272240084	0.7798892074751975	311	40
6	Jinan	0.6949941107184927	0.8166347690813416	337	36
6	Nanjing	0.7031903190319038	0.8129599441942764	304	35
6	Nanchang	0.6604166666666672	0.778583348932196	277	34
6	Guangzhou	0.685061315496099	0.8247866704279564	320	32
6	Meixian	0.6817256162915334	0.8076373479759814	302	26
6	Beijing	0.7043248945147687	0.7990168828927472	298	33
6	Suzhou	0.6867571059431526	0.788879983014822	291	43
7	Wenzhou	0.6085825027685494	0.8007098699003027	311	41
7	Xiamen	0.7718824940047969	0.8396430932307516	336	26
7	Shanghai	0.6841450216450221	0.8082117377445396	308	44
7	Taibei	0.620011534025375	0.7824774816035776	244	29
7	Fuzhou	0.6241061130334488	0.8166829286236954	331	28
7	Changsha	0.7080952380952387	0.8196889567586247	305	35
7	Taoyuan	0.6816032295271051	0.7756791002973906	244	27
7	Middle_Chinese	0.5885909568874867	0.8033736443546862	305	40
7	Jinan	0.6819532908704886	0.803243683249792	306	36
7	Nanjing	0.6967576791808879	0.8070365901190053	314	36
7	Nanchang	0.6698356807511737	0.8097173238399179	305	33
7	Guangzhou	0.6464803312629402	0.8048149357110304	297	31
7	Meixian	0.7004854368932044	0.8095696669782505	303	26
7	Beijing	0.6848022598870062	0.8043259965013871	319	33
7	Suzhou	0.6761309523809529	0.7787935064660194	269	43
8	Wenzhou	0.6151138716356112	0.7874081263254966	290	41
8	Xiamen	0.7233644859813091	0.8212434361093524	294	25
8	Shanghai	0.6629877369007803	0.8015936162893201	317	43
8	Taibei	0.6225826972010179	0.7958696968276217	272	31
8	Fuzhou	0.6101598173515982	0.8162636045744851	329	29
8	Changsha	0.6872387238723877	0.8244440422792272	317	35
8	Taoyuan	0.6658169934640522	0.7797763872718952	278	26
8	Middle_Chinese	0.5694358974358977	0.8023367662249323	297	40
8	Jinan	0.6881738173817386	0.8197793480714044	318	36
8	Nanjing	0.6881877022653731	0.8011975649791461	298	35
8	Nanchang	0.6678861788617886	0.8150567289017507	302	35
8	Guangzhou	0.6420807453416153	0.8076316390627664	298	30
8	Meixian	0.6778474399164062	0.804534196820621	294	25
8	Beijing	0.7100671140939605	0.8173807644895653	317	33
8	Suzhou	0.6691086691086694	0.7775489893925515	276	43
9	Wenzhou	0.6321232123212325	0.8075313110305264	310	40
9	Xiamen	0.730485232067511	0.8142958133602508	298	26
9	Shanghai	0.6779623477297902	0.8076877258990034	315	43
9	Taibei	0.5962064676616916	0.785953759241028	265	29
9	Fuzhou	0.6111655773420481	0.8112958696803793	314	28
9	Changsha	0.6819883040935671	0.8052652597871629	335	36
9	Taoyuan	0.659306569343066	0.7552066880242383	258	28
9	Middle_Chinese	0.6169444444444446	0.8103650658327562	322	40
9	Jinan	0.6757820927723844	0.8023618503560092	311	36
9	Nanjing	0.6934878587196472	0.8100970049011955	305	35
9	Nanchang	0.7015607580824977	0.796439078253869	290	35
9	Guangzhou	0.6518800813008139	0.8082802299509664	291	31
9	Meixian	0.7034909909909913	0.807237463392518	316	25
9	Beijing	0.6868253968253976	0.8001836800653969	299	33
9	Suzhou	0.6735468564650062	0.7686408952186281	268	42
10	Wenzhou	0.6188155136268343	0.7872125705372226	293	40
10	Xiamen	0.7255331088664431	0.8099639694083836	316	25
10	Shanghai	0.6933558558558562	0.8218648498828532	320	44
10	Taibei	0.6295783926218708	0.7945293341615842	279	30
10	Fuzhou	0.6483560090702948	0.8131982916588332	325	29
10	Changsha	0.6860286028602867	0.8212729959119225	316	35
10	Taoyuan	0.6531051964512039	0.7872833797247419	268	28
10	Middle_Chinese	0.585209003215434	0.808919862142385	310	40
10	Jinan	0.6490256410256415	0.7886407009116415	294	36
10	Nanjing	0.723333333333334	0.8328400101495487	301	35
10	Nanchang	0.6822185061315501	0.8052243144009057	289	34
10	Guangzhou	0.6687134502923979	0.8101043726371832	334	31
10	Meixian	0.6938626126126135	0.8011878433555764	315	26
10	Beijing	0.668263473053893	0.782317570248845	279	33
10	Suzhou	0.6888316151202752	0.7737675320484649	258	40
11	Wenzhou	0.6452898550724642	0.8087178847407627	290	40
11	Xiamen	0.7266554433221107	0.8142375149255341	318	24
11	Shanghai	0.6785788923719963	0.8096834244175527	297	43
11	Taibei	0.6530246913580249	0.7947222169661307	263	31
11	Fuzhou	0.6440705128205132	0.8058376256847251	308	30
11	Changsha	0.6883390216154723	0.8178864693406888	327	34
11	Taoyuan	0.6762515262515264	0.7833333303114739	259	27
11	Middle_Chinese	0.5655419222903885	0.7933160203717261	296	40
11	Jinan	0.6837222222222229	0.8093880956985195	320	36
11	Nanjing	0.6869444444444444	0.8088274969191226	307	34
11	Nanchang	0.688888888888889	0.7977230878956924	307	33
11	Guangzhou	0.6668350168350178	0.8166029170065333	322	31
11	Meixian	0.7123655913978503	0.8067712847693546	271	26
11	Beijing	0.7093220338983056	0.8293254766493292	319	33
11	Suzhou	0.697005208333334	0.7995810188229874	293	43
12	Wenzhou	0.6015401540154015	0.8093580762791814	310	41
12	Xiamen	0.7333930704898458	0.8249671802219573	336	24
12	Shanghai	0.6584394904458598	0.8039733488411331	303	43
12	Taibei	0.6016071428571429	0.7897150995550108	254	29
12	Fuzhou	0.6276550998948476	0.8151398018962523	304	29
12	Changsha	0.6914110429447855	0.8198430655513494	295	33
12	Taoyuan	0.6739543726235742	0.7967419792500331	270	27
12	Middle_Chinese	0.6005050505050507	0.8052835802197222	293	40
12	Jinan	0.6662512980269993	0.8027646451757259	300	36
12	Nanjing	0.6871751412429384	0.8015272983691871	313	35
12	Nanchang	0.6856735159817355	0.819185023879165	298	35
12	Guangzhou	0.6660624370594166	0.8089517113419697	289	32
12	Meixian	0.7115646258503406	0.8371296025149427	319	26
12	Beijing	0.6955594002306809	0.8146206784759877	326	33
12	Suzhou	0.6704689480354882	0.7845475936498749	287	41
13	Wenzhou	0.6329378531073444	0.8118044981260115	316	41
13	Xiamen	0.712200435729848	0.8068810995250602	308	25
13	Shanghai	0.663299086757991	0.8100816340678851	323	43
13	Taibei	0.6495630461922595	0.7994063333952727	265	29
13	Fuzhou	0.6303858520900324	0.8254182461318021	308	29
13	Changsha	0.7014069264069268	0.8126681817568847	311	34
13	Taoyuan	0.6686961869618693	0.7816162377919679	261	27
13	Middle_Chinese	0.5673588924387648	0.7962872219743493	308	40
13	Jinan	0.6731250000000002	0.8031514267271193	299	36
13	Nanjing	0.7073021181716839	0.8206211929379595	307	36
13	Nanchang	0.6881666666666667	0.8052565185063776	289	33
13	Guangzhou	0.6766561514195586	0.8183094956219985	301	31
13	Meixian	0.7068888888888898	0.820119616254815	311	26
13	Beijing	0.7255972696245742	0.8388646995579412	321	33
13	Suzhou	0.6912186379928318	0.7935767078051407	269	42
14	Wenzhou	0.6423995656894682	0.820178509931252	306	40
14	Xiamen	0.7121012101210128	0.81598247487917	312	25
14	Shanghai	0.698045602605864	0.8229509670053192	310	43
14	Taibei	0.6075539568345323	0.776046480666182	256	30
14	Fuzhou	0.6423652694610781	0.8243595108038481	287	28
14	Changsha	0.6775409836065579	0.8048243050126676	316	35
14	Taoyuan	0.6492882562277581	0.7799722555852698	252	27
14	Middle_Chinese	0.5731250000000003	0.7890298578951892	303	40
14	Jinan	0.6911188004613612	0.8221914225472752	332	36
14	Nanjing	0.7090710382513664	0.8218464867291169	303	36
14	Nanchang	0.6981967213114761	0.8059077658106004	285	34
14	Guangzhou	0.6661796536796544	0.8079967690382489	312	31
14	Meixian	0.7145981087470454	0.8407285862223438	331	26
14	Beijing	0.7009677419354843	0.800521062784268	305	33
14	Suzhou	0.6865652724968315	0.8055055125896214	287	42
15	Wenzhou	0.6292580982236159	0.8087844482188675	292	39
15	Xiamen	0.7295351473922909	0.8146694293009263	319	25
15	Shanghai	0.6620495495495493	0.795704361299922	319	44
15	Taibei	0.6286666666666669	0.7842027788072192	258	30
15	Fuzhou	0.6285562632696395	0.8116349310520805	305	29
15	Changsha	0.7482487922705316	0.8372520058837201	343	36
15	Taoyuan	0.6858928571428577	0.7650184731684617	251	27
15	Middle_Chinese	0.5630054644808745	0.7883016366250764	316	40
15	Jinan	0.7045602605863195	0.8196994556135806	312	36
15	Nanjing	0.6983606557377049	0.805100839267088	302	34
15	Nanchang	0.6939692982456145	0.8053682695048994	285	33
15	Guangzhou	0.6705696202531654	0.8056268722385561	303	32
15	Meixian	0.6947603121516172	0.8089287285410598	313	26
15	Beijing	0.7060090702947851	0.8167829018260874	321	33
15	Suzhou	0.661609195402299	0.7640769133307265	258	42
16	Wenzhou	0.6270500532481365	0.7927730974796846	299	41
16	Xiamen	0.7385964912280701	0.8055846962767372	291	25
16	Shanghai	0.7074693422519511	0.8284463253429631	317	43
16	Taibei	0.6255725190839696	0.7930036142729613	272	30
16	Fuzhou	0.6229096989966558	0.8014463975052996	321	28
16	Changsha	0.6773060796645702	0.8169620715090237	302	34
16	Taoyuan	0.6635916359163593	0.7738336483610002	262	28
16	Middle_Chinese	0.5773885350318473	0.79379907410555	308	40
16	Jinan	0.6871364653243852	0.8125228988869307	322	36
16	Nanjing	0.7048109965635743	0.8167101260017066	316	35
16	Nanchang	0.6606779661016952	0.7943202854723272	294	35
16	Guangzhou	0.6700000000000009	0.8183209434811812	294	32
16	Meixian	0.6960132890365454	0.8195433698740014	311	26
16	Beijing	0.6992528735632186	0.8250587563646646	324	33
16	Suzhou	0.6710955710955712	0.7615035501026924	264	41
17	Wenzhou	0.6295735129068464	0.8230488339745579	315	41
17	Xiamen	0.7286644951140071	0.823069624353489	307	26
17	Shanghai	0.704924242424243	0.8153770664156796	308	43
17	Taibei	0.5997405966277558	0.7858131196055428	277	28
17	Fuzhou	0.6280041797283179	0.8188115057583524	301	29
17	Changsha	0.6867095391211151	0.8115438116055927	309	35
17	Taoyuan	0.674937343358396	0.7874175884552383	266	28
17	Middle_Chinese	0.5983649789029538	0.7973780986534497	306	40
17	Jinan	0.6848184818481854	0.810717698001619	317	35
17	Nanjing	0.6950056116722786	0.8230981983619021	310	35
17	Nanchang	0.6916961130742054	0.7940488427542327	306	33
17	Guangzhou	0.6494234800838582	0.8033079519637358	302	31
17	Meixian	0.7147975077881626	0.8180857521562911	291	26
17	Beijing	0.7052350427350432	0.8215097016562	302	33
17	Suzhou	0.6742874845105328	0.786252176661063	280	43
18	Wenzhou	0.6117708333333332	0.8107056052853309	293	41
18	Xiamen	0.7427559912854037	0.8256474545880739	309	26
18	Shanghai	0.6901565995525731	0.8275120638122802	319	44
18	Taibei	0.6278833967046893	0.7836072619278067	271	31
18	Fuzhou	0.6339228295819941	0.8273415390492008	310	30
18	Changsha	0.7084388185654014	0.8232445483425898	305	34
18	Taoyuan	0.6920521945432979	0.7945666776694861	252	27
18	Middle_Chinese	0.5292368125701459	0.7932569639246727	326	40
18	Jinan	0.7112729234088461	0.8269344187741413	312	36
18	Nanjing	0.683928571428572	0.7918189824145538	300	35
18	Nanchang	0.6870875995449381	0.8081554736951674	297	33
18	Guangzhou	0.6511217948717956	0.812789300300158	308	31
18	Meixian	0.699668874172186	0.8209459820436065	311	25
18	Beijing	0.6775000000000003	0.8021814108700213	295	33
18	Suzhou	0.684993614303959	0.8103832398511116	289	43
19	Wenzhou	0.6231270358306191	0.8118929312851552	306	41
19	Xiamen	0.7341614906832301	0.8179108450663047	293	26
19	Shanghai	0.6782407407407414	0.8112576554860743	293	43
19	Taibei	0.6444656488549619	0.799263957685927	272	31
19	Fuzhou	0.6425865800865801	0.8103740148946915	313	29
19	Changsha	0.6687707641196013	0.8103122924939977	320	34
19	Taoyuan	0.6462064676616919	0.7767181038494908	265	27
19	Middle_Chinese	0.545938818565401	0.7875784325850852	307	40
19	Jinan	0.6730083857442353	0.8032380668816154	303	36
19	Nanjing	0.6672095548317047	0.8085405302816139	301	35
19	Nanchang	0.6633771929824563	0.7971940094089222	286	34
19	Guangzhou	0.6577922077922078	0.805788214968659	312	31
19	Meixian	0.7019144144144147	0.8155116893921324	317	26
19	Beijing	0.7053082191780826	0.8269820111633315	323	33
19	Suzhou	0.6875631313131318	0.8054626575160176	286	41
20	Wenzhou	0.6355447680690405	0.8158177350764749	304	40
20	Xiamen	0.7448135198135203	0.8216501296480141	329	24
20	Shanghai	0.698277777777778	0.8244898966684548	317	43
20	Taibei	0.6117684478371502	0.78319463438773	272	29
20	Fuzhou	0.6336507936507941	0.8085604646680432	306	29
20	Changsha	0.685115303983229	0.8187228947373874	303	35
20	Taoyuan	0.6583333333333333	0.7813693304951472	265	28
20	Middle_Chinese	0.6129032258064515	0.7980318370205912	313	40
20	Jinan	0.6864516129032264	0.8178525500087005	311	36
20	Nanjing	0.7082792207792218	0.8118320151773966	300	36
20	Nanchang	0.6769480519480523	0.8011465240208243	282	35
20	Guangzhou	0.6786975717439296	0.8219416739949568	318	32
20	Meixian	0.7218029350104829	0.8178266565826215	295	26
20	Beijing	0.6973794549266255	0.8116587463233329	297	33
20	Suzhou	0.6827672955974846	0.7865964936186778	285	42
21	Wenzhou	0.6146031746031749	0.7992167853245564	297	40
21	Xiamen	0.7194623655913984	0.8105291581634992	304	26
21	Shanghai	0.6730729166666676	0.8048886082054557	296	44
21	Taibei	0.6147586980920321	0.767351746019699	236	30
21	Fuzhou	0.6236812570145901	0.8104192394437967	324	29
21	Changsha	0.670010615711253	0.809497941838168	306	36
21	Taoyuan	0.6416378316032293	0.758603508166902	244	28
21	Middle_Chinese	0.5414473684210527	0.7897741506358174	318	40
21	Jinan	0.6724260958205918	0.792941224464671	293	36
21	Nanjing	0.6939493949394944	0.8007331977291323	304	35
21	Nanchang	0.6818734793187351	0.8101992105018696	315	34
21	Guangzhou	0.6606060606060613	0.8182783553999341	322	31
21	Meixian	0.6878629500580725	0.8036558750330804	325	26
21	Beijing	0.7119129438717069	0.8220376462523563	323	32
21	Suzhou	0.6948519948519949	0.7872236420300064	290	41
22	Wenzhou	0.5908743169398912	0.7967001933931458	306	39
22	Xiamen	0.735355191256831	0.8289699150954328	309	25
22	Shanghai	0.680123873873874	0.8199987243833862	319	44
22	Taibei	0.6127075351213286	0.7824032771234445	272	30
22	Fuzhou	0.6409574468085107	0.8198503431175319	337	29
22	Changsha	0.6552525252525259	0.7843614647749484	289	33
22	Taoyuan	0.6948119325551231	0.7848923578085673	275	28
22	Middle_Chinese	0.5680641821946172	0.788660966063742	299	40
22	Jinan	0.6524193548387099	0.8004514497316682	310	36
22	Nanjing	0.6923701298701305	0.8084687965156533	298	35
22	Nanchang	0.6822807017543864	0.8030716417451	303	34
22	Guangzhou	0.6153924566768603	0.7955284740438583	291	32
22	Meixian	0.7130363036303635	0.8221511753044466	309	25
22	Beijing	0.6974731182795705	0.8107908334640253	304	33
22	Suzhou	0.6694240196078435	0.7872621889952526	276	42
23	Wenzhou	0.6251950947603121	0.80683805822456	314	41
23	Xiamen	0.7279914529914534	0.8168503921024054	303	26
23	Shanghai	0.6172583826429981	0.7777267534136978	279	43
23	Taibei	0.6311197916666667	0.7981535133609977	278	31
23	Fuzhou	0.6426842684268428	0.8214544691826583	318	29
23	Changsha	0.6925985090521838	0.8129424815640359	308	34
23	Taoyuan	0.6486454652532393	0.7784334448373391	250	28
23	Middle_Chinese	0.572596153846154	0.7824516943289878	311	40
23	Jinan	0.6695675105485238	0.799437349928329	305	35
23	Nanjing	0.6842044134727069	0.8065617120707983	321	36
23	Nanchang	0.6910080183276067	0.7986143312394323	299	35
23	Guangzhou	0.6644552319309603	0.8073370019173317	311	31
23	Meixian	0.7021241830065366	0.8148210331689835	307	25
23	Beijing	0.6660596026490071	0.7897192524528717	313	32
23	Suzhou	0.6935802469135803	0.7894687805868692	280	41
24	Wenzhou	0.6188311688311692	0.8099993633928094	305	39
24	Xiamen	0.7550173010380631	0.8495875441678352	326	26
24	Shanghai	0.6900332225913625	0.8224213907418862	316	43
24	Taibei	0.6315789473684211	0.7995640590451284	268	30
24	Fuzhou	0.6148210290827743	0.8220989229789627	323	29
24	Changsha	0.6809600862998921	0.8072756919261788	312	34
24	Taoyuan	0.7030479896238654	0.8014079074668485	276	28
24	Middle_Chinese	0.5974613686534219	0.8141207371364957	321	40
24	Jinan	0.6788235294117649	0.7990801742255975	281	36
24	Nanjing	0.708333333333334	0.8254230585706199	316	36
24	Nanchang	0.6546015712682381	0.7887031418333927	293	35
24	Guangzhou	0.6514023732470338	0.8038022121876313	311	31
24	Meixian	0.6997835497835505	0.8084935110172593	305	25
24	Beijing	0.6948071216617212	0.8099514770399694	278	33
24	Suzhou	0.6734741784037563	0.7679883816929911	266	42
25	Wenzhou	0.6155228758169938	0.8123804830657344	307	40
25	Xiamen	0.7041387024608508	0.7972416160547214	317	25
25	Shanghai	0.6581632653061223	0.8111639790217795	323	44
25	Taibei	0.6216725559481745	0.7844928816196551	251	29
25	Fuzhou	0.6384105960264899	0.8133354835200027	319	29
25	Changsha	0.6695819581958194	0.8209453300587713	318	35
25	Taoyuan	0.6509557945041812	0.7603421999665723	254	28
25	Middle_Chinese	0.6046296296296296	0.8050084176435219	317	40
25	Jinan	0.6889433551198261	0.822201898769351	315	36
25	Nanjing	0.6892454954954957	0.7951622631666576	312	34
25	Nanchang	0.6814432989690729	0.791605460405115	299	34
25	Guangzhou	0.6685128205128211	0.8149187590477405	295	31
25	Meixian	0.6801178992497323	0.7934207541468051	302	26
25	Beijing	0.6760512820512826	0.7937185084731133	290	33
25	Suzhou	0.6890931372549023	0.7785057183380719	278	42
26	Wenzhou	0.61850613154961	0.8110932727425725	313	40
26	Xiamen	0.7321350762527239	0.8266911614463801	308	24
26	Shanghai	0.6870662460567828	0.8160649054275588	299	43
26	Taibei	0.6447585394581866	0.7858976863422295	250	30
26	Fuzhou	0.6197722567287788	0.8113328386611647	298	29
26	Changsha	0.69299674267101	0.8195595380900218	313	35
26	Taoyuan	0.6908366533864546	0.7889659934803495	281	28
26	Middle_Chinese	0.5509999999999998	0.8003049986986969	322	40
26	Jinan	0.679915878023134	0.8158591895429509	303	36
26	Nanjing	0.6876427829698862	0.7954458103730584	286	35
26	Nanchang	0.6452076677316299	0.7901295893383994	276	34
26	Guangzhou	0.6420343137254899	0.7944732509992642	347	31
26	Meixian	0.723426573426574	0.8383655137169539	326	26
26	Beijing	0.6888004246284509	0.8115598424328554	300	33
26	Suzhou	0.6633939393939394	0.7823084876945516	275	41
27	Wenzhou	0.648526077097506	0.8150182081138249	319	39
27	Xiamen	0.7363433667781502	0.825359292625233	316	26
27	Shanghai	0.7036423841059612	0.8158718770732377	315	44
27	Taibei	0.6304242424242427	0.7745637676783894	259	31
27	Fuzhou	0.626800411522634	0.8111636196917343	297	29
27	Changsha	0.6876931567328921	0.8144975140019686	319	35
27	Taoyuan	0.6632494004796164	0.7699055412698602	255	27
27	Middle_Chinese	0.584848484848485	0.7932119829244224	304	40
27	Jinan	0.6842299578059073	0.7969439795395833	305	36
27	Nanjing	0.7133333333333338	0.8070325587795955	298	36
27	Nanchang	0.688648947951274	0.8015598314849414	289	34
27	Guangzhou	0.6909395973154365	0.8191663059151608	322	31
27	Meixian	0.7043333333333338	0.8094533333033836	313	26
27	Beijing	0.6597176981541805	0.7838568326290847	308	33
27	Suzhou	0.6628676470588236	0.7755721179634812	278	42
28	Wenzhou	0.6409745293466224	0.8115313960746097	312	39
28	Xiamen	0.6973270440251578	0.7854099738737299	297	25
28	Shanghai	0.6444444444444443	0.7905198475875558	293	43
28	Taibei	0.6167878787878792	0.7937160912106397	259	31
28	Fuzhou	0.6346362649294242	0.799480998338465	314	29
28	Changsha	0.7062777777777782	0.816849387547333	321	35
28	Taoyuan	0.6759188846641321	0.7798278511976061	270	28
28	Middle_Chinese	0.5414849428868123	0.7964464713761911	302	40
28	Jinan	0.6904984423676018	0.7978219923677523	300	36
28	Nanjing	0.7069213732004429	0.8075340734913601	307	36
28	Nanchang	0.6974910394265236	0.7996599072328997	311	34
28	Guangzhou	0.6459770114942534	0.8013519203873443	301	32
28	Meixian	0.6783166109253068	0.792532763409112	314	26
28	Beijing	0.7177740863787381	0.8208321647101054	314	33
28	Suzhou	0.6644278606965175	0.7725016107864173	282	43
29	Wenzhou	0.6225672877846795	0.8008742604676374	291	40
29	Xiamen	0.7434807256235832	0.8272573099229478	321	26
29	Shanghai	0.6858719646799122	0.8163382468275374	315	43
29	Taibei	0.6089460784313722	0.7754021636004402	262	29
29	Fuzhou	0.6110610610610614	0.7975701187680905	288	29
29	Changsha	0.693989071038252	0.8219977462663194	316	34
29	Taoyuan	0.6885802469135802	0.7851005303281999	263	27
29	Middle_Chinese	0.5855747126436789	0.8005460936880915	333	40
29	Jinan	0.6773690078037907	0.8156085145194664	322	36
29	Nanjing	0.7161949685534594	0.8091333412553783	290	34
29	Nanchang	0.6847923681257019	0.8118771617785606	293	34
29	Guangzhou	0.6699013157894741	0.8139226711398512	316	31
29	Meixian	0.6960585585585589	0.8027211727760366	317	26
29	Beijing	0.7108122362869205	0.8188504732596302	299	33
29	Suzhou	0.6721624850657112	0.7863420667206239	271	42
30	Wenzhou	0.6093137254901959	0.8005334805849598	340	41
30	Xiamen	0.7255737704918042	0.8187947377796424	310	26
30	Shanghai	0.6932900432900438	0.8214912939637082	309	43
30	Taibei	0.6003041362530417	0.7774280575923475	260	30
30	Fuzhou	0.6234276729559753	0.808700711749801	302	29
30	Changsha	0.66559633027523	0.7911876330381431	293	34
30	Taoyuan	0.6638888888888889	0.7812858173844808	262	27
30	Middle_Chinese	0.5786255411255412	0.7908009239003823	314	40
30	Jinan	0.6652869757174402	0.7948632539468821	318	36
30	Nanjing	0.6966894977168953	0.7995601799345543	315	35
30	Nanchang	0.6897679324894521	0.7990573039768788	274	34
30	Guangzhou	0.6614923747276696	0.8089214128755149	313	32
30	Meixian	0.687708333333334	0.8042931075038044	292	26
30	Beijing	0.6765053763440865	0.8020995854480377	304	33
30	Suzhou	0.6723514211886302	0.7863305397437298	291	42
31	Wenzhou	0.6390426758938867	0.8049834470918931	324	40
31	Xiamen	0.7238532110091752	0.8074011216526972	288	25
31	Shanghai	0.6614329268292687	0.7998404607457281	289	44
31	Taibei	0.6405024509803927	0.7983209355815715	262	29
31	Fuzhou	0.6181229773462786	0.7958299903713281	312	28
31	Changsha	0.6773148148148151	0.8201053759422463	297	35
31	Taoyuan	0.6804597701149426	0.7857133446603715	272	27
31	Middle_Chinese	0.6017301038062285	0.8037158971236069	334	40
31	Jinan	0.6744973544973549	0.8180523291394559	306	36
31	Nanjing	0.6903846153846156	0.8081014047936876	296	36
31	Nanchang	0.6767497034400943	0.7990561876598333	309	34
31	Guangzhou	0.6757894736842108	0.823259010674082	335	32
31	Meixian	0.6846313603322959	0.7939240116865361	292	25
31	Beijing	0.6820063694267519	0.8098061456381421	301	33
31	Suzhou	0.6765432098765433	0.783197479678969	280	41
32	Wenzhou	0.6120521172638435	0.811995525041644	305	39
