run	doculect	accuracy	purity	words	sounds
9	Austral_1213	0.7559027777777777	0.8324435742847611	83	15
9	NorthMarquesan_38	0.7833333333333333	0.8244163955528434	114	18
9	Austral_128	0.7690476190476189	0.8220092469497887	86	15
9	Tuamotuan_246	0.8107526881720427	0.8200758336327357	81	18
10	Mangareva_239	0.838562091503268	0.8705523760595859	93	20
10	Rapanui_264	0.7773809523809524	0.8646598177559736	108	18
10	Sikaiana_243	0.7693693693693694	0.7874532873832306	91	17
10	Tahitian_173	0.8528388278388278	0.8213267460606102	60	16
10	Hawaiian_52	0.8705673758865248	0.8750671463809974	92	15
10	Maori_85	0.7468749999999998	0.8153545594298581	91	17
10	Austral_1213	0.7929271708683474	0.8027764572367164	83	16
10	NorthMarquesan_38	0.7935897435897435	0.8887042369376993	112	18
10	Austral_128	0.8554029304029304	0.8802613990509656	79	14
10	Tuamotuan_246	0.8454248366013071	0.8791473282029846	83	18
11	Mangareva_239	0.8568840579710144	0.9045981771763262	97	19
11	Rapanui_264	0.7248226950354609	0.8795447744069136	105	20
11	Sikaiana_243	0.8461240310077519	0.8633519240268449	86	17
11	Tahitian_173	0.8077777777777779	0.8823851531115567	71	16
11	Hawaiian_52	0.8099206349206349	0.8431935648288262	100	15
11	Maori_85	0.8403333333333332	0.8706454668878872	91	17
11	Austral_1213	0.7023809523809524	0.7559467621190972	74	15
11	NorthMarquesan_38	0.7836309523809523	0.8238706372348442	110	18
11	Austral_128	0.7788194444444444	0.8600538252764728	80	15
11	Tuamotuan_246	0.8027777777777777	0.8367970087812376	86	18
12	Mangareva_239	0.7571666666666667	0.8489526823133886	92	20
12	Rapanui_264	0.8102272727272726	0.8347073157759315	108	19
12	Sikaiana_243	0.764625850340136	0.8247129812496551	91	17
12	Tahitian_173	0.8323450134770888	0.8544189067782557	77	16
12	Hawaiian_52	0.8532608695652172	0.8651979968964141	103	15
12	Maori_85	0.8069999999999999	0.8183034208721707	85	17
12	Austral_1213	0.7574074074074074	0.833624618800192	83	15
12	NorthMarquesan_38	0.7628205128205126	0.8248275070580369	110	18
12	Austral_128	0.7681122448979592	0.7926763064306441	89	14
12	Tuamotuan_246	0.8255074160811866	0.8251862111924022	79	18
13	Mangareva_239	0.7929999999999999	0.8523892942757978	92	19
13	Rapanui_264	0.5968553459119497	0.8319077798304126	99	19
13	Sikaiana_243	0.7921985815602837	0.8314379987779735	100	17
13	Tahitian_173	0.8771604938271603	0.8829541605080481	69	16
13	Hawaiian_52	0.7824561403508772	0.82520497819885	95	15
13	Maori_85	0.8232704402515721	0.8729742825504611	96	17
13	Austral_1213	0.7484496124031008	0.7754601794630404	79	16
13	NorthMarquesan_38	0.7768849206349205	0.8729504097626914	110	18
13	Austral_128	0.7936363636363636	0.8126002369578106	83	15
13	Tuamotuan_246	0.8161630036630038	0.8593521162912138	79	18
14	Mangareva_239	0.8496527777777776	0.9080618784808794	95	19
14	Rapanui_264	0.8283687943262412	0.9045743838871846	108	18
14	Sikaiana_243	0.7333333333333334	0.8047536651777019	86	17
14	Tahitian_173	0.821329365079365	0.8822153210562905	70	16
14	Hawaiian_52	0.8138969873663748	0.8444473253225617	86	15
14	Maori_85	0.7853174603174603	0.8721571808104498	91	17
14	Austral_1213	0.806201550387597	0.8641526824986691	75	15
14	NorthMarquesan_38	0.7772727272727272	0.8888424832769689	112	18
14	Austral_128	0.7417619047619047	0.8756479234373051	86	15
14	Tuamotuan_246	0.8518817204301075	0.865612090084598	78	18
15	Mangareva_239	0.8078947368421052	0.878727383369193	83	19
15	Rapanui_264	0.8128205128205129	0.8918413393001559	111	18
15	Sikaiana_243	0.7916666666666667	0.854115825682991	99	17
15	Tahitian_173	0.8393110435663629	0.8387849282118893	67	16
15	Hawaiian_52	0.8518518518518519	0.8537655210667144	94	15
15	Maori_85	0.7548148148148148	0.8431537752878118	101	17
15	Austral_1213	0.8241496598639456	0.870901803601715	80	15
15	NorthMarquesan_38	0.788095238095238	0.9016027955938648	110	18
15	Austral_128	0.8529100529100528	0.8587118542595086	94	15
15	Tuamotuan_246	0.8061688311688311	0.8284528108153791	68	18
16	Mangareva_239	0.7677777777777776	0.8339713733167164	94	19
16	Rapanui_264	0.8092261904761905	0.8657321222010376	101	20
16	Sikaiana_243	0.8275193798449613	0.880542331705883	102	17
16	Tahitian_173	0.8723333333333332	0.8621230081110219	68	16
16	Hawaiian_52	0.8223214285714284	0.8352892151255523	96	15
16	Maori_85	0.8452898550724638	0.8642183071112259	106	17
16	Austral_1213	0.8774509803921569	0.8811705223784362	82	15
16	NorthMarquesan_38	0.7954022988505745	0.8722275854552687	105	18
16	Austral_128	0.8783950617283949	0.8462489441117289	84	14
16	Tuamotuan_246	0.8810502283105023	0.8545357195185412	75	18
17	Mangareva_239	0.875	0.8762012889440718	94	19
17	Rapanui_264	0.8083333333333332	0.8447486041549948	112	18
17	Sikaiana_243	0.7635964912280703	0.789184168523282	99	17
17	Tahitian_173	0.8030303030303031	0.813734329078663	77	16
17	Hawaiian_52	0.6794117647058823	0.8307733547934818	94	15
17	Maori_85	0.7996794871794871	0.8290679604659256	87	17
17	Austral_1213	0.7529166666666666	0.8034839694284042	83	16
17	NorthMarquesan_38	0.8363945578231291	0.8603689505575122	111	19
17	Austral_128	0.8047193877551022	0.86913273032891	81	15
17	Tuamotuan_246	0.8242517006802721	0.7877938042582945	75	18
18	Mangareva_239	0.8478813559322034	0.8644072401238118	94	19
18	Rapanui_264	0.7781914893617019	0.8647378729808227	106	18
18	Sikaiana_243	0.7569767441860464	0.8331815240788533	100	17
18	Tahitian_173	0.8618589743589744	0.8485609507749484	65	16
18	Hawaiian_52	0.8199346405228759	0.8642944711907246	97	15
18	Maori_85	0.7628205128205128	0.8141487103907535	93	17
18	Austral_1213	0.8470833333333332	0.8141796100265779	83	15
18	NorthMarquesan_38	0.728395061728395	0.8694436486007712	114	18
18	Austral_128	0.7894230769230768	0.8457750708833083	76	15
18	Tuamotuan_246	0.8077683615819209	0.8453711315498285	84	18
19	Mangareva_239	0.7437106918238996	0.8721752978120438	93	19
19	Rapanui_264	0.7000000000000002	0.8500250033708313	95	20
19	Sikaiana_243	0.7847222222222223	0.8603310218709113	92	17
19	Tahitian_173	0.8212962962962963	0.8618091118341411	69	16
19	Hawaiian_52	0.8333333333333334	0.8805958012564494	95	15
19	Maori_85	0.7833333333333332	0.8572567222256098	89	17
19	Austral_1213	0.7541666666666668	0.7895223176276606	87	15
19	NorthMarquesan_38	0.7864583333333335	0.8982893049477914	118	18
19	Austral_128	0.815	0.8908808420377902	81	14
19	Tuamotuan_246	0.7782738095238099	0.8335556746948765	86	18
20	Mangareva_239	0.876969696969697	0.8763189282021212	98	19
20	Rapanui_264	0.6827160493827162	0.8134432653514891	94	18
20	Sikaiana_243	0.7987804878048781	0.8458225708853383	102	17
20	Tahitian_173	0.7739130434782607	0.8507643498511889	69	16
20	Hawaiian_52	0.6845238095238095	0.8001835559834368	93	15
20	Maori_85	0.8346666666666666	0.8650173387457121	97	17
20	Austral_1213	0.7590909090909093	0.8327046773985141	73	15
20	NorthMarquesan_38	0.7956140350877193	0.8410388477286106	117	19
20	Austral_128	0.5961538461538463	0.8385914602138487	86	15
20	Tuamotuan_246	0.8115819209039546	0.8654588342282661	90	18
21	Mangareva_239	0.7732054015636104	0.8628076240328142	90	19
21	Rapanui_264	0.6300595238095239	0.8511075320918429	105	19
21	Sikaiana_243	0.726086956521739	0.8589075524866282	97	17
21	Tahitian_173	0.7811507936507937	0.8628243711042444	83	16
21	Hawaiian_52	0.7112121212121212	0.8444475514464251	94	15
21	Maori_85	0.7630303030303031	0.8698728719314672	95	17
21	Austral_1213	0.7348148148148149	0.833933867715406	77	15
21	NorthMarquesan_38	0.7383777239709443	0.845450178071743	113	18
21	Austral_128	0.7931034482758622	0.8652892677208706	80	14
21	Tuamotuan_246	0.8150037792894936	0.8592303308950827	83	18
22	Mangareva_239	0.8248538011695906	0.8309906622799369	84	19
22	Rapanui_264	0.8511695906432748	0.8711006840616152	96	18
22	Sikaiana_243	0.7166666666666669	0.7185574329163481	99	17
22	Tahitian_173	0.7891843971631206	0.8312904752632875	71	16
22	Hawaiian_52	0.8852272727272726	0.9153003184077229	113	15
22	Maori_85	0.9108024691358025	0.8998358833573022	94	17
22	Austral_1213	0.797	0.8310854895152999	74	15
22	NorthMarquesan_38	0.7123015873015873	0.825546132748761	106	18
22	Austral_128	0.8730576441102758	0.8706966968604172	88	15
22	Tuamotuan_246	0.880357142857143	0.8687932120092381	80	18
23	Mangareva_239	0.83625	0.8808378093691608	85	19
23	Rapanui_264	0.8259433962264152	0.8790819451276021	114	18
23	Sikaiana_243	0.7643939393939394	0.8413344516896406	98	17
23	Tahitian_173	0.8916666666666665	0.8968462208196173	77	16
23	Hawaiian_52	0.8957516339869281	0.8966044124570821	95	15
23	Maori_85	0.8266865079365079	0.8758593288173943	94	17
23	Austral_1213	0.8099290780141846	0.8427451054962938	84	15
23	NorthMarquesan_38	0.8277777777777778	0.9074943484767378	118	18
23	Austral_128	0.8298245614035087	0.8646707700614381	87	15
23	Tuamotuan_246	0.8506510416666668	0.8550990330214608	84	18
24	Mangareva_239	0.7821637426900584	0.7963949055283271	89	19
24	Rapanui_264	0.7017543859649122	0.8608256708342148	100	18
24	Sikaiana_243	0.672340425531915	0.8142108956753839	85	17
24	Tahitian_173	0.8070370370370368	0.8836328367382055	76	16
24	Hawaiian_52	0.8585901027077497	0.8751356777711758	100	15
24	Maori_85	0.7893939393939394	0.8533305003837228	107	17
24	Austral_1213	0.7996666666666666	0.8820400473329629	81	15
24	NorthMarquesan_38	0.7575722092115534	0.8690177914502739	110	18
24	Austral_128	0.6887362637362636	0.8617028914158453	101	15
24	Tuamotuan_246	0.7765807962529272	0.8549057938888176	74	18
25	Mangareva_239	0.7655367231638418	0.8836447941402342	94	20
25	Rapanui_264	0.7124293785310736	0.8445848381062014	102	19
25	Sikaiana_243	0.7336666666666665	0.8485368904326935	91	17
25	Tahitian_173	0.764080459770115	0.8070632136066038	76	16
25	Hawaiian_52	0.8037933817594834	0.866459955738959	94	15
25	Maori_85	0.7923076923076923	0.8780602365582703	98	17
25	Austral_1213	0.7897959183673469	0.854581987629717	84	15
25	NorthMarquesan_38	0.734563492063492	0.8426730136367039	105	18
25	Austral_128	0.7127604166666666	0.839542901995078	83	14
25	Tuamotuan_246	0.828735632183908	0.8796614449123271	88	18
26	Mangareva_239	0.7421428571428572	0.8535328532420325	91	19
26	Rapanui_264	0.7353333333333332	0.8452998297199822	100	20
26	Sikaiana_243	0.7612612612612611	0.8563777536851859	100	17
26	Tahitian_173	0.8328296703296705	0.8546909192607071	81	16
26	Hawaiian_52	0.8015063168124393	0.8817702902998587	99	15
26	Maori_85	0.7773333333333333	0.8591643339257783	89	17
26	Austral_1213	0.7696969696969697	0.8003178723161097	81	16
26	NorthMarquesan_38	0.6847953216374268	0.8500234469808697	108	18
26	Austral_128	0.7863530778164923	0.8567856845600681	92	15
26	Tuamotuan_246	0.8416256157635469	0.8678373148695375	86	18
27	Mangareva_239	0.8382123341139734	0.8769333960610607	89	19
27	Rapanui_264	0.699056603773585	0.8455682931408551	99	19
27	Sikaiana_243	0.7911764705882354	0.851791274940959	98	17
27	Tahitian_173	0.8204081632653059	0.835131657098982	75	16
27	Hawaiian_52	0.7953900709219858	0.8982886241956491	97	15
27	Maori_85	0.7481481481481481	0.8676190009525747	92	17
27	Austral_1213	0.7654761904761904	0.8291559699213219	78	16
27	NorthMarquesan_38	0.728395061728395	0.8400618459215855	103	18
27	Austral_128	0.8774691358024691	0.8989976368694788	80	14
27	Tuamotuan_246	0.8414786967418548	0.8644664632258517	91	18
28	Mangareva_239	0.8056919642857143	0.8311844256266302	84	19
28	Rapanui_264	0.8322463768115943	0.8585694053110783	109	19
28	Sikaiana_243	0.6617117117117118	0.821138017017914	100	17
28	Tahitian_173	0.8281593406593406	0.8478738504033365	65	16
28	Hawaiian_52	0.8717592592592593	0.8615666626392966	94	15
28	Maori_85	0.8290849673202614	0.8184469120798374	94	17
28	Austral_1213	0.758311287477954	0.7934439923988623	71	15
28	NorthMarquesan_38	0.8221024258760108	0.8709838428908002	103	18
28	Austral_128	0.8278944911297853	0.848392771641345	94	15
28	Tuamotuan_246	0.7873299319727893	0.8308278705093107	90	18
29	Mangareva_239	0.8651785714285714	0.8652944327454215	86	19
29	Rapanui_264	0.7977777777777776	0.8698018036951761	106	19
29	Sikaiana_243	0.8416666666666667	0.8368270927864724	91	17
29	Tahitian_173	0.830952380952381	0.8612351636842128	70	16
29	Hawaiian_52	0.8718750000000001	0.8949541633489017	99	15
29	Maori_85	0.7903333333333332	0.8530511845507289	100	17
29	Austral_1213	0.8160575858250276	0.8623098029176716	86	15
29	NorthMarquesan_38	0.8044217687074829	0.8530661604800448	107	18
29	Austral_128	0.8253333333333334	0.9090181364488762	81	14
29	Tuamotuan_246	0.8205357142857143	0.8342811446798035	85	18
30	Mangareva_239	0.8518181818181818	0.8308195781336641	94	19
30	Rapanui_264	0.777450980392157	0.8532642264128877	98	18
30	Sikaiana_243	0.8452380952380952	0.8772315111763851	93	17
30	Tahitian_173	0.7987599206349204	0.8750906615673419	73	16
30	Hawaiian_52	0.8521541950113379	0.8821827977935919	94	15
30	Maori_85	0.7619496855345912	0.8404931704908531	91	17
30	Austral_1213	0.8724206349206348	0.8984530190614365	78	16
30	NorthMarquesan_38	0.7912525879917184	0.8777964040234086	118	18
30	Austral_128	0.7618518518518517	0.8680746830584738	85	14
30	Tuamotuan_246	0.8819444444444444	0.8801507958496115	79	18
31	Mangareva_239	0.7967261904761905	0.8383098117880632	89	19
31	Rapanui_264	0.7344961240310077	0.8330858537554343	108	19
31	Sikaiana_243	0.8192982456140351	0.8197626573426311	99	17
31	Tahitian_173	0.7838333333333333	0.8366082070668467	64	16
31	Hawaiian_52	0.7823129251700681	0.8182254730200933	98	15
31	Maori_85	0.7574829931972791	0.8088424283122737	93	17
31	Austral_1213	0.8230158730158731	0.8133816576793882	81	15
31	NorthMarquesan_38	0.6166666666666668	0.808162079095094	107	18
31	Austral_128	0.7790849673202614	0.8005088977824676	85	15
31	Tuamotuan_246	0.7762820512820513	0.8381501736846736	73	18
32	Mangareva_239	0.8162790697674417	0.8519795627522644	107	19
32	Rapanui_264	0.7375816993464054	0.8646134693638229	103	19
32	Sikaiana_243	0.8737373737373738	0.8859952212965704	103	17
32	Tahitian_173	0.7728070175438597	0.8345235811076319	70	16
32	Hawaiian_52	0.8472727272727273	0.8518180428309531	96	15
32	Maori_85	0.8166666666666668	0.8546975546247654	98	17
32	Austral_1213	0.8639393939393939	0.8537266682278402	79	16
32	NorthMarquesan_38	0.7225308641975309	0.8838585049573398	115	18
32	Austral_128	0.8176923076923076	0.8766489127247106	74	14
32	Tuamotuan_246	0.8916666666666666	0.8718751315244844	86	18
33	Mangareva_239	0.8166666666666668	0.8500333151950641	89	19
33	Rapanui_264	0.7574712643678161	0.861711459097343	98	19
33	Sikaiana_243	0.7564102564102565	0.8654505308128879	101	17
33	Tahitian_173	0.8520833333333332	0.8932285600581109	73	16
33	Hawaiian_52	0.8354166666666667	0.898902061429989	100	15
33	Maori_85	0.7854166666666668	0.8669814189910744	90	17
33	Austral_1213	0.7190476190476189	0.8591720329488644	72	15
33	NorthMarquesan_38	0.7591503267973857	0.8685318675882071	111	18
33	Austral_128	0.8052469135802469	0.8540907640854407	90	15
33	Tuamotuan_246	0.7896969696969695	0.8400170762553916	78	18
34	Mangareva_239	0.7778645833333333	0.8160822533430165	86	20
34	Rapanui_264	0.7239583333333334	0.8086129797074472	104	20
34	Sikaiana_243	0.7922480620155039	0.8572297941415866	100	17
34	Tahitian_173	0.7892857142857144	0.8664750396163904	78	16
34	Hawaiian_52	0.7734042553191489	0.819537687820453	93	15
34	Maori_85	0.6968926553672316	0.7094662771437118	82	17
34	Austral_1213	0.7127659574468084	0.7529549876371927	75	16
34	NorthMarquesan_38	0.7642857142857143	0.8800783241372442	112	18
34	Austral_128	0.7913461538461539	0.8350397711689895	75	14
34	Tuamotuan_246	0.8179487179487179	0.8657239701636066	85	18
35	Mangareva_239	0.741025641025641	0.8124794662157631	92	19
35	Rapanui_264	0.7889937106918238	0.8351718635525354	100	18
35	Sikaiana_243	0.7185606060606061	0.8018763654189711	100	17
35	Tahitian_173	0.8389455782312927	0.8745415987827889	64	16
35	Hawaiian_52	0.7788095238095238	0.8149238065456844	86	15
35	Maori_85	0.7620567375886524	0.8570379207021556	95	17
35	Austral_1213	0.7353174603174604	0.8340146943874697	75	16
35	NorthMarquesan_38	0.6360902255639097	0.8739462704217045	100	18
35	Austral_128	0.7994306418219462	0.8732235308432199	95	15
35	Tuamotuan_246	0.7916666666666666	0.8608068766367565	90	18
36	Mangareva_239	0.7739583333333333	0.8585973798671704	85	19
36	Rapanui_264	0.803921568627451	0.8582026576335504	99	19
36	Sikaiana_243	0.7736434108527132	0.8170688132872489	91	17
36	Tahitian_173	0.759	0.8193538001099343	73	16
36	Hawaiian_52	0.7686666666666666	0.8683894761677745	103	15
36	Maori_85	0.7869565217391304	0.8239690101213152	96	17
36	Austral_1213	0.8188034188034188	0.8864031753726287	78	16
36	NorthMarquesan_38	0.724113475177305	0.8695831697696031	118	18
36	Austral_128	0.6918439716312057	0.8158156898652245	85	14
36	Tuamotuan_246	0.7927672955974842	0.8458151952103958	84	18
37	Mangareva_239	0.9132653061224489	0.9004060860147314	101	19
37	Rapanui_264	0.8226666666666667	0.8332094125539767	97	18
37	Sikaiana_243	0.7553030303030304	0.8272598891988361	97	17
37	Tahitian_173	0.7788982259570496	0.8106264359946661	57	16
37	Hawaiian_52	0.8086199294532629	0.829989718732755	93	15
37	Maori_85	0.7410493827160494	0.7903012975372067	97	17
37	Austral_1213	0.8200487012987014	0.8734987978285895	80	15
37	NorthMarquesan_38	0.8086048454469507	0.8561723103815092	112	18
37	Austral_128	0.7739583333333334	0.8776427358997392	83	15
37	Tuamotuan_246	0.7261006289308176	0.8401860766806061	94	18
38	Mangareva_239	0.7793939393939394	0.8384869993735847	99	19
38	Rapanui_264	0.844753086419753	0.8638028240650912	104	18
38	Sikaiana_243	0.8291666666666668	0.8482050963014521	100	17
38	Tahitian_173	0.7643790849673201	0.7932629016583232	71	16
38	Hawaiian_52	0.8333333333333331	0.8482352211146974	89	15
38	Maori_85	0.7968553459119494	0.8470138791668758	96	17
38	Austral_1213	0.853	0.8523061913148937	81	15
38	NorthMarquesan_38	0.7576271186440676	0.8684988853591833	101	19
38	Austral_128	0.8130952380952381	0.8742925749120861	85	14
38	Tuamotuan_246	0.9020833333333332	0.8511643799509923	85	18
39	Mangareva_239	0.8345454545454544	0.9056310068157838	94	19
39	Rapanui_264	0.7688405797101451	0.8879735633478735	103	19
39	Sikaiana_243	0.7918803418803418	0.8634071584679908	91	17
39	Tahitian_173	0.8762962962962964	0.8946150212563959	72	16
39	Hawaiian_52	0.8280141843971631	0.8756442058250753	93	15
39	Maori_85	0.8023255813953488	0.8890408939118669	104	17
39	Austral_1213	0.8261904761904763	0.8918401081750056	83	16
39	NorthMarquesan_38	0.7925876010781671	0.8792667616930043	103	18
39	Austral_128	0.840432098765432	0.899022363858175	82	15
39	Tuamotuan_246	0.8566849816849819	0.877933951925764	86	18
40	Mangareva_239	0.8226775956284152	0.8594406357605134	86	20
40	Rapanui_264	0.7345679012345678	0.8572757608529167	104	19
40	Sikaiana_243	0.6790780141843971	0.8599012676432337	99	17
40	Tahitian_173	0.8683673469387756	0.8834657040910804	78	16
40	Hawaiian_52	0.8014202172096909	0.8513750655493697	97	15
40	Maori_85	0.7366071428571427	0.8543330726721555	88	17
40	Austral_1213	0.8615079365079366	0.8708950923364706	81	15
40	NorthMarquesan_38	0.7528645833333333	0.8860499844675918	101	18
40	Austral_128	0.8287784679089027	0.8774921828958384	91	14
40	Tuamotuan_246	0.8203325774754346	0.8557563755609394	89	18
41	Mangareva_239	0.8066666666666666	0.8643475386083241	98	19
41	Rapanui_264	0.7661111111111112	0.8654453687805477	110	18
41	Sikaiana_243	0.7384615384615385	0.796875964416346	91	17
41	Tahitian_173	0.8913120567375886	0.8795961355846557	68	16
41	Hawaiian_52	0.8276190476190476	0.8962560463179996	91	15
41	Maori_85	0.7632575757575757	0.8362283919437487	96	17
41	Austral_1213	0.8207482993197279	0.8365699410464569	77	16
41	NorthMarquesan_38	0.7952830188679245	0.8693417670975127	104	18
41	Austral_128	0.7807823129251699	0.8635289778393189	85	15
41	Tuamotuan_246	0.8279424977538185	0.8341027422082471	93	18
42	Mangareva_239	0.7549999999999999	0.8231073218995223	93	20
42	Rapanui_264	0.7996913580246913	0.853797772406222	102	19
42	Sikaiana_243	0.8397435897435898	0.8183266710105196	95	17
42	Tahitian_173	0.7789855072463767	0.8281585778495539	71	16
42	Hawaiian_52	0.7807971014492755	0.8316967695976654	93	15
42	Maori_85	0.8060606060606059	0.8086577986453539	91	17
42	Austral_1213	0.7725	0.8399995970440469	74	15
42	NorthMarquesan_38	0.7336111111111111	0.8106483918991972	99	18
42	Austral_128	0.7860169491525422	0.8371007981117069	86	15
42	Tuamotuan_246	0.6964506172839505	0.7906962999228173	84	18
43	Mangareva_239	0.7927083333333332	0.7872747478102091	92	19
43	Rapanui_264	0.7933333333333333	0.88586713482229	111	19
43	Sikaiana_243	0.8590909090909091	0.853554250026463	96	17
43	Tahitian_173	0.7864035087719299	0.7894120073766737	77	16
43	Hawaiian_52	0.880952380952381	0.8586829294356856	94	15
43	Maori_85	0.8552631578947368	0.8658328588003057	87	17
43	Austral_1213	0.7943262411347517	0.7907860877570122	72	15
43	NorthMarquesan_38	0.7130434782608697	0.7888026658138172	106	18
43	Austral_128	0.8166666666666667	0.8444981216089558	84	15
43	Tuamotuan_246	0.872	0.8475241726556396	79	18
44	Mangareva_239	0.8121527777777776	0.8271842738901027	90	19
44	Rapanui_264	0.7121212121212122	0.8292802013163979	112	18
44	Sikaiana_243	0.7951612903225808	0.8651495295675492	97	17
44	Tahitian_173	0.7700680272108844	0.8287473480789992	65	16
44	Hawaiian_52	0.8504504504504505	0.8758337105096383	97	15
44	Maori_85	0.8253968253968254	0.8681050320642143	93	17
44	Austral_1213	0.8206140350877194	0.865189633751901	85	15
