run	doculect	accuracy	purity	words	sounds
11	Sado	0.6985035379613694	0.7908636255868785	105	32
11	Miyako	0.4458812260536398	0.7084238504597277	118	44
12	Hachijō	0.6466689023027051	0.771495530617055	113	37
12	Shuri	0.5081379731379732	0.7617427427184316	117	37
12	Tōkyō	0.7600718065003778	0.8191726801588934	98	35
12	Kyōto	0.7519791666666669	0.8098983252920036	104	36
12	Kōchi	0.6825879387567699	0.7861864383552473	109	31
12	Kagoshima	0.508082955404384	0.7626247664833086	103	38
12	Oki	0.6359876736382759	0.7525782865575087	101	31
12	Amami	0.4901409701409703	0.7522148507029828	108	40
12	Sado	0.6717537214247742	0.7323968110997198	113	32
12	Miyako	0.46603015628439354	0.7324316206618172	116	46
13	Hachijō	0.6147671957671957	0.7602705832684996	109	35
13	Shuri	0.47549735449735453	0.7377172235525433	101	38
13	Tōkyō	0.76890070477027	0.8357847090923772	113	37
13	Kyōto	0.6687774483970134	0.7851859637921085	91	33
13	Kōchi	0.6010020371785078	0.7379944498891557	98	29
13	Kagoshima	0.5545339305755973	0.7713001796664791	117	38
13	Oki	0.6517325900887544	0.7644324852000403	114	35
13	Amami	0.48048216151664414	0.7319944912311319	120	43
13	Sado	0.6639984839351929	0.7752043894408734	110	32
13	Miyako	0.41965269578905945	0.7197476814303055	108	45
14	Hachijō	0.6309791934791935	0.767363428991578	112	39
14	Shuri	0.4926968750739242	0.7425203861532457	121	37
14	Tōkyō	0.6564178793094457	0.7509366825895064	101	36
14	Kyōto	0.6764456155760504	0.7649328481394679	116	35
14	Kōchi	0.6360672471467925	0.7933157183331493	95	31
14	Kagoshima	0.5196297799422799	0.7553169758817909	108	35
14	Oki	0.6182986111111111	0.7554941983059066	105	32
14	Amami	0.4798881673881673	0.736587942004513	112	42
14	Sado	0.7206226023299194	0.7612931525198691	105	33
14	Miyako	0.4545951230733839	0.7422447747776239	110	43
15	Hachijō	0.6273356009070294	0.7662011788270414	126	38
15	Shuri	0.43324032738095236	0.7531390541606098	109	35
15	Tōkyō	0.7067698412698411	0.7734703873628223	82	34
15	Kyōto	0.6976413571808309	0.7805684111698157	106	37
15	Kōchi	0.6949419793169794	0.774703762867907	115	32
15	Kagoshima	0.4725859788359787	0.7634130609105679	102	35
15	Oki	0.6160045577728506	0.7942248690311835	106	33
15	Amami	0.5279025619189555	0.7820010555073523	112	42
15	Sado	0.7260267857142855	0.8072975107587687	108	32
15	Miyako	0.5209273182957393	0.7622156272657991	114	45
16	Hachijō	0.6712833914053428	0.7974059042736906	107	34
16	Shuri	0.45464909869671777	0.7641077588263488	116	37
16	Tōkyō	0.7007333735181839	0.7837878570301149	105	35
16	Kyōto	0.6798715538847119	0.8084560106715499	106	35
16	Kōchi	0.5969211822660099	0.7553410061293386	99	31
16	Kagoshima	0.5145168617390841	0.754705385182092	108	39
16	Oki	0.5967985502869225	0.7734977805122899	103	32
16	Amami	0.45527439932201835	0.7467766318319139	112	45
16	Sado	0.689653503677894	0.7951566386505857	106	33
16	Miyako	0.47915958049886614	0.7463938001923631	118	44
17	Hachijō	0.5829750881834215	0.7635584194714682	122	39
17	Shuri	0.4553736772486771	0.7567718305295933	110	37
17	Tōkyō	0.6475694444444445	0.7808604597934602	108	36
17	Kyōto	0.6310862497609486	0.7740993697692822	108	36
17	Kōchi	0.6301545530492898	0.7470743914207552	95	32
17	Kagoshima	0.5042429792429791	0.7539390383881072	110	37
17	Oki	0.5930979133226325	0.784083412418795	100	35
17	Amami	0.5326403695806682	0.7650877562465811	116	42
17	Sado	0.6430359323216465	0.7775858306486193	99	34
17	Miyako	0.39412160344363717	0.743648263800387	116	45
18	Hachijō	0.614940409384854	0.7705397806062209	110	34
18	Shuri	0.5334781639928698	0.7416374702234583	112	36
18	Tōkyō	0.7609583489213119	0.7922415194870153	105	34
18	Kyōto	0.7595755020173626	0.8073851594581513	100	32
18	Kōchi	0.6483504260289975	0.7681566593813348	100	28
18	Kagoshima	0.5306115779645191	0.7648736948207621	108	38
18	Oki	0.6527606982964125	0.7745344228741115	104	32
18	Amami	0.43122472145909646	0.764594696896723	118	42
18	Sado	0.7542657669128255	0.8068125259068093	106	34
18	Miyako	0.4625051049579351	0.746359716892552	123	46
19	Hachijō	0.5882306366072598	0.7444001959146892	108	34
19	Shuri	0.5368925518925519	0.7497551242298964	107	37
19	Tōkyō	0.7069134822559482	0.7666556565169534	108	34
19	Kyōto	0.7175192247977058	0.8073389634435286	100	33
19	Kōchi	0.684160518667561	0.7879314664270782	113	31
19	Kagoshima	0.4856035141329258	0.7839018198784502	100	36
19	Oki	0.6106564731564731	0.7856137454614052	108	31
19	Amami	0.5003267679497186	0.7873677772284505	111	42
19	Sado	0.7472665429808286	0.8138105961411222	114	33
19	Miyako	0.5240731995277449	0.7378347525985505	114	42
20	Hachijō	0.6215121136173768	0.7810590444615851	113	37
20	Shuri	0.5032725847540663	0.7680527812694508	92	36
20	Tōkyō	0.7533346734566246	0.825730715107525	103	35
20	Kyōto	0.6914733414733413	0.79246620427176	101	34
20	Kōchi	0.6552767052767052	0.8129360113925451	109	33
20	Kagoshima	0.5044434001670844	0.7715340128996697	112	35
20	Oki	0.6489877136752136	0.8029316343810213	111	31
20	Amami	0.4706543456543457	0.7621148559578785	112	38
20	Sado	0.7276189703404893	0.8406876284710143	114	31
20	Miyako	0.3908002645502647	0.737389400931889	115	44
21	Hachijō	0.686502574002574	0.8081264071626001	116	38
21	Shuri	0.4801528073916133	0.7710958665182316	102	36
21	Tōkyō	0.6794491129785246	0.7600318201937231	102	34
21	Kyōto	0.7065737259816206	0.78544249658426	112	36
21	Kōchi	0.7019058797227811	0.7951996261137395	116	30
21	Kagoshima	0.489500860585198	0.7362950185621082	105	33
21	Oki	0.5914654144305307	0.7461017176172606	99	33
21	Amami	0.5587033337033336	0.7516687740904859	110	42
21	Sado	0.7309117965367964	0.8002702327670486	103	35
21	Miyako	0.44686948853615527	0.7174908490445151	119	44
22	Hachijō	0.6148979591836736	0.7711000175024519	120	37
22	Shuri	0.4904431216931218	0.7290580961205169	104	36
22	Tōkyō	0.7626939033189032	0.816927401148018	98	37
22	Kyōto	0.6754997060552616	0.800208532244402	99	36
22	Kōchi	0.7161468812877262	0.7983576801795926	119	32
22	Kagoshima	0.42668539325842697	0.7232548432395186	101	34
22	Oki	0.5989662943366648	0.7705264309353125	110	35
22	Amami	0.48337682104805385	0.7610363443022882	106	39
22	Sado	0.7399535423925667	0.8165664443925897	112	33
22	Miyako	0.4393395211191822	0.73916807512394	115	41
23	Hachijō	0.7620325531342482	0.8089977726726019	129	37
23	Shuri	0.48736577964519134	0.7412863872796914	103	36
23	Tōkyō	0.6880807200929152	0.7625561286494222	105	37
23	Kyōto	0.6916099773242632	0.7868736574213586	102	34
23	Kōchi	0.6792723149866008	0.7824676287911838	110	32
23	Kagoshima	0.48860930735930724	0.763718861566192	99	37
23	Oki	0.6257694541231128	0.7837143988850989	105	32
23	Amami	0.5290834613415258	0.7646614979930935	119	42
23	Sado	0.666111111111111	0.7781013340164301	106	32
23	Miyako	0.4087242359630419	0.6970835649579897	106	41
24	Hachijō	0.6574066188820287	0.8049448283424496	128	35
24	Shuri	0.4576168430335096	0.7425858865831089	100	36
24	Tōkyō	0.7073384002361277	0.7869410116417191	100	34
24	Kyōto	0.6836298622012908	0.7843818426652391	95	37
24	Kōchi	0.6627307124400147	0.7988703193404545	102	32
24	Kagoshima	0.4699906629318394	0.7669088507340998	107	39
24	Oki	0.5971847943722941	0.7953313969783874	110	33
24	Amami	0.481483426704015	0.7507833695243844	115	42
24	Sado	0.642333847506261	0.7567232402650179	105	34
24	Miyako	0.4020296954507481	0.7382614231875637	120	46
25	Hachijō	0.6371540496540496	0.7669082101497298	115	36
25	Shuri	0.41103088453834713	0.7630873238307673	107	37
25	Tōkyō	0.7167009332739671	0.8036797186955764	96	33
25	Kyōto	0.6925771198498473	0.7991155032094877	99	36
25	Kōchi	0.6525585876851702	0.7907833714611312	112	30
25	Kagoshima	0.5193479193479195	0.7856434410510686	120	39
25	Oki	0.5898075668623615	0.7815214389152809	118	31
25	Amami	0.5060549450549451	0.7852264517836829	99	44
25	Sado	0.7126618922915219	0.8008767544726537	110	34
25	Miyako	0.39184551754974284	0.7474242187673142	108	44
26	Hachijō	0.6495815295815295	0.766058850095049	131	37
26	Shuri	0.41574302134646973	0.7430336862351598	118	37
26	Tōkyō	0.6731279178338001	0.7628349902885402	101	37
26	Kyōto	0.7280638612033961	0.8189906075145248	96	35
26	Kōchi	0.6566878306878308	0.7783964919201499	111	28
26	Kagoshima	0.5428671890697208	0.7716373307583514	104	38
26	Oki	0.6181808688387637	0.7818621409941902	108	32
26	Amami	0.47974016090454447	0.7445723848774373	110	41
26	Sado	0.6469444444444443	0.7553695737357978	97	32
26	Miyako	0.41764550264550265	0.7133926876270118	105	42
27	Hachijō	0.6075046685340802	0.7707712944510868	118	36
27	Shuri	0.49946825396825395	0.7491977231089086	117	37
27	Tōkyō	0.7467622655122653	0.7910221624824618	95	33
27	Kyōto	0.7245936125454198	0.8131741076852731	96	34
27	Kōchi	0.7446872778962333	0.8076083020103864	116	33
27	Kagoshima	0.4588379271923576	0.7248486779565992	110	37
27	Oki	0.6176388888888888	0.7754261708228254	106	32
27	Amami	0.4779931511274795	0.7715860331437443	106	41
27	Sado	0.723046398046398	0.7924860596594225	109	34
27	Miyako	0.43083795544733033	0.7285671176623534	111	43
28	Hachijō	0.6627099148838278	0.7785897750262346	121	37
28	Shuri	0.45963598033910524	0.7435745675514882	109	37
28	Tōkyō	0.6884330701977759	0.783328366850641	100	36
28	Kyōto	0.6812096633525203	0.7923396049629421	97	38
28	Kōchi	0.686005462791177	0.7837268866291384	116	32
28	Kagoshima	0.57858005521049	0.788832397736609	96	33
28	Oki	0.601830808080808	0.7762342166447384	102	33
28	Amami	0.4379392666157372	0.7593885556277581	109	41
28	Sado	0.6539186507936506	0.7662925759869362	96	32
28	Miyako	0.43074012550756735	0.7552229483158291	136	43
29	Hachijō	0.5872485357779478	0.7060944162375234	115	34
29	Shuri	0.4581529581529581	0.7128676502694614	108	38
29	Tōkyō	0.7122969187675068	0.7888256562753352	97	34
29	Kyōto	0.6994927226408709	0.7819445000544878	100	36
29	Kōchi	0.6583760537707904	0.751355790121206	108	30
29	Kagoshima	0.4612990810359231	0.7283317608484329	111	36
29	Oki	0.6033029207079841	0.7547173256182899	107	32
29	Amami	0.4771551724137932	0.735264738838408	114	40
29	Sado	0.7459729952587095	0.8212756904409273	112	34
29	Miyako	0.44916351010100997	0.6913288494187021	110	43
30	Hachijō	0.676062271062271	0.7828473710913839	127	40
30	Shuri	0.4480019493177388	0.758374988235703	118	37
30	Tōkyō	0.7073821396606206	0.8175957981260795	107	35
30	Kyōto	0.6648207548809957	0.7864149204647585	101	38
30	Kōchi	0.632760349318791	0.7933267475295132	113	33
30	Kagoshima	0.46020241020241026	0.7614408711268669	113	37
30	Oki	0.6128003638873204	0.7781224640824975	90	31
30	Amami	0.4949251061927118	0.7657659971027633	108	41
30	Sado	0.6574080681223538	0.783467598437728	95	33
30	Miyako	0.37213661131571585	0.7192368704993972	111	43
31	Hachijō	0.6578231292517007	0.7794335960097925	113	39
31	Shuri	0.49178210678210665	0.7449672921084339	121	37
31	Tōkyō	0.6893650793650793	0.7958123974916388	111	36
31	Kyōto	0.6489316239316237	0.765316051007367	103	33
31	Kōchi	0.6533103592314117	0.8075174332854195	110	31
31	Kagoshima	0.5361424394319131	0.7579233640994311	111	38
31	Oki	0.5568521594684385	0.7500252568243877	97	32
31	Amami	0.4765671240247512	0.7447219592356807	114	43
31	Sado	0.664206349206349	0.7590550387446847	92	31
31	Miyako	0.421384479717813	0.7391297371567889	112	45
32	Hachijō	0.6530518316808641	0.7934594381840016	126	36
32	Shuri	0.45966703280136106	0.7598645820279414	112	38
32	Tōkyō	0.7129703941501694	0.789235034678031	100	32
32	Kyōto	0.6120003824823103	0.7606353134758209	100	32
32	Kōchi	0.6914635298563868	0.8172934010045129	104	31
32	Kagoshima	0.4764178438520544	0.7661213085313371	115	36
32	Oki	0.6488044308632542	0.799229973822068	101	34
32	Amami	0.48647832267235247	0.7699247425233487	111	41
32	Sado	0.6399659863945578	0.7722963005950998	99	32
32	Miyako	0.4939479207661026	0.7545275417202046	116	42
33	Hachijō	0.6196964886964886	0.7565300749973479	115	35
33	Shuri	0.4680207507672296	0.7525787610925516	108	36
33	Tōkyō	0.7305453805453805	0.8141602416024237	100	32
33	Kyōto	0.713634904981059	0.820108531014264	105	35
33	Kōchi	0.6419900058788945	0.7781698660799697	108	31
33	Kagoshima	0.4475749559082892	0.7468595532908072	109	37
33	Oki	0.5752811713749214	0.7635909232423304	94	32
33	Amami	0.46268434761585436	0.745621137059232	108	41
33	Sado	0.7070319247148517	0.7877921827994511	109	33
33	Miyako	0.46871768278018267	0.7260909681098295	129	46
34	Hachijō	0.650730739450252	0.7546368970360269	109	36
34	Shuri	0.4364711934156378	0.7644816325713297	125	38
34	Tōkyō	0.7053796897546897	0.8019951856691312	103	38
34	Kyōto	0.649023199023199	0.7852018364364176	94	34
34	Kōchi	0.6860607048963214	0.8034277817904084	114	30
34	Kagoshima	0.48894696089818035	0.7638480410912216	105	34
34	Oki	0.6166066814322629	0.7621207834418042	99	32
34	Amami	0.4770128824476649	0.7770058056564977	112	41
34	Sado	0.6952427094868955	0.7973928998868726	104	34
34	Miyako	0.4752824858757061	0.7395779255294844	117	43
35	Hachijō	0.6215884038800706	0.7760460028331069	123	36
35	Shuri	0.5361051883439943	0.7565219645895286	111	36
35	Tōkyō	0.7214985994397759	0.7798575555849889	99	34
35	Kyōto	0.7222028648857918	0.8245231508318652	104	36
35	Kōchi	0.6590904344193816	0.7811440360488147	112	33
35	Kagoshima	0.5263839285714286	0.7427592079523702	105	37
35	Oki	0.6723036223036223	0.8000633375790873	109	33
35	Amami	0.5117264780308259	0.7466483817049976	105	42
35	Sado	0.7237712755785044	0.7983229662135167	103	36
35	Miyako	0.5133333333333332	0.7248693366695405	114	43
36	Hachijō	0.6584880279795535	0.7734459882448868	126	38
36	Shuri	0.45400288600288613	0.7314086651880932	98	36
36	Tōkyō	0.7740428981169721	0.807070937990323	100	35
36	Kyōto	0.6373280423280423	0.7862130711173381	107	36
36	Kōchi	0.6703453833323965	0.7781851475410849	113	33
36	Kagoshima	0.42387222565794	0.7362089637407876	107	37
36	Oki	0.6092338217338219	0.795583271000273	106	31
36	Amami	0.4662601873869479	0.7409996314177054	106	45
36	Sado	0.6995886566008517	0.7843353108303576	104	33
36	Miyako	0.37368592245641424	0.7272393315676418	116	42
37	Hachijō	0.6732387844328143	0.7801927924688896	124	35
37	Shuri	0.4715304590304591	0.717964313594273	105	36
37	Tōkyō	0.7124033374033374	0.7698247335073174	105	35
37	Kyōto	0.6946281368695162	0.784116782677313	95	36
37	Kōchi	0.6577854737854738	0.7642804361527217	115	30
37	Kagoshima	0.4595920478450599	0.7628207104287116	109	37
37	Oki	0.6228082318198598	0.772850144086849	104	34
37	Amami	0.4824197860962566	0.7341267177040695	113	41
37	Sado	0.7036467500753215	0.7790185465539673	98	30
37	Miyako	0.341505807489414	0.6857386611356829	112	45
38	Hachijō	0.6058830939783323	0.7789610361602716	123	38
38	Shuri	0.5452209166494881	0.7488434884598966	116	38
38	Tōkyō	0.6655222622090091	0.7592849794707162	98	35
38	Kyōto	0.6525016171567894	0.777454877644726	94	35
38	Kōchi	0.6598065371321187	0.7826230273713927	97	29
38	Kagoshima	0.5286435786435787	0.7537191049484884	112	36
38	Oki	0.596313741032051	0.7619148682600946	108	31
38	Amami	0.43683640920483024	0.759185233826258	117	41
38	Sado	0.623540965207632	0.7634826100746311	97	32
38	Miyako	0.41757369614512463	0.7004146389781281	120	46
39	Hachijō	0.6253666003666002	0.7443487961746341	115	36
39	Shuri	0.4568407960199006	0.7426530442807368	111	38
39	Tōkyō	0.7481268037518037	0.828953021542226	104	33
39	Kyōto	0.6992754568055773	0.80097422122295	101	35
39	Kōchi	0.6501836547291092	0.780425153506877	108	31
39	Kagoshima	0.4772050865800866	0.7659732676576558	99	35
39	Oki	0.6549392736892737	0.7823835983195395	105	33
39	Amami	0.4914977152477152	0.7698510093775671	117	43
39	Sado	0.6782692415809298	0.7972834660425413	112	30
39	Miyako	0.40967881944444445	0.7385160957925714	113	44
40	Hachijō	0.6858868184955139	0.7375229637452821	120	38
40	Shuri	0.4828720882292309	0.739695566785945	106	35
40	Tōkyō	0.6762798795407489	0.7357870610627699	95	34
40	Kyōto	0.6916432998819363	0.7869335540617284	95	36
40	Kōchi	0.6957168052406149	0.7794973247803538	123	33
40	Kagoshima	0.4869394841269841	0.74810352251614	107	38
40	Oki	0.6357293550331524	0.7645560435822077	103	32
40	Amami	0.48701563958916905	0.7500510132497529	112	44
40	Sado	0.6860393854511501	0.7606327341033345	104	35
40	Miyako	0.3926629935720844	0.7230397079659638	118	43
41	Hachijō	0.629338266838267	0.7831849572718813	115	39
41	Shuri	0.5164324746291961	0.7884310060179605	118	37
41	Tōkyō	0.6976889979938758	0.8131979395367219	102	36
41	Kyōto	0.7243995405179614	0.8288956442862314	105	34
41	Kōchi	0.7217658512839233	0.798020728883437	105	32
41	Kagoshima	0.4906975397716138	0.7633620397096235	108	35
41	Oki	0.5812588114312252	0.7753572650190199	102	32
41	Amami	0.4944525209450582	0.7791675409321319	111	45
41	Sado	0.7012883941455368	0.8061219726175569	110	33
41	Miyako	0.41820766298378237	0.7416139454476495	108	41
42	Hachijō	0.6216897546897546	0.7620532005302078	115	35
42	Shuri	0.464719742063492	0.7504159409998397	114	36
42	Tōkyō	0.680867376557032	0.7656167364677328	99	34
42	Kyōto	0.7196062810646146	0.7837511052010532	107	34
42	Kōchi	0.6966103896103897	0.7912445008078345	114	30
42	Kagoshima	0.47055117501546073	0.7556257488893743	103	34
42	Oki	0.6419511203993963	0.7605940809268049	102	32
42	Amami	0.5197913660413661	0.7541129790869389	121	44
42	Sado	0.706628292342578	0.7993460436697265	99	33
42	Miyako	0.43626510305614774	0.7278124998416132	111	45
43	Hachijō	0.6691817572099262	0.8047987724104865	121	37
43	Shuri	0.5339405964405964	0.7784418641486394	107	36
43	Tōkyō	0.7342866821525357	0.8177238403623357	108	36
43	Kyōto	0.7004019789734075	0.8101174798941708	107	33
43	Kōchi	0.6113912231559291	0.7397487271104467	99	27
43	Kagoshima	0.5058201058201058	0.761631552967166	108	36
43	Oki	0.5811423505572441	0.7751052859806884	95	31
43	Amami	0.49406487232574176	0.7618893154435497	104	41
43	Sado	0.6617706237424545	0.7873289093391995	117	33
43	Miyako	0.36813765736179543	0.7111587613201122	118	42
44	Hachijō	0.5720854181893142	0.7339454703873937	112	37
44	Shuri	0.47353376378800105	0.7233394365065309	117	38
44	Tōkyō	0.6951402321083173	0.7769801958294721	93	36
44	Kyōto	0.6419595616024187	0.7890012328290729	101	32
44	Kōchi	0.7067680776014111	0.7941584655831871	114	35
44	Kagoshima	0.5086219336219333	0.7502333981215292	111	38
44	Oki	0.5967158189033188	0.7618730924837295	107	32
44	Amami	0.5467171717171717	0.7637061568078868	108	42
44	Sado	0.6523669232002565	0.7778921858729914	97	31
44	Miyako	0.43252553546671196	0.7165042877073357	123	45
45	Hachijō	0.6607571857571857	0.7815283420916507	113	32
45	Shuri	0.47970238095238094	0.7486222498302906	121	38
45	Tōkyō	0.7480203317281968	0.809236722801468	93	32
45	Kyōto	0.6628364389233953	0.7903193092220405	89	34
45	Kōchi	0.6884578936817742	0.8020497362208237	119	32
45	Kagoshima	0.5534636488340193	0.7676090875085841	104	35
45	Oki	0.6283475783475785	0.7715411066510705	107	33
45	Amami	0.4710290916812656	0.7399362344703291	111	43
45	Sado	0.666815476190476	0.7848889280905901	106	33
45	Miyako	0.4253205128205128	0.7168701589892627	120	44
46	Hachijō	0.624733560090703	0.7880651904323552	119	36
46	Shuri	0.49271227009322244	0.7372374493719909	112	38
46	Tōkyō	0.70894708994709	0.8195224572323201	110	35
46	Kyōto	0.7302730215520912	0.8038761309011175	98	37
46	Kōchi	0.6752678571428572	0.7964608849529222	108	32
46	Kagoshima	0.485648874934589	0.7522092985678298	99	36
46	Oki	0.6055555555555555	0.7851173488047855	113	33
46	Amami	0.5593725115464245	0.7721336343042832	102	41
46	Sado	0.6491449357520787	0.7922087383526385	106	32
46	Miyako	0.42848324514991176	0.7267741981288697	118	44
47	Hachijō	0.621897546897547	0.7796585134368883	124	37
47	Shuri	0.39489962651727356	0.6988012835349314	111	37
47	Tōkyō	0.6858254134116203	0.7718533724633759	101	32
47	Kyōto	0.6848567779602264	0.7707943456883407	96	35
47	Kōchi	0.6954703832752612	0.7691852047487782	100	30
47	Kagoshima	0.4813340938340939	0.7574018021610223	112	37
47	Oki	0.6041887626262624	0.7531710359683025	110	32
47	Amami	0.5142517006802719	0.7505214071347034	107	41
47	Sado	0.676761730333159	0.7723735875944231	101	31
47	Miyako	0.46264697236919444	0.7462173448284003	120	44
48	Hachijō	0.6560386473429951	0.7738743771728678	120	37
48	Shuri	0.4866452991452992	0.740572674237949	124	37
48	Tōkyō	0.6689567794989482	0.7726388292240474	101	37
48	Kyōto	0.6978021978021978	0.785574782686413	102	35
48	Kōchi	0.6461130235226621	0.7797447872502581	101	31
48	Kagoshima	0.5021728610143245	0.7647098484468948	102	37
48	Oki	0.5584804708400214	0.7560183257257116	99	32
