run	doculect	accuracy	purity	words	sounds
12	Taoyuan	0.5739417989417994	0.7695638670692352	122	27
12	Nanchang	0.5554756195043964	0.7901022519579958	128	33
12	Wenzhou	0.5452265372168286	0.8103276671088364	155	40
13	Guangzhou	0.5473285486443383	0.7796415620793214	149	31
13	Xiamen	0.5952853598014891	0.8015444919123766	161	25
13	Fuzhou	0.5790348742903487	0.8092753453827665	162	28
13	Meixian	0.5966189339697695	0.8081596668864237	142	26
13	Nanjing	0.5950127877237857	0.8077243725644813	165	34
13	Shanghai	0.561017628205128	0.8037404219672417	148	40
13	Beijing	0.6191283292978215	0.8164264163417193	153	33
13	Taibei	0.502536231884058	0.7722641257236027	127	27
13	Changsha	0.550925925925926	0.786339413831453	154	34
13	Suzhou	0.5538319482917818	0.7885978245135098	147	43
13	Middle_Chinese	0.47169437846397455	0.7857457218096475	148	40
13	Jinan	0.5848184818481851	0.8004539392854019	164	35
13	Taoyuan	0.6081944444444446	0.7972894929371173	137	26
13	Nanchang	0.5837928153717626	0.8022111203413124	147	32
13	Wenzhou	0.542508012820513	0.7994548311775095	144	38
14	Guangzhou	0.5851493139628737	0.8104933730430289	157	30
14	Xiamen	0.6495203836930464	0.8136573884486397	151	24
14	Fuzhou	0.5527037933817596	0.8045467581506873	161	28
14	Meixian	0.615470494417863	0.7996774823661	147	26
14	Nanjing	0.5867313915857604	0.813974677239777	151	36
14	Shanghai	0.5355610561056103	0.7946728924133495	163	43
14	Beijing	0.5877642276422766	0.8157398686362924	158	33
14	Taibei	0.5603809523809528	0.7970328341583465	143	26
14	Changsha	0.5584967320261437	0.7896116807142398	164	33
14	Suzhou	0.5615765765765764	0.8031731141948604	138	40
14	Middle_Chinese	0.472033898305085	0.7851522715361219	161	39
14	Jinan	0.5711267605633807	0.8194350816956725	148	36
14	Taoyuan	0.5856444444444447	0.7915877636677067	117	26
14	Nanchang	0.567120462046205	0.7964977487710763	142	32
14	Wenzhou	0.55533015115354	0.809824081423676	147	38
15	Guangzhou	0.5377934272300467	0.783991770587971	144	31
15	Xiamen	0.5943227899432283	0.8068271464599528	154	24
15	Fuzhou	0.552098765432099	0.8163570997486697	170	29
15	Meixian	0.6229166666666669	0.813898902449063	157	24
15	Nanjing	0.5679116465863452	0.7988741016932362	145	35
15	Shanghai	0.5465210355987055	0.8104150362338887	157	42
15	Beijing	0.5902380952380955	0.8094499182110739	149	33
15	Taibei	0.5381215469613261	0.7652433949771869	132	29
15	Changsha	0.5644080996884735	0.7994941425283464	144	33
15	Suzhou	0.5766393442622952	0.8135562368672788	138	40
15	Middle_Chinese	0.444724220623501	0.7875019998569371	154	38
15	Jinan	0.5669519152404239	0.8092776296676917	161	35
15	Taoyuan	0.5923040604343722	0.8000287132231736	139	27
15	Nanchang	0.5922510822510819	0.8063714153105122	159	33
15	Wenzhou	0.5207833733013589	0.7976560724551784	145	39
16	Guangzhou	0.5731015187849724	0.8092438640276498	150	30
16	Xiamen	0.6293827160493831	0.8167980977656785	156	24
16	Fuzhou	0.5835827098919372	0.809160167233009	164	28
16	Meixian	0.6352177554438865	0.8302229704006939	158	26
16	Nanjing	0.5857963875205255	0.7975161331181427	150	34
16	Shanghai	0.5998740554156173	0.8135023222986625	163	42
16	Beijing	0.5743142144638406	0.8016291690649207	161	32
16	Taibei	0.5699086757990868	0.8021829555672428	119	28
16	Changsha	0.6105115907274185	0.8174865905952631	151	34
16	Suzhou	0.5459635416666667	0.7920445625996628	118	41
16	Middle_Chinese	0.5127525252525258	0.7977649754706438	172	39
16	Jinan	0.5687753446877535	0.8143675861395689	156	36
16	Taoyuan	0.6079022988505751	0.7954981081126034	140	28
16	Nanchang	0.5956095481670931	0.7934772739784676	147	33
16	Wenzhou	0.5221023181454838	0.8039924556232743	143	38
17	Guangzhou	0.5582532051282058	0.791278496018146	153	32
17	Xiamen	0.6324279835390949	0.8091739115483961	163	25
17	Fuzhou	0.5771193415637861	0.8017933146290006	165	29
17	Meixian	0.5997126436781611	0.8086567850610812	155	25
17	Nanjing	0.582248995983936	0.8043567980319687	142	34
17	Shanghai	0.57453591606134	0.7954138692631761	154	42
17	Beijing	0.5707425343018565	0.8022133273836308	153	33
17	Taibei	0.5595988538681949	0.7929486854776677	143	29
17	Changsha	0.5851626016260166	0.7937600085272472	157	35
17	Suzhou	0.5375109938434479	0.78189094261094	123	41
17	Middle_Chinese	0.4388095238095239	0.7827028906144379	150	40
17	Jinan	0.5647249190938515	0.8059349326539816	156	36
17	Taoyuan	0.5613615023474179	0.795715494730011	137	27
17	Nanchang	0.5826405867970667	0.7974126712768079	136	33
17	Wenzhou	0.5102564102564101	0.791168974447243	161	38
18	Guangzhou	0.6002450980392161	0.8131886337635088	164	31
18	Xiamen	0.6622633744855974	0.8170378262759889	158	25
18	Fuzhou	0.5926929392446639	0.8054143875802127	162	29
18	Meixian	0.5785416666666667	0.7987507736036034	163	25
18	Nanjing	0.5604797979797981	0.8016458023149885	162	34
18	Shanghai	0.5581609195402301	0.7925803311815065	129	42
18	Beijing	0.6010752688172042	0.8055179770018256	131	32
18	Taibei	0.5155826558265585	0.7777888557985496	128	27
18	Changsha	0.5864152473641526	0.7917854273878131	156	33
18	Suzhou	0.5448306595365419	0.77389247156755	131	41
18	Middle_Chinese	0.4871462264150945	0.7757154856603775	147	40
18	Jinan	0.5869817578772806	0.809958365031728	168	36
18	Taoyuan	0.5689138576779029	0.7887970152667918	129	28
18	Nanchang	0.6027923211169288	0.8069484290619853	156	33
18	Wenzhou	0.5506666666666669	0.80077197210625	164	39
19	Guangzhou	0.5031957928802595	0.7885826475623167	154	31
19	Xiamen	0.6228758169934645	0.7990045112939985	154	26
19	Fuzhou	0.5869949494949496	0.8051120937870778	170	29
19	Meixian	0.5768699186991875	0.7917327327047932	154	26
19	Nanjing	0.5263333333333334	0.7927868573658307	153	34
19	Shanghai	0.5634247714048213	0.8024099156104598	164	43
19	Beijing	0.5643957826439582	0.7928943965444031	149	33
19	Taibei	0.5608007448789575	0.7775589632277818	130	26
19	Changsha	0.5991822429906543	0.8005293309129321	141	35
19	Suzhou	0.522837837837838	0.7863579932889767	134	40
19	Middle_Chinese	0.5060975609756099	0.7916085173264383	160	38
19	Jinan	0.5635294117647064	0.7735283501798195	143	36
19	Taoyuan	0.6049808429118775	0.8042396059768806	147	27
19	Nanchang	0.5838763575605682	0.7978225370037618	145	34
19	Wenzhou	0.4957317073170729	0.7939222803733099	150	39
20	Guangzhou	0.5468671679197998	0.8048755000901772	166	31
20	Xiamen	0.6489660876757655	0.8219595333222667	159	25
20	Fuzhou	0.562459935897436	0.8159055297563861	152	28
20	Meixian	0.641771620486986	0.8241101329238597	164	25
20	Nanjing	0.5729674796747971	0.802747559879821	143	34
20	Shanghai	0.5386008230452669	0.8134202772482532	162	42
20	Beijing	0.5939430894308948	0.808139313876631	152	33
20	Taibei	0.5325905292479111	0.7877595914842511	135	30
20	Changsha	0.5798015873015872	0.8022198444782629	148	35
20	Suzhou	0.5203910614525139	0.7991877476977043	144	39
20	Middle_Chinese	0.460223765432099	0.7845537995694154	133	40
20	Jinan	0.5444983818770227	0.8031213996734383	151	35
20	Taoyuan	0.5935158501440924	0.7912075579171074	143	27
20	Nanchang	0.5895509499136445	0.8139317558089008	148	33
20	Wenzhou	0.5279674796747967	0.8129415484752471	148	39
21	Guangzhou	0.5643650793650798	0.8088279052914734	154	30
21	Xiamen	0.6209677419354842	0.8150750017448638	164	24
21	Fuzhou	0.6016299918500411	0.8209511290451101	165	29
21	Meixian	0.5926980198019804	0.8090541543863207	161	25
21	Nanjing	0.5887083333333335	0.8166995459682637	160	34
21	Shanghai	0.5352024922118382	0.7936559213685244	140	43
21	Beijing	0.6134708737864084	0.817124311195555	156	32
21	Taibei	0.5479108635097494	0.7992543497524002	135	28
21	Changsha	0.6078074433656959	0.8271213512805701	158	34
21	Suzhou	0.5715839860748478	0.8035654196527231	123	38
21	Middle_Chinese	0.46252983293556077	0.7868426471571066	157	40
21	Jinan	0.5668604651162796	0.8077066061759431	144	35
21	Taoyuan	0.5618433619866285	0.8049795782902741	142	27
21	Nanchang	0.5676446617766914	0.7916965953581141	139	33
21	Wenzhou	0.5628915662650603	0.8145295577622793	150	40
22	Guangzhou	0.5631642512077297	0.80261463245901	161	30
22	Xiamen	0.6338358458961478	0.8098058485923016	175	25
22	Fuzhou	0.57425702811245	0.8019022964205315	162	28
22	Meixian	0.6008663366336636	0.8059550660328515	169	26
22	Nanjing	0.5646747967479678	0.8069739728879285	155	35
22	Shanghai	0.5249599358974358	0.7888408192099993	160	43
22	Beijing	0.5520979020979024	0.7969335402635216	144	33
22	Taibei	0.5617897727272737	0.7927059629002082	145	29
22	Changsha	0.5845320959010053	0.8061727201311878	147	34
22	Suzhou	0.5401378122308353	0.7956500936539065	127	40
22	Middle_Chinese	0.4882057231245166	0.7922123771255649	149	40
22	Jinan	0.557267884322679	0.8023038662593829	140	35
22	Taoyuan	0.5648199445983378	0.7940409242081157	133	26
22	Nanchang	0.5741281427412819	0.8033315137430026	137	33
22	Wenzhou	0.5346604215456673	0.807788901461945	144	40
23	Guangzhou	0.56374269005848	0.796486508619293	161	30
23	Xiamen	0.6231617647058828	0.80341537982631	149	25
23	Fuzhou	0.5397527910685807	0.796270096517852	144	29
23	Meixian	0.6178694158075605	0.8147643069497608	169	25
23	Nanjing	0.6121527777777781	0.8222575500749411	166	35
23	Shanghai	0.5533252230332524	0.795231447456292	153	44
23	Beijing	0.5902312599681027	0.8090125489059606	141	32
23	Taibei	0.5443985307621672	0.7682071396041606	118	29
23	Changsha	0.5475338106603024	0.7923431833499492	143	33
23	Suzhou	0.5429577464788732	0.7939391716505515	146	41
23	Middle_Chinese	0.48772151898734195	0.8019400288449487	167	40
23	Jinan	0.5479567307692309	0.8058643695691257	145	34
23	Taoyuan	0.5618627450980392	0.8074674606519632	144	28
23	Nanchang	0.5809711286089241	0.8034438418077025	154	34
23	Wenzhou	0.5247325102880659	0.8168893219075016	148	39
24	Guangzhou	0.6037620297462819	0.8157248034922007	178	32
24	Xiamen	0.624140687450041	0.7904597141611933	144	25
24	Fuzhou	0.5732997481108312	0.8134038542948986	164	29
24	Meixian	0.6150252525252531	0.8092853885556964	157	26
24	Nanjing	0.5938507209499578	0.8058292085418645	158	35
24	Shanghai	0.5689177489177487	0.8051773046286171	172	43
24	Beijing	0.5865979381443301	0.8118132498995249	172	33
24	Taibei	0.531854838709678	0.7777806265574339	115	29
24	Changsha	0.5980111376292765	0.8269172875514232	143	35
24	Suzhou	0.6027462121212124	0.8025144019449996	147	41
24	Middle_Chinese	0.49704980842911906	0.781453183936672	130	40
24	Jinan	0.5737288135593227	0.8055589500319522	150	36
24	Taoyuan	0.5865561694290979	0.7935309963314306	122	27
24	Nanchang	0.5732310315430523	0.7900057902726303	143	33
24	Wenzhou	0.5503731343283581	0.8096871045171118	153	40
25	Guangzhou	0.527491408934708	0.7812485006634245	167	30
25	Xiamen	0.6620320855614975	0.8320953460929558	174	25
25	Fuzhou	0.5895107794361528	0.815976999414217	154	29
25	Meixian	0.6371696504688833	0.791758218078966	158	25
25	Nanjing	0.5918099918099918	0.8194475888970111	144	33
25	Shanghai	0.561401326699834	0.7995303383157117	151	42
25	Beijing	0.5713502109704648	0.8108265790346194	155	33
25	Taibei	0.5612872238232469	0.795885430544986	129	27
25	Changsha	0.5665413533834582	0.8071050904119124	159	36
25	Suzhou	0.5566123188405797	0.7865493474288497	124	41
25	Middle_Chinese	0.45466666666666666	0.7785051777885278	161	40
25	Jinan	0.5631154156577886	0.8044821845040305	144	36
25	Taoyuan	0.5871254681647945	0.7847901361908529	123	28
25	Nanchang	0.5390016920473775	0.7869511860514121	137	34
25	Wenzhou	0.5586631486367636	0.8188227173451429	168	39
26	Guangzhou	0.5718646864686473	0.8084990458438324	161	31
26	Xiamen	0.6350765306122451	0.8153790270322622	163	25
26	Fuzhou	0.5790567545963233	0.8105536510616311	143	28
26	Meixian	0.6489949748743722	0.8181104249598583	157	25
26	Nanjing	0.5944307944307948	0.8093047486683853	144	34
26	Shanghai	0.5951559934318559	0.8121718516811238	156	42
26	Beijing	0.6182266009852219	0.8194451326261012	152	32
26	Taibei	0.5124392614188533	0.7748331381450043	142	28
26	Changsha	0.5880208333333333	0.8050675455286254	145	34
26	Suzhou	0.5615243342516069	0.7756393547252999	136	40
26	Middle_Chinese	0.45737639553429044	0.7831771171697535	149	40
26	Jinan	0.5292369477911646	0.7877092121315437	147	35
26	Taoyuan	0.5991894630192504	0.8143295863627162	162	28
26	Nanchang	0.6067088607594942	0.8028294202442746	146	34
26	Wenzhou	0.4791768541157298	0.796356393193177	145	40
27	Guangzhou	0.5688440221694383	0.7935594703805807	144	31
27	Xiamen	0.6206937799043066	0.8062415708251206	144	25
27	Fuzhou	0.5770833333333336	0.811862388463116	153	28
27	Meixian	0.6051695616211751	0.8039701518923453	154	26
27	Nanjing	0.605089058524173	0.8052997494644762	161	35
27	Shanghai	0.5564695801199656	0.796029791189407	174	42
27	Beijing	0.5891848264729623	0.7990174759912456	147	33
27	Taibei	0.5584022038567497	0.7773305075740565	124	29
27	Changsha	0.5928333333333334	0.8063133606144804	167	35
27	Suzhou	0.5792000000000003	0.7823026016949636	125	39
27	Middle_Chinese	0.4893449419568826	0.7919057815692417	162	39
27	Jinan	0.5713349713349715	0.7885924667852807	162	35
27	Taoyuan	0.5792134831460678	0.7883461007226616	132	27
27	Nanchang	0.5605329949238577	0.7966592838077045	143	32
27	Wenzhou	0.5412935323383087	0.7951196441182706	156	40
28	Guangzhou	0.5804797353184455	0.791066618310847	152	31
28	Xiamen	0.6442629815745395	0.8037688019539792	152	25
28	Fuzhou	0.5617283950617286	0.8064968580597405	154	28
28	Meixian	0.628791887125221	0.8173010214994104	171	25
28	Nanjing	0.5972807017543861	0.8143309625796923	169	34
28	Shanghai	0.563259441707718	0.8118419835526615	151	43
28	Beijing	0.5951678951678955	0.793902307451646	145	32
28	Taibei	0.5629094412331409	0.778352868449217	138	27
28	Changsha	0.6148692810457521	0.8240093458665357	157	35
28	Suzhou	0.592300469483568	0.7995599643949812	143	40
28	Middle_Chinese	0.4799593495934961	0.7803318138377199	152	39
28	Jinan	0.5522303325223036	0.7964896463483823	147	36
28	Taoyuan	0.5984215413184777	0.7813460498740917	119	27
28	Nanchang	0.5717500000000002	0.80143845622974	127	33
28	Wenzhou	0.5603070175438596	0.8098108157774538	171	41
29	Guangzhou	0.5596642096642099	0.7972895343197309	153	32
29	Xiamen	0.6486111111111119	0.8159175907063616	160	24
29	Fuzhou	0.5871250000000001	0.8180884246414982	159	29
29	Meixian	0.6400744416873453	0.8148155839012543	155	25
29	Nanjing	0.5931855500821023	0.8214170686638649	142	34
29	Shanghai	0.5474958949096883	0.8076051801885639	149	42
29	Beijing	0.5717687074829934	0.8115260860705211	167	33
29	Taibei	0.4882183908045977	0.7664686142041471	137	29
29	Changsha	0.5657010915197311	0.8040412975796962	165	34
29	Suzhou	0.5519999999999996	0.7997577988346857	145	43
29	Middle_Chinese	0.4817346123101519	0.7934950705323681	145	39
29	Jinan	0.5394127377998347	0.7950803010215557	156	36
29	Taoyuan	0.5765520534861511	0.7993715400092735	133	26
29	Nanchang	0.5576858813700923	0.7781817705798626	131	33
29	Wenzhou	0.5258478081058724	0.8106392715387796	151	39
30	Guangzhou	0.5295926849542811	0.7958646039382512	160	32
30	Xiamen	0.6420654911838798	0.8153340554998835	161	25
30	Fuzhou	0.5788834951456314	0.7992244390815146	148	28
30	Meixian	0.5987309644670056	0.8197337382156408	163	25
30	Nanjing	0.6079404466501243	0.8057963572889126	148	34
30	Shanghai	0.5667064439140815	0.8023501891584296	139	41
30	Beijing	0.6041461412151075	0.8028781955355613	150	33
30	Taibei	0.5273946360153255	0.7967588450012492	137	29
30	Changsha	0.5894601542416457	0.8135922060115552	174	33
30	Suzhou	0.5580281690140847	0.7957710438684997	139	38
30	Middle_Chinese	0.4189375506893753	0.7817036444897463	152	39
30	Jinan	0.5826513213981248	0.8094316244313677	171	36
30	Taoyuan	0.5506289308176101	0.764548668137325	110	26
30	Nanchang	0.5404886561954626	0.7958256358978493	154	33
30	Wenzhou	0.5119741100323628	0.8088888924113712	142	40
31	Guangzhou	0.5611928104575168	0.7961381865955699	167	31
31	Xiamen	0.5956761006289312	0.8058619823173145	144	25
31	Fuzhou	0.5838187702265377	0.8061156286080805	165	28
31	Meixian	0.6321048321048323	0.8180259592116346	162	26
31	Nanjing	0.5914603960396042	0.8157822513613193	161	34
31	Shanghai	0.55841384863124	0.7921167933906503	157	42
31	Beijing	0.5891566265060244	0.8114131918183932	153	32
31	Taibei	0.5425022583559167	0.7816038978239599	122	28
31	Changsha	0.5936850519584334	0.8235449255870679	157	31
31	Suzhou	0.5699738903394256	0.7856024784692285	127	39
31	Middle_Chinese	0.46590177133655397	0.7841843479815898	162	40
31	Jinan	0.5942263279445732	0.8062260812997287	141	36
31	Taoyuan	0.6155282331511843	0.8061815870292774	131	26
31	Nanchang	0.5826016260162606	0.800187309829537	140	33
31	Wenzhou	0.5185819070904647	0.7980828152664033	159	40
32	Guangzhou	0.5609746109746113	0.801058784542615	149	30
